lat,lon,prec_idf_hist,ng_idf_hist
63.48594,-145.53129,155.82,166.99
64.74103,-144.53603,117.87,109.08
64.53704,-145.75868,80.96,122.1
63.34084,-147.05458,335.06,329.55
64.29312,-146.70816,196.31,230.12
63.18004,-146.12032,133.36,142.74
63.08817,-145.11131,250.72,244.84
63.35947,-145.65689,101.53,105.48
63.33539,-147.00078,145.87,204.64
64.8809,-148.42423,96.56,89.21
64.9914,-147.57336,185.73,221.94
63.43297,-148.39433,114.18,123.35
65.08161,-145.73059,407.35,403.73
65.29642,-148.18847,70.68,90.85
64.3354,-146.81659,218.5,216.16
64.35991,-147.32672,97.64,137.85
63.05476,-146.93008,118.78,126.98
63.59485,-146.07133,117.82,127.72
63.26347,-145.59535,200.22,193.06
62.93137,-144.85977,469.58,421.43
65.20807,-147.75787,240.68,245.84
64.53509,-146.41853,77.9,87.98
63.01514,-145.6019,88.46,128.23
63.15695,-148.08697,131.97,143.75
62.72461,-145.35117,150.86,194.46
62.97787,-145.4391,195.68,172.26
63.17967,-145.41439,76.3,100.02
63.37521,-145.33581,433.62,390.9
64.5157,-145.37501,294.37,271.54
65.37845,-146.7729,110.1,125.61
65.28811,-147.95468,205.43,191.12
63.13309,-147.45288,98.24,111.93
63.87858,-145.93308,112.72,150.73
63.38646,-145.6707,163.24,221.01
65.26848,-144.63367,265.14,306.75
63.15537,-144.63553,339.93,312.93
64.20858,-147.38927,100.24,115.12
62.70501,-146.15671,81.76,106.52
63.84296,-144.84421,231.44,216.89
64.75358,-147.24026,156.11,197.7
64.25796,-147.24838,100.86,132.63
64.87457,-146.86737,135.42,160.66
63.24464,-145.13813,105.37,121.98
63.83104,-147.07744,248.66,294.6
64.992,-144.69664,365.49,342.53
63.99497,-148.40084,223.95,220.32
64.05785,-145.95091,75.68,121.32
64.76166,-145.67605,100.08,101.6
64.84801,-146.85209,189.44,242.26
63.01286,-145.0118,219.99,248.57
64.58958,-145.59706,87.54,104.51
65.46968,-144.99292,122,148.73
65.3122,-146.09157,365.83,326.74
65.54076,-146.5782,199.95,204.64
65.58033,-146.14926,88.04,86.41
65.31502,-147.35977,74.93,113.9
64.94159,-146.46186,206.28,254.08
62.74558,-146.77681,194.39,202.19
64.02477,-146.67575,171.19,181.25
63.05083,-147.84279,243.83,241.99
65.55672,-148.25103,91.27,100.03
63.51486,-146.76809,114.63,138.09
63.80045,-147.73623,75.63,72.39
63.60191,-148.17351,197.92,169.75
62.82811,-144.52387,132.17,151.45
62.72869,-147.23025,203.2,213.92
62.74213,-147.11247,72.54,98.11
65.3744,-148.0149,205.87,217.99
62.69148,-145.28519,94.47,126.21
65.07077,-147.62109,106.88,133.93
65.57728,-145.12431,106.45,129.21
65.23587,-146.26908,203.73,162.75
65.53964,-146.30797,236.27,204.16
63.17193,-145.51752,258.28,285.12
63.67589,-145.69895,77.15,91.84
65.58797,-148.32514,83.82,129.61
64.29323,-146.0252,102.67,122.24
63.38848,-145.92521,128.81,183.41
64.96124,-145.17596,197.27,185.62
65.25819,-147.15149,74.85,101.95
62.74659,-146.6649,348.76,248.42
63.31639,-147.89912,353.05,405.83
63.08968,-145.06813,103.48,109.46
65.19478,-147.27447,90.44,86.98
63.16151,-144.68871,91.9,128.28
63.89513,-145.9097,201.83,202.52
64.22356,-144.66708,127.52,186.09
63.59742,-144.92657,392.71,373.63
63.22954,-145.23146,404.03,442.81
63.85893,-144.58978,96.25,104.45
62.91317,-148.72945,66.05,92.6
65.24142,-145.69832,212.24,201.74
63.66852,-146.28923,103.52,143.6
65.0941,-145.48516,93.89,94.64
63.80569,-147.20477,105.63,148.81
64.74408,-144.56378,86.63,97.99
64.43017,-148.0755,343.88,387.01
64.02781,-147.7391,448.36,454.5
62.9277,-147.37055,211.19,204.27
64.37252,-147.13141,63.1,88.54
64.56934,-148.64775,120.67,147.65
63.25637,-148.67259,82.5,90.19
63.01978,-147.59172,93.97,95.47
62.81158,-144.54719,213.37,249.04
64.93983,-146.00402,106.52,119.91
63.351,-148.60132,465.26,477.79
64.67097,-145.71268,210.82,209.81
64.79695,-145.77408,76.06,76.97
63.50339,-148.40396,70.78,89.37
63.89056,-147.82084,109.01,146.2
63.35749,-146.11187,192.42,185.47
63.90881,-145.85908,189.37,209.81
63.71126,-146.39534,383.92,404.36
64.56457,-146.65132,114.64,119.8
63.51474,-145.38717,102.36,111.96
63.93381,-148.21508,72.21,67.3
64.74435,-144.68193,178.64,170.65
63.59112,-148.53311,98.25,136.12
63.79307,-148.12519,169.72,201.52
64.79315,-146.67534,73.48,95.26
64.53525,-145.02625,334.07,377.04
63.67325,-146.8293,87.53,109.72
62.8229,-148.04738,132.27,157.43
63.52311,-146.84913,144.35,174.76
64.4132,-144.95068,193.27,165.74
65.05211,-147.68988,112.55,114.69
65.05737,-144.83617,383.29,415.09
63.11563,-147.40522,82.21,96.19
63.0701,-145.06481,81,119.81
63.40825,-146.59574,128.35,183.83
64.84603,-147.69214,123.14,146.63
64.87842,-146.58498,216.13,182.72
65.50659,-146.16118,61.77,82.85
63.97654,-146.88801,153.12,160.03
62.99174,-147.1855,383.22,361.32
63.52357,-147.36008,114.81,121.27
64.10098,-147.8469,87.35,88.08
65.22928,-148.13315,76.14,112.82
63.27337,-146.89076,218.88,189.33
64.97364,-146.72546,122.75,183.17
65.29143,-147.71483,205.44,201.5
64.55254,-145.54468,339.71,343.09
64.75948,-147.105,56.82,78.67
64.01909,-148.3894,112.03,111.11
65.30834,-148.18247,218.31,181.68
62.92947,-148.42975,81.59,113.71
64.8242,-147.65917,96.07,78.32
63.11129,-148.20639,108.78,156.01
64.40396,-148.13188,110.17,107.24
63.72421,-147.93019,285.98,264.26
65.20463,-145.64486,217.33,201.4
64.05608,-147.63883,210.39,174.57
63.79286,-146.02249,58.24,79.58
64.70166,-148.02882,82.82,118.07
64.275,-146.09333,107.45,95.51
63.01487,-148.46053,101.95,87.91
65.55811,-148.7744,189.29,192.91
64.92184,-147.56496,103.71,118.09
63.88023,-146.191,247.21,254.63
64.3056,-148.22319,196.04,178.42
65.48146,-147.96006,94.05,86.58
65.42464,-145.65199,70.48,81.85
64.18607,-147.94923,76.97,118.28
65.20624,-145.59912,179.33,202.3
63.70538,-145.09497,194.66,188.26
65.08413,-144.9693,363.99,332.04
63.97768,-145.02705,119.96,119.34
65.56804,-146.47264,89.98,100.44
62.75034,-144.84764,84.92,81.49
63.89396,-145.07469,209.89,232.66
63.99958,-145.5206,71.34,123.47
64.46713,-145.75391,195.73,196.46
63.40074,-146.76963,70.71,89.32
64.71795,-145.25863,379.45,353.58
64.50393,-145.26446,78.93,110.33
64.98263,-146.88334,126.52,141.47
64.03647,-147.96475,205.11,188.31
63.70258,-147.31369,173.61,191.42
63.82716,-146.04709,75.93,108.21
63.71464,-148.50408,294.2,305.32
63.35586,-145.10485,74.7,87.81
65.37211,-148.77586,74.79,116.66
65.2548,-147.04901,134.66,190.43
64.75972,-148.11712,160.76,180.25
65.17505,-146.03484,203.58,165.05
62.95169,-147.61039,81.02,106.08
62.89198,-146.40986,224.28,264.51
63.35575,-147.97908,155.08,174.96
63.20621,-144.52164,75.23,78.79
65.47755,-147.70768,69.55,111.91
64.70828,-147.02917,205.17,178.55
62.70592,-147.69941,132.52,212.32
64.91825,-144.94886,76.09,110.2
64.45046,-146.39125,169.99,152.04
63.59869,-147.35122,57.82,72.91
64.02946,-148.64265,137.98,137.05
63.66714,-148.12833,175.36,145.58
65.18045,-147.93528,67.87,110.11
65.39857,-148.07717,80.12,79.01
63.30815,-146.06708,122.23,174.29
64.94942,-145.06408,169.4,142.24
64.08993,-148.68613,118.34,114.86
64.73459,-145.77982,72.93,127.54
63.16307,-145.43754,158.33,129.89
63.51221,-147.76269,60.36,70.97
64.81457,-145.82318,76.17,110.7
64.68214,-148.57917,108.17,93.65
64.14051,-148.00034,87.09,82.58
64.70008,-145.87285,156.33,158.29
63.25502,-146.58955,90.84,124.8
65.27193,-145.14155,89.42,147.19
64.38193,-144.95423,167.3,140.28
65.07138,-146.89491,100.35,89.96
64.92853,-147.84151,61,73.7
63.79096,-147.18361,76.52,109.8
63.5038,-146.66009,211.65,236.71
63.7452,-144.59805,190.44,162.72
64.47901,-147.45493,121.56,96.1
62.9848,-146.99293,111.52,155.3
63.68065,-146.83978,82.25,104.46
63.61213,-144.71767,92.19,98.87
64.07528,-145.69548,218.9,201.67
64.90568,-148.77945,82.58,113.33
63.20097,-144.92151,62.24,78.29
63.68419,-145.36496,203.89,177.79
63.92256,-146.11075,126.14,165.37
65.46462,-147.56476,84.53,110.47
63.55247,-148.59347,114.18,133.37
62.68846,-147.65218,137.07,124.45
64.36698,-148.55546,208.33,181.5
64.13404,-144.66126,70.66,107.71
62.91168,-148.24289,119.85,147.87
63.83111,-147.99271,68.81,78.63
62.87166,-146.04252,81.34,120.89
62.70452,-145.57135,130.03,205.23
63.1785,-148.65183,192.79,190.05
63.58692,-145.23293,118.26,115.19
63.2369,-145.87845,66.35,92.71
63.77002,-147.55128,114.68,122.57
64.10613,-145.04053,71.08,77.09
62.96145,-145.86933,180.35,188.81
64.85376,-146.02269,70.49,114.39
65.51798,-146.66603,116.38,109.33
64.08287,-148.05718,129.9,211.34
65.51936,-147.55092,66.68,100.65
62.88508,-148.29689,131.1,126.28
64.3388,-147.70008,59.16,71.44
63.00628,-144.6207,159.43,158.33
64.83671,-146.16509,122.61,112.15
63.14687,-145.12134,70.64,110.78
64.00724,-146.62731,69.13,75.47
62.92567,-147.16199,109.74,160.79
64.9755,-146.68007,148.41,137.98
65.53995,-147.1648,130.02,127.5
62.68225,-144.75932,81.93,127.64
63.91412,-148.13863,126.12,104.95
64.53038,-145.93818,61.73,69.2
64.89898,-144.94544,74.47,108.63
65.20129,-146.36296,115.19,110.86
63.36163,-148.17372,68.93,80.67
63.25559,-148.39202,84.32,121.11
63.3523,-145.53302,193.16,195.63
64.20887,-146.18735,90.76,135.05
65.56166,-147.81372,131.04,101.96
64.80993,-145.29391,100.78,102.39
62.72529,-147.38475,58.7,75.05
64.17324,-146.39492,71.4,102.19
64.6343,-148.67504,194.52,191.35
65.18126,-145.97168,99.2,91.48
65.15474,-147.65179,178.03,126.82
64.52738,-144.6636,85.88,103.5
62.90909,-146.09306,80.98,108.25
64.50188,-148.59268,94.4,114.16
65.37778,-147.77447,174.45,138.94
65.06153,-148.06946,68.04,110.62
62.69404,-145.53505,60,78.28
62.84262,-146.72831,193.6,156.43
64.22593,-147.17794,87.33,119.42
64.11523,-146.57042,92.74,116
63.67702,-148.16628,108.9,114.58
64.91999,-146.11875,138.13,123.11
64.64197,-147.38603,205.28,172
62.72813,-146.0751,62.91,95.32
63.78581,-145.48081,90.37,115.66
65.09424,-147.26819,62.47,83.76
63.80293,-146.73386,77.44,114.13
64.58872,-148.72587,107.39,156.69
63.67954,-146.95449,202.14,180.09
63.48611,-146.42767,124.09,122.32
62.78463,-145.94805,67.39,80.22
63.22711,-146.50507,90.46,102.15
62.78046,-147.55289,63.58,82.68
64.08554,-146.34057,193.59,176.23
63.70564,-146.3411,67.07,110.57
64.0544,-147.16467,120.41,122.8
63.14314,-146.25237,107.78,157.46
63.40917,-146.66614,73.13,94.18
64.91612,-147.77417,60.4,75.16
64.79252,-148.55521,132.66,150.88
62.70677,-146.11401,178.37,175.24
64.39042,-146.23422,111.27,118.22
65.33927,-146.6897,69.74,110.36
64.17424,-144.62317,64.26,81.14
62.9932,-144.89586,92.3,127.97
62.86597,-145.58334,166.87,184.92
62.8538,-147.90775,87.69,153.05
63.20376,-145.40128,153.68,157.43
63.29211,-145.56568,64.49,77.6
63.53631,-147.16919,100.9,96.19
63.07247,-147.48229,66.36,106.8
65.33839,-145.11693,65.65,83.01
62.76339,-146.64254,136.98,140.94
62.73786,-145.5257,88.55,109.65
65.04716,-145.03601,157.3,153.27
63.59598,-145.08482,99.22,132.38
63.50534,-147.49673,110.31,79.1
63.38934,-147.2849,62.69,73.45
65.44272,-148.3683,112.57,134.88
63.92286,-147.96261,66.41,104.48
63.8756,-144.68116,125.25,109.78
64.29591,-146.54696,73.79,80.71
65.52863,-147.51603,91.58,101.71
65.54971,-146.34744,82.6,99.64
63.80439,-147.97705,141.5,109.27
64.31941,-145.07808,100.72,144.87
64.34309,-144.83066,61.63,103.61
62.8219,-146.29196,59.37,83.71
62.82982,-144.59313,125.47,107.78
63.57364,-146.11114,163.87,134.25
63.80956,-148.71627,71.78,102.87
63.00039,-144.68042,87.83,109.49
62.92229,-145.8619,89.6,90.84
63.1739,-148.80802,133.07,111.18
63.66505,-147.18995,178.88,156.54
64.72442,-148.28093,65.32,91.61
64.10175,-146.12947,60.23,85.72
64.71702,-146.53996,80.04,107.15
63.24225,-148.11716,71.92,111.25
64.37424,-145.41168,95.33,97.01
63.72494,-147.67333,190.03,167.58
63.71255,-147.09468,124.8,105.44
62.97141,-148.60579,58.77,89.68
64.24455,-147.11046,86.27,97.37
65.49712,-147.17287,62.91,79.96
63.47746,-144.99418,69.66,114.89
63.1096,-148.38918,191.43,176.42
63.64916,-146.84165,86.09,107.25
63.13204,-148.56089,108.81,114.4
63.77335,-146.69193,64.6,79.24
64.84,-148.3855,61.71,83.68
63.29022,-147.62986,102.28,109.82
65.41426,-146.0485,185.68,185.13
64.58142,-145.82179,123.21,107.26
64.72545,-145.03292,62.13,82.02
63.01099,-146.93789,68.51,113.58
63.58784,-147.49873,86.38,107.8
62.97356,-147.32031,108.76,102.81
65.02584,-146.68236,73.21,99.76
63.73009,-145.61199,166.12,175.98
64.16292,-146.92121,63.53,80.39
64.19391,-147.3678,128.32,104.66
65.2024,-144.89853,68.99,107.97
62.76398,-148.56026,64.72,76.78
64.06615,-146.33649,146.63,159.53
65.05246,-148.17743,87.62,104.47
64.06331,-145.7021,94.46,98.04
63.17261,-148.31809,77.47,92.98
63.15319,-147.02144,120.49,107.32
65.13693,-144.63885,65.98,79.62
64.66566,-148.74761,126.93,148.14
63.37696,-147.8702,64.54,106.42
63.1889,-145.26793,86.58,91.1
63.17741,-148.30184,71.34,71.21
64.50283,-146.34829,89.49,97.75
65.05936,-147.70094,67.51,86.55
64.03528,-144.57379,150,128.41
64.05438,-148.15719,109,148.85
63.4014,-148.39488,63.11,81.27
62.92674,-147.87347,66.99,102.97
64.06927,-146.06032,103.73,105.03
62.92419,-147.02296,166.94,150.8
64.62605,-147.2187,66.81,87.35
64.18418,-148.75712,71.96,70.49
65.42783,-147.43452,78.63,106.2
63.96994,-145.89779,125.19,118.73
63.45168,-147.46641,182.73,164.38
64.71317,-148.50577,65.43,94.4
65.29768,-148.55951,61.69,81.69
63.57149,-148.4572,65.84,83.71
63.86831,-144.78638,66.25,111.73
64.51103,-147.26364,80.13,79.59
65.31301,-147.40556,197.08,184.66
64.019,-145.52424,119.27,118.46
63.88656,-146.1301,57.11,90.39
65.5095,-145.0745,71.18,88.12
65.18989,-148.46426,65.48,77.16
64.91701,-147.92097,65.99,117.04
62.70417,-146.99205,204.07,201.59
63.43408,-146.35538,78.45,92.28
63.51573,-144.54389,103.05,127.43
63.0019,-146.78827,62.72,87.02
63.65681,-148.63037,56.26,85.51
62.97914,-147.69507,73.48,92.38
64.36708,-145.05057,204.38,217.6
63.97091,-147.279,106.29,97.34
64.64316,-147.53169,63.77,79.98
65.55761,-147.02001,70,114.23
63.12947,-146.48475,76.32,95.41
63.94942,-148.52259,79.95,89.05
65.15734,-146.29806,55.15,85.11
63.38842,-148.18934,186.7,205.89
65.38267,-145.06036,66.66,88.8
65.30447,-147.24606,105.49,82.09
64.79317,-144.60831,69.22,107.05
65.44629,-147.09534,66.33,82.33
64.85829,-146.00538,73.08,98.5
62.73841,-145.81863,154.59,160.01
64.52184,-145.19549,74.14,76.46
63.46709,-147.04784,60.5,81.52
63.4814,-145.96089,142.43,117.34
64.67293,-146.47572,70.97,88.01
62.88153,-146.91834,124.57,140.2
64.8491,-147.79348,67.59,105.37
63.12537,-146.20527,80.86,92.56
62.89858,-146.5324,69.27,75.9
65.2617,-148.50299,76.79,95.5
64.61752,-148.69761,60.25,77.18
63.78946,-148.42634,148.53,133.62
63.59595,-144.97034,113.4,134.37
63.22795,-147.44886,69.96,89.27
63.48417,-146.84056,68.01,95.31
63.85544,-148.6665,100.83,105.27
63.96789,-145.63926,156.86,142.16
63.09507,-147.90586,62.43,75.4
63.76857,-146.33649,71.37,70.46
64.18774,-146.22777,67.69,103.75
63.54424,-147.50598,110.57,140.83
64.9005,-148.57628,114.76,113.47
63.36081,-148.63908,182.27,138.48
64.61013,-147.98663,60.62,89.49
65.42994,-148.15079,63.3,85.13
65.20098,-145.18366,58.91,75.14
63.61457,-145.66086,63.88,110.74
64.60626,-145.45538,74.66,81.49
63.10706,-145.9754,200.55,166.14
64.00075,-146.68832,112.19,118.03
63.11971,-147.31901,60.69,79.65
63.08071,-148.48636,59.15,86.94
65.03645,-147.86049,64.32,82.91
63.09074,-148.59366,69.2,118.48
65.37166,-147.03086,213.9,193.82
65.00551,-145.35811,74.88,84.59
63.6037,-148.73989,110.28,112.92
65.49518,-145.73126,52.54,78.2
64.66854,-147.40162,64.64,94.77
63.35255,-146.61021,221.07,222.26
65.45069,-147.61697,68.22,80.71
65.13353,-145.68588,91.62,91.9
62.97035,-145.4291,72.08,110.25
64.79473,-147.27757,72.75,93.12
64.91194,-145.48655,69.51,93.13
63.31596,-147.50457,50.69,86.95
62.95669,-145.47862,203.43,224.8
64.81269,-145.44015,64.77,87.41
64.73298,-148.80322,93.24,84.02
64.58416,-147.37192,72.92,98.16
63.37339,-147.7025,66.64,83.38
64.99198,-146.65632,70.04,96.81
64.84057,-146.26626,159.66,173.31
63.51915,-146.197,69.98,80.2
63.14257,-147.1673,56.08,89.24
64.20909,-145.11231,141.62,130.25
65.5537,-145.0176,67.65,85.93
63.89994,-145.129,72.71,95.01
63.22792,-144.82138,135.09,144.53
65.18942,-146.36957,67.14,81.75
64.97425,-146.22178,76.57,87.37
64.73865,-145.33517,70.74,100.85
65.36429,-148.46706,68.07,88.88
64.20392,-145.59497,147.77,140.41
63.04427,-144.78281,124.41,143.2
63.13887,-144.659,70.83,88.2
64.75312,-148.25221,67.68,88.48
63.32331,-147.00685,80.65,101.87
63.79938,-145.43018,156.93,132.65
64.33419,-144.86508,71.44,85.92
65.47062,-145.54987,66.48,77.58
63.69079,-148.65728,66.16,103.62
65.23469,-144.72923,123.72,136.41
63.93197,-147.52819,84.52,113.76
63.51651,-148.07228,181.4,146.96
65.42344,-144.61397,64.15,89.93
64.2651,-146.99842,69.44,84.77
63.24896,-145.87203,60.28,85.01
63.07567,-148.43273,62.04,111.1
64.05835,-145.83499,67.97,80.94
65.58484,-146.1316,196.69,161.62
65.38489,-146.51484,90.71,106.06
63.8305,-148.39277,64.12,87.57
64.3141,-146.29015,59.26,96.87
63.25855,-145.72541,69.16,81.66
63.19167,-144.72836,69.36,114.1
63.87783,-145.74646,67.78,80.97
64.73792,-146.30801,197.95,164.19
63.60784,-145.30711,88.63,99.76
64.58817,-147.28219,60.97,87.31
63.06795,-145.96783,73.8,104.67
64.23688,-148.57385,202.6,177.73
63.82019,-146.22306,68.24,80.75
64.81009,-146.15035,72.02,101.22
65.54191,-145.1456,78.7,87.21
64.67807,-147.70413,70.03,90.55
64.62436,-145.26855,57.09,84.71
65.59124,-147.04683,79.42,115.41
62.69086,-147.35966,63.25,93.2
63.74205,-147.13686,185.69,191.92
62.99931,-145.06153,81.77,91.94
63.17837,-144.89164,74.18,87.55
64.13295,-144.938,67.39,81.25
62.94931,-147.97447,68.59,98.69
63.98563,-148.50556,145.15,166.54
64.19042,-147.00817,73.84,91.29
64.34729,-145.93726,66.62,103.07
64.25443,-146.69957,109.82,115.59
64.35235,-147.57726,64.84,93.91
62.72916,-147.54957,72.56,88.39
64.29916,-145.65811,132.22,154.13
65.19764,-144.6768,66.58,81.3
64.36258,-145.18466,74.29,89.24
65.36971,-148.03221,72.94,96.95
64.91815,-148.1412,84.07,112.24
64.25682,-147.69758,116.31,136.85
62.74654,-148.44336,135.91,147.78
62.88099,-148.52136,66.8,88.58
63.57885,-145.56607,67.99,86.73
65.30307,-147.09765,78.5,107.71
63.1046,-144.86209,135.23,134.58
62.77131,-146.17835,65.97,78.74
62.74293,-145.06164,77.29,105.36
65.14977,-148.01015,70.68,104.32
62.73633,-146.62827,140.59,145.12
65.21324,-146.74377,100.29,127.59
63.60541,-147.29099,64.4,85.32
63.98422,-147.41595,141.33,148.27
63.61784,-147.61191,70.04,83.47
62.79057,-144.58703,62.45,100.26
63.03727,-145.74485,68.62,109.2
63.22017,-147.6918,66.27,78.88
64.44817,-145.63293,158.71,177.1
64.44514,-146.02919,92.77,107.74
65.45741,-147.0144,61.45,80.87
62.9021,-144.55254,67.83,103.26
63.49612,-146.28027,66.96,80.2
63.8228,-145.64721,72.92,105
63.09551,-146.16451,67.35,89.43
62.99712,-148.27324,175.95,177.2
63.34748,-146.99471,80.68,76.03
63.37023,-147.60518,64.54,83.63
64.5535,-146.73034,84.65,110.47
63.13966,-148.039,169.66,167.91
63.06622,-147.61141,64.25,81.18
64.48923,-148.38081,70.69,96.1
65.09164,-148.40914,70.48,73.11
63.02893,-146.43789,68.39,97.43
65.34824,-145.5164,64.55,88.94
64.0029,-148.00979,87.11,119.95
64.13409,-145.4744,71.14,94.63
64.51289,-145.22998,162.52,163.44
62.70711,-145.7095,81.26,97.03
64.82793,-146.77444,65.91,95.59
65.2481,-144.79607,66.04,83.06
65.30092,-145.97827,66.96,102.65
64.29956,-146.45786,132.65,154.37
63.23358,-146.44528,80.89,106.82
63.29622,-148.21845,79.85,101.15
65.24302,-147.32334,95.89,109.37
63.38761,-147.65325,73.32,94.4
65.01208,-146.73426,67.69,88.3
64.64999,-148.28813,129.68,135.01
64.54672,-144.66683,66.37,80.16
62.99086,-146.02235,69.98,104.79
64.30326,-147.79023,72.83,87.76
64.3919,-144.64107,87.11,109.78
64.15348,-145.47803,104.97,117.12
62.77765,-145.08469,138.05,132.44
64.04166,-147.09917,69.07,87.95
62.91314,-147.67068,65.41,89.84
65.34063,-144.54439,68.51,91.9
63.3878,-146.70542,63.83,77.6
64.5424,-146.80932,114.75,108.2
