lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,179.46,207.55
64.56183,-144.80495,195.41,274.03
65.11226,-145.84703,225.39,199.93
63.39609,-146.78617,330.57,281.1
65.35067,-148.81605,167.65,186.13
64.56648,-145.14031,277.59,290.52
62.70819,-145.15045,233.16,237.94
63.57548,-148.22856,176.4,201.71
65.25623,-147.19722,199.93,276.41
65.52406,-145.89524,223.3,228.85
63.73147,-146.28453,189.76,216.23
62.9489,-146.64687,151.6,169.48
63.46998,-145.09822,317.06,300.8
62.87684,-146.93464,252.53,293.46
64.09085,-148.21149,224.5,244.88
62.9843,-146.55887,208.46,269.78
62.71295,-148.02898,241.61,252.16
63.10411,-147.48098,213.25,240.74
65.06614,-148.76121,199.97,225.6
64.3723,-148.06037,146.46,174.55
64.57889,-148.61408,226.92,233.12
64.26235,-144.6735,229.1,285.41
64.95305,-147.03217,294.77,298.21
65.46596,-148.20722,190.21,252.43
63.57591,-147.24884,166.62,191.39
64.83385,-147.36015,206.56,233.18
62.97761,-145.55171,241.09,259.95
64.02277,-146.34522,283.97,288.16
64.37508,-146.70842,226.82,246.81
65.43523,-144.60672,155.12,193.98
64.49099,-147.44882,203.14,263.38
63.51809,-147.05053,181.62,215.45
65.11056,-146.97771,272.31,258.04
62.68716,-146.11019,186.76,235.71
63.88938,-145.85527,292.12,297.79
62.76408,-146.89292,235.94,252.05
63.90994,-147.82569,135.36,170.39
64.30689,-145.97407,182.98,204.72
63.32382,-144.65359,183.5,223.5
63.73976,-145.23357,178.2,247.66
65.52603,-147.83223,262.08,255.97
63.62886,-147.20811,277.51,280.6
63.63795,-145.11854,220.34,225.14
63.97449,-145.88089,175.8,188.12
64.10005,-144.86986,170.45,197.44
65.48724,-148.16653,453.41,468.51
63.31206,-147.33718,172.81,213.13
64.32363,-148.5616,211.24,269.62
64.63767,-145.87839,216.05,217.97
63.84698,-144.59672,271.98,265.21
65.54482,-144.9323,301.17,307.3
63.56748,-148.07638,196.39,212.51
65.20911,-147.5642,174.28,186.22
63.70116,-145.75677,181.35,222.35
65.02458,-147.52665,223.65,279.17
65.07309,-147.98972,251.84,239.64
65.52834,-144.71561,385.19,396.21
64.54565,-145.84178,202.09,207.35
64.66168,-148.20939,283.31,299.99
64.23146,-148.37447,287.99,287.0
65.24654,-148.25811,161.01,173.12
65.05009,-145.18321,225.49,271.28
63.07595,-147.32638,250.06,258.62
63.44077,-145.58439,178.8,231.73
64.09178,-145.67187,158.95,182.03
64.67755,-147.63122,341.09,357.45
63.71151,-145.79411,244.97,292.99
65.03954,-144.78723,240.51,270.55
64.72853,-147.70784,312.9,326.05
65.32575,-146.03897,225.91,265.95
65.07954,-145.34467,162.25,189.8
63.78921,-145.1627,191.23,231.02
64.40495,-147.8702,157.17,182.55
63.82986,-145.77269,229.31,262.91
65.43049,-147.80692,317.1,338.38
62.75487,-146.38204,230.26,297.77
63.33337,-147.55252,213.4,239.12
63.83679,-146.19986,198.11,208.73
65.10023,-148.15354,198.96,247.8
62.95715,-146.36249,333.36,353.15
64.45107,-145.66055,163.76,214.02
63.79842,-145.77549,223.61,254.37
63.47196,-145.69555,172.09,195.17
65.01268,-145.48772,210.41,271.55
64.81992,-148.1606,210.95,239.12
63.20381,-146.77078,327.09,351.97
62.99546,-146.0059,197.9,268.46
63.44734,-145.29607,180.23,228.56
62.75803,-145.08139,313.14,345.3
64.12032,-147.85178,148.74,159.58
63.93572,-144.8776,152.12,161.15
63.54108,-148.13144,194.15,239.7
63.18807,-146.49692,211.16,297.73
64.24396,-145.67436,366.82,403.96
63.17889,-147.14933,187.31,229.31
65.11859,-148.64719,266.43,288.97
64.79426,-146.05591,155.64,157.82
63.73536,-146.7545,165.19,173.19
65.15148,-145.61588,618.68,701.15
65.12234,-144.73737,184.21,233.49
64.89943,-145.73072,237.07,291.68
63.21894,-145.30808,193.61,182.36
64.7962,-144.63611,411.13,427.37
64.01624,-147.81663,214.85,256.61
64.59377,-146.88449,179.4,191.96
63.23406,-148.50025,220.69,235.38
65.15754,-145.98514,212.79,255.47
62.84343,-147.23012,262.89,282.71
64.92513,-145.55307,525.79,618.06
65.30748,-148.67358,213.46,222.01
64.89308,-146.60654,177.1,191.35
62.92834,-146.75519,253.44,275.21
63.01266,-147.97268,395.72,409.43
63.89472,-145.60759,178.84,197.57
63.72143,-146.80455,252.36,281.36
62.77403,-144.61031,221.29,223.82
64.58068,-147.53434,225.35,264.96
65.26444,-146.62628,153.63,181.64
65.41945,-146.81033,450.14,509.9
65.19098,-148.12276,267.34,299.66
65.09585,-145.32022,221.89,226.3
64.97177,-146.77085,371.75,415.13
64.16981,-144.64033,259.82,278.51
62.69237,-145.98212,159.55,179.21
63.63751,-147.10408,216.79,251.64
63.59577,-147.58009,171.05,194.15
65.07737,-147.89882,220.61,235.38
64.31008,-147.72891,430.64,491.26
64.36658,-147.26522,279.81,318.14
64.48105,-147.14795,243.33,258.37
63.17995,-148.32872,187.87,219.86
63.02926,-147.55917,204.09,255.04
62.68817,-147.33319,421.16,461.41
64.02703,-147.3369,142.92,165.23
65.55066,-144.86827,209.89,204.49
64.86012,-144.70155,194.46,191.19
64.85769,-146.12389,230.76,280.6
62.94411,-147.9211,163.95,179.4
64.77578,-148.57794,439.64,517.96
65.18515,-148.48141,205.52,268.02
63.69371,-145.74651,214.87,192.24
64.02048,-147.72835,135.98,163.55
63.44404,-146.20816,440.88,460.68
64.08505,-148.01297,177.14,167.63
64.75864,-148.45448,149.32,132.42
63.2093,-144.54825,204.22,249.9
63.87657,-145.67519,216.96,275.94
65.42668,-144.76273,472.86,564.61
63.86539,-146.1702,148.93,178.43
64.19202,-147.74427,387.53,424.82
65.12274,-146.77812,139.89,135.15
65.16991,-144.94793,180.97,176.81
64.51809,-147.87207,898.85,908.32
62.79344,-145.62194,203.64,240.7
63.2182,-145.64806,276.04,313.41
64.90356,-146.1427,499.19,583.61
65.58355,-146.56938,149.2,153.01
64.61965,-146.44594,160.63,186.46
63.6872,-146.40798,163.86,160.71
64.88135,-147.60051,328.62,382.44
64.06255,-148.3831,236.14,269.54
64.78034,-148.48787,282.69,287.97
65.11652,-144.80064,829.76,840.14
64.47492,-145.64714,148.18,158.66
64.77453,-146.93539,153.26,156.7
65.36029,-145.38924,185.93,211.41
64.95229,-146.95871,487.41,558.57
63.04289,-145.27715,263.69,267.13
65.46613,-147.17455,264.05,261.29
64.01499,-145.84431,241.44,285.14
63.47448,-145.08144,155.0,156.1
65.41985,-148.03647,152.95,168.9
65.53012,-145.15268,534.22,601.93
63.08666,-145.04156,225.53,265.85
63.1492,-148.60909,164.01,156.01
64.14936,-146.59575,472.24,547.71
64.52411,-146.68754,192.85,200.64
65.37305,-147.4485,282.65,304.59
63.96626,-145.68345,229.43,257.69
64.30797,-147.77341,160.03,173.48
64.88304,-145.75484,180.23,166.12
63.13594,-146.42511,494.41,574.95
63.57403,-146.29624,209.75,246.52
65.10362,-146.58058,265.85,268.36
64.53564,-147.32389,486.08,559.35
65.37524,-144.92947,197.84,253.71
65.38838,-145.35764,154.13,165.87
63.76023,-144.61814,152.01,178.26
64.34771,-145.04714,187.69,180.33
63.36784,-147.3238,209.75,226.1
63.64768,-145.61418,214.54,193.94
63.83688,-146.94555,537.64,600.12
64.78755,-146.8108,147.17,129.74
63.71097,-146.20955,215.03,254.02
64.16221,-145.98076,208.42,193.28
64.72743,-148.455,143.79,172.01
65.4739,-147.52993,466.73,566.52
62.75021,-148.15045,198.44,192.47
64.12611,-148.6692,140.33,114.1
64.073,-148.01883,214.56,237.24
63.44199,-148.22064,245.03,279.13
64.58103,-147.94274,507.11,577.63
64.54363,-148.15067,180.11,189.28
65.41802,-144.91866,426.02,548.12
64.66376,-146.51004,131.15,127.15
63.4261,-148.52454,186.11,183.05
65.42565,-146.94175,493.04,505.43
65.09993,-146.47861,230.69,256.28
65.50285,-147.57461,251.62,288.06
64.90556,-145.668,552.29,599.04
65.34993,-144.74929,125.23,132.73
63.15102,-145.44408,197.47,207.64
62.69352,-146.05118,165.54,150.81
65.17746,-148.32224,414.45,494.33
64.19573,-145.81731,250.33,285.11
64.61954,-145.94725,258.41,265.46
63.29495,-146.00327,791.17,795.97
62.75708,-148.75738,138.3,130.37
63.73506,-145.89596,157.52,137.93
62.69603,-145.26878,190.34,197.2
63.99019,-148.41743,548.56,618.58
64.16806,-145.61498,347.08,369.39
64.39537,-145.13658,275.48,297.61
64.49196,-147.92874,249.88,284.62
64.02904,-147.29272,156.18,137.29
64.27564,-148.65654,156.09,151.29
64.3625,-147.09301,870.88,899.1
64.10805,-146.06819,195.1,199.49
64.02247,-145.20411,537.75,596.46
64.36992,-145.31192,153.28,162.33
63.6781,-144.73727,263.01,247.1
65.58392,-145.61904,277.43,308.13
64.64111,-147.57662,234.26,269.1
64.63075,-148.28294,145.88,159.08
63.62033,-148.57629,664.32,663.04
62.90284,-145.00207,165.96,162.7
63.892,-144.65722,244.12,223.51
63.67705,-146.74173,246.4,220.15
63.82636,-148.00929,476.51,565.28
64.24268,-145.60238,179.36,197.49
64.92931,-145.65442,215.92,262.37
63.02848,-148.20287,141.74,150.32
65.24217,-147.85921,185.68,196.55
65.59057,-147.51329,286.38,277.88
62.81633,-145.94547,231.61,202.75
63.8885,-147.01946,408.56,430.75
63.41246,-145.50024,134.68,139.32
63.18637,-148.12931,244.37,259.82
64.74872,-147.85885,228.1,219.84
63.16551,-146.28303,235.69,237.59
65.0991,-147.93217,439.95,572.11
65.17081,-147.01967,224.06,220.65
64.04635,-148.00304,130.08,125.62
63.61504,-146.63113,312.92,314.88
64.50303,-147.18029,256.67,270.39
63.43542,-145.18872,439.86,449.21
65.23133,-146.28655,286.88,281.59
64.65118,-145.16472,422.36,562.09
62.84089,-145.3025,122.72,116.8
62.82588,-146.56922,200.51,202.81
63.23085,-146.60191,306.74,342.19
65.40112,-146.88024,248.82,267.65
63.39353,-145.79472,521.07,552.16
64.68771,-145.57073,280.56,306.47
65.21169,-148.5721,128.54,142.51
64.82367,-147.58596,373.12,494.24
65.03431,-146.06956,184.64,179.34
63.0394,-148.51916,267.11,321.6
64.67383,-146.73937,247.93,244.84
65.27067,-148.32031,566.4,551.52
63.4564,-144.92043,141.72,140.74
63.23395,-145.32818,174.45,165.62
63.49248,-145.12845,269.5,277.82
63.3341,-145.59966,599.07,694.24
65.37357,-147.86617,346.37,386.08
63.27699,-147.49537,244.24,254.25
64.43246,-145.30543,259.95,302.6
63.18249,-148.35559,158.6,165.06
65.19278,-148.00319,530.62,535.84
63.80355,-148.30563,164.84,162.02
62.90109,-148.80439,295.62,259.53
63.00606,-147.71019,674.0,763.07
64.52572,-148.5086,306.29,303.24
63.01305,-148.04237,171.3,192.8
63.52327,-146.66428,237.39,239.42
64.78572,-144.59797,265.79,298.1
64.60677,-146.7605,157.44,163.08
64.36498,-145.56289,355.49,355.86
64.47442,-146.75776,186.78,225.78
65.28784,-146.22498,321.02,311.78
65.44904,-148.15603,243.25,218.18
64.11158,-144.63078,508.41,562.94
64.94052,-145.09903,234.38,208.67
63.88383,-148.42475,269.6,290.36
63.80677,-148.54653,155.31,160.55
63.92651,-148.20425,195.77,236.12
64.7063,-148.6406,367.61,392.57
65.52353,-148.29776,371.67,348.15
65.31887,-146.22246,245.4,227.3
62.90843,-148.07721,144.41,153.26
64.05329,-145.96784,276.45,273.39
64.39466,-145.60458,301.15,287.64
64.91207,-145.916,405.74,508.21
65.39588,-145.24797,225.54,266.49
62.94938,-145.35609,233.41,245.36
64.88288,-146.37583,140.39,141.03
64.15526,-148.78499,408.19,441.64
63.674,-148.75022,291.35,328.31
63.67038,-145.53016,377.45,398.72
65.18091,-148.72045,352.52,398.0
65.51341,-146.4882,389.77,543.78
65.42096,-146.17977,122.91,129.21
64.28577,-146.50881,210.48,226.67
63.24408,-148.00383,391.51,448.01
64.79184,-148.33575,270.92,273.95
63.88056,-147.45348,520.28,598.11
65.07553,-148.65336,357.41,427.14
62.76204,-145.51281,125.99,127.11
63.47126,-146.77618,336.1,465.28
65.05727,-147.74638,192.76,212.8
64.40723,-146.40001,370.9,431.64
63.87151,-148.35912,252.63,255.12
62.82276,-148.64486,253.59,260.69
63.02033,-144.909,143.36,151.74
65.35983,-144.54763,179.61,196.35
65.53849,-144.63375,356.59,423.79
62.82643,-145.68838,577.87,627.36
65.03128,-145.72966,279.19,348.51
64.99744,-148.1901,232.16,256.61
63.33453,-145.89725,348.67,384.97
63.73539,-147.78227,169.62,203.93
62.99179,-147.75892,282.38,257.02
64.56217,-148.01042,168.94,172.54
64.71176,-145.43913,381.03,415.15
62.97796,-147.87724,418.51,439.47
64.29642,-146.99665,231.13,260.5
64.62066,-148.17114,179.36,232.58
64.02236,-145.31991,232.39,240.0
64.80786,-146.00406,345.38,370.51
64.34922,-146.38757,162.66,175.49
65.39011,-148.33498,309.66,271.17
63.75116,-145.57172,417.57,429.57
64.76686,-144.83119,166.2,196.2
65.15148,-144.54024,265.75,265.77
65.28492,-144.72873,403.05,410.4
64.5156,-145.91711,219.45,221.43
63.92478,-144.60929,324.08,337.55
64.70579,-145.92852,160.84,178.78
64.66766,-147.59235,136.81,126.91
64.39809,-147.93165,347.76,330.54
63.37476,-145.56341,436.96,487.7
63.08123,-148.69582,263.57,288.41
65.32834,-146.57612,161.4,160.36
63.71963,-148.55864,310.1,328.23
65.11719,-145.71018,398.82,444.54
63.0763,-146.34329,336.72,335.68
64.62572,-146.19331,154.64,131.36
64.63966,-146.90413,242.46,278.75
62.86229,-147.16513,145.92,150.52
64.5282,-148.53649,486.14,531.68
63.24597,-148.42455,557.41,598.86
63.39522,-146.71579,310.22,317.6
63.03067,-145.39649,435.0,497.37
64.53014,-147.00567,374.48,474.91
65.4209,-145.30831,129.62,140.31
63.27732,-146.62049,229.45,271.34
64.74622,-144.99119,494.45,575.41
62.81621,-146.23901,306.95,338.31
63.53748,-145.83111,517.8,535.36
65.31952,-146.10238,386.35,503.03
63.71669,-148.38932,127.78,143.91
65.03134,-146.54596,322.4,422.9
65.22827,-147.56909,218.87,261.58
62.83327,-146.76091,187.77,194.81
63.89734,-147.17272,491.45,591.03
65.25897,-146.56962,277.78,307.69
63.4168,-147.11557,135.54,138.26
63.99113,-145.09169,330.17,347.16
63.76737,-145.66327,203.35,222.18
64.38608,-147.93758,407.21,495.67
63.04824,-146.25939,272.93,339.51
64.36387,-145.37377,237.92,271.11
65.58737,-147.13918,486.35,536.3
62.98415,-145.26691,149.55,149.22
63.78828,-146.0393,231.42,244.91
64.28394,-146.55334,177.43,186.2
65.47149,-148.41363,466.05,518.19
63.1016,-145.28743,349.33,341.59
64.82264,-144.5313,222.78,276.14
64.53657,-146.18363,150.4,153.59
65.32889,-148.63335,254.77,275.07
64.78683,-148.27958,476.99,491.05
62.69449,-144.86442,169.87,178.2
62.801,-148.75172,292.74,292.92
62.72572,-146.95363,532.78,536.25
64.73358,-148.17399,140.97,125.15
62.83546,-147.72152,303.1,335.48
64.97519,-145.67266,386.69,391.62
63.11613,-146.23824,225.51,273.45
63.52199,-145.51156,451.38,443.32
64.76538,-147.8358,174.59,176.75
62.82392,-148.25541,146.65,127.2
65.28839,-145.79091,444.13,413.49
65.17349,-147.04796,552.14,592.27
64.6598,-147.50856,316.23,356.77
65.30591,-147.73712,179.11,163.43
64.72059,-148.5899,396.98,372.16
63.367,-147.83262,409.33,423.6
63.57575,-147.83125,237.41,299.31
63.20769,-148.02101,164.26,140.54
63.61092,-145.21956,279.91,328.37
64.96806,-147.65918,597.99,666.62
62.87505,-147.80027,166.58,154.0
63.0121,-148.36407,478.93,514.85
65.55064,-147.96939,387.72,370.09
65.40259,-144.53636,376.66,421.61
63.35451,-145.78729,394.02,436.98
63.45697,-147.01039,272.27,311.22
63.64366,-146.78744,133.49,146.9
64.00582,-144.76486,618.25,669.42
63.20105,-146.74399,384.07,370.3
65.05524,-146.02808,305.71,294.42
65.13736,-145.23618,456.87,520.34
62.88852,-148.60141,337.13,433.81
64.99365,-145.36502,140.64,159.26
63.23175,-146.48857,266.04,294.0
64.28395,-145.75393,198.4,234.73
64.41253,-147.28523,592.87,645.08
64.14225,-147.88423,327.54,324.08
63.83857,-145.20687,163.18,169.0
65.20328,-146.00393,274.26,272.75
65.37593,-146.04036,463.02,575.53
65.35189,-147.8326,213.62,234.86
64.49807,-145.09188,266.57,372.83
63.71072,-148.12178,533.67,565.84
64.24033,-146.93885,287.91,277.78
64.09309,-147.43316,182.24,166.21
64.22324,-147.15038,222.53,262.85
65.15109,-148.30573,174.39,197.98
62.92687,-144.87634,377.53,473.57
64.29589,-145.74728,327.71,371.13
64.71365,-145.82107,278.88,354.16
63.90989,-146.23265,323.61,312.48
64.14329,-145.32413,176.04,153.98
63.87259,-147.37152,539.44,526.87
64.061,-148.71399,192.47,195.75
64.79527,-148.02614,280.56,316.93
65.28452,-146.51071,329.86,408.67
65.14123,-145.57707,160.22,143.13
63.78353,-145.7549,391.39,444.63
62.80571,-144.60662,346.7,339.02
65.0116,-145.1761,317.22,370.01
64.00232,-147.27748,528.13,476.7
63.09874,-146.73948,186.75,197.73
64.91933,-145.49712,164.78,145.43
64.39071,-144.80281,334.65,369.93
63.83031,-147.52143,358.72,408.27
65.30829,-145.55474,324.79,330.81
63.50918,-148.0616,188.14,168.34
63.13868,-145.97282,483.14,418.44
65.31611,-145.87977,387.08,399.82
62.86199,-148.05704,253.58,368.41
63.71102,-146.95271,158.08,140.93
63.83402,-147.69118,293.9,290.0
63.28651,-146.40379,402.12,440.22
63.10314,-144.9053,164.61,141.97
62.72797,-147.41124,257.89,343.87
64.41526,-148.60491,421.05,410.45
65.22641,-146.11023,277.01,338.02
64.04691,-146.7074,419.95,460.29
64.20512,-147.0295,290.09,289.84
64.79771,-146.4667,156.59,159.49
65.3066,-144.52019,384.24,407.57
63.62319,-148.06402,369.91,368.7
62.70499,-145.34775,226.24,220.23
63.19172,-146.41045,401.99,446.22
63.13687,-148.54469,374.15,452.77
64.10954,-145.71996,164.24,169.79
62.95401,-144.88943,284.37,288.31
63.96251,-145.88743,211.53,256.44
63.22499,-148.81308,381.44,381.75
63.69284,-146.6479,338.09,303.59
64.26721,-147.80812,192.18,182.78
63.8918,-145.5804,289.51,273.45
64.29435,-146.0973,355.43,443.47
63.757,-145.62591,234.21,263.34
62.95748,-147.73332,331.29,429.11
63.27349,-148.0462,387.18,372.95
63.20046,-148.68393,369.86,323.31
64.48029,-145.8197,213.02,296.22
64.73487,-148.53915,215.36,199.81
63.8039,-146.61876,216.85,238.88
64.08752,-146.48397,239.58,336.35
64.87537,-146.94067,337.53,349.15
64.97102,-148.17378,387.24,431.39
64.16688,-146.64436,374.42,360.21
62.74891,-145.22625,205.23,200.72
64.72097,-147.09586,415.27,410.32
65.54635,-148.06152,231.98,242.46
62.91136,-144.63176,241.67,307.65
62.69121,-148.80041,276.77,310.66
65.48169,-147.61569,210.12,190.15
64.6203,-147.68949,276.35,284.22
64.91206,-148.42368,330.44,347.59
63.894,-147.99091,416.7,432.18
64.43746,-146.89388,437.81,407.59
65.1121,-144.81823,214.87,219.32
63.98802,-145.29587,213.56,186.76
65.37943,-146.65263,216.17,255.47
63.1274,-146.89373,277.55,290.23
65.15446,-147.99296,308.03,333.13
64.65072,-148.50672,200.05,190.52
63.0009,-148.04805,409.58,378.9
65.08194,-148.3696,299.6,303.24
63.79814,-145.24397,311.57,388.61
62.68494,-146.4454,187.38,176.6
64.40868,-145.85954,305.6,327.6
63.27787,-147.9597,321.35,320.5
63.05802,-144.95861,206.02,157.44
64.55882,-144.77732,161.98,190.23
64.06416,-146.94351,378.96,382.65
63.65605,-147.8777,319.92,348.36
64.91033,-148.68907,375.15,404.29
63.00081,-145.01844,346.93,358.93
63.6162,-145.61709,192.97,171.57
63.21867,-146.79145,327.64,329.49
64.33159,-146.90574,367.94,351.22
65.56946,-147.01356,270.76,342.66
65.24056,-146.83319,291.45,305.15
64.61764,-146.30041,426.27,477.19
63.33089,-147.27142,191.85,185.14
64.20027,-145.80029,351.39,358.33
64.83254,-147.21371,236.62,279.83
62.94342,-144.85309,363.88,370.03
65.58392,-148.56698,362.99,333.84
63.69774,-148.52616,377.69,315.09
65.11014,-147.7785,223.67,199.25
63.34041,-146.43245,279.63,322.96
65.31025,-145.26874,322.18,299.68
65.3162,-145.2052,387.04,455.17
65.49646,-147.36816,423.12,408.4
62.68776,-145.99844,370.3,359.05
64.38765,-146.96364,199.23,251.43
64.1878,-148.30887,227.5,210.19
64.25458,-147.40935,297.88,291.93
64.83703,-146.35673,265.5,280.78
64.41096,-144.52723,300.46,247.14
62.93211,-146.48736,429.53,486.25
64.52074,-148.45283,347.18,364.4
65.35712,-147.00882,437.02,409.6
64.27615,-145.20498,221.18,200.2
63.95525,-144.99648,279.67,307.16
64.73034,-147.32572,229.29,255.2
63.05906,-147.99283,317.82,310.31
64.46137,-145.69864,230.45,202.21
63.39967,-146.88348,245.17,295.64
62.84864,-147.5342,408.15,468.78
63.61026,-146.83307,365.6,364.91
65.19535,-147.08087,410.49,389.69
63.16037,-144.95829,270.37,274.71
62.8797,-144.63544,231.61,204.59
63.70367,-144.79444,161.92,234.69
64.31716,-144.53896,340.47,327.06
62.82893,-145.82699,425.8,412.15
63.497,-147.67088,261.62,330.88
65.58119,-147.89361,406.05,391.06
63.8039,-145.41329,260.4,245.77
62.76661,-145.49639,325.64,407.88
62.86963,-144.93609,257.62,205.81
65.16396,-146.62185,344.61,400.32
64.3471,-147.52189,448.44,433.54
65.14784,-145.82672,134.2,185.97
64.49505,-147.35933,263.34,227.5
64.91865,-147.46343,425.69,429.34
63.82041,-148.28338,311.49,354.97
65.27925,-144.91224,394.62,357.29
64.45907,-147.11566,474.69,449.85
63.97986,-145.63264,259.92,232.62
64.97806,-145.70069,372.21,414.26
63.47394,-145.95064,458.72,453.31
63.94669,-147.03273,195.17,239.68
64.53362,-147.36869,213.13,261.48
64.78911,-145.33553,525.13,537.97
65.01118,-146.46809,229.84,226.45
64.77219,-147.7737,469.45,428.14
65.3571,-144.63961,416.89,440.01
63.97301,-144.81276,407.88,412.91
63.32413,-145.33546,263.22,292.07
64.66317,-147.0822,253.23,236.52
64.06082,-144.63141,253.36,247.12
63.51259,-145.65927,411.59,368.52
65.1801,-145.89777,590.37,666.85
63.26802,-145.57872,486.39,503.42
63.35129,-148.74197,374.46,399.82
64.9774,-147.62486,197.82,242.81
63.27634,-146.73397,308.71,265.75
63.15875,-146.15967,347.49,345.58
63.23265,-146.74206,482.04,428.16
64.23225,-148.66255,286.42,246.46
63.22871,-147.26547,552.87,631.4
64.91722,-148.55347,370.4,394.93
64.55997,-146.6684,567.89,548.73
63.91773,-144.83014,327.08,262.37
65.16193,-144.57876,195.25,232.6
62.76256,-145.06493,369.97,377.55
