lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,118.82,134.46
64.56183,-144.80495,130.44,177.34
65.11226,-145.84703,146.48,131.66
63.39609,-146.78617,216.38,187.6
65.35067,-148.81605,111.53,123.62
64.56648,-145.14031,184.57,190.59
62.70819,-145.15045,155.24,158.0
63.57548,-148.22856,116.5,131.58
65.25623,-147.19722,132.79,178.51
65.52406,-145.89524,146.66,150.24
63.73147,-146.28453,126.11,140.73
62.9489,-146.64687,100.72,111.98
63.46998,-145.09822,209.17,199.47
62.87684,-146.93464,169.15,192.39
64.09085,-148.21149,148.46,161.97
62.9843,-146.55887,136.84,174.16
62.71295,-148.02898,161.68,167.99
63.10411,-147.48098,138.75,155.48
65.06614,-148.76121,134.03,148.15
64.3723,-148.06037,97.48,114.59
64.57889,-148.61408,149.36,155.07
64.26235,-144.6735,154.24,186.58
64.95305,-147.03217,195.94,197.12
65.46596,-148.20722,125.0,163.32
63.57591,-147.24884,110.53,126.58
64.83385,-147.36015,138.54,153.94
62.97761,-145.55171,161.82,173.25
64.02277,-146.34522,182.73,185.58
64.37508,-146.70842,149.04,162.88
65.43523,-144.60672,102.69,127.23
64.49099,-147.44882,136.44,171.64
63.51809,-147.05053,118.91,140.19
65.11056,-146.97771,180.57,171.06
62.68716,-146.11019,125.79,154.62
63.88938,-145.85527,188.84,191.86
62.76408,-146.89292,157.71,167.03
63.90994,-147.82569,89.82,111.62
64.30689,-145.97407,117.77,131.79
63.32382,-144.65359,122.62,145.65
63.73976,-145.23357,119.91,160.74
65.52603,-147.83223,174.58,170.03
63.62886,-147.20811,180.76,182.19
63.63795,-145.11854,146.34,148.78
63.97449,-145.88089,113.42,121.17
64.10005,-144.86986,112.45,128.96
65.48724,-148.16653,305.74,313.56
63.31206,-147.33718,115.33,138.08
64.32363,-148.5616,140.1,175.32
64.63767,-145.87839,138.87,140.34
63.84698,-144.59672,181.9,177.25
65.54482,-144.9323,196.94,199.57
63.56748,-148.07638,128.23,138.31
65.20911,-147.5642,117.13,123.83
63.70116,-145.75677,121.23,144.14
65.02458,-147.52665,147.96,181.63
65.07309,-147.98972,161.98,154.57
65.52834,-144.71561,261.82,267.96
64.54565,-145.84178,130.91,135.49
64.66168,-148.20939,186.19,195.33
64.23146,-148.37447,192.19,191.06
65.24654,-148.25811,107.43,114.45
65.05009,-145.18321,147.75,176.08
63.07595,-147.32638,161.89,167.21
63.44077,-145.58439,121.45,151.84
64.09178,-145.67187,104.45,119.07
64.67755,-147.63122,231.74,240.79
63.71151,-145.79411,164.14,191.71
65.03954,-144.78723,157.01,175.37
64.72853,-147.70784,207.41,215.23
65.32575,-146.03897,146.98,171.84
65.07954,-145.34467,107.51,124.03
63.78921,-145.1627,129.87,152.3
64.40495,-147.8702,103.69,119.24
63.82986,-145.77269,149.83,171.41
65.43049,-147.80692,215.38,226.84
62.75487,-146.38204,155.12,194.59
63.33337,-147.55252,139.28,156.39
63.83679,-146.19986,129.0,136.2
65.10023,-148.15354,134.67,162.77
62.95715,-146.36249,220.95,232.84
64.45107,-145.66055,108.42,138.55
63.79842,-145.77549,145.6,165.18
63.47196,-145.69555,113.42,128.52
65.01268,-145.48772,141.34,177.1
64.81992,-148.1606,135.55,153.24
63.20381,-146.77078,221.37,234.92
62.99546,-146.0059,133.66,174.9
63.44734,-145.29607,118.57,147.81
62.75803,-145.08139,208.68,228.15
64.12032,-147.85178,97.51,105.6
63.93572,-144.8776,98.81,105.08
63.54108,-148.13144,129.99,156.13
63.18807,-146.49692,141.28,192.16
64.24396,-145.67436,245.94,266.81
63.17889,-147.14933,123.8,149.3
65.11859,-148.64719,177.99,191.28
64.79426,-146.05591,100.48,102.61
63.73536,-146.7545,107.52,113.85
65.15148,-145.61588,409.14,457.06
65.12234,-144.73737,123.55,151.15
64.89943,-145.73072,156.82,189.98
63.21894,-145.30808,124.05,118.26
64.7962,-144.63611,274.92,283.44
64.01624,-147.81663,140.96,166.32
64.59377,-146.88449,116.27,125.38
63.23406,-148.50025,147.57,156.33
65.15754,-145.98514,142.6,166.26
62.84343,-147.23012,171.76,184.54
64.92513,-145.55307,354.91,409.38
65.30748,-148.67358,137.01,142.92
64.89308,-146.60654,114.38,124.52
62.92834,-146.75519,165.49,178.81
63.01266,-147.97268,265.05,272.18
63.89472,-145.60759,119.89,131.09
63.72143,-146.80455,164.18,182.69
62.77403,-144.61031,142.81,144.83
64.58068,-147.53434,152.74,175.03
65.26444,-146.62628,100.26,118.5
65.41945,-146.81033,306.01,341.02
65.19098,-148.12276,175.94,194.59
65.09585,-145.32022,143.49,146.77
64.97177,-146.77085,248.2,273.44
64.16981,-144.64033,167.62,180.72
62.69237,-145.98212,106.43,118.36
63.63751,-147.10408,146.27,165.96
63.59577,-147.58009,111.44,126.26
65.07737,-147.89882,142.83,152.57
64.31008,-147.72891,290.14,324.71
64.36658,-147.26522,183.98,206.44
64.48105,-147.14795,157.79,168.47
63.17995,-148.32872,121.71,141.49
63.02926,-147.55917,137.69,167.02
62.68817,-147.33319,279.13,303.78
64.02703,-147.3369,95.63,109.12
65.55066,-144.86827,136.02,133.82
64.86012,-144.70155,126.46,126.09
64.85769,-146.12389,153.35,182.2
62.94411,-147.9211,106.43,116.21
64.77578,-148.57794,296.34,339.96
65.18515,-148.48141,138.98,175.47
63.69371,-145.74651,139.54,127.05
64.02048,-147.72835,91.25,107.98
63.44404,-146.20816,291.52,304.04
64.08505,-148.01297,114.32,111.09
64.75864,-148.45448,96.72,87.12
63.2093,-144.54825,136.14,162.65
63.87657,-145.67519,144.8,180.08
65.42668,-144.76273,316.35,368.76
63.86539,-146.1702,99.9,117.74
64.19202,-147.74427,257.85,279.86
65.12274,-146.77812,90.81,88.91
65.16991,-144.94793,116.68,115.77
64.51809,-147.87207,577.94,579.14
62.79344,-145.62194,136.51,156.63
63.2182,-145.64806,180.7,202.39
64.90356,-146.1427,334.78,383.25
65.58355,-146.56938,96.93,100.07
64.61965,-146.44594,107.78,123.09
63.6872,-146.40798,106.49,105.84
64.88135,-147.60051,221.58,252.38
64.06255,-148.3831,158.74,177.02
64.78034,-148.48787,183.04,187.01
65.11652,-144.80064,533.74,539.32
64.47492,-145.64714,96.84,103.64
64.77453,-146.93539,100.04,103.24
65.36029,-145.38924,123.29,138.85
64.95229,-146.95871,328.77,369.55
63.04289,-145.27715,178.04,178.99
65.46613,-147.17455,171.02,171.26
64.01499,-145.84431,164.11,189.28
63.47448,-145.08144,101.78,103.04
65.41985,-148.03647,99.78,110.42
65.53012,-145.15268,354.63,393.25
63.08666,-145.04156,148.53,172.46
63.1492,-148.60909,107.6,103.22
64.14936,-146.59575,318.04,361.8
64.52411,-146.68754,129.17,133.79
65.37305,-147.4485,182.43,197.82
63.96626,-145.68345,154.65,170.85
64.30797,-147.77341,104.42,113.41
64.88304,-145.75484,116.89,109.12
63.13594,-146.42511,328.27,374.47
63.57403,-146.29624,138.81,161.01
65.10362,-146.58058,171.12,174.37
64.53564,-147.32389,325.92,369.32
65.37524,-144.92947,133.79,166.55
65.38838,-145.35764,100.78,108.1
63.76023,-144.61814,102.13,117.39
64.34771,-145.04714,122.18,118.21
63.36784,-147.3238,138.87,148.45
63.64768,-145.61418,137.75,127.5
63.83688,-146.94555,353.81,388.68
64.78755,-146.8108,95.93,85.61
63.71097,-146.20955,144.37,167.08
64.16221,-145.98076,135.35,128.12
64.72743,-148.455,97.29,113.56
65.4739,-147.52993,312.57,372.21
62.75021,-148.15045,127.79,126.3
64.12611,-148.6692,91.14,75.89
64.073,-148.01883,143.52,155.85
63.44199,-148.22064,162.18,181.45
64.58103,-147.94274,334.4,376.06
64.54363,-148.15067,120.64,125.77
65.41802,-144.91866,285.76,358.18
64.66376,-146.51004,85.49,83.83
63.4261,-148.52454,120.51,120.32
65.42565,-146.94175,315.31,326.67
65.09993,-146.47861,155.3,169.06
65.50285,-147.57461,164.24,186.36
64.90556,-145.668,364.62,392.24
65.34993,-144.74929,82.32,87.73
63.15102,-145.44408,132.09,138.05
62.69352,-146.05118,107.92,100.52
65.17746,-148.32224,276.62,323.64
64.19573,-145.81731,168.96,188.51
64.61954,-145.94725,167.29,173.34
63.29495,-146.00327,503.05,507.77
62.75708,-148.75738,91.17,87.31
63.73506,-145.89596,102.87,92.05
62.69603,-145.26878,126.82,130.94
63.99019,-148.41743,367.17,407.27
64.16806,-145.61498,230.93,243.32
64.39537,-145.13658,178.28,193.98
64.49196,-147.92874,169.53,189.83
64.02904,-147.29272,102.75,92.38
64.27564,-148.65654,101.81,99.64
64.3625,-147.09301,556.25,572.02
64.10805,-146.06819,129.58,132.37
64.02247,-145.20411,361.09,395.47
64.36992,-145.31192,101.61,107.3
63.6781,-144.73727,174.14,164.83
65.58392,-145.61904,179.16,198.6
64.64111,-147.57662,158.26,178.11
64.63075,-148.28294,95.7,103.52
63.62033,-148.57629,428.6,424.93
62.90284,-145.00207,108.54,106.68
63.892,-144.65722,160.54,148.96
63.67705,-146.74173,158.2,143.34
63.82636,-148.00929,320.41,374.37
64.24268,-145.60238,120.2,130.85
64.92931,-145.65442,145.48,172.7
63.02848,-148.20287,93.1,97.82
65.24217,-147.85921,120.59,127.93
65.59057,-147.51329,189.28,184.07
62.81633,-145.94547,148.81,133.16
63.8885,-147.01946,267.81,281.8
63.41246,-145.50024,88.41,90.88
63.18637,-148.12931,161.98,170.78
64.74872,-147.85885,151.27,145.92
63.16551,-146.28303,151.18,154.82
65.0991,-147.93217,295.55,375.75
65.17081,-147.01967,144.08,143.34
64.04635,-148.00304,84.94,82.35
63.61504,-146.63113,208.44,209.0
64.50303,-147.18029,168.67,176.51
63.43542,-145.18872,289.2,296.34
65.23133,-146.28655,191.22,187.49
64.65118,-145.16472,283.82,367.47
62.84089,-145.3025,79.97,77.23
62.82588,-146.56922,129.99,132.19
63.23085,-146.60191,206.5,227.57
65.40112,-146.88024,162.86,174.96
63.39353,-145.79472,340.7,361.09
64.68771,-145.57073,189.12,203.92
65.21169,-148.5721,84.67,93.28
64.82367,-147.58596,249.49,322.85
65.03431,-146.06956,120.14,118.01
63.0394,-148.51916,182.77,215.78
64.67383,-146.73937,161.15,161.14
65.27067,-148.32031,354.78,350.18
63.4564,-144.92043,94.11,93.99
63.23395,-145.32818,113.97,109.71
63.49248,-145.12845,180.45,185.55
63.3341,-145.59966,392.37,448.61
65.37357,-147.86617,229.57,253.52
63.27699,-147.49537,158.71,165.91
64.43246,-145.30543,177.28,202.88
63.18249,-148.35559,105.34,109.63
65.19278,-148.00319,335.81,343.69
63.80355,-148.30563,108.09,107.07
62.90109,-148.80439,196.24,175.16
63.00606,-147.71019,439.98,491.26
64.52572,-148.5086,200.7,199.39
63.01305,-148.04237,113.09,126.55
63.52327,-146.66428,153.71,154.97
64.78572,-144.59797,177.99,197.82
64.60677,-146.7605,103.48,107.25
64.36498,-145.56289,231.43,232.78
64.47442,-146.75776,121.44,145.54
65.28784,-146.22498,215.08,210.18
65.44904,-148.15603,156.94,142.45
64.11158,-144.63078,333.91,368.12
64.94052,-145.09903,154.07,138.46
63.88383,-148.42475,178.99,192.37
63.80677,-148.54653,102.01,105.01
63.92651,-148.20425,125.58,151.51
64.7063,-148.6406,247.55,262.1
65.52353,-148.29776,244.05,231.04
65.31887,-146.22246,158.04,148.39
62.90843,-148.07721,95.13,100.48
64.05329,-145.96784,182.33,181.78
64.39466,-145.60458,198.8,189.16
64.91207,-145.916,271.07,333.93
65.39588,-145.24797,143.48,170.9
62.94938,-145.35609,150.6,158.77
64.88288,-146.37583,91.97,92.81
64.15526,-148.78499,274.98,294.97
63.674,-148.75022,189.81,212.69
63.67038,-145.53016,249.59,263.87
65.18091,-148.72045,236.29,261.26
65.51341,-146.4882,263.07,356.81
65.42096,-146.17977,80.82,85.12
64.28577,-146.50881,136.87,147.13
63.24408,-148.00383,266.16,301.46
64.79184,-148.33575,175.9,178.76
63.88056,-147.45348,338.94,386.39
65.07553,-148.65336,241.21,281.44
62.76204,-145.51281,83.03,83.77
63.47126,-146.77618,225.25,304.08
65.05727,-147.74638,126.29,138.9
64.40723,-146.40001,251.32,290.11
63.87151,-148.35912,160.67,163.96
62.82276,-148.64486,164.49,169.38
63.02033,-144.909,94.43,99.52
65.35983,-144.54763,118.12,128.94
65.53849,-144.63375,242.77,280.6
62.82643,-145.68838,373.49,403.67
65.03128,-145.72966,185.89,228.96
64.99744,-148.1901,151.69,166.24
63.33453,-145.89725,234.07,257.82
63.73539,-147.78227,111.48,132.16
62.99179,-147.75892,182.08,167.9
64.56217,-148.01042,111.42,114.45
64.71176,-145.43913,258.79,277.48
62.97796,-147.87724,274.6,288.35
64.29642,-146.99665,152.78,172.29
64.62066,-148.17114,117.13,149.6
64.02236,-145.31991,151.75,156.45
64.80786,-146.00406,229.42,246.08
64.34922,-146.38757,107.77,116.01
65.39011,-148.33498,201.83,181.16
63.75116,-145.57172,281.47,288.08
64.76686,-144.83119,108.37,126.49
65.15148,-144.54024,172.12,172.59
65.28492,-144.72873,265.61,271.81
64.5156,-145.91711,143.63,145.8
63.92478,-144.60929,214.49,223.98
64.70579,-145.92852,107.13,118.18
64.66766,-147.59235,89.4,83.74
64.39809,-147.93165,227.95,220.42
63.37476,-145.56341,293.43,324.48
63.08123,-148.69582,171.06,186.75
65.32834,-146.57612,107.19,107.37
63.71963,-148.55864,203.58,215.17
65.11719,-145.71018,265.98,295.14
63.0763,-146.34329,219.98,218.19
64.62572,-146.19331,100.02,86.58
64.63966,-146.90413,157.73,180.61
62.86229,-147.16513,96.98,100.46
64.5282,-148.53649,323.77,353.36
63.24597,-148.42455,357.03,385.31
63.39522,-146.71579,200.91,206.06
63.03067,-145.39649,286.18,321.39
64.53014,-147.00567,251.97,314.68
65.4209,-145.30831,85.7,92.82
63.27732,-146.62049,150.06,176.07
64.74622,-144.99119,329.15,381.08
62.81621,-146.23901,199.33,218.11
63.53748,-145.83111,330.09,342.87
65.31952,-146.10238,259.1,326.3
63.71669,-148.38932,84.43,94.5
65.03134,-146.54596,215.94,277.92
65.22827,-147.56909,144.13,170.41
62.83327,-146.76091,122.89,128.21
63.89734,-147.17272,326.61,389.92
65.25897,-146.56962,181.23,199.47
63.4168,-147.11557,89.75,91.31
63.99113,-145.09169,215.49,226.14
63.76737,-145.66327,133.76,145.83
64.38608,-147.93758,273.59,324.05
63.04824,-146.25939,180.7,221.19
64.36387,-145.37377,156.19,176.38
65.58737,-147.13918,321.29,354.0
62.98415,-145.26691,97.99,97.92
63.78828,-146.0393,151.53,160.53
64.28394,-146.55334,117.13,123.09
65.47149,-148.41363,310.28,339.13
63.1016,-145.28743,228.93,225.3
64.82264,-144.5313,146.78,179.22
64.53657,-146.18363,98.32,100.17
65.32889,-148.63335,167.0,178.98
64.78683,-148.27958,312.59,323.74
62.69449,-144.86442,113.1,119.73
62.801,-148.75172,191.59,193.94
62.72572,-146.95363,349.25,350.46
64.73358,-148.17399,92.43,82.53
62.83546,-147.72152,198.5,216.93
64.97519,-145.67266,253.88,258.9
63.11613,-146.23824,148.13,177.63
63.52199,-145.51156,292.91,290.12
64.76538,-147.8358,116.51,119.62
62.82392,-148.25541,95.61,83.88
65.28839,-145.79091,283.85,270.9
65.17349,-147.04796,360.23,384.46
64.6598,-147.50856,206.91,231.36
65.30591,-147.73712,118.71,109.97
64.72059,-148.5899,256.87,242.47
63.367,-147.83262,269.12,280.23
63.57575,-147.83125,156.33,193.6
63.20769,-148.02101,106.31,92.55
63.61092,-145.21956,183.22,212.73
64.96806,-147.65918,387.43,429.81
62.87505,-147.80027,109.45,102.72
63.0121,-148.36407,302.37,327.85
65.55064,-147.96939,250.34,239.32
65.40259,-144.53636,244.33,271.21
63.35451,-145.78729,260.11,288.77
63.45697,-147.01039,178.11,201.5
63.64366,-146.78744,88.23,96.7
64.00582,-144.76486,399.12,431.99
63.20105,-146.74399,248.93,240.51
65.05524,-146.02808,196.25,191.15
65.13736,-145.23618,297.43,334.93
62.88852,-148.60141,224.54,285.15
64.99365,-145.36502,93.37,104.87
63.23175,-146.48857,175.31,192.01
64.28395,-145.75393,131.22,155.29
64.41253,-147.28523,383.22,417.11
64.14225,-147.88423,212.94,211.41
63.83857,-145.20687,108.1,111.8
65.20328,-146.00393,178.92,179.1
65.37593,-146.04036,303.66,370.2
65.35189,-147.8326,141.81,154.86
64.49807,-145.09188,180.64,243.86
63.71072,-148.12178,346.3,367.91
64.24033,-146.93885,187.68,182.04
64.09309,-147.43316,119.36,109.74
64.22324,-147.15038,147.54,173.9
65.15109,-148.30573,115.88,130.99
62.92687,-144.87634,249.53,306.67
64.29589,-145.74728,214.58,241.88
64.71365,-145.82107,188.45,231.71
63.90989,-146.23265,211.14,204.68
64.14329,-145.32413,115.12,102.25
63.87259,-147.37152,348.33,343.49
64.061,-148.71399,127.74,131.38
64.79527,-148.02614,183.96,208.11
65.28452,-146.51071,218.99,266.37
65.14123,-145.57707,105.58,95.13
63.78353,-145.7549,253.79,287.09
62.80571,-144.60662,227.45,222.96
65.0116,-145.1761,210.79,242.01
64.00232,-147.27748,339.48,310.3
63.09874,-146.73948,125.23,132.47
64.91933,-145.49712,107.75,96.6
64.39071,-144.80281,214.26,239.12
63.83031,-147.52143,235.09,266.01
65.30829,-145.55474,214.06,218.05
63.50918,-148.0616,124.76,113.04
63.13868,-145.97282,310.13,272.89
65.31611,-145.87977,251.23,261.81
62.86199,-148.05704,169.73,238.12
63.71102,-146.95271,103.54,94.13
63.83402,-147.69118,192.87,190.6
63.28651,-146.40379,260.34,285.06
63.10314,-144.9053,108.69,95.73
62.72797,-147.41124,166.99,220.05
64.41526,-148.60491,272.92,266.78
65.22641,-146.11023,180.95,218.96
64.04691,-146.7074,273.12,300.02
64.20512,-147.0295,190.53,189.4
64.79771,-146.4667,103.24,105.18
65.3066,-144.52019,250.21,265.66
63.62319,-148.06402,240.92,240.64
62.70499,-145.34775,147.36,144.3
63.19172,-146.41045,257.37,286.67
63.13687,-148.54469,246.18,295.97
64.10954,-145.71996,109.21,113.1
62.95401,-144.88943,187.8,190.12
63.96251,-145.88743,140.01,170.56
63.22499,-148.81308,248.99,250.06
63.69284,-146.6479,219.23,198.85
64.26721,-147.80812,127.46,122.65
63.8918,-145.5804,187.27,179.16
64.29435,-146.0973,229.51,284.44
63.757,-145.62591,155.69,173.64
62.95748,-147.73332,224.99,284.61
63.27349,-148.0462,252.55,245.32
63.20046,-148.68393,239.26,211.46
64.48029,-145.8197,142.6,196.8
64.73487,-148.53915,141.55,133.38
63.8039,-146.61876,143.43,158.15
64.08752,-146.48397,159.67,218.31
64.87537,-146.94067,216.28,226.45
64.97102,-148.17378,260.75,288.65
64.16688,-146.64436,245.24,236.82
62.74891,-145.22625,135.04,133.32
64.72097,-147.09586,269.59,267.74
65.54635,-148.06152,154.75,162.24
62.91136,-144.63176,159.54,203.45
62.69121,-148.80041,182.49,203.32
65.48169,-147.61569,137.43,126.71
64.6203,-147.68949,181.43,188.59
64.91206,-148.42368,220.1,230.95
63.894,-147.99091,276.42,287.83
64.43746,-146.89388,282.48,265.69
65.1121,-144.81823,144.83,148.12
63.98802,-145.29587,138.87,124.5
65.37943,-146.65263,141.54,168.56
63.1274,-146.89373,182.77,190.81
65.15446,-147.99296,205.05,219.98
64.65072,-148.50672,133.88,128.62
63.0009,-148.04805,265.37,248.15
65.08194,-148.3696,196.83,201.95
63.79814,-145.24397,206.82,256.05
62.68494,-146.4454,121.94,117.09
64.40868,-145.85954,203.21,215.37
63.27787,-147.9597,210.87,210.08
63.05802,-144.95861,135.63,107.96
64.55882,-144.77732,106.37,124.68
64.06416,-146.94351,247.43,250.28
63.65605,-147.8777,207.12,227.49
64.91033,-148.68907,243.91,263.92
63.00081,-145.01844,229.93,236.86
63.6162,-145.61709,127.02,115.24
63.21867,-146.79145,216.69,218.79
64.33159,-146.90574,238.42,229.65
65.56946,-147.01356,173.6,217.67
65.24056,-146.83319,187.24,197.85
64.61764,-146.30041,277.71,310.98
63.33089,-147.27142,126.76,124.15
64.20027,-145.80029,233.53,237.6
64.83254,-147.21371,154.72,183.2
62.94342,-144.85309,240.15,245.35
65.58392,-148.56698,235.83,218.26
63.69774,-148.52616,237.76,203.26
65.11014,-147.7785,146.75,134.61
63.34041,-146.43245,180.63,207.71
65.31025,-145.26874,213.49,201.01
65.3162,-145.2052,256.78,301.39
65.49646,-147.36816,276.83,270.06
62.68776,-145.99844,242.95,236.65
64.38765,-146.96364,133.19,168.79
64.1878,-148.30887,149.92,142.43
64.25458,-147.40935,198.3,196.53
64.83703,-146.35673,174.97,184.74
64.41096,-144.52723,192.41,164.88
62.93211,-146.48736,284.01,322.01
64.52074,-148.45283,230.57,242.29
65.35712,-147.00882,284.62,271.25
64.27615,-145.20498,145.45,135.26
63.95525,-144.99648,187.39,205.8
64.73034,-147.32572,150.4,170.82
63.05906,-147.99283,208.41,204.05
64.46137,-145.69864,150.28,135.34
63.39967,-146.88348,162.45,196.42
62.84864,-147.5342,270.63,311.24
63.61026,-146.83307,241.35,242.44
65.19535,-147.08087,266.81,257.13
63.16037,-144.95829,179.17,183.57
62.8797,-144.63544,150.43,136.32
63.70367,-144.79444,107.34,154.51
64.31716,-144.53896,224.43,216.85
62.82893,-145.82699,278.59,271.45
63.497,-147.67088,173.81,219.51
65.58119,-147.89361,263.52,256.22
63.8039,-145.41329,171.02,163.61
62.76661,-145.49639,216.35,269.15
62.86963,-144.93609,164.32,135.9
65.16396,-146.62185,232.25,265.87
64.3471,-147.52189,293.96,286.38
65.14784,-145.82672,88.41,121.53
64.49505,-147.35933,171.09,150.97
64.91865,-147.46343,275.12,278.35
63.82041,-148.28338,202.12,232.37
65.27925,-144.91224,251.82,234.36
64.45907,-147.11566,311.09,298.47
63.97986,-145.63264,167.88,153.1
64.97806,-145.70069,251.34,279.15
63.47394,-145.95064,296.0,294.09
63.94669,-147.03273,125.9,154.65
64.53362,-147.36869,138.28,170.02
64.78911,-145.33553,333.82,345.93
65.01118,-146.46809,149.15,149.16
64.77219,-147.7737,308.3,285.79
65.3571,-144.63961,277.36,294.32
63.97301,-144.81276,269.72,273.98
63.32413,-145.33546,168.58,188.19
64.66317,-147.0822,163.86,156.86
64.06082,-144.63141,162.01,160.8
63.51259,-145.65927,270.45,246.85
65.1801,-145.89777,377.93,428.34
63.26802,-145.57872,318.88,331.68
63.35129,-148.74197,250.44,267.87
64.9774,-147.62486,130.47,159.24
63.27634,-146.73397,197.54,175.05
63.15875,-146.15967,228.89,230.86
63.23265,-146.74206,303.93,276.01
64.23225,-148.66255,183.93,163.94
63.22871,-147.26547,357.21,409.29
64.91722,-148.55347,246.32,262.78
64.55997,-146.6684,369.12,361.0
63.91773,-144.83014,208.06,171.75
65.16193,-144.57876,128.38,153.57
62.76256,-145.06493,242.01,249.47
64.29687,-144.81382,350.57,290.79
63.92313,-148.64932,186.37,197.77
64.48647,-145.75772,195.07,167.77
65.45781,-144.87947,307.18,332.12
64.21053,-148.0094,280.88,273.0
62.85002,-144.93286,353.09,342.81
64.60622,-147.74041,260.63,274.3
65.52437,-146.60236,109.83,152.22
65.13225,-144.53702,195.03,157.51
64.09731,-148.76885,304.36,289.12
64.04417,-146.00171,308.8,288.76
