lat,lon,prec_idf_hist,ng_idf_hist
63.28352,-146.92799,79.52,71.1
63.44138,-146.91903,97.08,103.97
65.02643,-145.07806,84.08,114.15
64.63188,-145.04343,81.7,85.1
64.30274,-144.75199,78.38,104.23
63.58241,-144.90644,65.88,73.69
65.14406,-144.52981,83,70.63
62.78855,-146.69961,78.62,72.16
64.47285,-147.58908,111.78,127.39
65.24364,-147.12947,78.38,77.69
64.13652,-147.16595,78.89,106.16
62.93725,-146.17653,84.47,71.94
64.16515,-145.58758,69.02,88.29
64.39575,-147.04668,81.93,83.67
64.38823,-147.893,78.17,72.01
63.4359,-146.86511,121,151
64.73682,-147.52771,76.8,73.94
65.153,-148.1863,85.4,70.54
65.02915,-146.97682,77.25,73.6
64.85268,-144.69117,68.21,94.88
65.24016,-145.62429,64.86,77.23
64.35442,-147.5327,101.49,104.87
64.07595,-147.71531,84.53,70.91
63.79048,-144.77346,71.64,68.95
63.26679,-145.91913,121.61,164.3
63.89121,-147.04676,94.62,86.69
63.02782,-148.80358,78.37,74.18
64.87729,-145.69892,71.32,76.92
65.32181,-146.83374,63.7,79.13
64.78628,-145.1894,82.57,71.84
64.11936,-148.11142,108.9,119.29
63.35676,-144.60638,73.45,71.67
63.40072,-146.40114,115.89,163.94
65.16396,-144.89169,78.38,76.05
63.19592,-147.70345,101.18,100.78
63.19821,-148.79709,84.4,67.29
64.70128,-146.82744,79.51,80.76
64.51505,-146.03449,74.71,69.69
63.45913,-144.71915,63.68,74.88
65.32244,-148.1307,103.81,117.31
63.89019,-145.6245,78.77,72.98
65.46212,-145.90088,103.1,144.67
63.49254,-146.36746,88.77,68.37
63.3883,-144.60264,98.89,105.67
64.21506,-145.05068,85.93,90.09
62.91267,-145.60049,76.54,74.35
63.98065,-145.16994,79.22,73.95
65.18918,-145.07102,85.99,115.66
63.16642,-145.01152,60.08,74.36
65.40228,-148.40344,79.39,104.55
62.73169,-147.89543,76.12,77.11
65.49856,-148.80357,78.75,75.75
65.13717,-145.90731,98.91,96.42
64.10607,-144.92445,93.83,105.62
63.11762,-147.10939,81.67,94.48
63.47598,-145.03782,69.95,89.28
62.71584,-147.16701,64.29,70.42
65.45478,-147.52503,80.76,78.33
64.12562,-145.81248,77.78,81.94
64.98298,-147.14931,118.06,117.42
62.96474,-146.5548,81.09,79.43
63.70837,-145.12199,78.68,95.47
63.93603,-148.17106,83.26,73.6
63.51481,-144.81604,65.78,83.42
65.01023,-148.40496,76.24,76.7
64.98215,-148.6544,78.96,80.67
65.32428,-145.65034,134.22,151.33
65.1588,-148.46478,78.66,71.79
64.24923,-148.71226,84.53,69.28
65.36844,-146.7335,67.83,75.78
64.8226,-146.02534,79.17,82.36
64.2769,-145.62688,66.19,75.62
65.51834,-147.74632,88.68,89.36
64.61398,-147.48813,74.64,72.36
63.28263,-147.94336,84.2,67.28
64.32321,-148.4172,139.13,173.29
64.33304,-147.57249,84.34,76.54
63.43441,-147.74368,76.64,80.26
64.57731,-145.7214,75.46,75.16
62.85906,-145.23658,60.92,71.88
63.96098,-146.4213,82.81,71.14
64.85835,-148.17091,93.06,100.26
63.08099,-147.63234,72.51,75.52
63.44814,-146.6745,127.31,166.11
64.45405,-146.87058,76.17,77.13
65.43093,-147.88141,93.9,93.83
63.80675,-147.60456,86.57,72.84
65.56677,-147.87107,82.49,83.88
63.97623,-147.99404,64.14,72.03
62.86299,-147.23453,72.38,75.09
63.3766,-146.41368,86.21,95.37
63.46936,-145.96732,108.29,151.56
64.12801,-146.82377,76.94,75.25
64.43838,-147.82452,95,76.37
63.36185,-145.15839,97.63,96.78
62.99107,-148.68058,86.18,95.73
64.03443,-144.96564,72.76,74.09
65.03734,-148.71611,76.77,78.29
63.93923,-147.86868,94.63,131.74
64.31785,-145.23947,65.7,70.89
63.19405,-148.20993,71.1,85.78
64.99802,-146.20855,73.82,75.64
65.39129,-146.64608,77.28,76.83
64.5318,-144.64628,97.92,98.34
65.07347,-148.06346,87.09,93.13
64.11772,-145.91819,84.66,113.1
62.7588,-147.59102,65.83,81.39
63.44247,-146.80506,66.51,69.52
63.09135,-146.54645,79.02,83.25
63.88856,-145.66859,74.15,81.6
65.58464,-145.135,117.01,107.02
64.13877,-146.1818,81.91,88.32
63.40992,-145.13169,69.25,77.62
63.19201,-145.0681,68.64,82.22
64.89454,-145.2002,81.38,80.36
64.25863,-147.98584,71.47,72.93
64.62444,-145.1508,73.61,85.1
63.62099,-148.10767,133.08,130.43
63.34193,-146.20509,77.99,79.46
64.09568,-145.11903,84.14,74.77
64.03309,-146.57048,64.09,72.42
62.68847,-148.63564,75.69,81.41
63.53688,-147.49541,74.16,84.37
62.96264,-145.93888,77.73,78.29
64.51962,-144.53592,74.49,75.72
63.02955,-148.48175,135.78,152.02
64.96129,-146.15493,87.22,75.71
63.16151,-148.67354,73.34,73.06
64.5085,-148.38603,74.64,83.98
63.59369,-147.62373,81.09,84.14
64.65181,-146.70715,70.39,78.08
64.15545,-147.69028,80.36,82.81
64.29764,-148.06796,89.4,77.78
65.51943,-145.47593,73.2,75.64
62.95711,-145.14099,126.25,151.47
64.22018,-146.86245,75.45,88.81
65.48867,-145.35845,76.8,75.8
63.38793,-146.03905,93.45,79.56
64.261,-147.6087,88.78,90.38
65.06638,-147.1051,75.81,75.73
65.43052,-147.19367,73.08,73.64
62.94221,-146.34213,78.96,80.25
63.17217,-147.78507,110.78,143.83
64.01142,-144.58774,76.46,86.61
62.7351,-148.06032,97.68,82.44
62.98875,-148.05373,77.84,77.16
63.13236,-148.70072,91.85,94.18
64.3111,-147.54007,72.71,69.99
64.67846,-146.53144,78.54,79.98
64.79218,-145.24509,75.86,77.26
63.50299,-145.05122,98.73,139.74
63.95645,-147.91762,74.8,82.01
64.721,-145.05029,73.95,71.28
62.82117,-147.77003,79.5,77.6
63.26389,-147.68483,96.26,97.55
63.35136,-146.90792,72.14,75.44
62.82416,-144.76473,88.03,121.71
65.21366,-147.88866,74.55,80.88
65.06178,-147.38894,77.95,76.18
64.48442,-147.24822,79.69,83.97
65.02075,-147.35121,72.1,79.66
65.03368,-146.18867,109.67,104.14
64.09105,-147.47741,79.37,98.48
62.68363,-146.19555,70.96,72.36
64.79186,-146.98503,81.35,84.62
62.79571,-148.55985,81.63,81.44
63.6558,-146.59574,89.88,93.47
65.10707,-147.6764,72.97,77.73
65.49612,-146.63307,122.73,115.37
62.82316,-147.15639,75.44,89.21
63.03008,-148.69093,86.43,81.79
65.02451,-147.86656,77.25,81.76
62.76095,-144.8838,83.32,95.61
63.78259,-148.5578,73.91,75.87
63.08963,-144.95519,92.1,95.29
63.03365,-146.60393,129.1,133.3
64.63127,-148.42858,73.65,86.66
64.37047,-146.72541,74.91,71.06
63.96837,-144.71416,89.12,82.01
63.59461,-147.43854,74.55,75.31
64.84911,-147.1903,82.36,97.39
63.20686,-147.88091,85.27,84.06
63.90188,-146.71115,88.68,94.14
64.3141,-144.51154,94.29,85.32
63.70488,-146.64166,72.02,76.22
62.68291,-145.72225,127,143.42
63.54217,-147.54957,75.47,83.7
65.05569,-147.52531,72.26,70.82
65.04116,-147.50327,98.36,86.26
63.9368,-145.52664,88.05,88.44
63.80283,-146.36136,85.45,85.79
64.83368,-145.28012,71.99,72.1
63.29123,-145.1549,85.33,88.94
63.12933,-148.46413,112.54,134.98
65.53198,-147.079,76.4,80.84
64.53129,-146.3182,97.04,84.69
63.11274,-146.50739,69.35,68.36
64.77522,-147.87484,90.13,90.25
64.25959,-145.88376,73.2,70.47
63.82018,-145.5049,76.92,79.33
63.1065,-148.22262,80.13,82.57
65.13831,-144.59315,99.85,132.52
65.18734,-147.53098,83.72,83.23
64.01652,-145.1496,74.2,71.85
65.02405,-147.79293,78.21,76.9
65.03794,-147.40139,91.33,92.32
64.48198,-148.36979,66.82,71.46
64.39771,-144.57906,90.99,124.37
65.29123,-147.37233,84.66,82.3
64.26077,-146.82673,84.95,87.62
65.44808,-148.5746,80.3,82.4
62.82067,-147.70069,74.25,76.01
63.14605,-148.3724,98.09,96.44
63.11941,-145.4471,81.35,109.04
63.42631,-146.1607,75.18,83.11
63.5255,-145.08145,92.15,92.79
63.16476,-144.82847,95.26,97.67
63.62435,-145.28363,82.66,83.93
64.18159,-148.65756,74.03,70.77
65.45999,-148.5687,113.78,102.25
63.06053,-146.80088,76.53,91.27
64.5367,-145.21626,85.28,83.29
65.35742,-146.81432,86.75,95.84
63.8513,-147.7399,89.91,104.61
65.18283,-146.23913,73.32,68.83
64.80261,-145.16508,100.93,99.1
65.49121,-147.99994,125.81,116.7
63.17489,-147.2357,73.83,82.94
64.69911,-148.00083,87.57,87.71
63.24979,-144.51099,74.71,75.77
63.05203,-145.13119,89.59,96.66
64.4846,-146.60641,86.48,99.08
62.9134,-145.15084,101.8,96.06
63.20823,-146.93762,90.07,93.66
63.10922,-145.18445,72.67,76.86
63.58001,-147.74401,129.95,137.7
65.43826,-147.54869,76.31,81.79
64.7821,-146.75486,68,66.52
63.47018,-146.89025,92.27,94.57
63.23879,-147.30275,86.17,95.42
64.94831,-146.08812,86.19,90.61
64.19079,-148.48037,71.19,72.07
65.56667,-148.36586,95.83,95.84
64.09591,-148.26658,115.75,140.66
64.21054,-144.9514,75.36,78
64.60958,-145.0123,91.64,93.32
63.28239,-148.40775,65.7,71.46
62.93451,-145.11118,85.61,89.11
63.45555,-146.68488,71.86,73.32
63.19949,-144.96482,75.78,77.8
63.77147,-148.16403,79.6,86.99
64.69321,-148.2816,102.59,132.45
65.10493,-148.13638,88.34,92.77
64.46198,-145.46421,71.72,73.34
62.83642,-147.86024,74.06,80.77
65.04057,-147.42961,87.54,87.93
62.84729,-146.71201,78.5,79.17
64.84811,-147.64696,92.93,123.99
63.75462,-148.18631,79.9,86.19
62.9216,-146.26868,90.38,89.39
63.89339,-144.61308,84.18,84.39
64.05489,-146.227,72.8,75.38
65.48781,-147.47765,91.75,89.6
63.49313,-144.514,87.69,94.15
65.49505,-147.48881,85.01,109.72
65.41768,-144.6778,95.43,101.34
64.95149,-148.09512,89.9,87.31
64.05583,-147.96969,84.08,83.72
63.31645,-145.43901,76.19,74.46
63.70625,-144.5918,104.46,94.8
64.29863,-148.28441,79.41,89.55
63.57028,-144.79882,94.15,101.89
63.70791,-144.6627,84.46,81.56
63.14227,-148.80822,97.23,103.44
63.74809,-146.2614,77.33,72.38
64.84639,-146.01204,96.46,90.82
64.76404,-145.15803,119.85,105.27
63.10503,-147.94318,74.56,79.78
64.92867,-145.10601,87.11,85.58
65.18078,-147.05893,76.78,72.76
63.42022,-147.21297,88.05,95.53
64.8429,-147.59081,93.74,94.99
64.98761,-147.39808,96.78,87.21
65.33829,-144.87662,91.03,94.47
63.15735,-144.93167,71.94,73.85
62.89062,-146.15866,120.01,115.3
63.60156,-147.70513,64.82,65.01
63.95501,-144.76529,78.54,76.1
64.94907,-144.70759,85.94,92.65
64.9503,-147.87469,94.99,96.09
64.71447,-147.75891,80.61,91.39
64.97418,-147.86258,95.77,87.14
65.01164,-147.72542,70.42,73.91
65.51815,-144.79742,110.17,122.41
63.05925,-148.66381,79.18,79.49
65.03185,-147.53767,90.05,92.75
64.46344,-146.6469,69.7,73.2
63.7017,-146.98601,85.41,95.32
64.26982,-147.50296,69.44,75.33
65.08292,-146.11654,74.2,85.7
64.75459,-145.54732,82.01,84.5
64.31612,-146.43445,91.02,92.39
63.53459,-145.80416,99.25,115.35
64.19117,-147.08009,80.85,80.68
65.39621,-147.36155,68.46,74.8
65.26198,-146.09012,89.76,97.55
63.96664,-148.64335,82.52,86.37
64.72984,-145.25174,90.91,107.68
64.98953,-145.81287,71.62,82.11
65.5556,-146.08803,90.91,91.69
63.20542,-148.73776,87.88,89.85
64.64507,-145.3449,68.6,74.09
64.38643,-148.63309,87.27,93.57
63.75909,-145.35201,94.41,97.89
65.58002,-144.7898,83.43,98.29
63.67923,-148.12257,95.93,90.99
64.87615,-148.44123,76.57,73.73
63.36546,-148.55245,84.33,88.69
63.60206,-147.77592,72.23,74.49
63.60521,-147.54703,92.89,92.54
65.59616,-146.83344,79.32,90.38
64.98639,-145.23551,97.08,105.8
63.04667,-146.66751,85.87,89.59
63.13775,-146.38193,101.68,92.02
63.99585,-148.75862,76.05,75.72
64.60079,-147.34875,88.8,77.27
64.98329,-148.24137,106.16,94.02
64.35631,-146.20906,75.79,86.4
64.09251,-148.78545,92.1,91.52
64.18454,-145.59127,77.28,73.77
65.58493,-147.72654,83.6,90.94
64.6035,-144.83925,96.14,93.09
64.38856,-147.29753,89.94,78.8
65.35956,-148.4843,98.33,98.94
63.30327,-146.74853,70.43,80.92
62.78272,-146.28413,111.54,103.36
63.82929,-148.10784,67.59,56.45
64.89529,-145.62944,80.72,74.74
64.8158,-145.34966,99.41,101.17
64.49708,-147.98439,97.79,104.31
63.38102,-144.70651,73.52,81.13
63.92653,-146.9569,90.3,77.29
64.7693,-146.49689,68.18,77.96
63.63243,-146.30827,104.47,105.83
64.67644,-147.82199,83.09,86.35
63.66101,-148.40122,78.59,64.8
64.6722,-145.78553,90.94,101.95
62.76512,-147.78255,107.41,111.93
65.27588,-147.54425,67.94,80.05
63.55889,-148.3214,67.85,77.57
63.16741,-147.80138,86.81,88.75
63.95829,-146.58103,92.98,79.83
64.2771,-147.84661,94.77,104.04
63.54172,-148.2728,93.38,88.26
62.77901,-148.05386,67.84,74.26
65.36127,-146.01873,103.84,114.24
62.91332,-145.26325,90.14,90.78
65.57097,-147.77886,86.97,97.51
64.32022,-144.56639,68.26,77.98
63.31422,-145.70966,91.45,86.69
64.26412,-148.11323,86.8,92.48
63.51271,-147.50729,67.83,71.69
64.45873,-148.67128,94.62,99
63.82709,-148.15174,101.76,101.54
64.06904,-147.44526,79.34,95.02
63.41374,-145.98275,93.44,81.84
63.22191,-148.50582,74.55,79.57
64.13443,-145.24207,84.15,87.08
63.17748,-145.68407,70,70.43
65.32333,-144.73541,89.05,93.16
65.42486,-147.67533,77.1,96.44
63.54281,-145.58577,104.99,109.84
64.37453,-145.06088,89.8,94.41
64.42863,-148.26495,98.38,78.43
62.80348,-148.77836,80.61,75.39
63.58143,-145.70747,74.23,72.03
62.91981,-145.72295,94.87,91.92
63.55318,-148.12571,76.49,94.41
64.64618,-146.84207,101.89,104.77
64.10406,-145.96908,77.3,66.75
63.39685,-147.9454,97.72,101.54
63.33083,-145.68654,107.24,81.69
64.9653,-146.83349,86.4,78.44
65.05719,-144.71697,110.47,112.11
64.24014,-144.75941,74.62,91.18
62.76821,-145.45359,100.97,95.18
65.34568,-146.62636,68.37,55.04
63.34369,-148.59059,80.42,71.12
65.12068,-146.2441,124,105.4
63.75621,-146.15683,82.14,86.23
62.86941,-146.92437,102.08,113.83
63.03437,-148.46559,90.66,81.61
65.04675,-145.94374,70.67,86.69
63.67403,-147.66976,98.02,100.81
63.1667,-146.53607,87.53,88.51
62.95559,-145.18402,78.97,53.86
64.62918,-146.10336,82.83,102.43
63.4767,-144.53774,129.95,126.88
63.23631,-147.92314,68.65,80.18
63.58978,-144.80204,73.16,83.37
64.03111,-144.70672,97.99,84.93
65.4914,-148.79214,90.14,93.06
64.35516,-145.05745,89.89,99.68
63.11213,-148.41601,98.19,77.7
65.08829,-148.15951,116.2,121.59
63.70984,-144.96326,69.21,76.15
63.59932,-147.422,93.45,94.93
65.17724,-146.18266,81.56,95.75
64.49623,-147.8393,70,81.96
63.55647,-145.94922,91.97,89.16
62.72638,-146.11783,87.9,83.2
65.14358,-148.22064,68.93,68.37
64.50982,-145.31973,96.09,104.61
62.70342,-148.79501,110.1,98.25
64.48801,-148.09068,78.8,96.95
65.40445,-145.45337,88.22,83.48
62.86195,-148.72454,78.6,80.24
63.77913,-146.0729,86.65,87.57
64.46449,-147.76787,68.29,65.45
64.73007,-145.7971,90.3,95.38
65.59179,-144.78258,77.67,99.68
63.77442,-145.78857,118.78,107.07
64.79204,-145.36339,98.16,100.31
64.53517,-146.60857,89.38,75.09
64.88482,-146.52245,89.05,79.01
63.67643,-147.36949,71.04,65.73
62.76609,-148.44837,91.02,92.76
64.97902,-144.98712,77.91,100.82
64.00007,-145.17339,110.03,121.45
62.74248,-148.07078,113.12,107.03
64.85775,-148.80236,73.64,67.68
63.03224,-145.87412,105.85,82.84
63.38863,-145.39952,96.47,84.5
64.24934,-148.78431,114.13,125.69
64.56453,-146.46112,75.57,98.5
63.22476,-148.67291,92.84,90.28
62.96513,-148.20428,58.35,52.72
64.59027,-145.12651,79.21,74.56
63.0409,-145.54586,128.78,108.33
62.7951,-146.64054,100.26,93.97
64.19673,-147.72749,99.59,117.2
65.46082,-147.11747,104.61,95.59
63.48732,-148.77886,72.93,92
62.81442,-146.28183,93.09,96.01
65.55444,-147.80248,87.24,89.01
63.72902,-148.45468,72.76,55.21
63.86285,-147.6627,76.61,92.48
63.67836,-147.06919,130.01,114.25
64.37748,-144.97145,80.02,82.07
64.44042,-147.44549,73.47,83.84
64.60277,-145.66301,105.07,96.49
63.66338,-144.94654,90.75,97.02
65.46996,-148.04075,90.05,92.18
62.95007,-148.11362,91.64,72.64
62.96157,-148.56843,110.8,114.27
63.54517,-148.58268,73.82,77.84
64.19073,-146.81994,87.39,90.23
65.34429,-145.05332,88.83,99.12
62.80847,-145.64193,76.94,77.38
65.04441,-148.65371,94.3,94.03
63.70688,-145.05107,72.01,72.3
64.35853,-146.54263,81.72,87.36
64.68706,-146.11543,92.9,101.43
62.80834,-148.76232,108.98,98.44
62.93822,-144.53219,88.22,101.9
63.19148,-145.52108,80.6,82.71
65.59052,-147.85875,82.23,80.42
62.99368,-148.77701,90.7,94.23
63.18956,-148.29621,71.88,71.17
65.46901,-148.38499,93.31,95.28
64.11774,-147.49284,84.57,103.56
65.2288,-148.77127,117.63,110.75
63.1222,-148.52338,77.7,77.93
64.86122,-144.53768,104.11,110.43
63.98665,-145.10871,90.27,82.28
64.70743,-146.19239,70.58,71.44
64.35441,-147.01004,94.4,91.93
64.02259,-147.6842,81.45,104.07
65.18514,-147.91805,116.69,126.47
62.81226,-144.88354,110.04,103.56
65.57473,-146.09215,70.46,69.81
62.81984,-145.22982,91.41,73.6
64.24416,-146.84992,96.96,82.38
63.85746,-145.55619,78,98
64.59568,-145.53486,96.24,93.09
63.89725,-146.72792,112.72,130.55
65.45474,-146.20566,76.9,70.49
62.92352,-148.16776,116.07,91.73
62.83,-145.49049,88.87,83.64
62.74885,-146.14807,89.68,115.71
63.59821,-147.93398,102.27,88.58
62.93426,-144.77374,76.59,92.54
65.08773,-145.66754,98.16,98.87
62.8427,-145.77775,80.29,79.07
63.32135,-147.05021,68.56,61
64.35913,-146.23665,71.48,85.05
63.6523,-147.38149,114.26,100.08
63.08804,-148.49699,77.28,72.3
64.83068,-146.41921,77.52,88.21
65.38917,-145.67264,102.66,89.18
63.53693,-144.61755,99.12,99.01
65.24678,-145.20142,84.99,88.03
63.49394,-145.8403,69.73,82.23
63.24584,-147.89049,91.65,84.58
64.07338,-148.09053,100.82,98.75
63.44122,-145.88282,82.66,81.58
63.41671,-148.02069,83.53,91.46
65.09302,-145.17281,75.28,77.63
64.30907,-145.81276,97.66,102.65
65.57092,-147.16311,88.53,81.58
64.7664,-146.8515,78.72,77.93
63.12268,-148.73307,85.8,98.3
63.63695,-145.69155,106.36,106.05
63.07057,-147.27292,97.52,92.92
64.9613,-147.72165,95,103.7
63.84786,-147.31233,79.29,78.65
64.88774,-146.04802,77.65,74.06
63.33276,-144.62006,97.95,108.01
63.08658,-146.38017,74.29,80.51
64.99891,-147.31829,104.54,99.3
64.77966,-145.60678,89.31,100.21
63.99944,-146.99129,114.85,112.56
64.80685,-145.3844,72.78,70.16
65.22729,-145.43738,114.97,133.63
64.00159,-145.12914,82.02,78.52
62.77428,-146.92965,69.92,75.18
63.63726,-146.66241,104.28,96.39
62.79963,-145.96817,86.55,99.43
64.53048,-148.49177,120.79,144.09
64.94118,-145.64763,103.75,93.88
65.33244,-144.94026,68.17,75.92
65.44363,-148.7409,78.93,71.77
65.18744,-144.75785,84.74,76.65
63.42382,-146.31816,81.58,97.63
63.85901,-146.9772,104.61,98.31
64.79802,-147.37874,107.52,128.2
62.93633,-147.52001,71.64,76.46
64.66084,-146.8636,87.85,78.56
65.05564,-145.4777,93.57,74.76
64.93683,-148.77921,90.92,74.25
64.3462,-144.97498,82.89,107.86
62.83648,-146.13073,82.44,97.3
63.751,-146.84651,106.88,106.18
65.19044,-144.78598,76.69,81.62
63.1927,-146.48044,80.01,67.52
64.34388,-147.42198,71.86,91.25
65.03952,-145.38291,99.25,83.13
63.10431,-146.42731,81.43,73.15
65.15584,-146.0308,83.09,96.83
63.29634,-145.6626,91.74,75.89
63.88711,-146.50345,107.35,108.79
63.02108,-144.52768,75.47,86.73
64.57054,-145.47575,67.69,84.75
64.73698,-145.92579,96.9,93.87
64.43632,-147.01098,102.79,90.36
64.85682,-144.55518,84.89,93.34
62.70272,-146.67295,81.18,94.07
63.55221,-144.75188,82.91,77.29
65.20354,-148.26477,101.28,105.57
63.69278,-145.56082,86.86,72.73
62.70839,-147.40676,78.84,87.19
65.31233,-148.01674,89.79,103.7
63.75301,-145.41283,105.32,109.17
64.22681,-146.61269,110.59,103.05
63.62022,-147.96602,92.16,99.52
64.21999,-147.9759,82.43,77.55
64.18908,-148.81242,83.08,70.3
64.34526,-147.30518,100.66,118.48
65.51414,-147.83839,72.4,80.45
64.31885,-148.57833,119.21,115.16
65.03837,-146.94227,111.13,103.76
63.59562,-147.90683,87.32,98.54
63.5074,-147.45318,85.13,73.98
65.54435,-145.53665,85.64,80.79
62.68603,-146.04113,113.16,136.41
65.35914,-147.50062,71,75.54
64.16502,-146.50064,115.99,114.69
63.65765,-146.55196,85.13,99.23
65.37576,-147.20803,113.73,136.15
64.29037,-146.68058,107.98,92.27
65.35371,-146.32261,91.27,79.69
64.15422,-146.08654,70.38,77.33
63.6641,-148.6412,85.78,79.92
64.149,-146.21971,113.25,112.82
64.50912,-148.60376,85,102.6
62.91502,-147.9487,93.85,118.5
63.47579,-144.8096,71.8,81.54
64.24617,-146.61693,98.23,82.77
65.45722,-145.60288,94.79,86.82
63.96138,-146.11864,85.87,73.81
64.18968,-144.99253,75.75,105.48
63.50073,-146.26362,83.54,103.31
64.70392,-146.28254,111.9,118.81
63.41917,-147.65207,82.05,71.75
62.91466,-144.7706,71.37,77.77
63.77852,-144.78033,69.44,93.07
64.07856,-147.7428,95.75,91.63
63.65672,-146.66661,93.11,78.38
64.04987,-146.05639,89.39,68.09
64.02133,-146.08629,83.88,102.77
63.48458,-148.61058,109.8,118.75
63.87153,-145.04416,72.34,77.28
63.04411,-145.45964,64.39,86.35
63.53273,-147.58257,94.53,87.46
63.77262,-144.84127,100.79,92.89
64.94159,-147.64326,85.3,96.89
64.51772,-145.75486,78.03,89.45
62.74657,-146.48382,91.09,76.23
63.73261,-146.72733,95.72,72.15
64.78054,-145.79811,100.45,107.66
64.85734,-146.62592,99.77,100.05
64.2602,-146.07234,79.18,88.65
64.7953,-147.08615,88.7,106.09
64.67159,-145.47687,111.8,101.17
62.77728,-147.77682,87.4,94.78
64.57624,-146.26441,87.89,71.99
64.05275,-148.34468,97.27,81.96
64.12532,-148.38195,102.2,114.71
64.22699,-145.04382,73.8,77.26
63.60005,-147.23677,118.25,111.61
64.82628,-147.61402,101.29,96.9
62.695,-148.36973,80.79,93.39
64.94937,-144.94525,100.64,88.49
63.33733,-145.51277,85.62,74.49
64.51142,-147.59868,99.41,116.99
63.83379,-147.36233,70.57,75.24
63.79913,-145.54528,122.44,119.72
63.77461,-148.33357,81.79,99.72
63.91116,-146.00176,101.38,90.58
65.13586,-147.11263,96.28,115.85
64.33669,-147.74461,98.78,91.21
63.94697,-147.9509,68.44,76.41
64.39507,-145.91087,88.5,75.38
64.4948,-145.41625,124.17,124.2
63.87316,-148.17256,80.86,97.3
65.56037,-144.54455,83.78,105.01
65.59526,-146.36692,68.68,78.74
