lat,lon,prec_idf_hist,ng_idf_hist
64.56183,-144.80495,64.18,80.96
65.11226,-145.84703,67.57,62.74
63.39609,-146.78617,101.64,92.25
65.35067,-148.81605,54.45,60.11
64.56648,-145.14031,90,90
62.70819,-145.15045,75.94,76.8
63.57548,-148.22856,55.89,61.29
65.25623,-147.19722,64.58,81.06
65.52406,-145.89524,69.45,71.09
63.73147,-146.28453,61.41,65.18
62.9489,-146.64687,49.03,53.79
63.46998,-145.09822,100.12,96.66
62.87684,-146.93464,83.89,90.71
64.09085,-148.21149,71.47,78
62.9843,-146.55887,64.71,78.99
62.71295,-148.02898,80,82.28
63.10411,-147.48098,64.22,70.62
65.06614,-148.76121,66.56,70.12
64.3723,-148.06037,47.64,54.21
64.57889,-148.61408,71.11,75.7
64.26235,-144.6735,77.36,87.36
64.95305,-147.03217,95.46,94.8
65.46596,-148.20722,59.27,74.5
63.57591,-147.24884,53.59,60.95
64.83385,-147.36015,68.91,73.82
62.97761,-145.55171,80.62,84.92
64.02277,-146.34522,82.22,83.68
64.37508,-146.70842,70.67,78.04
65.43523,-144.60672,49.57,60.04
64.49099,-147.44882,68.09,79.76
63.51809,-147.05053,55.86,64.87
65.11056,-146.97771,87.49,82.82
62.68716,-146.11019,63.16,73
63.88938,-145.85527,85.97,86.59
62.76408,-146.89292,77.83,80.8
63.90994,-147.82569,43.59,52.52
64.30689,-145.97407,53.01,59.35
63.32382,-144.65359,60.49,67.68
63.73976,-145.23357,60.08,73.93
65.52603,-147.83223,85.49,82.72
63.62886,-147.20811,83.89,83.86
63.63795,-145.11854,71.17,71.51
63.97449,-145.88089,51.39,54.64
64.10005,-144.86986,53.83,60.25
65.48724,-148.16653,153.91,155.21
63.31206,-147.33718,56.72,63.21
64.32363,-148.5616,67.91,81
64.63767,-145.87839,62.3,63.23
63.84698,-144.59672,89.89,87.45
65.54482,-144.9323,92.27,91.94
63.56748,-148.07638,59.86,64.05
65.20911,-147.5642,58.55,60.4
63.70116,-145.75677,59.83,66.09
65.02458,-147.52665,71.31,84.03
65.07309,-147.98972,72.8,69.97
65.52834,-144.71561,134.12,135.78
64.54565,-145.84178,59.91,63.37
64.66168,-148.20939,88.32,90.55
64.23146,-148.37447,94.5,93.42
65.24654,-148.25811,52.8,55.07
65.05009,-145.18321,69.58,80.98
63.07595,-147.32638,73.97,76.17
63.44077,-145.58439,62.13,71.5
64.09178,-145.67187,49.53,55.85
64.67755,-147.63122,118.59,120.95
63.71151,-145.79411,81.45,89.96
65.03954,-144.78723,73.27,80.38
64.72853,-147.70784,100.4,103.18
65.32575,-146.03897,68,78.13
65.07954,-145.34467,51.99,58.03
63.78921,-145.1627,66.39,72.79
64.40495,-147.8702,49.64,55.72
63.82986,-145.77269,70.07,79.73
65.43049,-147.80692,110.17,112.69
62.75487,-146.38204,77.91,91.02
63.33337,-147.55252,64.95,73.31
63.83679,-146.19986,59.81,63.5
65.10023,-148.15354,68.36,77.1
62.95715,-146.36249,106.91,111.31
64.45107,-145.66055,52.33,63.31
63.79842,-145.77549,67.49,76.06
63.47196,-145.69555,54.17,61.24
65.01268,-145.48772,70.55,82.43
64.81992,-148.1606,60.76,68.21
63.20381,-146.77078,112.34,115.55
62.99546,-146.0059,67.52,81.19
63.44734,-145.29607,56.38,67.35
62.75803,-145.08139,102.29,109.59
64.12032,-147.85178,45.96,50.92
63.93572,-144.8776,45.54,48.89
63.54108,-148.13144,64.4,72.45
63.18807,-146.49692,69.89,87.13
64.24396,-145.67436,122.23,128.07
63.17889,-147.14933,59.52,69.19
65.11859,-148.64719,87.73,92.3
64.79426,-146.05591,45.58,47.41
63.73536,-146.7545,49.8,54.01
65.15148,-145.61588,196.96,212.51
65.12234,-144.73737,61.44,69.05
64.89943,-145.73072,75.54,88.15
63.21894,-145.30808,55.18,54.26
64.7962,-144.63611,135.81,137.38
64.01624,-147.81663,66.57,76.22
64.59377,-146.88449,53.28,58.56
63.23406,-148.50025,72.89,76.02
65.15754,-145.98514,70.8,76.99
62.84343,-147.23012,80.3,86.09
64.92513,-145.55307,179.06,197.84
65.30748,-148.67358,61.22,64.36
64.89308,-146.60654,51.94,57.63
62.92834,-146.75519,77.25,82.44
63.01266,-147.97268,131.43,132.65
63.89472,-145.60759,59.56,63.61
63.72143,-146.80455,75.95,84.12
62.77403,-144.61031,64.73,66.1
64.58068,-147.53434,77.77,84.06
65.26444,-146.62628,46.74,55.2
65.41945,-146.81033,156.81,168.53
65.19098,-148.12276,83.73,89.59
65.09585,-145.32022,65.37,67.37
64.97177,-146.77085,122.17,130.38
64.16981,-144.64033,75.92,83.06
62.69237,-145.98212,52.3,56.81
63.63751,-147.10408,73.73,79.37
63.59577,-147.58009,51.73,58.36
65.07737,-147.89882,65.28,69.94
64.31008,-147.72891,145.77,156.13
64.36658,-147.26522,87.35,94.88
64.48105,-147.14795,72.4,78.38
63.17995,-148.32872,55.71,63.68
63.02926,-147.55917,69.38,78.54
62.68817,-147.33319,135.08,144.7
64.02703,-147.3369,47.3,52.36
65.55066,-144.86827,62.33,62.8
64.86012,-144.70155,58.46,60.32
64.85769,-146.12389,74.68,83.88
62.94411,-147.9211,48.99,53.18
64.77578,-148.57794,149.04,160.75
65.18515,-148.48141,70.4,82.47
63.69371,-145.74651,64.26,61.09
64.02048,-147.72835,45.44,51.79
63.44404,-146.20816,140.3,145.67
64.08505,-148.01297,51.81,53.74
64.75864,-148.45448,44.25,41.42
63.2093,-144.54825,66.78,75.33
63.87657,-145.67519,71.21,83.96
65.42668,-144.76273,156.44,172.26
63.86539,-146.1702,49.7,56.39
64.19202,-147.74427,125.93,133.5
65.12274,-146.77812,41.77,42.28
65.16991,-144.94793,52.75,54.4
64.51809,-147.87207,259.45,254.27
62.79344,-145.62194,67.8,72.52
63.2182,-145.64806,84.89,91.89
64.90356,-146.1427,166.47,181.44
65.58355,-146.56938,44.67,46.9
64.61965,-146.44594,53.65,59.03
63.6872,-146.40798,49.15,50.45
64.88135,-147.60051,111.54,120.89
64.06255,-148.3831,79.36,83.82
64.78034,-148.48787,83.65,86.12
65.11652,-144.80064,239.89,241.11
64.47492,-145.64714,45.31,48.45
64.77453,-146.93539,46.64,49.24
65.36029,-145.38924,59.73,65.77
64.95229,-146.95871,165.61,178.09
63.04289,-145.27715,89.88,88.84
65.46613,-147.17455,78.24,80.71
64.01499,-145.84431,84.06,91.94
63.47448,-145.08144,48.16,49.37
65.41985,-148.03647,46.48,51.71
65.53012,-145.15268,172.27,183.83
63.08666,-145.04156,70.79,79.21
63.1492,-148.60909,50.84,49.75
64.14936,-146.59575,159.67,173.74
64.52411,-146.68754,64.04,65.66
65.37305,-147.4485,82.71,91.11
63.96626,-145.68345,77.79,82.75
64.30797,-147.77341,48.66,53.09
64.88304,-145.75484,53.66,51.68
63.13594,-146.42511,159.53,173.74
63.57403,-146.29624,66.94,75.23
65.10362,-146.58058,77.04,80.41
64.53564,-147.32389,162.02,177.14
65.37524,-144.92947,67.79,78.77
65.38838,-145.35764,47.2,50.24
63.76023,-144.61814,51,55.94
64.34771,-145.04714,56.6,55.73
63.36784,-147.3238,67.05,70.22
63.64768,-145.61418,61.61,60.53
63.83688,-146.94555,168.37,177.79
64.78755,-146.8108,44.59,40.99
63.71097,-146.20955,71.97,79.4
64.16221,-145.98076,62.34,62.03
64.72743,-148.455,49.34,54.44
65.4739,-147.52993,154.94,176.43
62.75021,-148.15045,57.61,59.7
64.12611,-148.6692,41.98,37.05
64.073,-148.01883,70.94,73.84
63.44199,-148.22064,78.24,83.77
64.58103,-147.94274,159.9,174.29
64.54363,-148.15067,59.82,61.23
65.41802,-144.91866,142.16,167.53
64.66376,-146.51004,39.74,40.08
63.4261,-148.52454,55.09,57.09
65.42565,-146.94175,139.58,148.63
65.09993,-146.47861,77.89,80.91
65.50285,-147.57461,76.6,85
64.90556,-145.668,174.85,184.38
65.34993,-144.74929,39.06,42.19
63.15102,-145.44408,65.3,67.3
62.69352,-146.05118,50.19,49.3
65.17746,-148.32224,136.06,152.08
64.19573,-145.81731,85.23,90.71
64.61954,-145.94725,76.45,80.94
63.29495,-146.00327,219.23,223.23
62.75708,-148.75738,43.58,43.28
63.73506,-145.89596,48.05,45.25
62.69603,-145.26878,62.14,63.65
63.99019,-148.41743,181.78,194.02
64.16806,-145.61498,112.78,116.04
64.39537,-145.13658,81.39,90.16
64.49196,-147.92874,86.5,93.22
64.02904,-147.29272,48.85,46.29
64.27564,-148.65654,47.4,47.51
64.3625,-147.09301,245.37,249.68
64.10805,-146.06819,63.02,64.23
64.02247,-145.20411,180.06,191.55
64.36992,-145.31192,49.21,51.59
63.6781,-144.73727,84.07,80.99
65.58392,-145.61904,81.35,89.74
64.64111,-147.57662,79.97,85.93
64.63075,-148.28294,45.2,47.93
63.62033,-148.57629,194.12,189.13
62.90284,-145.00207,50.87,50.33
63.892,-144.65722,76.27,73.03
63.67705,-146.74173,70.73,66.46
63.82636,-148.00929,160.27,180.85
64.24268,-145.60238,59.66,63.28
64.92931,-145.65442,73.1,82.23
63.02848,-148.20287,44.09,45.29
65.24217,-147.85921,55.55,59.25
65.59057,-147.51329,91.01,88.96
62.81633,-145.94547,66.68,63.04
63.8885,-147.01946,126.24,132.19
63.41246,-145.50024,41.82,42.32
63.18637,-148.12931,78.43,81.02
64.74872,-147.85885,73.32,70.87
63.16551,-146.28303,67.45,71.91
65.0991,-147.93217,147.52,177.94
65.17081,-147.01967,64.71,66.07
64.04635,-148.00304,39.65,38.81
63.61504,-146.63113,102.07,101.49
64.50303,-147.18029,79.98,82.34
63.43542,-145.18872,137.31,141.83
65.23133,-146.28655,93.78,91.71
64.65118,-145.16472,141.77,172.08
62.84089,-145.3025,37.14,37.15
62.82588,-146.56922,59.61,61.44
63.23085,-146.60191,103.58,111
65.40112,-146.88024,76.49,81.9
63.39353,-145.79472,159.6,169.2
64.68771,-145.57073,95.1,99.6
65.21169,-148.5721,40.38,43.79
64.82367,-147.58596,123.23,150.86
65.03431,-146.06956,55.6,56.16
63.0394,-148.51916,94.96,107.4
64.67383,-146.73937,74.38,76.69
65.27067,-148.32031,148.26,152.01
63.4564,-144.92043,45.75,46.28
63.23395,-145.32818,53.27,53.01
63.49248,-145.12845,89.4,91.42
63.3341,-145.59966,184.58,204
65.37357,-147.86617,111.11,119.99
63.27699,-147.49537,73.2,77.33
64.43246,-145.30543,91.45,100.81
63.18249,-148.35559,51.24,53.32
65.19278,-148.00319,144.47,153.31
63.80355,-148.30563,50.99,51.45
62.90109,-148.80439,95.32,88.33
63.00606,-147.71019,205.27,221.28
64.52572,-148.5086,94.51,94.69
63.01305,-148.04237,54.22,59.85
63.52327,-146.66428,70.26,70.77
64.78572,-144.59797,88.21,95.99
64.60677,-146.7605,49.08,50.97
64.36498,-145.56289,107.25,109.16
64.47442,-146.75776,56.08,65.76
65.28784,-146.22498,106.72,105.75
65.44904,-148.15603,71.08,66.49
64.11158,-144.63078,158.13,172.5
64.94052,-145.09903,73.13,67.18
63.88383,-148.42475,86.97,93.01
63.80677,-148.54653,48.31,49.24
63.92651,-148.20425,56.01,67.65
64.7063,-148.6406,124.23,129.01
65.52353,-148.29776,115.5,112.14
65.31887,-146.22246,71.24,69.23
62.90843,-148.07721,45.38,47.38
64.05329,-145.96784,87.22,88.64
64.39466,-145.60458,95.31,89.86
64.91207,-145.916,133.65,158.28
65.39588,-145.24797,62.62,76.18
62.94938,-145.35609,68.23,72.47
64.88288,-146.37583,43.28,44.17
64.15526,-148.78499,138.11,145.34
63.674,-148.75022,88.11,97.35
63.67038,-145.53016,120.12,127.25
65.18091,-148.72045,117.36,123.58
65.51341,-146.4882,132.71,168.6
65.42096,-146.17977,38.37,40.61
64.28577,-146.50881,63.26,67.69
63.24408,-148.00383,136.41,151.03
64.79184,-148.33575,80.97,83.32
63.88056,-147.45348,157.34,175.6
65.07553,-148.65336,121.65,134.32
62.76204,-145.51281,39.63,40.01
63.47126,-146.77618,111.82,142.29
65.05727,-147.74638,59.44,64.79
64.40723,-146.40001,127.88,144.96
63.87151,-148.35912,70.06,73.5
62.82276,-148.64486,75.51,78.1
63.02033,-144.909,45.03,46.99
65.35983,-144.54763,56.11,61.05
65.53849,-144.63375,124.79,135.49
62.82643,-145.68838,169.93,181.57
65.03128,-145.72966,90.91,108.51
64.99744,-148.1901,70.94,76.11
63.33453,-145.89725,116.67,127.81
63.73539,-147.78227,52.89,60.55
62.99179,-147.75892,82.36,78.47
64.56217,-148.01042,53.29,55.5
64.71176,-145.43913,132.36,136.94
62.97796,-147.87724,129.74,136.23
64.29642,-146.99665,73.48,82.96
64.62066,-148.17114,54.7,67.22
64.02236,-145.31991,70.85,72.74
64.80786,-146.00406,111.59,119.67
64.34922,-146.38757,52.12,55.81
65.39011,-148.33498,93.81,89.3
63.75116,-145.57172,141.57,143.25
64.76686,-144.83119,50.44,57.18
65.15148,-144.54024,78.75,79.49
65.28492,-144.72873,126.81,131.32
64.5156,-145.91711,67.44,69.48
63.92478,-144.60929,103.44,108.67
64.70579,-145.92852,52.44,56.83
64.66766,-147.59235,41.82,40.09
64.39809,-147.93165,107.42,108.2
63.37476,-145.56341,146.35,158.45
63.08123,-148.69582,78.66,85.39
65.32834,-146.57612,52.11,53.19
63.71963,-148.55864,96.31,101.43
65.11719,-145.71018,130.59,143.42
63.0763,-146.34329,102.82,100.73
64.62572,-146.19331,45.6,41.33
64.63966,-146.90413,72.95,82.7
62.86229,-147.16513,47.25,49.42
64.5282,-148.53649,158.46,172.1
63.24597,-148.42455,158.68,173.28
63.39522,-146.71579,91.88,94.67
63.03067,-145.39649,136.07,146.14
64.53014,-147.00567,126.22,152.19
65.4209,-145.30831,41.23,44.73
63.27732,-146.62049,70.32,80.9
64.74622,-144.99119,160.93,184.09
62.81621,-146.23901,91.8,98.61
63.53748,-145.83111,144.87,152.36
65.31952,-146.10238,128.84,149.83
63.71669,-148.38932,40.56,44.73
65.03134,-146.54596,107.09,131.81
65.22827,-147.56909,68.68,79.12
62.83327,-146.76091,57.7,61.03
63.89734,-147.17272,159.07,186.64
65.25897,-146.56962,84.45,91.47
63.4168,-147.11557,43.34,43.82
63.99113,-145.09169,100.49,104.96
63.76737,-145.66327,63.58,68.95
64.38608,-147.93758,136.6,151.74
63.04824,-146.25939,87.23,102.69
64.36387,-145.37377,73.91,81.6
65.58737,-147.13918,154.29,169.67
62.98415,-145.26691,46.14,46.27
63.78828,-146.0393,71.23,75.66
64.28394,-146.55334,56.16,59.21
65.47149,-148.41363,151.74,159.2
63.1016,-145.28743,107.85,107.78
64.82264,-144.5313,70.05,82.42
64.53657,-146.18363,46.05,46.64
65.32889,-148.63335,78.71,82.83
64.78683,-148.27958,147.24,154.72
62.69449,-144.86442,55.34,59.79
62.801,-148.75172,89.95,93.62
62.72572,-146.95363,164.61,163.98
64.73358,-148.17399,43.58,39.46
62.83546,-147.72152,93.33,98.82
64.97519,-145.67266,120.12,124.54
63.11613,-146.23824,70.18,81.86
63.52199,-145.51156,134.65,136.19
64.76538,-147.8358,57.29,60.71
62.82392,-148.25541,44.48,40.1
65.28839,-145.79091,125.42,127.52
65.17349,-147.04796,167.84,176.85
64.6598,-147.50856,97.09,106.15
65.30591,-147.73712,57.46,55.08
64.72059,-148.5899,117.22,112.59
63.367,-147.83262,127.75,135.02
63.57575,-147.83125,74.5,88.25
63.20769,-148.02101,48.55,44.12
63.61092,-145.21956,86.06,97.38
64.96806,-147.65918,177.38,194.35
62.87505,-147.80027,51.87,50.46
63.0121,-148.36407,129.22,143.45
65.55064,-147.96939,113.6,109.02
65.40259,-144.53636,112.19,121.89
63.35451,-145.78729,124.71,138.78
63.45697,-147.01039,83.52,92.09
63.64366,-146.78744,42.44,46.05
64.00582,-144.76486,181.04,195.77
63.20105,-146.74399,114.07,110.81
65.05524,-146.02808,87.74,87.97
65.13736,-145.23618,137.84,150.79
62.88852,-148.60141,109.9,135.31
64.99365,-145.36502,45.35,50
63.23175,-146.48857,83.67,89.69
64.28395,-145.75393,63.18,74.81
64.41253,-147.28523,174.41,190
64.14225,-147.88423,98.35,98.47
63.83857,-145.20687,52.24,53.88
65.20328,-146.00393,83.33,84.75
65.37593,-146.04036,143.3,166.37
65.35189,-147.8326,68.9,74.04
64.49807,-145.09188,91.93,114.32
63.71072,-148.12178,159.18,169.96
64.24033,-146.93885,87.25,85.75
64.09309,-147.43316,56.14,52.63
64.22324,-147.15038,71.45,83.8
65.15109,-148.30573,56.41,63.13
62.92687,-144.87634,119.99,140.23
64.29589,-145.74728,100.86,112.39
64.71365,-145.82107,95.3,108.7
63.90989,-146.23265,98.38,96.3
64.14329,-145.32413,53.95,49.72
63.87259,-147.37152,158.11,159.73
64.061,-148.71399,62.04,65.44
64.79527,-148.02614,86.77,98.49
65.28452,-146.51071,106.4,123.8
65.14123,-145.57707,50.42,46.33
63.78353,-145.7549,116.43,130.3
62.80571,-144.60662,107.43,105.92
65.0116,-145.1761,102.64,113.45
64.00232,-147.27748,152.27,143.75
63.09874,-146.73948,62.24,65.73
64.91933,-145.49712,50.48,46.97
64.39071,-144.80281,95.13,108.82
63.83031,-147.52143,110.74,123.52
65.30829,-145.55474,102.22,104.15
63.50918,-148.0616,60.44,56.37
63.13868,-145.97282,138.62,127.02
65.31611,-145.87977,115.54,123.08
62.86199,-148.05704,84.03,108.35
63.71102,-146.95271,48.7,46.38
63.83402,-147.69118,91.18,90.42
63.28651,-146.40379,118.96,130.32
63.10314,-144.9053,52.13,48.18
62.72797,-147.41124,76.35,97.55
64.41526,-148.60491,125.1,123.13
65.22641,-146.11023,84.56,100.2
64.04691,-146.7074,126.25,139.44
64.20512,-147.0295,90.24,88.6
64.79771,-146.4667,49.33,50.29
65.3066,-144.52019,116.03,123.47
63.62319,-148.06402,111.78,112.22
62.70499,-145.34775,68.38,67.95
63.19172,-146.41045,114.24,128.42
63.13687,-148.54469,117.11,138.55
64.10954,-145.71996,53.26,55.39
62.95401,-144.88943,90.11,90.88
63.96251,-145.88743,67.52,83.23
63.22499,-148.81308,116.15,117.65
63.69284,-146.6479,100.57,93.53
64.26721,-147.80812,61.77,61.06
63.8918,-145.5804,85.38,84.35
64.29435,-146.0973,104.18,126.88
63.757,-145.62591,75.89,83.02
62.95748,-147.73332,115.05,137.97
63.27349,-148.0462,117.61,116.59
63.20046,-148.68393,109.09,99.14
64.48029,-145.8197,70.63,95.78
64.73487,-148.53915,67.15,65.63
63.8039,-146.61876,69.08,76.33
64.08752,-146.48397,78.27,100.4
64.87537,-146.94067,96.21,103.94
64.97102,-148.17378,130.85,142.81
64.16688,-146.64436,115.37,112.4
62.74891,-145.22625,64.24,64.84
64.72097,-147.09586,124.07,124.79
65.54635,-148.06152,76.03,80.27
62.91136,-144.63176,76.49,97.95
62.69121,-148.80041,87.22,95.47
65.48169,-147.61569,64.42,62.11
64.6203,-147.68949,85.85,91.5
64.91206,-148.42368,107.74,112.43
63.894,-147.99091,134.06,140.89
64.43746,-146.89388,127.98,123.53
65.1121,-144.81823,72.83,74.81
63.98802,-145.29587,64.15,61.08
65.37943,-146.65263,66.52,80.71
63.1274,-146.89373,87.11,90.6
65.15446,-147.99296,100.23,105.53
64.65072,-148.50672,66.26,64.92
63.0009,-148.04805,121.5,116.72
65.08194,-148.3696,93.28,98.85
63.79814,-145.24397,100.44,122.21
62.68494,-146.4454,56.46,56.71
64.40868,-145.85954,99.1,102.22
63.27787,-147.9597,99.65,98.99
63.05802,-144.95861,64.6,56.36
64.55882,-144.77732,50.36,58.75
64.06416,-146.94351,115.48,117.34
63.65605,-147.8777,94.66,106.23
64.91033,-148.68907,112.65,123.13
63.00081,-145.01844,111.27,113.46
63.6162,-145.61709,60.46,57.51
63.21867,-146.79145,104.33,106.34
64.33159,-146.90574,109.2,107.57
65.56946,-147.01356,77.36,94.61
65.24056,-146.83319,83.87,90.75
64.61764,-146.30041,128.93,144.48
63.33089,-147.27142,60.89,61.72
64.20027,-145.80029,113.72,115.11
64.83254,-147.21371,72.49,86.1
62.94342,-144.85309,115.04,118.84
65.58392,-148.56698,108.73,102.22
63.69774,-148.52616,100.78,92.02
65.11014,-147.7785,69.31,68.05
63.34041,-146.43245,82.05,93.31
65.31025,-145.26874,103.26,100
65.3162,-145.2052,124.54,145.52
65.49646,-147.36816,129.88,129.99
62.68776,-145.99844,114.76,113.01
64.38765,-146.96364,65.74,84.13
64.1878,-148.30887,71.58,72.48
64.25458,-147.40935,96.96,98.56
64.83703,-146.35673,83.54,87.86
64.41096,-144.52723,85.47,81.02
62.93211,-146.48736,136.68,155.52
64.52074,-148.45283,112.12,118.12
65.35712,-147.00882,132.04,131.01
64.27615,-145.20498,69.08,68.38
63.95525,-144.99648,93,102.11
64.73034,-147.32572,71,84.57
63.05906,-147.99283,98.33,96.91
64.46137,-145.69864,69.94,66.99
63.39967,-146.88348,78.58,95.6
62.84864,-147.5342,131.09,151.25
63.61026,-146.83307,115.71,118
65.19535,-147.08087,123.14,123.11
63.16037,-144.95829,86.68,90.53
62.8797,-144.63544,69.3,66.8
63.70367,-144.79444,51.98,73.6
64.31716,-144.53896,107.2,105.05
62.82893,-145.82699,130.72,129.43
63.497,-147.67088,84.57,106.46
65.58119,-147.89361,121.17,120.6
63.8039,-145.41329,80.98,80
62.76661,-145.49639,105.31,128.9
62.86963,-144.93609,72.22,65.19
65.16396,-146.62185,116.79,129.29
64.3471,-147.52189,138.55,137.51
65.14784,-145.82672,42.18,56.84
64.49505,-147.35933,78.89,73.28
64.91865,-147.46343,125.16,127.65
63.82041,-148.28338,92.89,109.18
65.27925,-144.91224,110.8,110.64
64.45907,-147.11566,146.53,144.83
63.97986,-145.63264,76.25,72.86
64.97806,-145.70069,126.92,140.31
63.47394,-145.95064,134.13,135.1
63.94669,-147.03273,56.98,70.06
64.53362,-147.36869,63.52,78.53
64.78911,-145.33553,145.38,155.33
65.01118,-146.46809,68.56,71.13
64.77219,-147.7737,145.96,140.59
65.3571,-144.63961,135.43,145.5
63.97301,-144.81276,129.84,132.95
63.32413,-145.33546,74.9,84.95
64.66317,-147.0822,74.79,76.01
64.06082,-144.63141,71.7,74.42
63.51259,-145.65927,128.22,122.41
65.1801,-145.89777,167.7,191.78
63.26802,-145.57872,150.34,158.27
63.35129,-148.74197,123.78,132.91
64.9774,-147.62486,62.41,75.16
63.27634,-146.73397,87.57,83.48
63.15875,-146.15967,109.14,113.8
63.23265,-146.74206,129.41,124.74
64.23225,-148.66255,82.3,80.02
63.22871,-147.26547,162.37,187.63
64.91722,-148.55347,120.13,128.33
64.55997,-146.6684,170.36,171.64
63.91773,-144.83014,90.78,80.67
65.16193,-144.57876,60.96,73.64
62.76256,-145.06493,113.49,119.86
64.29687,-144.81382,151.68,136.35
63.92313,-148.64932,85.49,98.21
64.48647,-145.75772,84.74,77.43
65.45781,-144.87947,140.57,156.33
64.21053,-148.0094,133.54,133.21
62.85002,-144.93286,166.09,165.45
64.60622,-147.74041,117.13,124.58
65.52437,-146.60236,52.62,72.32
65.13225,-144.53702,84.69,73.72
64.09731,-148.76885,137.28,136.85
64.04417,-146.00171,148.49,143.73
64.34701,-148.33341,95.81,115.25
65.16621,-147.037,121.97,137.84
63.30074,-147.73752,154.36,154.44
63.60572,-148.55469,109.43,111.95
63.37796,-144.67976,72.44,68.32
65.27186,-144.9017,138.91,145.06
63.14691,-147.65677,149.82,149.31
64.14501,-145.81628,43.72,59.25
62.95934,-145.61769,100.42,103.12
63.21429,-144.75815,148.12,148.48
63.80815,-146.97458,67.24,59.75
63.56498,-146.51464,91.75,119
63.0374,-148.70159,106.07,106.17
64.61244,-148.56888,138.24,143.88
64.63318,-145.35173,91.12,93.75
65.0082,-145.50517,152.88,157.63
63.16603,-145.4642,145.12,148.49
63.24257,-146.22879,42.91,57.09
