lat,lon,prec_idf_hist,ng_idf_hist
64.38987,-147.18058,126.47,140.43
64.42467,-147.94754,58.81,72.5
65.00906,-148.11055,101.73,111.81
63.96098,-145.39772,108.13,102.95
64.94041,-144.86143,100.07,92.14
62.83164,-147.8764,135.96,157.53
62.93109,-147.21523,70.84,77.24
64.00962,-145.67395,71.84,90.2
64.85098,-145.56602,102.04,98.2
63.53241,-145.9621,93.73,103.51
63.48648,-148.42597,116.54,101.69
62.77606,-144.90349,55.66,72.09
63.38118,-147.45856,137.9,158.97
63.04514,-144.51406,68.4,101.4
63.00358,-145.383,72.3,88.47
65.29795,-146.26414,95.63,95.1
63.34231,-147.77393,88.14,100.76
64.2265,-145.50966,114.44,115.19
64.65813,-146.83573,138.85,167.32
65.1844,-145.4475,54.55,67.24
63.80044,-145.6164,92.28,91.61
64.96909,-147.20096,66.56,90.34
62.89856,-145.76225,75.53,97.63
64.80956,-145.95885,99.55,102.13
65.23972,-146.75913,113.71,116.32
64.76744,-146.7333,140.07,159.97
63.92601,-146.02252,81.76,84.71
64.52637,-146.14533,107.98,106.45
63.12032,-148.7761,54.26,71.59
64.54952,-148.4244,63.64,77.7
64.93546,-148.26506,76.88,107.24
64.52072,-146.0899,68.27,75.1
65.27451,-144.69003,146.49,157.38
63.93606,-146.73646,110.22,121.18
64.51576,-146.79422,103.07,101.58
64.3119,-148.71168,68.48,78.1
64.58759,-145.75964,63.27,73.6
63.54794,-148.75123,61.52,74.24
64.65712,-144.98448,82.17,99.19
63.97949,-146.72822,140.51,150.51
65.42222,-148.78119,110.28,126.38
62.98962,-147.48035,97.63,95.2
64.87115,-145.76159,62.36,75.27
62.71787,-148.67788,61.57,69.97
63.19188,-145.29459,78.62,85.43
63.30132,-148.27237,62.8,72.18
63.32864,-148.42859,112.54,130.91
63.59945,-147.74878,102.36,94.34
64.58617,-147.32706,77.48,90.78
62.93827,-146.97404,121.06,135.99
62.85473,-148.78333,60.3,71.92
63.35569,-145.33234,88.28,92.55
64.18663,-148.78477,97.99,106.81
63.11575,-148.12028,102.84,98.32
64.63227,-147.68343,127.29,140.57
64.77602,-145.81541,66.83,74.07
65.25638,-144.521,72.89,88.79
63.08553,-148.47017,101.57,96.32
65.01083,-148.62577,86.41,96.85
64.73234,-147.28067,97.34,93.84
64.10048,-147.18437,56.04,69.1
62.78694,-146.08652,124.05,146.42
64.72906,-146.03328,68.25,87.18
65.55088,-147.62432,72.6,94.02
64.10592,-146.41639,94.34,97.02
62.85758,-146.56716,85.12,88.34
65.52919,-147.59073,105.55,105.96
63.01442,-146.1224,114.18,141.19
64.23406,-146.81174,51.22,64.25
63.85548,-146.87866,60.61,79.95
63.4953,-144.81282,96.79,101.63
64.45603,-146.44661,67.31,72.22
63.45795,-144.99087,74.79,85.3
64.48939,-147.90091,69.68,79.61
65.00288,-147.22751,85.46,104.77
63.51694,-146.05581,81.23,100.54
65.16303,-147.20214,93.76,104.42
64.6532,-148.53471,68.28,77.13
63.5632,-145.77444,60.96,78.39
62.9828,-147.53957,78.01,86.65
65.42398,-145.09577,92.93,99.32
63.82886,-146.67742,70.3,81.06
64.46086,-147.59514,75.24,88.4
63.26595,-146.88039,80.77,103.16
65.0053,-145.47713,63.99,74.72
64.60811,-145.0573,85.96,100.9
63.7844,-144.71937,96.64,107.19
64.2582,-145.27349,83.21,85.23
65.29804,-145.51577,67.48,80.82
64.62333,-145.73954,81.21,92.22
65.19213,-145.09918,88.29,101.42
63.62573,-144.78156,64.87,75.27
64.6214,-147.23574,77.41,98.72
63.57325,-146.78084,85.67,96.93
62.97964,-147.76469,99.93,118.3
62.7568,-148.61893,69.54,86.74
64.07642,-146.74966,82.71,85.5
63.90712,-145.90318,79.5,91.66
63.53791,-146.87001,69.68,73.63
62.71928,-146.28871,86.18,98.72
65.18055,-145.77816,76.77,97.73
63.78718,-148.47017,81.55,88.44
65.05187,-147.34971,73.86,94.75
64.64717,-148.18731,86.26,97.45
63.05975,-145.77512,103.3,123.08
64.06435,-147.46201,80.01,93.03
64.30785,-146.72943,65.39,67.19
64.13553,-148.56411,87.79,84.02
65.02329,-144.81188,78.38,93.61
62.92089,-144.9359,85.55,96.58
64.10166,-148.53696,79.26,93.41
63.87376,-146.99832,79.68,90.09
63.09419,-145.05152,58.39,63.8
65.10135,-147.01232,104.25,116.26
64.38413,-146.86367,89.61,97.17
62.72858,-147.48041,86.32,81.85
64.09715,-147.34465,69.63,84.85
62.9662,-148.4827,79.04,89.84
65.51069,-146.65504,63.37,74.63
64.82388,-148.62799,88.06,103.05
65.34202,-146.52368,79.58,81.27
63.87601,-145.14254,82.67,75.0
62.7593,-145.37447,101.86,113.39
63.48067,-147.76378,96.64,99.78
62.99887,-146.94392,98.37,109.13
65.43175,-148.03039,63.49,82.85
65.34711,-144.84122,72.71,89.55
63.34641,-145.47943,79.79,91.76
64.17028,-146.93184,77.1,85.11
63.87873,-145.4004,90.12,103.69
63.043,-145.05155,103.92,115.91
64.04414,-146.49253,103.57,106.15
63.30023,-147.6673,68.0,91.08
63.92412,-147.77577,58.26,81.65
65.08885,-146.36587,82.56,90.64
65.5257,-145.17044,92.22,107.3
65.2586,-144.95465,75.41,87.08
62.8047,-144.87369,71.42,83.33
63.5242,-146.55004,101.16,110.24
62.90584,-148.71882,91.29,98.58
64.61229,-146.43527,59.66,76.91
63.12284,-146.36147,108.93,111.53
64.09951,-146.4776,85.15,92.13
64.13737,-146.60208,73.06,81.39
62.76246,-146.57333,86.43,104.45
64.60002,-148.42912,78.74,88.11
62.73025,-147.68791,61.72,73.25
63.75373,-146.8737,96.26,108.53
63.25932,-145.90895,90.56,98.69
64.55902,-148.39069,116.73,120.53
63.67841,-145.08146,76.47,90.0
62.79141,-145.77681,86.74,93.26
64.97506,-147.33078,81.14,89.78
63.89574,-147.87557,68.01,71.31
62.93973,-148.60616,87.35,96.84
64.66666,-146.03855,95.51,110.06
64.75648,-146.62154,79.24,87.96
64.67174,-145.90343,90.52,100.16
63.82846,-147.30777,84.9,103.42
63.09826,-145.48677,124.23,131.0
62.68198,-145.94572,84.85,95.08
62.84224,-145.88996,60.4,66.02
62.98858,-148.65381,81.38,85.84
64.7292,-145.60603,85.7,95.84
65.44355,-146.09186,99.78,115.26
65.54418,-148.10758,85.76,102.01
64.42591,-147.7581,84.65,93.23
64.60189,-146.96798,58.67,64.49
63.88456,-148.7101,94.54,97.93
63.64233,-146.16026,126.73,138.58
64.99472,-146.68444,82.7,79.12
63.77855,-145.35554,73.03,86.11
63.33143,-145.45921,100.14,115.16
65.32345,-145.89054,66.8,75.56
65.57162,-148.4233,88.79,101.6
64.49347,-146.95193,87.91,93.57
63.9017,-148.07305,86.55,79.54
63.45561,-146.01731,124.86,136.58
63.32652,-146.4821,101.31,102.98
63.42489,-146.75731,68.5,91.12
65.50023,-148.45904,70.97,91.94
63.14096,-146.11259,91.88,108.51
65.13993,-145.50326,89.59,97.93
63.50031,-148.23564,91.91,103.43
64.47576,-145.83685,129.03,133.79
64.71803,-145.02251,106.39,105.89
63.30616,-145.28857,68.1,94.35
63.0775,-145.30058,72.48,92.25
63.06388,-145.87147,95.04,106.93
63.62692,-145.95424,87.97,100.57
62.80627,-144.94292,84.23,92.94
64.50312,-146.04108,67.87,80.7
63.84115,-147.37295,93.49,104.96
62.74374,-144.57118,123.68,128.08
65.40185,-145.0639,68.6,87.03
63.97759,-147.21814,111.54,110.33
64.83407,-147.69823,87.12,95.47
64.76479,-146.01337,79.79,84.82
64.98256,-145.68328,89.37,100.55
62.81893,-146.9912,73.79,82.2
63.45468,-148.35598,63.28,79.54
64.57187,-147.64099,115.83,124.21
62.69314,-148.55053,96.11,104.04
62.80147,-144.73525,122.52,116.76
64.24477,-145.86286,78.41,83.46
63.37974,-145.31911,90.96,93.6
63.5091,-148.74067,77.2,86.2
65.13431,-145.32752,62.83,75.74
63.75042,-145.80163,88.78,96.43
63.56621,-148.33214,119.88,131.96
64.4354,-146.18053,73.6,87.56
63.29504,-145.59244,97.1,108.39
64.16559,-144.77374,88.26,99.69
65.2681,-147.80129,133.4,132.13
62.89532,-145.10454,94.23,98.37
64.4771,-147.23743,60.26,69.13
64.79038,-148.6734,77.54,86.06
65.05606,-147.93921,86.56,101.4
64.55897,-146.40559,128.02,132.69
65.33719,-148.22748,82.97,98.14
64.17444,-148.02703,99.19,115.59
62.83799,-145.16389,96.7,106.52
64.29579,-148.18457,53.49,67.43
62.81791,-148.66091,134.84,141.16
64.24338,-145.13633,84.26,84.06
63.2706,-145.71895,121.42,126.55
65.22816,-148.47502,75.1,85.94
64.36449,-148.52769,62.16,74.53
64.92769,-145.69981,88.78,99.57
64.94598,-145.51141,96.07,121.08
64.2687,-145.19467,133.78,146.25
64.49672,-148.46439,95.11,88.44
63.43142,-146.69726,100.07,108.49
64.32385,-145.17767,64.84,92.66
64.46139,-147.66761,72.35,78.74
63.85183,-145.3866,108.59,118.07
62.88169,-144.92944,94.35,105.11
64.80641,-147.87381,90.26,99.92
62.80931,-145.19351,131.7,138.42
63.22502,-145.24811,104.07,106.81
64.86893,-148.43008,69.8,79.79
64.28524,-148.00171,66.59,91.49
64.00618,-146.36848,99.2,103.48
63.26553,-145.32505,93.78,104.6
64.31927,-145.31159,93.37,103.42
64.15643,-148.30951,92.2,103.14
64.58921,-146.33059,124.38,139.23
62.92837,-145.28317,62.39,74.62
64.50595,-146.06877,69.01,91.96
63.54089,-146.52716,108.62,109.28
63.10732,-148.43222,93.61,105.68
64.59996,-147.01288,76.86,88.44
63.398,-147.43618,94.05,97.28
63.72034,-145.00038,65.15,75.89
63.47098,-145.51097,63.74,89.29
63.98687,-147.44335,119.59,132.87
65.32416,-147.05647,97.38,106.69
64.54279,-145.81408,117.89,117.8
62.7058,-148.75245,72.82,81.29
65.18326,-145.13435,97.98,105.18
65.06578,-147.29799,71.91,85.99
64.68976,-147.09757,63.71,80.3
64.91399,-147.48058,91.38,97.29
64.4971,-148.60949,124.26,135.1
64.24768,-148.20788,100.16,117.65
62.69897,-147.18911,75.42,91.08
65.42378,-147.52639,126.47,121.17
62.92538,-148.05538,80.33,89.76
65.02842,-146.32513,92.55,104.08
63.24729,-144.71117,61.2,73.27
62.78135,-145.62835,89.29,95.9
63.84886,-144.78315,78.79,89.67
64.29577,-146.35818,122.73,134.22
65.25542,-145.40594,82.29,90.29
64.20963,-148.34165,95.22,110.25
65.31418,-147.55402,105.04,120.27
64.01287,-145.58546,128.82,129.21
63.11789,-144.69913,58.16,75.27
64.01869,-145.64004,89.96,85.79
63.52616,-148.78945,116.15,122.3
64.03097,-145.51757,73.68,84.9
65.41046,-145.38969,90.76,98.51
65.42609,-146.04175,56.93,69.65
63.18689,-147.48292,96.34,113.89
62.88156,-144.81711,128.44,135.04
63.77491,-147.27745,104.74,119.33
64.58381,-148.66997,105.8,92.19
64.0042,-145.92239,66.89,82.09
65.50852,-148.12578,61.98,69.62
63.41948,-146.03651,104.71,113.27
64.90572,-146.86545,100.52,119.32
65.38044,-146.02279,93.19,101.99
65.03409,-146.57411,126.96,130.59
63.40791,-145.51694,104.63,114.27
63.30332,-147.18627,61.3,67.65
63.35326,-145.71701,61.64,81.64
65.10725,-144.59709,96.25,102.37
63.00467,-145.97298,101.51,110.98
65.3679,-145.15941,82.82,104.34
65.05874,-146.44191,95.07,101.48
63.83395,-146.17266,120.83,135.87
64.00158,-145.0134,61.4,64.96
65.46201,-146.99692,63.1,81.3
64.21915,-147.49957,106.43,115.1
63.95357,-146.78486,103.84,110.94
65.59478,-144.81104,64.01,86.17
64.51617,-146.10704,92.03,97.93
64.60611,-144.63154,67.81,69.37
64.24084,-146.06839,65.39,79.74
64.11019,-148.21657,117.74,134.32
64.54323,-146.88194,98.43,101.55
63.53859,-144.68812,108.13,115.38
64.94239,-146.34307,66.37,81.17
63.63483,-144.86238,100.36,112.06
63.15628,-145.72366,78.04,82.94
63.4311,-148.57868,66.56,85.23
64.58402,-145.42401,91.26,97.17
65.31465,-146.62851,118.2,131.82
64.87381,-145.00483,104.14,112.75
63.99411,-145.0032,109.39,112.06
64.22098,-146.93443,82.94,87.58
65.07833,-145.82173,71.22,81.59
63.67097,-147.05867,96.29,106.81
64.01723,-148.57669,69.42,87.4
63.33266,-146.97389,92.31,97.05
65.17051,-148.38496,119.82,125.06
64.14663,-148.27102,86.3,87.44
63.63357,-146.56449,75.86,85.11
64.68388,-146.39635,112.6,122.11
63.40866,-147.03471,96.01,118.04
64.01804,-146.92413,113.04,114.29
63.82637,-144.75284,69.34,86.35
63.97213,-146.53057,94.22,90.38
64.00744,-145.29939,111.44,123.8
63.22034,-145.37809,68.65,82.2
64.25428,-148.07468,95.13,101.77
64.37717,-145.43923,68.33,80.41
64.44591,-144.90232,98.19,130.59
62.74456,-146.34547,116.6,119.23
63.56121,-145.40438,117.33,123.41
63.82637,-147.09413,103.51,92.53
64.69395,-146.81667,63.84,81.52
64.47687,-146.21629,64.81,69.25
65.31621,-144.96504,98.49,115.92
63.62297,-148.67434,83.12,121.24
63.34967,-147.7845,97.07,103.9
64.78689,-146.04527,120.15,120.89
64.01454,-147.93235,112.6,116.13
65.53914,-148.05023,59.83,78.03
63.0933,-148.01874,62.16,68.65
65.34969,-144.62909,96.95,104.16
64.4244,-148.42657,98.95,116.01
62.98518,-146.44626,62.93,101.6
64.59,-145.90501,98.95,101.34
62.9075,-147.29658,118.23,122.79
65.18025,-145.22582,70.95,67.3
65.38182,-145.6619,109.16,109.13
65.27149,-145.50133,62.05,79.44
64.07179,-146.7665,97.48,110.37
62.91459,-147.87919,57.05,80.58
65.10705,-146.29632,95.88,103.16
62.98802,-146.65511,78.33,73.09
65.49054,-146.38077,63.61,79.42
63.34882,-146.51304,113.91,125.12
63.22806,-146.57513,101.92,101.16
64.47309,-147.99626,106.09,104.93
65.40679,-146.54762,59.36,80.14
63.58094,-144.95019,93.99,109.71
64.1098,-147.41033,84.43,81.15
62.74897,-145.11431,94.43,101.14
63.05179,-146.17321,67.95,83.49
63.84017,-147.8883,115.65,132.75
62.85452,-145.25306,105.33,105.77
63.34977,-146.58333,101.48,110.39
64.94987,-147.19631,64.3,82.76
63.84679,-148.22801,92.46,86.73
64.37448,-148.01581,70.44,92.73
63.94628,-145.14606,95.88,103.86
64.11053,-145.25562,106.52,125.18
64.27998,-146.265,101.6,95.1
62.9394,-145.72659,71.62,85.96
62.94993,-147.40169,110.83,113.22
63.73653,-148.53655,101.34,103.98
63.66669,-146.88973,76.09,96.98
65.57421,-144.85389,109.07,101.72
63.91089,-148.58355,98.19,117.71
64.51495,-147.43658,65.05,82.12
63.46932,-148.37741,100.63,107.99
63.94284,-144.65664,77.86,86.67
63.07348,-145.72557,70.01,102.87
65.06288,-147.87661,107.39,101.3
63.21911,-146.12807,118.8,112.81
64.62683,-147.96373,126.77,108.18
63.78187,-145.79886,60.72,77.86
63.19925,-146.60397,96.13,112.75
65.40914,-145.87129,70.5,69.01
64.37319,-147.79892,61.42,96.08
65.05042,-146.35746,138.66,121.89
64.38982,-147.44217,103.6,107.07
64.0919,-146.27936,121.5,114.38
65.13388,-147.42531,116.39,107.22
63.05869,-148.45448,61.99,81.05
64.35622,-148.2276,70.63,76.48
62.95828,-145.43561,103.58,106.87
62.74284,-148.13998,100.02,116.1
63.71042,-148.80455,62.51,86.84
64.05599,-146.86125,101.69,106.39
63.55538,-148.08214,126.61,126.67
63.83798,-146.83035,83.36,83.52
64.88315,-148.37905,111.83,102.96
64.07108,-147.40104,67.56,91.12
64.13988,-148.40379,100.45,116.65
63.21382,-146.25791,100.45,108.98
64.49259,-148.77137,61.63,82.12
63.6204,-146.87062,90.17,87.26
64.88823,-144.66985,66.24,92.26
63.1639,-146.50933,124.68,136.19
63.30478,-148.58026,105.01,109.56
64.95841,-145.81572,107.36,101.86
64.64229,-145.08153,60.16,79.47
63.43971,-146.7781,92.72,122.53
64.75067,-144.9738,94.04,90.72
63.45947,-148.33961,100.45,108.45
65.38755,-145.71862,66.84,87.61
64.25064,-144.79702,112.66,129.73
62.8343,-144.57657,106.3,109.68
63.82795,-146.60621,110.18,109.86
63.25983,-148.23545,61.75,81.94
64.27919,-147.46927,98.01,94.96
63.27131,-144.69758,81.73,113.74
63.0866,-144.92863,70.3,91.56
65.37654,-147.96907,99.28,104.28
64.22035,-146.67407,96.35,117.29
63.07926,-147.42292,111.74,109.48
65.3469,-148.26727,66.48,86.71
64.27762,-144.92715,102.81,102.48
64.23238,-148.73457,107.93,110.24
63.90071,-146.26631,71.78,96.4
63.98818,-147.06899,76.29,93.7
65.35847,-144.59362,131.26,116.71
63.43061,-145.43341,89.31,111.97
65.03267,-147.34497,103.63,104.36
64.39229,-144.87506,68.07,84.14
63.06525,-148.25573,74.53,82.32
63.44052,-148.47554,73.15,93.43
63.89535,-146.39853,102.28,100.23
64.59472,-147.81919,107.63,101.16
62.91402,-146.98606,146.22,132.96
65.08417,-148.32417,64.19,77.44
64.93156,-145.25273,88.37,109.74
64.11627,-145.4264,69.36,72.33
63.41275,-144.81676,106.1,109.27
63.91522,-147.55086,75.6,94.29
65.13693,-148.35718,151.71,135.87
63.71417,-148.36205,91.61,100.2
64.08834,-146.36797,116.07,99.93
65.27744,-147.76672,68.71,86.0
63.76955,-148.27896,77.06,82.08
63.60296,-144.63693,88.25,109.36
64.9641,-144.8473,69.13,88.68
63.16493,-145.05479,108.54,113.48
62.85063,-146.98949,91.63,107.92
62.99815,-147.63007,113.48,99.49
63.98647,-147.70205,93.08,91.53
62.69684,-147.48171,73.33,94.69
65.27554,-146.03759,88.96,114.16
62.72925,-144.88725,107.27,117.2
63.83248,-146.40306,66.07,88.34
64.56313,-145.46529,106.63,98.4
64.34276,-147.94447,92.17,115.82
63.1467,-148.58222,110.03,112.71
65.04535,-145.43903,68.51,93.19
63.30451,-144.76406,108.6,103.42
64.10674,-146.86373,85.67,110.44
63.5107,-147.04006,63.6,89.64
65.50413,-145.69591,108.62,95.96
62.80323,-148.63973,101.81,112.33
64.28995,-147.31894,70.81,93.97
65.10279,-147.42675,92.72,116.59
65.50655,-145.04609,109.75,111.0
64.76577,-145.77695,113.94,112.39
64.66001,-148.40005,62.93,93.57
63.27444,-146.41004,107.34,94.97
62.83101,-145.67196,81.89,99.7
63.85864,-147.75061,80.5,99.48
64.33552,-146.6276,98.89,103.77
65.41688,-148.50055,88.17,108.39
64.04889,-144.63837,118.83,103.57
65.45494,-147.25545,64.02,89.49
63.5375,-145.07473,106.77,101.19
63.30218,-145.71614,113.39,114.44
63.51842,-145.71312,87.34,105.96
63.65312,-145.78287,82.21,99.45
63.0774,-146.59573,141.48,121.86
63.26488,-144.53078,80.86,99.92
65.00802,-147.01771,102.58,101.49
65.57864,-145.87874,66.51,84.15
63.96369,-146.82275,74.71,84.47
63.07643,-146.70861,91.82,110.37
63.78242,-147.94485,103.13,95.13
64.71843,-148.70785,107.59,102.67
63.19079,-148.71634,160.06,139.96
63.35537,-144.64989,67.01,80.77
63.63823,-147.17493,76.13,94.52
62.7296,-146.86825,77.36,81.76
64.58278,-145.23374,109.9,107.13
63.11486,-145.46368,85.32,101.52
64.11342,-144.81857,167.44,147.63
65.02183,-145.33373,90.66,96.69
64.8334,-148.59408,108.75,98.2
63.95922,-144.63265,71.21,83.85
63.52235,-146.59366,86.85,85.79
63.55696,-145.19244,74.8,94.44
63.21791,-147.15814,76.85,88.9
64.3443,-144.66914,116.42,113.75
63.24016,-147.7666,89.44,102.61
63.0736,-147.62188,112.94,100.07
64.65474,-146.04516,101.2,94.64
63.57224,-146.33993,78.07,92.16
64.3442,-148.23343,112.34,116.54
64.9588,-146.89611,75.6,97.48
65.33787,-147.88453,69.65,95.51
63.33067,-147.85002,119.18,108.46
65.33069,-146.99322,126.67,120.83
63.07155,-146.90765,87.61,99.26
64.78148,-148.15031,75.35,95.2
64.82872,-144.58694,115.29,113.74
63.17784,-147.90873,76.62,93.91
63.3077,-144.90436,66.02,95.43
64.11054,-146.77513,104.49,109.6
63.46943,-146.45056,121.88,110.63
64.16063,-145.60461,79.42,101.86
63.17168,-147.71509,87.38,95.63
64.14853,-148.15489,124.46,122.2
64.26532,-145.93875,118.54,120.92
65.08503,-147.98369,66.66,95.43
64.12167,-146.5092,85.68,96.99
64.89041,-145.76545,116.97,105.95
65.065,-147.83117,89.37,101.27
64.49387,-145.76822,100.95,102.58
63.63567,-145.62075,83.38,95.49
64.14643,-145.11909,120.68,104.49
64.61247,-145.27541,114.32,104.86
64.19999,-146.40958,65.8,97.25
63.15466,-147.41429,116.97,115.32
63.97535,-148.32416,92.97,101.2
63.64485,-148.70684,94.14,95.66
64.60931,-147.50513,138.75,125.26
65.22639,-148.03067,107.24,104.22
64.67232,-146.09419,83.76,95.85
64.18378,-145.82391,62.61,88.7
62.94342,-145.30311,92.81,100.49
63.51732,-146.97992,87.94,90.5
65.00662,-145.55066,102.57,93.41
65.3502,-145.10987,116.0,110.15
63.22603,-145.9549,156.22,139.08
63.70084,-148.0838,62.99,80.73
65.11541,-147.22736,82.56,97.22
64.021,-145.01677,94.04,97.45
65.38545,-146.97854,115.54,109.42
62.95198,-147.35877,89.84,99.79
65.22584,-145.91646,164.06,148.18
65.33248,-145.06039,109.53,109.6
64.47687,-146.97521,101.46,94.69
64.83335,-145.9455,64.52,83.83
63.15438,-148.06013,94.11,94.13
63.31119,-148.30999,78.59,93.37
64.5094,-148.74891,80.61,96.04
63.20031,-148.61389,125.0,119.44
64.84044,-148.532,109.72,112.95
64.54594,-146.90973,109.56,102.9
65.50056,-146.81083,102.42,97.32
64.92242,-148.75673,74.12,92.03
64.47372,-147.13718,111.07,114.5
63.0993,-146.99208,74.53,91.64
63.35986,-146.80459,78.33,103.14
65.35246,-147.56382,122.14,120.77
63.03709,-148.56211,138.22,128.44
65.23598,-145.52204,103.66,106.01
65.19041,-148.68621,79.45,97.51
64.37132,-146.79768,122.05,117.5
63.65894,-145.07809,81.09,91.2
63.34429,-147.15177,78.89,104.21
65.45396,-146.91136,116.16,113.0
62.91982,-148.462,129.97,123.44
63.18597,-146.90654,86.3,106.59
63.40354,-146.42804,95.32,99.49
63.74443,-146.90706,136.54,136.44
63.89134,-147.30479,133.84,133.67
65.58443,-145.37702,76.97,101.89
63.56816,-148.21784,85.11,98.31
63.52897,-148.13718,122.65,115.1
64.98005,-146.47036,96.1,107.52
63.43014,-147.83057,119.04,113.0
63.77807,-148.03254,97.73,105.33
65.52012,-147.08543,115.36,103.63
64.63164,-146.63001,120.54,115.56
62.81425,-147.82893,71.74,95.55
62.73888,-146.29262,129.2,123.73
62.81512,-147.96758,86.82,94.99
63.3611,-145.61342,89.09,92.97
64.61839,-144.85992,135.57,130.96
63.86075,-147.70665,115.5,112.88
65.30643,-146.54339,101.81,112.78
65.46347,-147.14601,62.25,91.85
62.79644,-144.52763,88.02,95.85
63.13004,-147.67891,106.36,101.3
65.21741,-147.72335,99.67,100.02
65.25013,-146.09683,119.5,117.44
64.76182,-147.6616,153.21,153.97
64.79232,-148.48205,99.07,115.53
65.1629,-146.35452,61.64,86.29
64.94695,-146.32575,119.41,110.72
63.71487,-146.86506,104.77,100.78
64.56648,-147.92082,85.73,96.23
62.81143,-148.19168,169.61,165.58
64.05608,-144.53259,113.88,121.42
63.89572,-146.09642,105.68,99.34
63.41529,-146.97472,61.52,83.39
65.51031,-148.00511,99.17,103.72
63.11648,-146.60395,93.53,114.35
62.90142,-148.1362,87.14,100.49
64.8388,-146.88648,126.58,123.47
64.10507,-146.53245,117.04,117.24
64.06506,-148.41063,109.04,99.67
65.33322,-144.5339,107.02,106.59
65.54339,-146.80231,67.46,94.0
63.56161,-147.55423,127.27,119.59
64.02206,-147.6126,87.56,95.22
63.73882,-145.69324,95.73,114.69
63.39853,-146.99733,137.14,138.35
62.80518,-146.8586,112.01,109.84
62.8956,-146.32406,118.5,116.09
63.82442,-145.6032,81.08,103.95
63.69236,-147.53258,121.71,115.59
64.59748,-145.37223,86.2,89.94
63.85904,-146.23105,104.07,138.95
63.05655,-145.1146,138.98,126.03
62.73534,-146.74014,133.37,129.5
63.64253,-147.67093,79.79,93.76
62.88923,-147.43104,101.39,107.57
63.81392,-146.84276,137.29,143.16
65.56252,-147.96326,137.82,132.26
62.92738,-148.54212,109.01,138.51
64.56252,-146.88637,84.5,92.78
63.69582,-147.11741,121.85,114.97
64.77327,-146.09707,74.51,86.03
65.50985,-145.75284,152.63,131.43
