lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,76.77,80.15
64.56183,-144.80495,86.7,105.27
65.11226,-145.84703,88.35,83.41
63.39609,-146.78617,134.16,124.56
65.35067,-148.81605,73.25,80.73
64.56648,-145.14031,121.05,119.11
62.70819,-145.15045,102.28,103.11
63.57548,-148.22856,74.56,80.55
65.25623,-147.19722,86.73,105.1
65.52406,-145.89524,92.03,94.17
63.73147,-146.28453,82.53,85.4
62.9489,-146.64687,65.89,71.81
63.46998,-145.09822,133.41,129.59
62.87684,-146.93464,113.74,119.95
64.09085,-148.21149,95.52,104.25
62.9843,-146.55887,85.71,102.34
62.71295,-148.02898,108.34,110.89
63.10411,-147.48098,84.11,91.56
65.06614,-148.76121,90.31,92.91
64.3723,-148.06037,64.13,71.8
64.57889,-148.61408,94.5,101.86
64.26235,-144.6735,105.45,115.12
64.95305,-147.03217,128.34,126.62
65.46596,-148.20722,78.61,96.82
63.57591,-147.24884,71.88,81.47
64.83385,-147.36015,93.55,98.45
62.97761,-145.55171,109.56,114.5
64.02277,-146.34522,106.07,108.07
64.37508,-146.70842,93.73,104.05
65.43523,-144.60672,66.33,79.44
64.49099,-147.44882,92.58,104.69
63.51809,-147.05053,73.74,84.96
65.11056,-146.97771,117.3,110.98
62.68716,-146.11019,86.14,96.61
63.88938,-145.85527,111.6,111.89
62.76408,-146.89292,105.28,108.25
63.90994,-147.82569,58.48,69.39
64.30689,-145.97407,68.39,76.59
63.32382,-144.65359,81.8,88.82
63.73976,-145.23357,81.85,96.51
65.52603,-147.83223,115.21,111.13
63.62886,-147.20811,110.03,109.53
63.63795,-145.11854,95.58,95.49
63.97449,-145.88089,66.54,70.57
64.10005,-144.86986,71.74,79.3
65.48724,-148.16653,210.15,210.25
63.31206,-147.33718,76.59,82.3
64.32363,-148.5616,91.06,105.98
64.63767,-145.87839,80.23,81.64
63.84698,-144.59672,121.67,118.27
65.54482,-144.9323,121.62,120.12
63.56748,-148.07638,78.76,83.91
65.20911,-147.5642,79.68,81.23
63.70116,-145.75677,80.94,86.12
65.02458,-147.52665,95.35,110.04
65.07309,-147.98972,93.85,90.56
65.52834,-144.71561,184.58,185.96
64.54565,-145.84178,78.0,83.46
64.66168,-148.20939,117.15,118.7
64.23146,-148.37447,127.61,125.8
65.24654,-148.25811,71.28,73.57
65.05009,-145.18321,91.94,105.71
63.07595,-147.32638,96.22,98.92
63.44077,-145.58439,85.46,94.49
64.09178,-145.67187,65.69,73.65
64.67755,-147.63122,163.14,164.97
63.71151,-145.79411,110.47,118.68
65.03954,-144.78723,96.38,104.74
64.72853,-147.70784,134.54,137.6
65.32575,-146.03897,89.03,101.36
65.07954,-145.34467,69.65,76.44
63.78921,-145.1627,91.29,96.93
64.40495,-147.8702,66.15,73.35
63.82986,-145.77269,92.26,104.71
65.43049,-147.80692,151.53,152.92
62.75487,-146.38204,106.27,119.88
63.33337,-147.55252,85.4,96.66
63.83679,-146.19986,78.41,83.49
65.10023,-148.15354,93.7,102.2
62.95715,-146.36249,143.25,148.24
64.45107,-145.66055,70.03,82.36
63.79842,-145.77549,88.47,99.34
63.47196,-145.69555,72.1,81.42
65.01268,-145.48772,95.94,108.3
64.81992,-148.1606,78.21,87.46
63.20381,-146.77078,153.97,156.06
62.99546,-146.0059,92.34,106.51
63.44734,-145.29607,74.89,87.47
62.75803,-145.08139,137.92,146.3
64.12032,-147.85178,60.77,68.1
63.93572,-144.8776,59.51,64.21
63.54108,-148.13144,87.26,95.02
63.18807,-146.49692,94.64,112.86
64.24396,-145.67436,165.88,170.91
63.17889,-147.14933,79.5,90.69
65.11859,-148.64719,118.59,123.5
64.79426,-146.05591,59.07,62.04
63.73536,-146.7545,65.25,71.66
65.15148,-145.61588,263.22,279.01
65.12234,-144.73737,83.41,89.81
64.89943,-145.73072,100.98,115.6
63.21894,-145.30808,70.72,70.75
64.7962,-144.63611,183.8,184.22
64.01624,-147.81663,88.11,99.31
64.59377,-146.88449,69.4,77.06
63.23406,-148.50025,98.63,102.08
65.15754,-145.98514,96.05,100.86
62.84343,-147.23012,105.72,113.22
64.92513,-145.55307,244.74,264.89
65.30748,-148.67358,78.67,83.06
64.89308,-146.60654,67.34,75.48
62.92834,-146.75519,101.64,107.77
63.01266,-147.97268,178.17,178.35
63.89472,-145.60759,80.82,85.33
63.72143,-146.80455,99.45,109.89
62.77403,-144.61031,83.83,85.93
64.58068,-147.53434,106.75,112.19
65.26444,-146.62628,61.46,72.54
65.41945,-146.81033,215.85,228.12
65.19098,-148.12276,111.25,117.01
65.09585,-145.32022,84.91,87.87
64.97177,-146.77085,165.05,173.41
64.16981,-144.64033,98.29,108.39
62.69237,-145.98212,70.6,75.82
63.63751,-147.10408,100.73,105.72
63.59577,-147.58009,67.86,76.38
65.07737,-147.89882,84.93,91.14
64.31008,-147.72891,198.85,208.53
64.36658,-147.26522,115.94,123.8
64.48105,-147.14795,94.38,102.95
63.17995,-148.32872,72.54,82.15
63.02926,-147.55917,94.76,103.72
62.68817,-147.33319,180.99,192.34
64.02703,-147.3369,64.05,69.86
65.55066,-144.86827,81.2,82.86
64.86012,-144.70155,76.51,80.35
64.85769,-146.12389,100.37,109.56
62.94411,-147.9211,63.96,69.22
64.77578,-148.57794,203.41,212.88
65.18515,-148.48141,96.4,108.87
63.69371,-145.74651,83.94,81.59
64.02048,-147.72835,61.72,69.09
63.44404,-146.20816,187.48,194.21
64.08505,-148.01297,67.1,72.0
64.75864,-148.45448,57.61,55.02
63.2093,-144.54825,90.08,98.69
63.87657,-145.67519,96.17,110.39
65.42668,-144.76273,211.82,226.72
63.86539,-146.1702,67.48,75.16
64.19202,-147.74427,169.49,177.6
65.12274,-146.77812,54.52,56.16
65.16991,-144.94793,68.24,71.81
64.51809,-147.87207,334.28,323.53
62.79344,-145.62194,91.99,94.99
63.2182,-145.64806,112.06,119.14
64.90356,-146.1427,225.99,240.44
65.58355,-146.56938,58.39,61.83
64.61965,-146.44594,72.88,78.74
63.6872,-146.40798,64.28,67.1
64.88135,-147.60051,152.28,161.15
64.06255,-148.3831,108.01,111.09
64.78034,-148.48787,108.83,112.51
65.11652,-144.80064,309.27,309.92
64.47492,-145.64714,59.69,63.8
64.77453,-146.93539,61.33,65.51
65.36029,-145.38924,80.06,87.17
64.95229,-146.95871,226.19,238.12
63.04289,-145.27715,122.88,120.48
65.46613,-147.17455,101.84,106.71
64.01499,-145.84431,115.69,123.41
63.47448,-145.08144,63.81,65.83
65.41985,-148.03647,61.07,68.13
65.53012,-145.15268,231.24,242.03
63.08666,-145.04156,94.14,103.33
63.1492,-148.60909,67.3,66.52
64.14936,-146.59575,217.73,231.89
64.52411,-146.68754,86.82,88.58
65.37305,-147.4485,107.13,119.03
63.96626,-145.68345,106.18,110.92
64.30797,-147.77341,63.96,69.95
64.88304,-145.75484,69.97,68.51
63.13594,-146.42511,214.19,227.84
63.57403,-146.29624,89.53,99.02
65.10362,-146.58058,99.4,105.11
64.53564,-147.32389,219.92,236.3
65.37524,-144.92947,92.84,104.33
65.38838,-145.35764,62.21,65.95
63.76023,-144.61814,69.36,74.38
64.34771,-145.04714,74.18,73.69
63.36784,-147.3238,89.73,93.02
63.64768,-145.61418,79.21,80.33
63.83688,-146.94555,223.69,231.42
64.78755,-146.8108,58.54,54.63
63.71097,-146.20955,97.81,105.42
64.16221,-145.98076,81.44,83.12
64.72743,-148.455,67.59,72.6
65.4739,-147.52993,210.03,233.95
62.75021,-148.15045,74.41,79.04
64.12611,-148.6692,54.85,49.85
64.073,-148.01883,96.04,97.9
63.44199,-148.22064,104.68,109.57
64.58103,-147.94274,212.97,228.45
64.54363,-148.15067,81.11,82.27
65.41802,-144.91866,193.03,220.64
64.66376,-146.51004,52.17,53.38
63.4261,-148.52454,71.68,75.74
65.42565,-146.94175,178.41,192.89
65.09993,-146.47861,106.16,107.8
65.50285,-147.57461,100.73,110.48
64.90556,-145.668,233.21,243.44
65.34993,-144.74929,51.82,56.35
63.15102,-145.44408,88.4,90.49
62.69352,-146.05118,65.9,66.49
65.17746,-148.32224,183.75,200.77
64.19573,-145.81731,116.48,121.2
64.61954,-145.94725,99.45,106.49
63.29495,-146.00327,277.76,284.26
62.75708,-148.75738,58.02,58.66
63.73506,-145.89596,63.24,61.1
62.69603,-145.26878,83.76,85.47
63.99019,-148.41743,246.26,257.91
64.16806,-145.61498,151.78,154.35
64.39537,-145.13658,105.83,118.36
64.49196,-147.92874,118.85,125.79
64.02904,-147.29272,64.89,63.07
64.27564,-148.65654,62.28,63.19
64.3625,-147.09301,313.04,316.62
64.10805,-146.06819,84.65,86.17
64.02247,-145.20411,244.77,256.76
64.36992,-145.31192,65.95,68.9
63.6781,-144.73727,112.5,109.31
65.58392,-145.61904,105.46,116.03
64.64111,-147.57662,109.39,114.95
64.63075,-148.28294,59.84,62.78
63.62033,-148.57629,251.32,242.5
62.90284,-145.00207,67.06,66.57
63.892,-144.65722,101.25,98.48
63.67705,-146.74173,90.93,87.12
63.82636,-148.00929,218.19,242.09
64.24268,-145.60238,80.92,84.76
64.92931,-145.65442,99.72,109.28
63.02848,-148.20287,58.45,59.33
65.24217,-147.85921,72.57,77.62
65.59057,-147.51329,121.55,119.12
62.81633,-145.94547,85.82,83.55
63.8885,-147.01946,166.91,174.35
63.41246,-145.50024,55.4,55.61
63.18637,-148.12931,105.1,107.48
64.74872,-147.85885,98.31,95.13
63.16551,-146.28303,86.59,94.35
65.0991,-147.93217,200.62,235.83
65.17081,-147.01967,83.39,86.35
64.04635,-148.00304,52.16,51.32
63.61504,-146.63113,137.55,136.2
64.50303,-147.18029,106.09,108.28
63.43542,-145.18872,182.23,188.98
65.23133,-146.28655,126.46,123.52
64.65118,-145.16472,192.86,226.77
62.84089,-145.3025,48.75,49.62
62.82588,-146.56922,77.7,80.64
63.23085,-146.60191,141.19,149.3
65.40112,-146.88024,100.95,107.9
63.39353,-145.79472,210.35,223.05
64.68771,-145.57073,129.79,134.05
65.21169,-148.5721,53.72,57.78
64.82367,-147.58596,166.76,198.59
65.03431,-146.06956,72.82,74.62
63.0394,-148.51916,131.53,145.87
64.67383,-146.73937,97.28,101.92
65.27067,-148.32031,183.19,192.16
63.4564,-144.92043,61.43,62.54
63.23395,-145.32818,70.15,70.98
63.49248,-145.12845,121.15,123.56
63.3341,-145.59966,243.8,264.69
65.37357,-147.86617,148.87,159.0
63.27699,-147.49537,95.7,101.66
64.43246,-145.30543,126.26,136.81
63.18249,-148.35559,68.83,71.62
65.19278,-148.00319,181.66,196.83
63.80355,-148.30563,67.45,68.69
62.90109,-148.80439,127.96,120.71
63.00606,-147.71019,269.98,285.61
64.52572,-148.5086,124.91,125.68
63.01305,-148.04237,72.31,79.26
63.52327,-146.66428,91.41,92.03
64.78572,-144.59797,119.56,128.79
64.60677,-146.7605,65.1,67.66
64.36498,-145.56289,140.57,143.95
64.47442,-146.75776,73.36,85.03
65.28784,-146.22498,144.74,144.34
65.44904,-148.15603,92.02,87.47
64.11158,-144.63078,209.58,227.39
64.94052,-145.09903,97.04,90.14
63.88383,-148.42475,116.76,124.58
63.80677,-148.54653,64.04,64.93
63.92651,-148.20425,71.91,86.9
64.7063,-148.6406,169.38,174.28
65.52353,-148.29776,153.03,150.48
65.31887,-146.22246,91.99,91.06
62.90843,-148.07721,60.36,62.66
64.05329,-145.96784,116.18,119.2
64.39466,-145.60458,127.11,119.3
64.91207,-145.916,180.69,209.88
65.39588,-145.24797,79.41,97.76
62.94938,-145.35609,88.35,94.22
64.88288,-146.37583,57.19,58.7
64.15526,-148.78499,188.36,196.44
63.674,-148.75022,115.57,126.76
63.67038,-145.53016,160.51,170.2
65.18091,-148.72045,159.24,163.7
65.51341,-146.4882,181.37,223.2
65.42096,-146.17977,50.93,54.02
64.28577,-146.50881,82.79,88.38
63.24408,-148.00383,187.78,205.76
64.79184,-148.33575,105.74,109.53
63.88056,-147.45348,206.4,227.77
65.07553,-148.65336,166.23,178.73
62.76204,-145.51281,52.75,53.25
63.47126,-146.77618,151.69,187.43
65.05727,-147.74638,78.53,85.2
64.40723,-146.40001,175.47,197.24
63.87151,-148.35912,88.79,94.63
62.82276,-148.64486,98.48,102.08
63.02033,-144.909,59.9,62.17
65.35983,-144.54763,74.48,80.91
65.53849,-144.63375,172.02,181.34
62.82643,-145.68838,220.55,234.18
65.03128,-145.72966,122.44,143.87
64.99744,-148.1901,93.41,99.11
63.33453,-145.89725,158.56,173.25
63.73539,-147.78227,70.15,78.88
62.99179,-147.75892,106.55,103.3
64.56217,-148.01042,71.0,74.44
64.71176,-145.43913,182.04,185.24
62.97796,-147.87724,171.75,180.34
64.29642,-146.99665,98.14,110.89
64.62066,-148.17114,71.98,86.65
64.02236,-145.31991,93.23,95.51
64.80786,-146.00406,149.87,160.73
64.34922,-146.38757,69.81,74.56
65.39011,-148.33498,123.14,120.71
63.75116,-145.57172,193.22,194.47
64.76686,-144.83119,66.25,73.95
65.15148,-144.54024,102.51,103.84
65.28492,-144.72873,168.78,175.81
64.5156,-145.91711,88.99,92.38
63.92478,-144.60929,138.35,145.78
64.70579,-145.92852,70.66,75.91
64.66766,-147.59235,55.07,53.43
64.39809,-147.93165,142.02,145.98
63.37476,-145.56341,198.95,213.23
63.08123,-148.69582,102.67,111.12
65.32834,-146.57612,69.97,72.09
63.71963,-148.55864,127.58,134.13
65.11719,-145.71018,176.22,192.56
63.0763,-146.34329,135.37,131.75
64.62572,-146.19331,59.25,55.01
64.63966,-146.90413,95.52,107.71
62.86229,-147.16513,63.51,66.74
64.5282,-148.53649,213.47,231.31
63.24597,-148.42455,203.29,223.46
63.39522,-146.71579,119.57,123.52
63.03067,-145.39649,180.72,189.6
64.53014,-147.00567,171.94,203.85
65.4209,-145.30831,55.08,59.8
63.27732,-146.62049,92.72,105.55
64.74622,-144.99119,216.7,246.44
62.81621,-146.23901,119.92,127.55
63.53748,-145.83111,184.3,195.19
65.31952,-146.10238,174.91,195.42
63.71669,-148.38932,54.14,59.28
65.03134,-146.54596,145.19,174.84
65.22827,-147.56909,91.32,103.8
62.83327,-146.76091,76.13,81.11
63.89734,-147.17272,213.79,248.71
65.25897,-146.56962,111.0,119.21
63.4168,-147.11557,58.01,58.46
63.99113,-145.09169,132.14,137.67
63.76737,-145.66327,84.43,91.32
64.38608,-147.93758,185.8,199.95
63.04824,-146.25939,116.74,134.72
64.36387,-145.37377,97.92,106.86
65.58737,-147.13918,205.94,226.25
62.98415,-145.26691,60.98,61.27
63.78828,-146.0393,94.05,100.04
64.28394,-146.55334,74.89,79.11
65.47149,-148.41363,204.35,210.08
63.1016,-145.28743,142.57,143.58
64.82264,-144.5313,93.2,107.57
64.53657,-146.18363,60.69,61.28
65.32889,-148.63335,104.07,108.49
64.78683,-148.27958,194.62,206.02
62.69449,-144.86442,74.54,81.33
62.801,-148.75172,118.7,125.27
62.72572,-146.95363,217.64,215.99
64.73358,-148.17399,57.63,52.55
62.83546,-147.72152,123.24,128.34
64.97519,-145.67266,159.14,166.37
63.11613,-146.23824,93.05,106.96
63.52199,-145.51156,175.73,179.69
64.76538,-147.8358,77.36,83.2
62.82392,-148.25541,58.42,53.41
65.28839,-145.79091,160.17,168.5
65.17349,-147.04796,220.6,230.89
64.6598,-147.50856,128.08,138.38
65.30591,-147.73712,76.98,75.03
64.72059,-148.5899,152.37,147.72
63.367,-147.83262,169.53,180.52
63.57575,-147.83125,99.05,114.65
63.20769,-148.02101,63.14,58.67
63.61092,-145.21956,113.57,126.8
64.96806,-147.65918,231.0,251.4
62.87505,-147.80027,68.78,68.1
63.0121,-148.36407,161.83,182.16
65.55064,-147.96939,147.24,141.6
65.40259,-144.53636,146.33,157.13
63.35451,-145.78729,166.32,185.3
63.45697,-147.01039,110.15,119.8
63.64366,-146.78744,56.69,61.2
64.00582,-144.76486,234.59,253.55
63.20105,-146.74399,148.63,144.78
65.05524,-146.02808,112.78,114.88
65.13736,-145.23618,180.66,194.57
62.88852,-148.60141,148.07,179.52
64.99365,-145.36502,60.87,66.49
63.23175,-146.48857,111.33,118.03
64.28395,-145.75393,84.44,100.02
64.41253,-147.28523,226.4,246.76
64.14225,-147.88423,128.67,129.4
63.83857,-145.20687,69.95,72.03
65.20328,-146.00393,109.5,112.3
65.37593,-146.04036,189.59,214.47
65.35189,-147.8326,92.49,98.61
64.49807,-145.09188,126.15,150.74
63.71072,-148.12178,207.73,222.39
64.24033,-146.93885,114.54,113.33
64.09309,-147.43316,74.15,70.21
64.22324,-147.15038,95.76,112.06
65.15109,-148.30573,75.8,84.41
62.92687,-144.87634,160.26,182.49
64.29589,-145.74728,133.17,147.51
64.71365,-145.82107,130.4,143.39
63.90989,-146.23265,129.32,127.2
64.14329,-145.32413,71.12,66.77
63.87259,-147.37152,204.94,209.73
64.061,-148.71399,83.26,88.91
64.79527,-148.02614,114.75,130.5
65.28452,-146.51071,142.84,162.5
65.14123,-145.57707,67.12,62.27
63.78353,-145.7549,151.78,168.88
62.80571,-144.60662,142.2,140.61
65.0116,-145.1761,137.95,149.59
64.00232,-147.27748,196.1,188.37
63.09874,-146.73948,84.49,89.14
64.91933,-145.49712,66.52,63.08
64.39071,-144.80281,121.8,141.25
63.83031,-147.52143,146.37,162.06
65.30829,-145.55474,136.05,138.64
63.50918,-148.0616,81.02,76.62
63.13868,-145.97282,178.17,166.87
65.31611,-145.87977,150.81,162.52
62.86199,-148.05704,113.85,140.64
63.71102,-146.95271,64.31,62.67
63.83402,-147.69118,120.73,119.94
63.28651,-146.40379,154.75,169.56
63.10314,-144.9053,69.54,65.78
62.72797,-147.41124,99.36,124.8
64.41526,-148.60491,163.02,161.03
65.22641,-146.11023,111.3,130.44
64.04691,-146.7074,165.24,183.04
64.20512,-147.0295,119.61,116.7
64.79771,-146.4667,65.68,66.98
65.3066,-144.52019,152.13,162.08
63.62319,-148.06402,146.58,147.56
62.70499,-145.34775,89.68,89.79
63.19172,-146.41045,146.27,165.26
63.13687,-148.54469,155.57,182.55
64.10954,-145.71996,71.62,74.65
62.95401,-144.88943,120.21,121.03
63.96251,-145.88743,90.32,111.97
63.22499,-148.81308,152.75,155.42
63.69284,-146.6479,131.11,123.53
64.26721,-147.80812,82.82,82.94
63.8918,-145.5804,110.94,111.47
64.29435,-146.0973,135.04,162.89
63.757,-145.62591,102.04,110.57
62.95748,-147.73332,158.21,185.01
63.27349,-148.0462,154.54,154.82
63.20046,-148.68393,141.75,130.72
64.48029,-145.8197,95.72,128.7
64.73487,-148.53915,89.08,88.65
63.8039,-146.61876,92.34,102.14
64.08752,-146.48397,105.54,131.06
64.87537,-146.94067,123.32,135.55
64.97102,-148.17378,178.4,193.41
64.16688,-146.64436,152.39,149.16
62.74891,-145.22625,85.35,87.08
64.72097,-147.09586,162.0,164.05
65.54635,-148.06152,102.61,108.72
62.91136,-144.63176,102.02,130.9
62.69121,-148.80041,116.15,125.99
65.48169,-147.61569,84.94,83.73
64.6203,-147.68949,113.74,122.76
64.91206,-148.42368,145.18,151.07
63.894,-147.99091,179.79,189.81
64.43746,-146.89388,165.71,162.17
65.1121,-144.81823,99.39,102.3
63.98802,-145.29587,83.94,82.38
65.37943,-146.65263,87.82,107.57
63.1274,-146.89373,115.83,120.24
65.15446,-147.99296,134.96,140.78
64.65072,-148.50672,89.76,88.75
63.0009,-148.04805,158.23,154.15
65.08194,-148.3696,123.67,133.19
63.79814,-145.24397,134.81,162.61
62.68494,-146.4454,73.97,76.01
64.40868,-145.85954,133.28,135.64
63.27787,-147.9597,131.93,130.87
63.05802,-144.95861,85.87,78.24
64.55882,-144.77732,66.74,77.67
64.06416,-146.94351,151.92,154.71
63.65605,-147.8777,123.15,139.79
64.91033,-148.68907,147.39,161.95
63.00081,-145.01844,149.09,151.24
63.6162,-145.61709,80.35,78.21
63.21867,-146.79145,139.43,142.8
64.33159,-146.90574,142.23,141.76
65.56946,-147.01356,99.26,119.68
65.24056,-146.83319,107.92,118.29
64.61764,-146.30041,169.15,189.62
63.33089,-147.27142,81.29,83.77
64.20027,-145.80029,152.84,154.32
64.83254,-147.21371,95.55,113.66
62.94342,-144.85309,153.36,159.3
65.58392,-148.56698,142.11,134.7
63.69774,-148.52616,125.61,119.11
65.11014,-147.7785,91.75,93.08
63.34041,-146.43245,106.4,120.27
65.31025,-145.26874,138.32,135.78
65.3162,-145.2052,167.06,194.75
65.49646,-147.36816,171.32,173.7
62.68776,-145.99844,151.92,150.43
64.38765,-146.96364,88.94,114.33
64.1878,-148.30887,95.26,99.46
64.25458,-147.40935,130.56,134.34
64.83703,-146.35673,111.18,116.71
64.41096,-144.52723,109.48,109.37
62.93211,-146.48736,182.63,208.18
64.52074,-148.45283,150.57,158.83
65.35712,-147.00882,173.16,175.37
64.27615,-145.20498,91.7,93.55
63.95525,-144.99648,126.14,138.48
64.73034,-147.32572,93.96,114.57
63.05906,-147.99283,130.08,128.64
64.46137,-145.69864,91.87,90.75
63.39967,-146.88348,105.25,128.44
62.84864,-147.5342,175.73,203.08
63.61026,-146.83307,154.32,158.54
65.19535,-147.08087,161.04,164.08
63.16037,-144.95829,116.12,122.42
62.8797,-144.63544,90.55,90.05
63.70367,-144.79444,69.66,97.84
64.31716,-144.53896,142.7,140.81
62.82893,-145.82699,172.43,172.14
63.497,-147.67088,113.6,142.8
65.58119,-147.89361,158.15,159.35
63.8039,-145.41329,107.33,107.74
62.76661,-145.49639,141.51,171.82
62.86963,-144.93609,91.94,86.97
65.16396,-146.62185,159.38,173.64
64.3471,-147.52189,183.19,183.52
65.14784,-145.82672,56.11,74.86
64.49505,-147.35933,103.13,98.32
64.91865,-147.46343,162.42,166.38
63.82041,-148.28338,121.21,144.11
65.27925,-144.91224,141.16,146.42
64.45907,-147.11566,193.68,194.3
63.97986,-145.63264,98.87,96.81
64.97806,-145.70069,173.53,191.44
63.47394,-145.95064,173.7,176.25
63.94669,-147.03273,73.74,90.72
64.53362,-147.36869,82.88,102.74
64.78911,-145.33553,184.13,200.15
65.01118,-146.46809,89.46,94.61
64.77219,-147.7737,193.44,189.89
65.3571,-144.63961,182.25,196.97
63.97301,-144.81276,173.5,178.38
63.32413,-145.33546,95.94,109.78
64.66317,-147.0822,97.22,101.92
64.06082,-144.63141,91.64,97.48
63.51259,-145.65927,170.05,165.96
65.1801,-145.89777,214.67,246.73
63.26802,-145.57872,198.82,210.58
63.35129,-148.74197,167.56,180.25
64.9774,-147.62486,83.14,99.43
63.27634,-146.73397,112.03,111.04
63.15875,-146.15967,145.16,153.85
63.23265,-146.74206,161.73,161.3
64.23225,-148.66255,105.84,107.66
63.22871,-147.26547,210.64,244.52
64.91722,-148.55347,161.58,172.72
64.55997,-146.6684,222.81,227.96
63.91773,-144.83014,115.09,106.48
65.16193,-144.57876,80.91,98.22
62.76256,-145.06493,149.66,160.03
64.29687,-144.81382,191.37,179.81
63.92313,-148.64932,111.44,133.23
64.48647,-145.75772,107.16,101.27
65.45781,-144.87947,182.99,206.56
64.21053,-148.0094,177.35,179.2
62.85002,-144.93286,219.38,221.39
64.60622,-147.74041,151.01,161.53
65.52437,-146.60236,70.15,96.02
65.13225,-144.53702,107.09,97.13
64.09731,-148.76885,177.34,181.34
64.04417,-146.00171,198.32,195.21
64.34701,-148.33341,123.17,152.86
65.16621,-147.037,158.54,182.96
63.30074,-147.73752,204.53,206.83
63.60572,-148.55469,139.32,144.14
63.37796,-144.67976,92.63,90.15
65.27186,-144.9017,182.9,192.98
63.14691,-147.65677,201.35,204.17
64.14501,-145.81628,57.54,78.1
62.95934,-145.61769,126.46,132.26
63.21429,-144.75815,195.51,198.54
63.80815,-146.97458,85.41,79.38
63.56498,-146.51464,120.18,156.79
63.0374,-148.70159,133.47,138.22
64.61244,-148.56888,184.92,195.24
64.63318,-145.35173,114.88,120.18
65.0082,-145.50517,200.8,210.56
63.16603,-145.4642,192.92,198.94
63.24257,-146.22879,56.61,74.45
63.60471,-145.39465,79.23,102.01
64.38345,-145.14344,136.31,141.11
64.86829,-146.73801,104.55,115.48
64.2496,-146.90504,181.4,194.42
64.14509,-148.53082,246.27,249.18
63.14073,-145.2943,199.36,209.06
64.45929,-145.86064,76.86,89.78
65.27365,-147.93231,75.26,89.43
64.74813,-145.72795,103.17,112.22
64.92734,-146.12944,155.21,181.43
64.76648,-145.96821,179.32,182.08
64.43715,-147.34532,276.69,250.84
64.00305,-144.96914,66.49,80.7
65.28833,-147.61221,202.42,212.66
62.97433,-144.5118,107.39,116.19
65.37292,-148.20947,173.05,168.93
64.30903,-147.58458,105.55,123.94
63.40808,-144.71964,103.84,120.85
63.23672,-147.99325,167.0,202.94
63.69774,-145.31442,206.62,213.64
64.08223,-145.17019,242.03,242.74
63.30728,-148.00207,96.76,98.96
63.41594,-145.82531,73.42,89.43
65.15102,-146.36112,144.98,152.33
62.85561,-146.79161,145.04,160.21
63.05691,-146.52188,108.42,129.9
