lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,86.94,93.29
64.56183,-144.80495,97.28,122.71
65.11226,-145.84703,102.42,95.1
63.39609,-146.78617,154.06,139.82
65.35067,-148.81605,82.53,91.11
64.56648,-145.14031,136.41,136.41
62.70819,-145.15045,115.1,116.41
63.57548,-148.22856,84.71,92.9
65.25623,-147.19722,97.88,122.86
65.52406,-145.89524,105.27,107.75
63.73147,-146.28453,93.08,98.79
62.9489,-146.64687,74.32,81.53
63.46998,-145.09822,151.75,146.51
62.87684,-146.93464,127.15,137.49
64.09085,-148.21149,108.33,118.23
62.9843,-146.55887,98.08,119.73
62.71295,-148.02898,121.26,124.71
63.10411,-147.48098,97.34,107.04
65.06614,-148.76121,100.89,106.28
64.3723,-148.06037,72.21,82.17
64.57889,-148.61408,107.78,114.74
64.26235,-144.6735,117.26,132.41
64.95305,-147.03217,144.69,143.69
65.46596,-148.20722,89.84,112.92
63.57591,-147.24884,81.23,92.38
64.83385,-147.36015,104.45,111.89
62.97761,-145.55171,122.2,128.71
64.02277,-146.34522,124.62,126.84
64.37508,-146.70842,107.12,118.29
65.43523,-144.60672,75.13,91.0
64.49099,-147.44882,103.21,120.89
63.51809,-147.05053,84.67,98.32
65.11056,-146.97771,132.61,125.53
62.68716,-146.11019,95.73,110.65
63.88938,-145.85527,130.31,131.25
62.76408,-146.89292,117.97,122.47
63.90994,-147.82569,66.07,79.61
64.30689,-145.97407,80.35,89.96
63.32382,-144.65359,91.69,102.58
63.73976,-145.23357,91.06,112.06
65.52603,-147.83223,129.58,125.38
63.62886,-147.20811,127.15,127.11
63.63795,-145.11854,107.87,108.39
63.97449,-145.88089,77.89,82.82
64.10005,-144.86986,81.59,91.32
65.48724,-148.16653,233.28,235.25
63.31206,-147.33718,85.97,95.81
64.32363,-148.5616,102.93,122.77
64.63767,-145.87839,94.43,95.84
63.84698,-144.59672,136.25,132.55
65.54482,-144.9323,139.86,139.35
63.56748,-148.07638,90.73,97.08
65.20911,-147.5642,88.75,91.55
63.70116,-145.75677,90.69,100.17
65.02458,-147.52665,108.09,127.37
65.07309,-147.98972,110.34,106.05
65.52834,-144.71561,203.29,205.8
64.54565,-145.84178,90.81,96.05
64.66168,-148.20939,133.87,137.25
64.23146,-148.37447,143.24,141.6
65.24654,-148.25811,80.03,83.47
65.05009,-145.18321,105.46,122.74
63.07595,-147.32638,112.12,115.45
63.44077,-145.58439,94.17,108.37
64.09178,-145.67187,75.07,84.65
64.67755,-147.63122,179.75,183.33
63.71151,-145.79411,123.46,136.35
65.03954,-144.78723,111.06,121.83
64.72853,-147.70784,152.18,156.39
65.32575,-146.03897,103.07,118.42
65.07954,-145.34467,78.8,87.96
63.78921,-145.1627,100.63,110.33
64.40495,-147.8702,75.24,84.46
63.82986,-145.77269,106.21,120.85
65.43049,-147.80692,166.99,170.81
62.75487,-146.38204,118.09,137.96
63.33337,-147.55252,98.45,111.12
63.83679,-146.19986,90.66,96.25
65.10023,-148.15354,103.61,116.86
62.95715,-146.36249,162.05,168.71
64.45107,-145.66055,79.32,95.96
63.79842,-145.77549,102.3,115.29
63.47196,-145.69555,82.11,92.82
65.01268,-145.48772,106.93,124.94
64.81992,-148.1606,92.09,103.39
63.20381,-146.77078,170.28,175.14
62.99546,-146.0059,102.34,123.06
63.44734,-145.29607,85.46,102.08
62.75803,-145.08139,155.04,166.11
64.12032,-147.85178,69.66,77.18
63.93572,-144.8776,69.03,74.1
63.54108,-148.13144,97.61,109.81
63.18807,-146.49692,105.93,132.06
64.24396,-145.67436,185.27,194.12
63.17889,-147.14933,90.22,104.87
65.11859,-148.64719,132.97,139.9
64.79426,-146.05591,69.09,71.86
63.73536,-146.7545,75.48,81.86
65.15148,-145.61588,298.54,322.1
65.12234,-144.73737,93.13,104.66
64.89943,-145.73072,114.5,133.61
63.21894,-145.30808,83.64,82.24
64.7962,-144.63611,205.85,208.23
64.01624,-147.81663,100.9,115.53
64.59377,-146.88449,80.76,88.76
63.23406,-148.50025,110.48,115.22
65.15754,-145.98514,107.31,116.7
62.84343,-147.23012,121.71,130.49
64.92513,-145.55307,271.4,299.87
65.30748,-148.67358,92.79,97.55
64.89308,-146.60654,78.73,87.35
62.92834,-146.75519,117.09,124.96
63.01266,-147.97268,199.21,201.06
63.89472,-145.60759,90.28,96.41
63.72143,-146.80455,115.12,127.5
62.77403,-144.61031,98.11,100.19
64.58068,-147.53434,117.88,127.41
65.26444,-146.62628,70.84,83.67
65.41945,-146.81033,237.68,255.44
65.19098,-148.12276,126.91,135.79
65.09585,-145.32022,99.08,102.11
64.97177,-146.77085,185.18,197.62
64.16981,-144.64033,115.07,125.9
62.69237,-145.98212,79.27,86.11
63.63751,-147.10408,111.75,120.3
63.59577,-147.58009,78.41,88.46
65.07737,-147.89882,98.95,106.01
64.31008,-147.72891,220.95,236.65
64.36658,-147.26522,132.4,143.81
64.48105,-147.14795,109.74,118.8
63.17995,-148.32872,84.44,96.52
63.02926,-147.55917,105.16,119.04
62.68817,-147.33319,204.74,219.32
64.02703,-147.3369,71.69,79.36
65.55066,-144.86827,94.47,95.19
64.86012,-144.70155,88.61,91.43
64.85769,-146.12389,113.19,127.14
62.94411,-147.9211,74.25,80.61
64.77578,-148.57794,225.9,243.65
65.18515,-148.48141,106.71,125.0
63.69371,-145.74651,97.4,92.6
64.02048,-147.72835,68.87,78.5
63.44404,-146.20816,212.66,220.79
64.08505,-148.01297,78.53,81.45
64.75864,-148.45448,67.07,62.78
63.2093,-144.54825,101.22,114.18
63.87657,-145.67519,107.93,127.26
65.42668,-144.76273,237.12,261.1
63.86539,-146.1702,75.33,85.47
64.19202,-147.74427,190.87,202.35
65.12274,-146.77812,63.31,64.08
65.16991,-144.94793,79.95,82.45
64.51809,-147.87207,393.25,385.4
62.79344,-145.62194,102.77,109.92
63.2182,-145.64806,128.67,139.28
64.90356,-146.1427,252.32,275.01
65.58355,-146.56938,67.71,71.09
64.61965,-146.44594,81.32,89.47
63.6872,-146.40798,74.5,76.47
64.88135,-147.60051,169.06,183.23
64.06255,-148.3831,120.29,127.05
64.78034,-148.48787,126.79,130.53
65.11652,-144.80064,363.61,365.45
64.47492,-145.64714,68.68,73.44
64.77453,-146.93539,70.69,74.63
65.36029,-145.38924,90.53,99.69
64.95229,-146.95871,251.02,269.93
63.04289,-145.27715,136.23,134.66
65.46613,-147.17455,118.59,122.33
64.01499,-145.84431,127.41,139.35
63.47448,-145.08144,73.0,74.83
65.41985,-148.03647,70.45,78.38
65.53012,-145.15268,261.11,278.63
63.08666,-145.04156,107.3,120.06
63.1492,-148.60909,77.06,75.41
64.14936,-146.59575,242.01,263.34
64.52411,-146.68754,97.07,99.52
65.37305,-147.4485,125.36,138.1
63.96626,-145.68345,117.91,125.43
64.30797,-147.77341,73.75,80.47
64.88304,-145.75484,81.33,78.33
63.13594,-146.42511,241.8,263.34
63.57403,-146.29624,101.46,114.03
65.10362,-146.58058,116.77,121.88
64.53564,-147.32389,245.58,268.49
65.37524,-144.92947,102.75,119.39
65.38838,-145.35764,71.54,76.15
63.76023,-144.61814,77.3,84.79
64.34771,-145.04714,85.79,84.47
63.36784,-147.3238,101.63,106.43
63.64768,-145.61418,93.38,91.75
63.83688,-146.94555,255.2,269.48
64.78755,-146.8108,67.59,62.13
63.71097,-146.20955,109.09,120.35
64.16221,-145.98076,94.49,94.02
64.72743,-148.455,74.79,82.52
65.4739,-147.52993,234.85,267.42
62.75021,-148.15045,87.32,90.49
64.12611,-148.6692,63.63,56.16
64.073,-148.01883,107.52,111.92
63.44199,-148.22064,118.59,126.97
64.58103,-147.94274,242.36,264.17
64.54363,-148.15067,90.67,92.81
65.41802,-144.91866,215.47,253.93
64.66376,-146.51004,60.23,60.75
63.4261,-148.52454,83.5,86.53
65.42565,-146.94175,211.56,225.28
65.09993,-146.47861,118.06,122.64
65.50285,-147.57461,116.1,128.84
64.90556,-145.668,265.02,279.47
65.34993,-144.74929,59.2,63.95
63.15102,-145.44408,98.98,102.01
62.69352,-146.05118,76.07,74.72
65.17746,-148.32224,206.23,230.51
64.19573,-145.81731,129.18,137.49
64.61954,-145.94725,115.88,122.68
63.29495,-146.00327,332.29,338.35
62.75708,-148.75738,66.05,65.6
63.73506,-145.89596,72.83,68.59
62.69603,-145.26878,94.19,96.48
63.99019,-148.41743,275.53,294.08
64.16806,-145.61498,170.94,175.88
64.39537,-145.13658,123.36,136.66
64.49196,-147.92874,131.11,141.3
64.02904,-147.29272,74.04,70.16
64.27564,-148.65654,71.84,72.01
64.3625,-147.09301,371.91,378.44
64.10805,-146.06819,95.52,97.35
64.02247,-145.20411,272.92,290.34
64.36992,-145.31192,74.59,78.2
63.6781,-144.73727,127.43,122.76
65.58392,-145.61904,123.3,136.02
64.64111,-147.57662,121.21,130.25
64.63075,-148.28294,68.51,72.65
63.62033,-148.57629,294.23,286.67
62.90284,-145.00207,77.1,76.29
63.892,-144.65722,115.6,110.69
63.67705,-146.74173,107.21,100.73
63.82636,-148.00929,242.92,274.12
64.24268,-145.60238,90.43,95.91
64.92931,-145.65442,110.8,124.64
63.02848,-148.20287,66.83,68.65
65.24217,-147.85921,84.2,89.81
65.59057,-147.51329,137.95,134.84
62.81633,-145.94547,101.07,95.55
63.8885,-147.01946,191.34,200.36
63.41246,-145.50024,63.39,64.15
63.18637,-148.12931,118.88,122.8
64.74872,-147.85885,111.13,107.42
63.16551,-146.28303,102.24,109.0
65.0991,-147.93217,223.6,269.71
65.17081,-147.01967,98.08,100.14
64.04635,-148.00304,60.1,58.82
63.61504,-146.63113,154.71,153.83
64.50303,-147.18029,121.23,124.8
63.43542,-145.18872,208.12,214.97
65.23133,-146.28655,142.14,139.01
64.65118,-145.16472,214.88,260.82
62.84089,-145.3025,56.29,56.31
62.82588,-146.56922,90.35,93.13
63.23085,-146.60191,157.0,168.24
65.40112,-146.88024,115.94,124.14
63.39353,-145.79472,241.91,256.46
64.68771,-145.57073,144.14,150.97
65.21169,-148.5721,61.2,66.37
64.82367,-147.58596,186.78,228.66
65.03431,-146.06956,84.27,85.12
63.0394,-148.51916,143.93,162.79
64.67383,-146.73937,112.74,116.24
65.27067,-148.32031,224.72,230.4
63.4564,-144.92043,69.34,70.15
63.23395,-145.32818,80.74,80.35
63.49248,-145.12845,135.51,138.57
63.3341,-145.59966,279.77,309.21
65.37357,-147.86617,168.41,181.87
63.27699,-147.49537,110.95,117.21
64.43246,-145.30543,138.61,152.8
63.18249,-148.35559,77.67,80.82
65.19278,-148.00319,218.98,232.37
63.80355,-148.30563,77.29,77.98
62.90109,-148.80439,144.48,133.88
63.00606,-147.71019,311.13,335.4
64.52572,-148.5086,143.25,143.52
63.01305,-148.04237,82.18,90.72
63.52327,-146.66428,106.49,107.27
64.78572,-144.59797,133.7,145.49
64.60677,-146.7605,74.39,77.26
64.36498,-145.56289,162.56,165.46
64.47442,-146.75776,85.0,99.67
65.28784,-146.22498,161.76,160.29
65.44904,-148.15603,107.74,100.78
64.11158,-144.63078,239.68,261.46
64.94052,-145.09903,110.84,101.83
63.88383,-148.42475,131.82,140.98
63.80677,-148.54653,73.22,74.63
63.92651,-148.20425,84.9,102.54
64.7063,-148.6406,188.3,195.54
65.52353,-148.29776,175.07,169.97
65.31887,-146.22246,107.98,104.93
62.90843,-148.07721,68.78,71.81
64.05329,-145.96784,132.2,134.35
64.39466,-145.60458,144.46,136.2
64.91207,-145.916,202.58,239.91
65.39588,-145.24797,94.91,115.47
62.94938,-145.35609,103.42,109.84
64.88288,-146.37583,65.6,66.95
64.15526,-148.78499,209.34,220.29
63.674,-148.75022,133.55,147.56
63.67038,-145.53016,182.07,192.87
65.18091,-148.72045,177.88,187.31
65.51341,-146.4882,201.15,255.55
65.42096,-146.17977,58.16,61.55
64.28577,-146.50881,95.88,102.6
63.24408,-148.00383,206.76,228.92
64.79184,-148.33575,122.73,126.29
63.88056,-147.45348,238.48,266.16
65.07553,-148.65336,184.39,203.59
62.76204,-145.51281,60.07,60.64
63.47126,-146.77618,169.49,215.67
65.05727,-147.74638,90.09,98.2
64.40723,-146.40001,193.83,219.72
63.87151,-148.35912,106.19,111.41
62.82276,-148.64486,114.45,118.38
63.02033,-144.909,68.25,71.22
65.35983,-144.54763,85.05,92.53
65.53849,-144.63375,189.15,205.36
62.82643,-145.68838,257.57,275.21
65.03128,-145.72966,137.79,164.47
64.99744,-148.1901,107.52,115.36
63.33453,-145.89725,176.84,193.72
63.73539,-147.78227,80.17,91.78
62.99179,-147.75892,124.83,118.94
64.56217,-148.01042,80.77,84.12
64.71176,-145.43913,200.62,207.56
62.97796,-147.87724,196.65,206.49
64.29642,-146.99665,111.37,125.74
64.62066,-148.17114,82.91,101.89
64.02236,-145.31991,107.39,110.25
64.80786,-146.00406,169.14,181.39
64.34922,-146.38757,79.0,84.59
65.39011,-148.33498,142.19,135.35
63.75116,-145.57172,214.58,217.13
64.76686,-144.83119,76.45,86.67
65.15148,-144.54024,119.36,120.48
65.28492,-144.72873,192.21,199.04
64.5156,-145.91711,102.22,105.31
63.92478,-144.60929,156.79,164.71
64.70579,-145.92852,79.48,86.14
64.66766,-147.59235,63.39,60.77
64.39809,-147.93165,162.82,164.0
63.37476,-145.56341,221.83,240.17
63.08123,-148.69582,119.23,129.43
65.32834,-146.57612,78.98,80.62
63.71963,-148.55864,145.98,153.74
65.11719,-145.71018,197.94,217.38
63.0763,-146.34329,155.85,152.68
64.62572,-146.19331,69.12,62.64
64.63966,-146.90413,110.57,125.35
62.86229,-147.16513,71.62,74.91
64.5282,-148.53649,240.18,260.85
63.24597,-148.42455,240.51,262.64
63.39522,-146.71579,139.26,143.49
63.03067,-145.39649,206.24,221.51
64.53014,-147.00567,191.31,230.68
65.4209,-145.30831,62.49,67.8
63.27732,-146.62049,106.59,122.62
64.74622,-144.99119,243.92,279.03
62.81621,-146.23901,139.14,149.46
63.53748,-145.83111,219.58,230.93
65.31952,-146.10238,195.28,227.1
63.71669,-148.38932,61.48,67.8
65.03134,-146.54596,162.32,199.79
65.22827,-147.56909,104.1,119.92
62.83327,-146.76091,87.46,92.5
63.89734,-147.17272,241.11,282.89
65.25897,-146.56962,128.0,138.64
63.4168,-147.11557,65.69,66.42
63.99113,-145.09169,152.31,159.09
63.76737,-145.66327,96.37,104.51
64.38608,-147.93758,207.05,229.99
63.04824,-146.25939,132.22,155.65
64.36387,-145.37377,112.03,123.68
65.58737,-147.13918,233.86,257.17
62.98415,-145.26691,69.94,70.13
63.78828,-146.0393,107.96,114.68
64.28394,-146.55334,85.12,89.75
65.47149,-148.41363,229.99,241.3
63.1016,-145.28743,163.47,163.36
64.82264,-144.5313,106.18,124.93
64.53657,-146.18363,69.8,70.69
65.32889,-148.63335,119.3,125.55
64.78683,-148.27958,223.17,234.51
62.69449,-144.86442,83.88,90.62
62.801,-148.75172,136.34,141.9
62.72572,-146.95363,249.5,248.55
64.73358,-148.17399,66.05,59.81
62.83546,-147.72152,141.46,149.78
64.97519,-145.67266,182.07,188.77
63.11613,-146.23824,106.37,124.08
63.52199,-145.51156,204.09,206.43
64.76538,-147.8358,86.84,92.02
62.82392,-148.25541,67.42,60.78
65.28839,-145.79091,190.1,193.28
65.17349,-147.04796,254.4,268.05
64.6598,-147.50856,147.16,160.89
65.30591,-147.73712,87.09,83.49
64.72059,-148.5899,177.67,170.65
63.367,-147.83262,193.63,204.65
63.57575,-147.83125,112.92,133.76
63.20769,-148.02101,73.59,66.87
63.61092,-145.21956,130.44,147.6
64.96806,-147.65918,268.86,294.58
62.87505,-147.80027,78.62,76.48
63.0121,-148.36407,195.86,217.43
65.55064,-147.96939,172.19,165.24
65.40259,-144.53636,170.05,184.75
63.35451,-145.78729,189.03,210.35
63.45697,-147.01039,126.59,139.58
63.64366,-146.78744,64.33,69.8
64.00582,-144.76486,274.41,296.73
63.20105,-146.74399,172.9,167.96
65.05524,-146.02808,132.99,133.34
65.13736,-145.23618,208.93,228.55
62.88852,-148.60141,166.58,205.09
64.99365,-145.36502,68.74,75.79
63.23175,-146.48857,126.82,135.94
64.28395,-145.75393,95.76,113.39
64.41253,-147.28523,264.36,287.99
64.14225,-147.88423,149.07,149.25
63.83857,-145.20687,79.18,81.67
65.20328,-146.00393,126.3,128.46
65.37593,-146.04036,217.2,252.17
65.35189,-147.8326,104.43,112.22
64.49807,-145.09188,139.34,173.28
63.71072,-148.12178,241.27,257.61
64.24033,-146.93885,132.25,129.97
64.09309,-147.43316,85.09,79.77
64.22324,-147.15038,108.3,127.02
65.15109,-148.30573,85.5,95.69
62.92687,-144.87634,181.87,212.55
64.29589,-145.74728,152.88,170.35
64.71365,-145.82107,144.45,164.76
63.90989,-146.23265,149.12,145.96
64.14329,-145.32413,81.77,75.36
63.87259,-147.37152,239.65,242.11
64.061,-148.71399,94.04,99.19
64.79527,-148.02614,131.52,149.28
65.28452,-146.51071,161.27,187.65
65.14123,-145.57707,76.42,70.22
63.78353,-145.7549,176.47,197.5
62.80571,-144.60662,162.83,160.54
65.0116,-145.1761,155.57,171.96
64.00232,-147.27748,230.8,217.88
63.09874,-146.73948,94.34,99.63
64.91933,-145.49712,76.51,71.19
64.39071,-144.80281,144.19,164.94
63.83031,-147.52143,167.85,187.22
65.30829,-145.55474,154.94,157.86
63.50918,-148.0616,91.61,85.44
63.13868,-145.97282,210.11,192.53
65.31611,-145.87977,175.13,186.55
62.86199,-148.05704,127.37,164.23
63.71102,-146.95271,73.82,70.3
63.83402,-147.69118,138.2,137.05
63.28651,-146.40379,180.31,197.53
63.10314,-144.9053,79.01,73.03
62.72797,-147.41124,115.72,147.86
64.41526,-148.60491,189.62,186.63
65.22641,-146.11023,128.17,151.87
64.04691,-146.7074,191.36,211.35
64.20512,-147.0295,136.78,134.29
64.79771,-146.4667,74.77,76.23
65.3066,-144.52019,175.87,187.15
63.62319,-148.06402,169.43,170.09
62.70499,-145.34775,103.64,102.99
63.19172,-146.41045,173.16,194.65
63.13687,-148.54469,177.51,210.0
64.10954,-145.71996,80.73,83.96
62.95401,-144.88943,136.58,137.75
63.96251,-145.88743,102.34,126.15
63.22499,-148.81308,176.05,178.32
63.69284,-146.6479,152.44,141.76
64.26721,-147.80812,93.63,92.55
63.8918,-145.5804,129.41,127.85
64.29435,-146.0973,157.91,192.31
63.757,-145.62591,115.03,125.83
62.95748,-147.73332,174.38,209.12
63.27349,-148.0462,178.26,176.72
63.20046,-148.68393,165.35,150.27
64.48029,-145.8197,107.06,145.18
64.73487,-148.53915,101.78,99.48
63.8039,-146.61876,104.71,115.69
64.08752,-146.48397,118.64,152.18
64.87537,-146.94067,145.83,157.54
64.97102,-148.17378,198.33,216.46
64.16688,-146.64436,174.87,170.37
62.74891,-145.22625,97.37,98.28
64.72097,-147.09586,188.05,189.15
65.54635,-148.06152,115.24,121.67
62.91136,-144.63176,115.94,148.46
62.69121,-148.80041,132.2,144.71
65.48169,-147.61569,97.64,94.14
64.6203,-147.68949,130.12,138.69
64.91206,-148.42368,163.3,170.41
63.894,-147.99091,203.2,213.55
64.43746,-146.89388,193.98,187.24
65.1121,-144.81823,110.39,113.39
63.98802,-145.29587,97.23,92.58
65.37943,-146.65263,100.83,122.33
63.1274,-146.89373,132.03,137.32
65.15446,-147.99296,151.92,159.95
64.65072,-148.50672,100.43,98.4
63.0009,-148.04805,184.16,176.91
65.08194,-148.3696,141.39,149.83
63.79814,-145.24397,152.24,185.24
62.68494,-146.4454,85.58,85.96
64.40868,-145.85954,150.21,154.94
63.27787,-147.9597,151.04,150.04
63.05802,-144.95861,97.92,85.43
64.55882,-144.77732,76.33,89.05
64.06416,-146.94351,175.03,177.85
63.65605,-147.8777,143.48,161.01
64.91033,-148.68907,170.75,186.63
63.00081,-145.01844,168.65,171.97
63.6162,-145.61709,91.64,87.17
63.21867,-146.79145,158.13,161.18
64.33159,-146.90574,165.52,163.05
65.56946,-147.01356,117.26,143.4
65.24056,-146.83319,127.12,137.55
64.61764,-146.30041,195.42,218.99
63.33089,-147.27142,92.29,93.55
64.20027,-145.80029,172.37,174.47
64.83254,-147.21371,109.87,130.5
62.94342,-144.85309,174.37,180.13
65.58392,-148.56698,164.8,154.94
63.69774,-148.52616,152.75,139.48
65.11014,-147.7785,105.05,103.14
63.34041,-146.43245,124.36,141.43
65.31025,-145.26874,156.51,151.57
65.3162,-145.2052,188.77,220.57
65.49646,-147.36816,196.86,197.03
62.68776,-145.99844,173.94,171.29
64.38765,-146.96364,99.64,127.52
64.1878,-148.30887,108.49,109.86
64.25458,-147.40935,146.96,149.39
64.83703,-146.35673,126.62,133.17
64.41096,-144.52723,129.55,122.8
62.93211,-146.48736,207.17,235.72
64.52074,-148.45283,169.94,179.04
65.35712,-147.00882,200.14,198.57
64.27615,-145.20498,104.71,103.64
63.95525,-144.99648,140.96,154.77
64.73034,-147.32572,107.62,128.18
63.05906,-147.99283,149.04,146.89
64.46137,-145.69864,106.01,101.54
63.39967,-146.88348,119.11,144.9
62.84864,-147.5342,198.7,229.25
63.61026,-146.83307,175.38,178.85
65.19535,-147.08087,186.65,186.6
63.16037,-144.95829,131.38,137.22
62.8797,-144.63544,105.04,101.25
63.70367,-144.79444,78.79,111.56
64.31716,-144.53896,162.48,159.23
62.82893,-145.82699,198.13,196.18
63.497,-147.67088,128.18,161.36
65.58119,-147.89361,183.66,182.8
63.8039,-145.41329,122.74,121.26
62.76661,-145.49639,159.62,195.38
62.86963,-144.93609,109.47,98.81
65.16396,-146.62185,177.02,195.97
64.3471,-147.52189,210.0,208.43
65.14784,-145.82672,63.93,86.15
64.49505,-147.35933,119.57,111.07
64.91865,-147.46343,189.71,193.48
63.82041,-148.28338,140.79,165.49
65.27925,-144.91224,167.94,167.7
64.45907,-147.11566,222.1,219.52
63.97986,-145.63264,115.57,110.44
64.97806,-145.70069,192.37,212.67
63.47394,-145.95064,203.3,204.77
63.94669,-147.03273,86.37,106.19
64.53362,-147.36869,96.28,119.03
64.78911,-145.33553,220.35,235.44
65.01118,-146.46809,103.92,107.81
64.77219,-147.7737,221.23,213.09
65.3571,-144.63961,205.27,220.54
63.97301,-144.81276,196.8,201.51
63.32413,-145.33546,113.53,128.76
64.66317,-147.0822,113.36,115.21
64.06082,-144.63141,108.68,112.8
63.51259,-145.65927,194.35,185.54
65.1801,-145.89777,254.19,290.68
63.26802,-145.57872,227.87,239.89
63.35129,-148.74197,187.62,201.45
64.9774,-147.62486,94.6,113.92
63.27634,-146.73397,132.73,126.53
63.15875,-146.15967,165.43,172.49
63.23265,-146.74206,196.15,189.07
64.23225,-148.66255,124.74,121.29
63.22871,-147.26547,246.11,284.39
64.91722,-148.55347,182.08,194.51
64.55997,-146.6684,258.22,260.16
63.91773,-144.83014,137.6,122.27
65.16193,-144.57876,92.4,111.62
62.76256,-145.06493,172.02,181.67
64.29687,-144.81382,229.9,206.67
63.92313,-148.64932,129.58,148.86
64.48647,-145.75772,128.44,117.36
65.45781,-144.87947,213.06,236.95
64.21053,-148.0094,202.41,201.91
62.85002,-144.93286,251.75,250.78
64.60622,-147.74041,177.54,188.83
65.52437,-146.60236,79.76,109.62
65.13225,-144.53702,128.37,111.74
64.09731,-148.76885,208.08,207.43
64.04417,-146.00171,225.07,217.85
64.34701,-148.33341,145.22,174.69
65.16621,-147.037,184.87,208.93
63.30074,-147.73752,233.97,234.09
63.60572,-148.55469,165.86,169.68
63.37796,-144.67976,109.8,103.55
65.27186,-144.9017,210.55,219.87
63.14691,-147.65677,227.08,226.31
64.14501,-145.81628,66.27,89.81
62.95934,-145.61769,152.21,156.3
63.21429,-144.75815,224.51,225.05
63.80815,-146.97458,101.92,90.56
63.56498,-146.51464,139.07,180.37
63.0374,-148.70159,160.77,160.92
64.61244,-148.56888,209.53,218.08
64.63318,-145.35173,138.11,142.1
65.0082,-145.50517,231.72,238.92
63.16603,-145.4642,219.96,225.07
63.24257,-146.22879,65.04,86.53
63.60471,-145.39465,91.37,117.65
64.38345,-145.14344,164.2,165.15
64.86829,-146.73801,124.0,136.13
64.2496,-146.90504,206.59,220.89
64.14509,-148.53082,294.11,292.29
63.14073,-145.2943,224.69,234.21
64.45929,-145.86064,90.26,103.45
65.27365,-147.93231,87.62,103.78
64.74813,-145.72795,122.59,131.79
64.92734,-146.12944,187.4,215.79
64.76648,-145.96821,208.84,208.97
64.43715,-147.34532,333.85,294.79
64.00305,-144.96914,75.79,92.0
65.28833,-147.61221,227.43,238.91
