lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,139.46,155.89
64.56183,-144.80495,153.8,205.5
65.11226,-145.84703,170.12,154.06
63.39609,-146.78617,252.38,221.16
65.35067,-148.81605,131.24,145.34
64.56648,-145.14031,217.15,222.55
62.70819,-145.15045,182.78,185.74
63.57548,-148.22856,136.54,153.17
65.25623,-147.19722,156.12,206.6
65.52406,-145.89524,171.36,175.51
63.73147,-146.28453,148.31,163.61
62.9489,-146.64687,118.47,131.28
63.46998,-145.09822,245.01,234.34
62.87684,-146.93464,199.83,224.58
64.09085,-148.21149,174.14,189.99
62.9843,-146.55887,159.84,201.5
62.71295,-148.02898,190.9,197.86
63.10411,-147.48098,161.27,179.96
65.06614,-148.76121,158.39,173.08
64.3723,-148.06037,114.75,133.85
64.57889,-148.61408,174.74,182.49
64.26235,-144.6735,182.71,217.44
64.95305,-147.03217,230.47,231.17
65.46596,-148.20722,146.09,189.2
63.57591,-147.24884,129.87,148.49
64.83385,-147.36015,163.78,180.4
62.97761,-145.55171,191.39,204.09
64.02277,-146.34522,211.05,214.45
64.37508,-146.70842,174.2,190.84
65.43523,-144.60672,120.53,148.53
64.49099,-147.44882,161.42,199.68
63.51809,-147.05053,138.69,162.93
65.11056,-146.97771,212.13,200.92
62.68716,-146.11019,149.05,180.54
63.88938,-145.85527,218.68,221.74
62.76408,-146.89292,186.09,196.16
63.90994,-147.82569,105.55,130.22
64.30689,-145.97407,136.02,152.24
63.32382,-144.65359,144.68,169.44
63.73976,-145.23357,142.01,186.57
65.52603,-147.83223,205.61,199.95
63.62886,-147.20811,210.23,211.49
63.63795,-145.11854,172.07,174.45
63.97449,-145.88089,131.21,140.0
64.10005,-144.86986,131.73,150.21
65.48724,-148.16653,362.49,370.24
63.31206,-147.33718,135.96,160.09
64.32363,-148.5616,164.61,203.68
64.63767,-145.87839,160.28,162.14
63.84698,-144.59672,214.7,209.11
65.54482,-144.9323,229.55,231.73
63.56748,-148.07638,149.34,160.78
65.20911,-147.5642,138.65,145.7
63.70116,-145.75677,143.04,167.18
65.02458,-147.52665,173.62,211.08
65.07309,-147.98972,187.04,178.76
65.52834,-144.71561,311.74,318.22
64.54565,-145.84178,151.77,157.86
64.66168,-148.20939,217.64,227.11
64.23146,-148.37447,226.57,224.95
65.24654,-148.25811,126.64,134.24
65.05009,-145.18321,172.42,204.36
63.07595,-147.32638,187.62,193.65
63.44077,-145.58439,144.56,177.2
64.09178,-145.67187,122.08,138.82
64.67755,-147.63122,275.85,285.34
63.71151,-145.79411,193.94,223.53
65.03954,-144.78723,182.84,203.37
64.72853,-147.70784,243.6,252.22
65.32575,-146.03897,170.82,198.92
65.07954,-145.34467,126.24,144.52
63.78921,-145.1627,154.54,178.34
64.40495,-147.8702,121.46,138.9
63.82986,-145.77269,174.57,199.47
65.43049,-147.80692,256.36,268.09
62.75487,-146.38204,183.81,226.72
63.33337,-147.55252,162.16,182.32
63.83679,-146.19986,150.0,158.58
65.10023,-148.15354,160.01,190.21
62.95715,-146.36249,259.47,272.68
64.45107,-145.66055,127.24,160.57
63.79842,-145.77549,169.29,191.77
63.47196,-145.69555,132.79,150.38
65.01268,-145.48772,167.22,206.12
64.81992,-148.1606,156.41,176.56
63.20381,-146.77078,262.99,276.97
62.99546,-146.0059,158.6,203.43
63.44734,-145.29607,138.69,171.18
62.75803,-145.08139,245.84,267.48
64.12032,-147.85178,113.81,123.92
63.93572,-144.8776,114.73,122.29
63.54108,-148.13144,153.51,181.58
63.18807,-146.49692,166.79,222.32
64.24396,-145.67436,290.67,312.75
63.17889,-147.14933,145.16,173.58
65.11859,-148.64719,209.94,224.5
64.79426,-146.05591,116.26,119.24
63.73536,-146.7545,125.0,133.08
65.15148,-145.61588,479.91,531.82
65.12234,-144.73737,146.05,175.15
64.89943,-145.73072,183.96,220.94
63.21894,-145.30808,142.9,137.18
64.7962,-144.63611,324.47,333.01
64.01624,-147.81663,164.61,192.87
64.59377,-146.88449,134.84,146.03
63.23406,-148.50025,174.16,183.81
65.15754,-145.98514,168.52,193.28
62.84343,-147.23012,200.1,214.89
64.92513,-145.55307,421.01,480.63
65.30748,-148.67358,157.98,165.09
64.89308,-146.60654,132.36,144.72
62.92834,-146.75519,192.72,207.64
63.01266,-147.97268,313.1,320.19
63.89472,-145.60759,141.68,154.06
63.72143,-146.80455,190.81,212.11
62.77403,-144.61031,165.21,167.8
64.58068,-147.53434,181.6,205.19
65.26444,-146.62628,116.73,137.93
65.41945,-146.81033,364.39,402.51
65.19098,-148.12276,205.83,225.89
65.09585,-145.32022,166.18,170.27
64.97177,-146.77085,292.68,320.0
64.16981,-144.64033,193.88,209.71
62.69237,-145.98212,125.46,138.74
63.63751,-147.10408,173.48,194.36
63.59577,-147.58009,129.62,146.71
65.07737,-147.89882,165.54,176.94
64.31008,-147.72891,343.82,380.76
64.36658,-147.26522,215.11,239.56
64.48105,-147.14795,183.03,196.06
63.17995,-148.32872,141.1,163.41
63.02926,-147.55917,163.28,194.85
62.68817,-147.33319,327.83,355.43
64.02703,-147.3369,112.9,127.9
65.55066,-144.86827,157.75,156.03
64.86012,-144.70155,146.94,147.68
64.85769,-146.12389,180.37,211.53
62.94411,-147.9211,123.55,134.72
64.77578,-148.57794,351.26,397.09
65.18515,-148.48141,165.04,204.69
63.69371,-145.74651,162.0,148.99
64.02048,-147.72835,107.89,126.55
63.44404,-146.20816,341.92,356.23
64.08505,-148.01297,132.25,130.45
64.75864,-148.45448,112.12,101.9
63.2093,-144.54825,160.42,189.07
63.87657,-145.67519,170.72,209.65
65.42668,-144.76273,373.45,429.53
63.86539,-146.1702,118.1,137.93
64.19202,-147.74427,303.49,327.56
65.12274,-146.77812,105.4,103.99
65.16991,-144.94793,134.9,135.03
64.51809,-147.87207,667.12,665.23
62.79344,-145.62194,161.3,182.07
63.2182,-145.64806,210.76,234.22
64.90356,-146.1427,395.72,447.78
65.58355,-146.56938,112.55,116.65
64.61965,-146.44594,127.44,144.25
63.6872,-146.40798,123.7,123.86
64.88135,-147.60051,262.72,295.68
64.06255,-148.3831,187.89,206.83
64.78034,-148.48787,212.13,217.12
65.11652,-144.80064,616.28,621.98
64.47492,-145.64714,112.84,120.75
64.77453,-146.93539,116.47,120.82
65.36029,-145.38924,144.81,162.25
64.95229,-146.95871,389.86,433.57
63.04289,-145.27715,211.24,211.49
65.46613,-147.17455,198.27,199.89
64.01499,-145.84431,195.41,222.49
63.47448,-145.08144,118.91,120.73
65.41985,-148.03647,116.15,128.69
65.53012,-145.15268,416.87,458.13
63.08666,-145.04156,173.81,200.1
63.1492,-148.60909,125.66,121.11
64.14936,-146.59575,376.84,424.14
64.52411,-146.68754,152.59,157.65
65.37305,-147.4485,211.05,229.66
63.96626,-145.68345,183.32,200.7
64.30797,-147.77341,121.54,132.15
64.88304,-145.75484,135.61,127.49
63.13594,-146.42511,385.92,435.49
63.57403,-146.29624,162.89,187.56
65.10362,-146.58058,197.65,202.5
64.53564,-147.32389,385.24,432.84
65.37524,-144.92947,158.89,194.54
65.38838,-145.35764,117.46,125.77
63.76023,-144.61814,120.84,137.35
64.34771,-145.04714,142.03,137.97
63.36784,-147.3238,163.01,173.41
63.64768,-145.61418,158.87,149.07
63.83688,-146.94555,413.89,450.57
64.78755,-146.8108,111.6,100.27
63.71097,-146.20955,170.76,195.39
64.16221,-145.98076,157.15,150.48
64.72743,-148.455,115.55,133.06
65.4739,-147.52993,369.2,435.02
62.75021,-148.15045,147.66,147.52
64.12611,-148.6692,105.82,89.31
64.073,-148.01883,169.4,182.13
63.44199,-148.22064,190.34,210.77
64.58103,-147.94274,391.62,437.25
64.54363,-148.15067,142.51,147.93
65.41802,-144.91866,337.82,417.32
64.66376,-146.51004,99.46,98.17
63.4261,-148.52454,139.67,140.66
65.42565,-146.94175,362.84,378.21
65.09993,-146.47861,183.96,198.04
65.50285,-147.57461,191.23,215.9
64.90556,-145.668,427.31,457.53
65.34993,-144.74929,96.23,102.88
63.15102,-145.44408,155.91,162.41
62.69352,-146.05118,125.58,118.45
65.17746,-148.32224,326.13,377.47
64.19573,-145.81731,200.41,221.1
64.61954,-145.94725,193.88,201.88
63.29495,-146.00327,576.9,583.42
62.75708,-148.75738,106.77,103.14
63.73506,-145.89596,119.82,108.51
62.69603,-145.26878,149.4,153.96
63.99019,-148.41743,433.57,476.55
64.16806,-145.61498,271.81,284.78
64.39537,-145.13658,206.58,225.68
64.49196,-147.92874,201.67,223.73
64.02904,-147.29272,120.17,109.42
64.27564,-148.65654,118.5,116.61
64.3625,-147.09301,639.59,656.2
64.10805,-146.06819,152.37,155.56
64.02247,-145.20411,427.14,464.54
64.36992,-145.31192,119.35,125.81
63.6781,-144.73727,204.4,194.28
65.58392,-145.61904,207.33,229.58
64.64111,-147.57662,187.81,209.03
64.63075,-148.28294,111.76,120.34
63.62033,-148.57629,495.73,489.56
62.90284,-145.00207,126.51,124.54
63.892,-144.65722,187.73,175.49
63.67705,-146.74173,182.43,166.68
63.82636,-148.00929,379.29,439.49
64.24268,-145.60238,142.01,153.65
64.92931,-145.65442,172.4,202.06
63.02848,-148.20287,108.78,113.71
65.24217,-147.85921,140.02,148.72
65.59057,-147.51329,221.97,216.11
62.81633,-145.94547,171.71,155.58
63.8885,-147.01946,312.6,328.56
63.41246,-145.50024,103.29,105.78
63.18637,-148.12931,190.26,199.62
64.74872,-147.85885,177.72,171.53
63.16551,-146.28303,174.28,180.08
65.0991,-147.93217,349.67,439.04
65.17081,-147.01967,166.33,166.45
64.04635,-148.00304,98.92,96.12
63.61504,-146.63113,245.49,245.65
64.50303,-147.18029,197.15,205.52
63.43542,-145.18872,338.13,347.12
65.23133,-146.28655,225.29,220.75
64.65118,-145.16472,335.87,428.26
62.84089,-145.3025,93.02,90.57
62.82588,-146.56922,150.77,153.78
63.23085,-146.60191,244.62,267.77
65.40112,-146.88024,189.94,203.87
63.39353,-145.79472,397.09,420.89
64.68771,-145.57073,224.15,240.02
65.21169,-148.5721,99.09,108.76
64.82367,-147.58596,294.44,376.06
65.03431,-146.06956,139.63,138.05
63.0394,-148.51916,218.39,255.12
64.67383,-146.73937,187.19,188.5
65.27067,-148.32031,403.2,401.23
63.4564,-144.92043,110.66,110.83
63.23395,-145.32818,132.77,128.79
63.49248,-145.12845,213.11,218.86
63.3341,-145.59966,457.78,519.33
65.37357,-147.86617,269.62,296.18
63.27699,-147.49537,184.33,193.14
64.43246,-145.30543,211.45,239.77
63.18249,-148.35559,123.88,128.9
65.19278,-148.00319,384.03,396.17
63.80355,-148.30563,126.18,125.52
62.90109,-148.80439,230.67,207.76
63.00606,-147.71019,512.33,567.49
64.52572,-148.5086,234.21,233.14
63.01305,-148.04237,132.52,147.81
63.52327,-146.66428,178.14,179.57
64.78572,-144.59797,210.23,232.47
64.60677,-146.7605,120.94,125.42
64.36498,-145.56289,269.08,271.38
64.47442,-146.75776,141.06,168.24
65.28784,-146.22498,254.12,249.17
65.44904,-148.15603,181.53,165.89
64.11158,-144.63078,390.17,429.09
64.94052,-145.09903,180.13,162.72
63.88383,-148.42475,210.41,225.87
63.80677,-148.54653,119.2,122.43
63.92651,-148.20425,144.74,174.68
64.7063,-148.6406,293.26,309.06
65.52353,-148.29776,285.13,271.53
65.31887,-146.22246,182.59,172.79
62.90843,-148.07721,111.35,117.29
64.05329,-145.96784,213.56,213.87
64.39466,-145.60458,232.97,221.19
64.91207,-145.916,319.79,390.27
65.39588,-145.24797,164.59,196.95
62.94938,-145.35609,174.2,183.96
64.88288,-146.37583,107.31,108.57
64.15526,-148.78499,325.84,347.91
63.674,-148.75022,220.77,246.6
63.67038,-145.53016,292.74,309.64
65.18091,-148.72045,279.23,305.21
65.51341,-146.4882,312.07,416.72
65.42096,-146.17977,94.49,99.64
64.28577,-146.50881,159.04,170.78
63.24408,-148.00383,316.96,357.0
64.79184,-148.33575,204.2,208.11
63.88056,-147.45348,394.23,447.24
65.07553,-148.65336,286.11,329.45
62.76204,-145.51281,97.2,98.07
63.47126,-146.77618,266.16,354.33
65.05727,-147.74638,147.35,161.73
64.40723,-146.40001,298.75,343.33
63.87151,-148.35912,184.27,189.2
62.82276,-148.64486,190.82,196.7
63.02033,-144.909,110.52,116.2
65.35983,-144.54763,138.13,150.67
65.53849,-144.63375,289.32,329.38
62.82643,-145.68838,432.41,466.17
65.03128,-145.72966,218.86,267.59
64.99744,-148.1901,176.73,192.76
63.33453,-145.89725,276.85,304.53
63.73539,-147.78227,130.32,153.26
62.99179,-147.75892,210.54,195.58
64.56217,-148.01042,130.49,134.47
64.71176,-145.43913,308.03,327.4
62.97796,-147.87724,320.7,336.74
64.29642,-146.99665,179.17,202.11
64.62066,-148.17114,136.42,172.73
64.02236,-145.31991,176.73,182.05
64.80786,-146.00406,269.76,289.34
64.34922,-146.38757,126.55,136.06
65.39011,-148.33498,234.82,213.69
63.75116,-145.57172,333.65,340.53
64.76686,-144.83119,126.12,146.23
65.15148,-144.54024,199.54,200.39
65.28492,-144.72873,310.95,319.09
64.5156,-145.91711,167.49,170.62
63.92478,-144.60929,251.7,263.2
64.70579,-145.92852,126.16,138.59
64.66766,-147.59235,104.16,98.09
64.39809,-147.93165,266.04,259.74
63.37476,-145.56341,347.1,381.9
63.08123,-148.69582,198.54,216.46
65.32834,-146.57612,126.02,126.8
63.71963,-148.55864,237.82,251.16
65.11719,-145.71018,313.45,346.97
63.0763,-146.34329,256.26,253.46
64.62572,-146.19331,115.86,101.36
64.63966,-146.90413,183.3,209.42
62.86229,-147.16513,114.08,118.45
64.5282,-148.53649,381.26,415.61
63.24597,-148.42455,411.21,444.94
63.39522,-146.71579,232.87,239.1
63.03067,-145.39649,334.71,372.04
64.53014,-147.00567,298.37,369.51
65.4209,-145.30831,100.51,108.9
63.27732,-146.62049,174.91,204.3
64.74622,-144.99119,387.51,447.38
62.81621,-146.23901,231.42,252.16
63.53748,-145.83111,379.14,394.89
65.31952,-146.10238,306.27,378.58
63.71669,-148.38932,98.98,110.4
65.03134,-146.54596,255.1,324.87
65.22827,-147.56909,168.65,198.21
62.83327,-146.76091,143.31,150.0
63.89734,-147.17272,384.16,456.75
65.25897,-146.56962,210.99,231.36
63.4168,-147.11557,105.36,107.02
63.99113,-145.09169,250.91,263.01
63.76737,-145.66327,156.43,170.33
64.38608,-147.93758,323.71,377.65
63.04824,-146.25939,212.09,257.27
64.36387,-145.37377,182.47,204.99
65.58737,-147.13918,376.64,414.8
62.98415,-145.26691,114.35,114.35
63.78828,-146.0393,176.75,187.36
64.28394,-146.55334,137.26,144.37
65.47149,-148.41363,365.31,395.45
63.1016,-145.28743,267.19,263.88
64.82264,-144.5313,171.82,208.01
64.53657,-146.18363,114.6,116.59
65.32889,-148.63335,194.92,208.03
64.78683,-148.27958,364.79,379.1
62.69449,-144.86442,133.18,141.68
62.801,-148.75172,223.42,227.63
62.72572,-146.95363,407.63,408.37
64.73358,-148.17399,107.89,96.66
62.83546,-147.72152,231.56,251.24
64.97519,-145.67266,296.59,303.63
63.11613,-146.23824,173.12,206.25
63.52199,-145.51156,339.93,338.31
64.76538,-147.8358,137.35,142.11
62.82392,-148.25541,111.27,98.22
65.28839,-145.79091,326.5,316.09
65.17349,-147.04796,419.35,446.24
64.6598,-147.50856,241.26,268.36
65.30591,-147.73712,139.42,130.22
64.72059,-148.5899,297.61,282.03
63.367,-147.83262,314.63,328.78
63.57575,-147.83125,182.94,224.25
63.20769,-148.02101,123.2,108.32
63.61092,-145.21956,213.67,246.64
64.96806,-147.65918,449.21,496.94
62.87505,-147.80027,127.92,121.08
63.0121,-148.36407,345.29,376.29
65.55064,-147.96939,289.67,277.16
65.40259,-144.53636,283.46,313.14
63.35451,-145.78729,304.82,338.58
63.45697,-147.01039,207.64,233.53
63.64366,-146.78744,103.48,113.15
64.00582,-144.76486,461.78,499.71
63.20105,-146.74399,288.68,279.25
65.05524,-146.02808,226.34,221.89
65.13736,-145.23618,345.81,386.87
62.88852,-148.60141,264.42,333.34
64.99365,-145.36502,109.75,122.74
63.23175,-146.48857,205.21,223.65
64.28395,-145.75393,153.92,182.18
64.41253,-147.28523,443.72,483.06
64.14225,-147.88423,247.39,246.07
63.83857,-145.20687,126.91,131.17
65.20328,-146.00393,208.26,209.23
65.37593,-146.04036,354.53,427.43
65.35189,-147.8326,166.7,181.37
64.49807,-145.09188,214.76,284.27
63.71072,-148.12178,401.87,427.45
64.24033,-146.93885,218.35,212.44
64.09309,-147.43316,139.25,128.61
64.22324,-147.15038,173.29,204.03
65.15109,-148.30573,136.27,153.69
62.92687,-144.87634,292.63,355.47
64.29589,-145.74728,250.29,281.39
64.71365,-145.82107,223.69,270.16
63.90989,-146.23265,245.78,238.81
64.14329,-145.32413,134.18,120.22
63.87259,-147.37152,403.07,399.67
64.061,-148.71399,150.15,155.37
64.79527,-148.02614,214.76,243.14
65.28452,-146.51071,257.42,309.89
65.14123,-145.57707,123.63,111.89
63.78353,-145.7549,294.38,332.2
62.80571,-144.60662,265.62,260.71
65.0116,-145.1761,247.93,282.11
64.00232,-147.27748,391.78,360.75
63.09874,-146.73948,148.0,156.51
64.91933,-145.49712,125.58,113.57
64.39071,-144.80281,246.71,276.87
63.83031,-147.52143,274.36,309.41
65.30829,-145.55474,250.62,255.3
63.50918,-148.0616,146.55,133.7
63.13868,-145.97282,357.64,317.6
65.31611,-145.87977,291.58,305.4
62.86199,-148.05704,200.43,275.71
63.71102,-146.95271,120.79,111.02
63.83402,-147.69118,225.27,222.8
63.28651,-146.40379,301.71,330.4
63.10314,-144.9053,127.38,113.5
62.72797,-147.41124,193.55,253.3
64.41526,-148.60491,316.52,309.89
65.22641,-146.11023,210.77,253.83
64.04691,-146.7074,317.35,349.06
64.20512,-147.0295,222.64,220.69
64.79771,-146.4667,120.88,123.16
65.3066,-144.52019,290.96,309.08
63.62319,-148.06402,280.2,280.18
62.70499,-145.34775,171.38,168.38
63.19172,-146.41045,296.34,330.75
63.13687,-148.54469,287.97,344.92
64.10954,-145.71996,128.5,133.22
62.95401,-144.88943,220.11,222.63
63.96251,-145.88743,164.28,200.7
63.22499,-148.81308,289.92,291.76
63.69284,-146.6479,254.29,231.98
64.26721,-147.80812,149.74,145.03
63.8918,-145.5804,216.92,209.05
64.29435,-146.0973,265.58,327.87
63.757,-145.62591,183.17,203.35
62.95748,-147.73332,267.78,334.38
63.27349,-148.0462,293.96,286.88
63.20046,-148.68393,277.14,246.52
64.48029,-145.8197,168.42,231.44
64.73487,-148.53915,165.46,157.26
63.8039,-146.61876,168.26,185.62
64.08752,-146.48397,188.1,253.38
64.87537,-146.94067,249.15,262.7
64.97102,-148.17378,308.9,340.8
64.16688,-146.64436,286.11,276.85
62.74891,-145.22625,157.96,156.76
64.72097,-147.09586,312.94,311.69
65.54635,-148.06152,182.4,191.56
62.91136,-144.63176,186.96,238.65
62.69121,-148.80041,213.69,237.1
65.48169,-147.61569,160.2,149.26
64.6203,-147.68949,211.97,221.62
64.91206,-148.42368,259.2,271.61
63.894,-147.99091,324.81,338.96
64.43746,-146.89388,326.75,309.14
65.1121,-144.81823,171.67,175.75
63.98802,-145.29587,161.34,146.69
65.37943,-146.65263,165.07,197.47
63.1274,-146.89373,213.89,223.11
65.15446,-147.99296,241.38,257.81
64.65072,-148.50672,158.08,152.59
63.0009,-148.04805,307.69,289.49
65.08194,-148.3696,230.03,237.82
63.79814,-145.24397,243.1,299.74
62.68494,-146.4454,141.74,137.53
64.40868,-145.85954,239.1,251.78
63.27787,-147.9597,246.29,245.19
63.05802,-144.95861,158.69,129.16
64.55882,-144.77732,124.28,145.51
64.06416,-146.94351,288.14,291.78
63.65605,-147.8777,240.06,264.96
64.91033,-148.68907,283.37,307.32
63.00081,-145.01844,270.03,277.51
63.6162,-145.61709,148.58,136.35
63.21867,-146.79145,254.17,257.21
64.33159,-146.90574,276.46,267.65
65.56946,-147.01356,200.07,249.48
65.24056,-146.83319,216.01,229.49
64.61764,-146.30041,323.02,361.78
63.33089,-147.27142,148.6,146.75
64.20027,-145.80029,274.67,279.13
64.83254,-147.21371,180.35,213.69
62.94342,-144.85309,281.36,288.2
65.58392,-148.56698,273.87,254.37
63.69774,-148.52616,271.03,235.07
65.11014,-147.7785,171.38,159.76
63.34041,-146.43245,209.05,239.79
65.31025,-145.26874,250.7,237.65
65.3162,-145.2052,301.73,353.75
65.49646,-147.36816,322.76,316.75
62.68776,-145.99844,283.71,277.06
64.38765,-146.96364,157.15,199.64
64.1878,-148.30887,175.51,169.33
64.25458,-147.40935,233.47,232.79
64.83703,-146.35673,204.84,216.07
64.41096,-144.52723,221.58,194.34
62.93211,-146.48736,333.11,378.0
64.52074,-148.45283,271.09,285.05
65.35712,-147.00882,331.0,318.41
64.27615,-145.20498,170.06,160.53
63.95525,-144.99648,221.41,243.14
64.73034,-147.32572,175.61,201.71
63.05906,-147.99283,243.31,238.59
64.46137,-145.69864,174.89,159.8
63.39967,-146.88348,190.77,231.0
62.84864,-147.5342,317.91,365.89
63.61026,-146.83307,282.82,285.11
65.19535,-147.08087,309.91,301.21
63.16037,-144.95829,210.41,216.56
62.8797,-144.63544,174.66,160.57
63.70367,-144.79444,126.08,180.79
64.31716,-144.53896,262.76,254.74
62.82893,-145.82699,324.83,317.7
63.497,-147.67088,204.38,257.93
65.58119,-147.89361,305.83,298.95
63.8039,-145.41329,199.83,192.62
62.76661,-145.49639,254.45,315.32
62.86963,-144.93609,188.79,159.27
65.16396,-146.62185,275.29,312.61
64.3471,-147.52189,343.1,335.72
65.14784,-145.82672,103.48,141.59
64.49505,-147.35933,198.69,177.43
64.91865,-147.46343,318.53,322.86
63.82041,-148.28338,234.55,271.03
65.27925,-144.91224,289.38,273.64
64.45907,-147.11566,363.03,350.76
63.97986,-145.63264,194.3,179.09
64.97806,-145.70069,298.21,330.84
63.47394,-145.95064,342.41,341.25
63.94669,-147.03273,145.59,178.88
64.53362,-147.36869,160.43,197.51
64.78911,-145.33553,382.77,399.34
65.01118,-146.46809,173.08,174.57
64.77219,-147.7737,360.21,336.95
65.3571,-144.63961,326.44,347.43
63.97301,-144.81276,316.38,321.99
63.32413,-145.33546,194.15,217.5
64.66317,-147.0822,189.86,184.27
64.06082,-144.63141,186.44,186.9
63.51259,-145.65927,316.09,291.6
65.1801,-145.89777,435.12,494.14
63.26802,-145.57872,372.21,388.26
63.35129,-148.74197,295.62,316.48
64.9774,-147.62486,152.8,185.93
63.27634,-146.73397,227.38,204.88
63.15875,-146.15967,267.88,272.33
63.23265,-146.74206,346.79,319.07
64.23225,-148.66255,212.15,192.93
63.22871,-147.26547,413.49,474.69
64.91722,-148.55347,289.82,309.29
64.55997,-146.6684,428.76,422.21
63.91773,-144.83014,238.65,200.3
65.16193,-144.57876,150.11,179.96
62.76256,-145.06493,282.15,292.49
64.29687,-144.81382,401.39,339.0
63.92313,-148.64932,216.17,233.7
64.48647,-145.75772,223.55,194.88
65.45781,-144.87947,356.11,387.53
