lat,lon,prec_idf_hist,ng_idf_hist
63.77008,-148.4212,253.85,258.62
63.13316,-147.77561,112.36,115.8
65.17121,-145.38053,100.53,150.05
62.8875,-144.7576,255.57,315.96
65.11907,-144.5899,272.25,284.37
63.46157,-145.65848,218.97,229.78
64.16176,-147.03743,330.61,343.86
62.95344,-145.97177,117.38,135.03
63.43087,-145.84572,152.43,188.23
62.87165,-148.69241,96.16,97.72
64.22192,-148.40788,265.68,240.93
64.84229,-146.98773,172.96,193.59
65.1164,-147.64196,251.24,267.09
65.22646,-148.81687,96.31,130.68
65.50596,-147.67786,286.4,311.92
63.2265,-148.41949,127.11,166.99
63.16267,-146.25631,140.47,179.84
64.91581,-145.70658,140.41,165.54
62.82432,-144.87688,265.99,226.94
63.97084,-148.41227,287.21,256.34
63.39913,-144.75322,341.07,374.53
64.40503,-147.53614,102.27,122.93
64.39175,-145.57701,111.49,165.36
64.65131,-148.79817,134.1,155.0
63.7517,-144.88198,170.91,237.86
65.592,-145.14569,256.13,249.07
64.15243,-145.82669,99.15,134.61
65.13543,-148.69814,411.61,315.86
64.4601,-145.62622,457.1,513.03
63.61949,-147.24128,135.28,143.52
62.92265,-147.63824,116.74,119.59
63.7609,-148.59638,120.24,166.21
62.73492,-148.65643,262.22,268.67
65.44017,-144.95046,167.37,239.29
63.48499,-146.91111,464.68,458.8
62.68875,-145.77494,517.67,562.63
65.00602,-146.10028,126.49,139.23
63.66638,-146.14746,87.71,122.97
64.61999,-147.09017,271.63,267.73
63.77723,-145.16944,134.59,184.0
64.81111,-146.98954,120.09,126.41
65.09622,-147.22268,140.66,194.75
65.46567,-147.71388,113.36,128.65
64.28011,-147.94638,445.08,497.95
64.78799,-147.0753,533.15,554.17
63.03339,-145.53582,269.81,266.2
64.79272,-147.99807,84.19,117.87
62.74728,-148.05469,156.12,192.14
65.17905,-148.12877,107.37,118.35
64.99014,-146.50925,119.47,127.92
63.14668,-146.16598,292.28,334.89
64.94,-144.62383,139.71,161.54
64.1296,-144.67839,559.95,585.21
65.13603,-146.14622,268.02,267.44
63.80244,-144.76659,99.89,102.61
64.30519,-146.01865,93.93,120.34
62.89336,-145.48457,142.73,191.6
63.49674,-147.345,264.09,259.01
63.76983,-148.35008,242.02,263.88
65.40147,-147.1494,471.17,504.41
63.56129,-146.60197,145.22,158.71
64.68168,-147.54128,135.36,152.82
64.72712,-146.57858,93.24,89.04
63.68077,-145.56741,243.58,236.99
64.11955,-144.98928,129.43,174.93
62.93615,-146.10701,218.02,251.43
63.50383,-148.54518,98.01,128.67
62.98869,-144.91245,417.05,474.38
64.77499,-146.0519,118.58,147.71
64.48565,-144.62958,170.66,208.42
64.25083,-145.14663,187.54,220.05
62.9007,-148.59593,254.52,229.64
65.13319,-147.08436,144.78,150.56
65.54328,-147.26813,470.52,515.95
65.27042,-144.94756,107.25,129.41
63.51943,-148.17002,106.81,153.26
65.48317,-147.49508,170.72,240.16
65.0365,-147.52047,160.01,185.45
64.65107,-148.65244,278.01,245.75
63.32731,-145.13492,83.03,111.0
64.9953,-144.96258,191.81,203.2
65.33484,-145.56923,467.93,451.61
64.04637,-144.95879,146.9,154.71
63.08815,-144.99838,111.78,118.33
62.88556,-145.58691,99.95,144.7
65.1538,-146.38935,281.63,252.16
64.89011,-147.83154,162.21,235.07
64.87613,-147.54431,249.81,252.49
64.2427,-147.74799,419.66,431.0
63.15617,-147.94706,76.03,105.17
65.51494,-144.64826,142.65,143.67
64.32531,-146.77832,279.25,243.97
65.23045,-144.86668,107.02,146.63
65.35912,-147.84378,121.29,107.08
65.02062,-148.73893,144.64,200.32
63.76912,-144.5842,141.14,140.06
64.33409,-147.71692,358.37,342.42
65.38547,-147.86004,263.13,254.72
64.81462,-147.35543,267.3,233.55
63.40951,-145.47341,77.62,105.63
64.0533,-145.54852,110.31,154.11
63.49406,-147.31797,138.34,126.41
65.30062,-145.66407,129.72,118.64
63.38253,-147.09027,256.46,263.47
62.72459,-144.79187,136.08,156.99
64.38916,-147.10827,301.13,317.08
65.02782,-148.75019,250.21,235.23
63.15988,-145.52404,122.95,115.78
64.95966,-148.32672,92.35,110.11
63.6779,-146.81265,105.96,155.51
64.60579,-148.07634,243.06,270.16
64.33722,-145.24299,246.87,241.4
64.93519,-146.71668,433.21,407.77
63.52823,-144.76553,153.77,159.37
65.32306,-148.27923,120.98,138.3
65.17299,-148.41335,110.37,108.05
64.55728,-145.40992,272.42,297.44
63.1303,-146.3717,99.56,160.34
64.48673,-148.35296,246.85,249.83
65.39674,-148.19745,92.93,119.43
62.76506,-147.46293,451.38,433.11
62.84171,-148.44185,108.64,147.13
64.85803,-145.6951,165.52,191.69
64.56391,-147.89294,262.49,246.25
63.31041,-144.70387,220.44,239.75
62.97312,-146.63462,102.9,143.09
62.80663,-148.20778,354.78,374.34
63.08474,-146.7887,96.89,118.31
64.77083,-148.52176,100.89,149.74
62.88128,-145.49104,180.23,247.91
65.39219,-146.52576,204.47,225.78
65.16578,-146.5762,256.75,218.55
62.95455,-148.69699,109.28,139.34
63.58612,-147.93979,277.72,325.76
65.51032,-147.31578,195.7,218.64
64.55439,-146.42271,97.16,108.01
65.37082,-144.94718,91.69,140.41
65.19411,-148.29913,256.24,229.55
65.16209,-146.47406,176.83,268.87
63.00755,-145.99956,104.68,145.34
63.18677,-146.97654,216.44,202.38
64.523,-147.25746,77.97,98.32
65.24279,-146.08604,173.56,176.67
63.68625,-145.73625,220.15,192.33
64.50333,-144.56033,90.4,138.16
63.07188,-147.16007,102.19,105.53
65.10055,-148.22733,160.59,220.83
64.17873,-145.95723,220.83,195.29
64.93229,-148.08999,151.79,150.92
63.37257,-148.49281,103.87,168.94
63.0575,-146.95677,198.25,172.56
65.1723,-145.57399,81.06,96.58
62.99728,-146.44007,100.74,141.55
63.94239,-146.86253,140.93,127.65
63.58847,-145.83214,110.75,109.38
63.2776,-144.86444,210.18,217.48
63.76105,-148.66748,122.51,162.41
64.09113,-145.25212,124.46,191.89
64.24111,-147.01086,208.03,184.68
63.1149,-147.08265,132.21,121.71
65.52605,-146.36079,81.85,99.44
64.42325,-148.13696,103.37,144.31
64.32932,-148.13932,268.63,299.93
65.21214,-146.28236,239.44,213.0
64.03626,-147.04434,153.82,132.75
63.81279,-148.20138,145.72,195.6
63.38287,-147.66967,111.08,140.43
63.13909,-144.77209,122.41,129.16
63.08263,-145.69251,274.03,254.83
62.89113,-146.5222,110.15,152.2
63.59066,-147.26991,82.64,104.55
65.19653,-145.20125,255.95,229.8
64.87763,-145.58034,160.24,207.82
63.66352,-148.42845,114.1,149.14
65.48784,-145.72047,154.36,181.12
63.31474,-148.68822,180.6,168.5
62.7186,-146.58149,260.71,231.81
64.78477,-147.23868,96.39,143.64
64.85918,-146.58068,153.57,191.15
65.19952,-145.10974,89.6,105.63
63.48936,-147.33448,108.34,156.76
62.95242,-144.81994,176.0,264.27
63.22773,-144.70802,243.74,241.07
64.3426,-147.27752,156.34,160.67
65.43867,-145.23754,90.3,124.01
64.83165,-146.49241,148.28,161.38
65.29165,-145.69921,91.94,104.39
63.84011,-145.04758,228.48,239.19
63.17193,-146.95581,92.29,142.82
65.23333,-146.43462,150.88,151.1
64.02074,-145.89893,174.1,270.45
65.28389,-145.80846,94.03,134.26
63.77335,-146.50583,168.81,168.19
64.65201,-145.59103,80.42,97.76
65.45035,-145.35105,200.93,203.78
63.87437,-147.58544,156.05,152.39
65.29648,-147.42918,93.08,139.05
63.87127,-145.39016,89.35,101.41
63.91559,-144.52789,147.25,204.94
63.07596,-146.16063,192.56,187.42
64.5105,-146.05164,166.41,169.37
64.51034,-146.54881,115.31,171.42
64.95605,-146.29111,159.26,143.75
62.9873,-145.81355,83.44,95.0
63.21005,-145.11475,98.55,138.53
63.81582,-146.79881,148.53,150.56
64.19904,-145.72839,88.93,106.6
63.75392,-148.04414,113.32,156.32
63.84182,-146.55594,242.05,251.87
63.46671,-146.60818,125.19,179.84
63.1573,-148.15693,163.86,136.97
65.24483,-147.54559,132.06,138.2
63.64692,-144.9702,79.32,100.16
64.12743,-146.07214,97.1,136.6
64.80507,-146.66891,240.6,240.7
63.83191,-147.73511,125.97,122.47
62.89148,-148.09902,218.99,168.46
65.20898,-147.9059,112.92,136.87
64.1304,-147.03916,110.52,142.51
65.09755,-145.82565,126.08,147.68
64.35017,-148.57792,216.3,179.01
64.50198,-145.54402,93.72,146.46
63.04298,-147.76255,80.3,103.52
64.00254,-144.62191,243.23,204.07
65.24276,-148.57168,117.46,154.31
64.89847,-148.76821,120.96,152.01
63.96087,-144.70404,144.16,155.27
64.29233,-147.60745,177.52,165.54
65.42403,-146.40308,258.47,224.81
63.13247,-147.38298,86.95,128.63
65.14619,-145.87238,120.48,154.0
63.58828,-147.89617,83.18,109.63
63.52854,-147.66971,101.47,147.64
65.1479,-146.13956,146.36,206.1
64.93117,-147.53067,255.33,234.21
62.95707,-148.05456,164.17,170.02
64.3942,-146.90203,89.64,110.71
64.49229,-146.12016,121.17,136.83
62.74859,-145.45011,84.4,109.32
65.15841,-146.75875,244.43,228.23
62.82807,-147.7111,88.04,138.82
64.37907,-145.81762,160.13,169.64
63.20705,-147.05089,144.43,202.71
63.55099,-145.02428,100.02,128.11
65.29385,-147.13242,83.84,102.17
65.26218,-147.3281,166.64,192.53
65.39611,-145.80374,226.01,225.39
64.2903,-144.52564,149.07,161.98
63.87233,-148.64438,92.27,138.94
64.44767,-146.36358,84.48,107.6
64.52583,-146.83271,122.47,164.65
62.74929,-147.62333,206.33,233.22
62.84397,-147.04858,122.16,198.89
63.60624,-144.77835,198.05,208.53
65.30694,-148.45089,87.57,105.36
64.30408,-146.81852,135.77,134.07
62.97033,-146.60801,89.82,137.91
65.45637,-144.92558,85.2,108.14
63.32011,-147.16381,176.73,189.28
62.74243,-145.5093,115.28,141.88
65.41144,-146.02009,193.86,196.64
62.83938,-147.31572,134.22,180.25
64.9003,-146.80933,141.99,110.89
63.46484,-146.65173,84.25,100.97
64.04928,-148.10219,148.78,178.32
63.58947,-148.10847,89.78,136.44
64.83259,-146.56562,156.18,142.57
64.48934,-145.78538,95.11,107.1
64.52592,-146.45273,117.58,134.57
63.4154,-145.52708,112.43,133.12
64.82027,-145.33228,177.1,143.44
65.24168,-146.01199,134.9,184.7
65.42951,-147.65796,84.65,135.92
63.08726,-147.50317,80.36,110.83
62.96715,-145.51515,157.67,141.57
62.7358,-148.19869,208.09,176.75
65.49765,-147.5174,99.56,135.86
65.51952,-148.53915,112.3,142.92
62.71576,-145.0485,116.15,121.67
65.42496,-145.96731,170.58,151.46
65.07164,-146.00397,228.37,205.83
63.02262,-148.00994,88.56,123.3
64.77288,-148.40362,81.29,112.53
63.36711,-146.26274,106.69,138.65
63.96009,-146.72395,93.2,143.17
64.32984,-147.47261,124.69,131.55
64.30111,-144.67993,241.4,219.51
62.89199,-146.77342,165.02,150.48
64.64779,-144.66567,80.88,120.11
65.21395,-147.2792,111.41,127.8
63.32653,-146.0007,83.86,106.29
63.71306,-146.35149,90.3,143.87
64.80102,-144.85532,241.47,228.87
64.97599,-146.17636,114.56,140.79
64.73239,-145.51576,147.27,158.93
62.69861,-146.21572,89.43,106.61
64.34855,-147.40509,87.69,114.97
63.50566,-146.6165,127.38,141.99
65.42138,-146.5695,234.38,239.06
64.9063,-145.31195,161.81,148.87
65.4915,-147.65547,82.91,107.7
64.7463,-146.77403,90.49,142.71
63.49737,-147.41558,112.51,139.67
63.24556,-145.95869,134.7,136.31
63.88963,-148.07886,103.33,134.94
65.4837,-144.53154,212.73,231.4
63.57823,-146.09444,87.98,108.88
63.37998,-147.96756,165.33,143.56
64.13542,-145.54617,91.81,139.6
63.45441,-144.62192,85.12,102.83
63.64228,-145.33092,188.39,210.7
63.50425,-144.77917,112.14,134.96
65.32166,-146.25082,120.21,127.24
64.5196,-146.01735,107.72,129.06
63.95591,-145.64588,157.48,142.22
65.51698,-146.39598,89.18,107.56
64.2266,-144.69445,164.13,193.03
64.15316,-144.54823,86.92,137.86
65.30702,-146.22914,112.8,120.03
64.0355,-146.22298,92.48,96.56
63.86707,-145.82427,112.78,128.21
63.16331,-144.87174,94.01,118.18
62.99393,-145.64137,193.74,170.1
64.6269,-145.53179,142.36,187.38
65.5817,-145.10652,85.79,108.76
63.18558,-145.46773,89.7,133.72
62.77272,-146.60998,133.83,137.82
63.16265,-147.49469,216.9,200.24
63.805,-147.39103,92.08,117.83
65.19662,-147.83799,94.67,97.53
64.36651,-146.24721,100.74,136.41
62.77549,-148.34699,161.77,156.61
64.24786,-145.1192,235.36,216.23
63.21376,-144.53153,88.19,124.59
65.39489,-145.72937,83.65,108.99
63.17467,-146.98259,90.84,111.12
63.82613,-144.63765,86.57,141.22
63.37597,-148.12466,104.06,108.28
63.67894,-146.51231,249.81,239.56
63.55382,-144.82249,158.95,159.7
62.97368,-145.00524,80.03,119.61
64.03665,-144.52948,93.39,116.05
64.95067,-145.37515,86.8,104.01
64.65229,-145.47319,86.86,145.53
64.96577,-145.82636,254.39,257.85
63.6191,-148.22215,103.12,120.77
65.33531,-147.85604,137.41,171.11
65.0435,-145.60372,87.42,115.76
64.116,-148.48706,79.32,114.0
62.76632,-145.60838,95.0,118.47
64.45339,-147.91878,253.42,276.77
65.04399,-145.36543,136.12,135.05
65.19185,-144.74022,85.2,105.76
62.93472,-146.8779,92.1,145.3
65.30527,-146.27498,100.72,123.72
63.76448,-148.22437,101.43,116.26
64.87471,-145.98139,78.62,114.85
63.1518,-148.03329,234.15,264.96
64.0349,-146.71368,91.42,117.85
64.62377,-144.56205,134.7,113.01
62.9289,-147.8306,91.59,137.7
65.47594,-148.32174,87.4,108.01
63.02749,-145.48269,96.31,127.47
63.16834,-145.71721,196.08,211.45
62.94249,-148.77202,97.07,102.44
65.0092,-146.32095,83.49,110.87
65.47844,-145.87642,180.04,152.93
63.2612,-148.65636,94.94,116.09
62.76583,-147.28176,160.07,182.86
64.12506,-145.50846,89.45,135.84
64.09559,-144.88695,106.09,121.95
64.2999,-145.30803,90.92,101.12
64.65641,-146.49934,98.82,124.4
63.28213,-148.33756,83.09,105.59
64.87827,-145.10597,196.01,180.46
64.50436,-147.99534,145.47,172.79
63.72878,-148.38364,93.45,116.76
63.4063,-145.56047,89.49,125.12
63.34063,-147.88756,129.6,137.6
63.3904,-145.12832,207.8,193.41
65.48443,-145.01418,85.52,102.75
65.58887,-145.35926,93.78,97.07
64.74986,-146.87501,88.81,132.73
63.87492,-146.32316,142.13,177.5
64.3774,-145.8623,147.77,147.77
65.3732,-145.57685,234.21,190.24
62.91752,-148.50481,81.93,118.08
64.86282,-145.98806,85.49,112.7
64.32385,-147.08399,81.68,100.97
64.2389,-145.15346,84.4,139.81
65.15914,-145.507,97.39,108.66
63.92904,-145.63187,254.33,221.64
63.77622,-147.16246,147.42,157.54
63.55624,-146.98864,82.8,107.6
63.53786,-148.5719,80.9,112.82
63.52376,-144.78237,86.05,109.46
64.28779,-145.43147,90.74,148.2
64.22534,-145.32126,266.76,251.1
64.23509,-146.50681,98.24,111.41
64.31984,-148.17289,143.33,153.8
65.44749,-147.85792,74.23,105.65
63.1091,-144.84545,86.61,121.71
65.14074,-148.1184,271.69,280.79
65.08261,-145.25348,89.62,106.5
63.16061,-147.03181,119.64,125.58
62.85946,-148.69787,94.11,141.1
65.27627,-148.59975,95.94,120.3
63.74191,-148.80434,92.29,121.66
63.5209,-147.33303,72.57,114.25
64.57538,-144.98815,251.97,282.05
65.28625,-145.95672,89.82,117.23
65.20291,-147.70112,119.1,112.26
64.09091,-145.90392,94.98,128.09
65.57771,-147.7153,87.88,109.21
65.53254,-146.68803,92.5,124.67
64.00438,-146.41268,201.82,222.53
62.91102,-147.71353,92.37,107.76
63.42889,-147.10953,77.85,116.49
62.97053,-148.32733,177.56,164.11
63.67375,-145.32776,91.96,114.43
64.246,-148.39637,95.0,122.51
64.04324,-144.81566,170.87,187.0
65.19795,-145.27517,88.85,107.16
63.66678,-148.05741,100.68,114.73
64.0856,-145.73319,92.62,129.0
64.0382,-147.00013,91.34,116.09
63.44964,-144.52472,193.22,186.17
63.8951,-146.95869,158.48,182.76
65.36069,-148.14113,94.49,115.64
63.63443,-144.63319,89.41,116.78
63.43991,-144.94397,106.96,132.5
62.88307,-145.33579,205.15,181.33
65.25511,-148.78817,94.98,112.69
64.23281,-145.86946,88.66,103.12
63.16599,-148.51739,87.46,132.4
64.2535,-147.93056,158.93,177.97
64.81739,-148.1325,113.48,153.77
64.59595,-148.737,231.6,197.9
63.31164,-146.46149,85.47,118.68
65.34412,-144.81297,91.52,111.2
62.88368,-148.6175,82.45,110.81
64.44448,-145.18145,83.2,140.04
64.54506,-144.59429,90.59,106.9
63.01406,-145.41956,249.19,214.16
64.63626,-145.26168,120.42,145.55
63.61083,-145.86291,84.89,115.47
63.95078,-146.38353,81.79,124.84
65.04864,-145.10961,90.72,107.12
64.21826,-146.90689,91.3,143.38
64.17532,-146.04608,90.14,106.81
62.81036,-147.34371,248.3,217.42
62.97016,-144.641,117.56,137.16
63.49421,-148.57789,81.93,114.87
63.082,-147.19717,98.15,135.34
62.89207,-146.59164,250.29,231.85
64.92705,-147.62124,89.66,106.07
62.81689,-145.09129,93.84,129.79
63.64003,-148.72323,104.53,116.32
64.23539,-147.73717,92.68,117.69
64.17057,-146.55559,79.28,113.3
65.02016,-145.92908,104.33,151.95
63.24102,-146.45556,87.17,122.0
64.07949,-147.88623,230.84,242.56
62.86958,-145.27295,106.38,119.37
63.04782,-146.07686,95.91,114.62
64.18455,-147.40144,88.93,107.23
64.46369,-144.83328,91.42,126.7
63.80008,-145.7315,185.33,211.39
63.20479,-146.47423,96.12,122.39
63.94413,-146.25752,89.76,133.49
64.15963,-147.60165,140.87,149.67
65.22264,-144.61664,88.83,122.24
64.1768,-148.6742,94.98,115.68
63.8789,-145.28504,168.9,196.47
63.00442,-147.50118,88.25,107.5
65.27316,-148.34878,98.07,117.79
64.82237,-145.71538,95.62,125.99
64.44398,-146.83217,108.97,144.37
64.81793,-147.19193,153.2,177.91
63.48887,-145.55818,172.98,188.33
63.049,-144.99182,90.28,115.74
65.07834,-147.36546,90.69,113.69
63.38555,-146.19635,105.84,143.52
64.73128,-145.87007,173.75,177.89
63.84459,-145.14588,87.48,105.01
64.85306,-145.0467,100.95,133.0
62.87334,-147.91251,92.99,133.6
64.26086,-146.44953,179.53,188.54
63.44211,-144.51477,131.57,171.24
62.84854,-144.97578,86.66,113.48
65.06678,-146.91221,182.63,192.97
65.36513,-147.09417,92.54,109.61
62.70567,-148.68332,85.12,126.33
65.03865,-145.7403,91.01,138.24
62.8788,-147.6452,88.23,105.11
63.36448,-147.22653,203.24,224.89
63.26703,-144.82778,123.05,148.49
64.61941,-147.28065,82.39,108.41
63.53973,-148.38702,92.31,133.6
65.04133,-146.77769,89.16,105.2
64.43366,-144.67502,96.02,132.75
64.20899,-146.94067,88.97,115.62
63.32673,-148.61242,221.77,225.29
64.34283,-146.4492,105.55,106.23
65.52982,-146.65947,86.37,111.45
63.55389,-145.27988,111.7,146.44
65.40774,-145.00015,212.4,215.65
65.46774,-145.52145,86.3,106.0
63.07913,-145.0316,93.1,123.57
65.37965,-144.91176,93.86,99.31
63.12258,-145.36069,90.34,125.29
63.94869,-147.83539,88.27,119.26
63.20107,-148.1505,114.5,158.77
65.44525,-146.04582,96.06,124.28
62.85546,-147.47519,203.35,210.23
63.98881,-146.01733,106.25,128.02
62.8697,-146.56103,87.59,123.3
65.04619,-146.06289,88.21,107.83
65.17829,-146.25657,89.82,131.44
64.1736,-146.0905,169.68,196.64
62.96741,-147.44913,104.22,138.28
65.43724,-147.74363,105.18,135.32
65.1687,-145.78496,125.93,145.96
64.28184,-148.30696,98.5,122.82
63.76975,-145.15927,90.3,116.07
62.77012,-145.81595,165.75,173.95
63.97543,-147.52089,88.35,105.84
65.38277,-146.95008,93.12,133.78
63.45761,-145.44708,96.21,117.63
64.29989,-144.84125,113.63,143.96
64.05892,-146.51356,136.83,156.45
64.80322,-146.71408,175.24,171.24
65.51985,-148.68852,93.02,115.18
63.11522,-148.65249,88.56,118.43
64.32676,-146.16692,94.69,125.44
63.71504,-146.49344,85.56,103.7
65.06302,-145.4883,148.08,148.84
64.15369,-145.3618,97.61,133.41
65.06968,-147.81399,99.38,139.79
64.4912,-148.26359,186.13,177.78
63.92459,-147.00098,104.49,143.19
64.31478,-147.71208,88.73,116.13
64.66298,-145.27569,90.24,108.74
63.27343,-146.3399,139.71,150.69
63.49128,-148.4096,82.06,126.95
65.56488,-147.0311,102.48,136.68
64.67899,-148.33239,85.76,109.51
64.61034,-146.86108,104.49,126.43
63.21783,-146.53805,164.51,164.19
64.11801,-144.91757,88.21,117.71
63.67077,-144.84192,93.14,124.11
63.9132,-148.53958,87.81,111.8
63.49638,-146.6497,103.19,133.66
65.36718,-148.00368,86.07,119.37
64.48908,-145.24368,200.3,208.13
63.0112,-144.82948,91.03,100.45
63.81497,-145.75209,91.3,118.56
64.97312,-145.05009,106.61,127.2
64.22713,-148.5352,86.72,110.54
64.88856,-145.26298,201.17,212.53
64.48698,-148.42549,96.93,126.14
64.09999,-145.33408,97.24,113.01
64.33828,-147.62785,86.24,126.6
64.57186,-144.60776,94.42,118.33
65.34121,-148.06162,110.5,132.91
62.86666,-145.13424,106.85,141.49
63.94812,-147.43405,194.4,201.44
63.65188,-146.31229,118.04,145.47
63.5736,-147.87486,86.84,125.91
65.40608,-147.13197,88.68,107.87
62.94205,-145.12111,84.67,131.77
64.08847,-146.55567,97.97,127.47
64.14084,-146.88933,170.31,192.14
63.89847,-147.5735,98.11,128.36
65.35895,-146.18488,102.9,128.34
63.94754,-148.78099,127.2,159.87
63.39764,-145.89193,82.14,124.13
63.22802,-147.19539,166.25,172.11
64.72098,-148.80892,88.35,106.52
64.97366,-147.44965,86.65,140.16
63.55631,-147.82644,91.54,113.42
64.20097,-146.48151,101.96,129.0
64.883,-146.56773,137.66,157.13
63.05773,-144.73292,94.96,114.56
63.91916,-144.78598,175.01,166.97
63.24319,-148.32751,82.66,120.82
63.23951,-148.76445,94.11,117.36
63.44821,-148.62728,87.24,104.68
64.88614,-147.05291,135.81,141.12
63.06803,-146.44594,97.72,143.23
64.9669,-146.21105,89.72,120.9
64.12477,-148.23834,190.65,167.86
64.41559,-146.67237,85.43,115.87
62.77721,-147.4571,93.66,117.15
64.23721,-147.09976,97.74,121.71
64.67843,-146.72224,128.13,141.32
64.23718,-148.71791,83.47,126.2
62.71748,-146.33142,87.65,112.4
64.48316,-145.18846,100.53,137.35
64.19775,-147.53924,91.46,104.39
63.785,-147.97214,135.28,145.41
63.24189,-148.04704,86.74,119.35
65.12347,-146.2723,92.75,126.04
64.19518,-145.51271,93.26,128.02
64.4981,-146.93491,105.32,129.97
64.85965,-145.64981,88.54,120.36
63.6196,-146.42915,175.3,187.48
63.51382,-146.32787,89.45,111.72
64.39388,-145.83857,91.9,118.97
63.5205,-146.63727,94.61,116.55
63.8396,-146.97281,87.82,127.18
64.15363,-145.8985,180.58,188.74
63.62714,-147.90587,103.33,125.77
65.52863,-145.19887,101.28,122.45
62.97214,-144.9357,87.53,118.1
