lat,lon,prec_idf_hist,ng_idf_hist
63.26102,-146.16261,117.36,111.56
64.25943,-147.72521,267.3,290.02
63.24663,-146.69263,123.76,114.97
63.32922,-148.63943,148.91,158.89
63.45283,-147.60741,81.68,82.82
63.1046,-147.87332,91.71,110.83
63.86995,-145.85147,216.03,222.28
63.02507,-147.64516,195.17,191.93
62.753,-144.65008,117.32,116.15
63.01604,-145.78426,76.98,79.92
64.81275,-147.73845,148.18,152.03
63.03508,-146.19595,162.12,152.16
64.47746,-148.45912,230.45,267.69
63.83564,-145.82702,101.28,124.69
63.30915,-144.86091,112.69,120.17
65.08434,-146.76924,72.94,74.87
63.2281,-145.04809,240.24,250.54
65.58487,-148.14677,147.41,161.67
65.12549,-144.88487,204.72,217.08
63.07338,-147.9441,203.1,208.78
64.91228,-148.49708,231.32,284.68
63.10019,-144.9917,64.95,68.9
64.41913,-148.29857,105.59,112.72
63.49437,-147.64382,239.5,262.43
64.2097,-147.86545,134.86,139.69
64.78102,-146.29906,263.24,290.5
64.36935,-147.96034,212.01,227.96
65.39838,-148.79283,67.27,67.91
65.19076,-145.81708,193.47,239.06
63.29392,-144.72741,100.16,108.66
63.8293,-147.7078,223.8,251.56
65.52129,-145.0674,113.25,120.69
63.72011,-144.77066,125.6,130.2
64.67619,-148.23148,76.4,79.3
64.93162,-145.01519,95.0,103.19
63.92961,-148.37452,219.4,231.29
63.06147,-147.6277,281.3,298.68
63.48115,-144.52089,156.16,183.5
63.34199,-145.90744,119.14,126.41
63.81441,-144.75972,202.23,220.96
62.68962,-148.24756,89.47,100.6
64.82429,-145.98011,135.9,131.75
63.02221,-148.47114,90.55,94.94
63.72155,-145.41592,232.18,236.25
63.20433,-147.02408,219.05,230.01
63.60553,-146.29391,125.17,141.43
62.83477,-145.36186,91.81,110.52
64.19185,-146.02256,118.91,121.81
65.15267,-147.69736,191.15,204.99
65.12976,-146.98226,89.04,95.09
63.06709,-145.03826,157.05,153.96
64.97734,-146.63468,246.44,248.03
62.90546,-144.69133,84.5,94.32
63.5014,-145.85053,130.74,132.44
64.16777,-146.71623,215.26,224.23
62.97869,-146.68785,113.5,117.83
64.58112,-146.62782,176.46,185.93
64.48422,-148.32511,90.12,96.81
63.63945,-145.07472,70.23,68.14
63.17935,-148.18872,181.14,186.18
65.12783,-147.02783,253.75,271.96
65.58162,-146.81134,130.95,141.72
63.10458,-145.31403,89.24,91.94
65.47841,-146.19224,162.72,171.07
64.89156,-144.935,224.75,245.59
63.96825,-145.94197,172.65,168.03
63.34951,-148.17941,75.57,70.16
64.80774,-144.51064,121.83,137.37
64.2461,-146.42841,81.0,85.12
65.53892,-148.69407,272.27,295.02
65.44834,-147.31888,259.28,285.01
63.35716,-148.26039,152.51,157.54
63.67392,-145.09833,230.49,241.82
62.96268,-147.4654,219.3,259.99
63.0903,-147.92212,70.25,76.26
63.47664,-148.38814,118.25,134.63
63.47448,-147.0583,276.39,314.32
64.24407,-146.28439,152.95,162.68
64.13592,-145.85027,235.06,248.96
64.88952,-147.41958,223.09,249.25
62.962,-148.77723,69.05,75.61
63.31346,-146.41811,185.18,222.99
65.12732,-147.22106,116.47,132.38
64.43775,-146.01866,97.1,103.44
65.26861,-146.99687,272.68,317.22
63.12933,-146.85058,141.57,152.04
65.41737,-148.72395,73.98,74.56
63.63224,-148.49983,168.53,175.59
62.97383,-146.88638,107.68,116.47
63.54469,-144.74186,236.97,255.03
64.5463,-146.03187,148.89,171.82
64.37694,-146.66378,124.88,136.29
64.18068,-144.91045,262.66,288.57
65.157,-148.02131,77.77,78.14
62.82314,-147.40716,119.95,127.59
63.81246,-148.13018,95.52,100.89
64.64196,-145.43496,260.63,267.94
64.96643,-146.0187,181.84,183.13
65.29324,-148.7251,118.87,137.2
64.7106,-146.60219,77.4,78.16
62.80322,-145.25283,132.73,138.38
62.88088,-146.00971,248.22,262.76
64.46978,-146.3954,95.07,103.73
65.42692,-145.00365,151.39,159.78
63.2783,-146.02623,277.59,275.48
63.25303,-146.81637,73.5,67.02
65.37429,-148.6557,157.19,163.68
64.55343,-148.18956,202.96,212.19
64.62571,-148.22703,118.68,136.42
63.65538,-148.20498,224.13,229.18
63.66643,-145.08821,98.67,106.11
63.144,-148.48542,74.5,68.13
64.81876,-148.49853,204.28,214.91
64.65851,-145.293,281.36,294.48
63.1722,-146.77269,163.35,176.5
63.07733,-145.41348,98.19,95.69
63.66228,-146.53528,194.34,188.41
62.70351,-144.83148,216.23,230.24
65.49949,-146.93152,126.33,146.23
63.12752,-148.0447,80.54,74.83
64.65496,-144.55813,144.85,161.73
63.9299,-147.57224,294.62,320.64
63.83515,-145.94224,87.73,86.86
64.46816,-147.606,206.41,232.33
63.90739,-147.21066,187.79,180.6
62.8833,-148.47859,186.63,200.41
65.10394,-147.57432,212.13,236.33
65.31648,-146.58267,140.48,152.8
65.46489,-148.62599,72.3,78.06
63.04224,-148.68545,299.2,323.38
62.9218,-145.56755,189.57,184.66
65.47081,-147.77105,143.85,146.52
63.23512,-145.51159,230.42,248.16
63.17326,-147.60195,188.85,228.97
64.68114,-147.805,77.64,84.81
64.55539,-145.99754,141.99,150.54
65.22325,-146.39547,107.7,127.57
65.12627,-146.88018,288.76,314.72
64.20816,-148.67388,164.11,165.04
64.97206,-147.90791,89.22,91.86
63.00755,-146.47691,139.65,143.23
63.27719,-144.63743,241.8,273.55
63.70434,-148.32401,117.96,125.77
64.91535,-147.09645,160.9,192.25
63.55526,-144.77876,264.94,283.64
63.07347,-146.31663,146.09,144.54
64.19541,-145.39635,94.57,89.54
62.84433,-146.32238,122.14,142.92
64.46912,-145.59187,96.68,107.66
64.47695,-147.83437,204.4,232.76
64.35055,-144.84092,169.85,188.14
65.17397,-146.4675,166.31,182.88
64.73918,-148.37614,164.94,162.23
64.14468,-146.42465,90.7,85.16
64.78547,-148.61719,261.39,267.49
65.16097,-144.86358,106.19,113.4
63.09481,-146.27745,146.36,166.45
65.03901,-145.62117,182.18,207.26
65.06441,-148.17146,85.6,79.42
64.73278,-145.27955,193.59,215.4
64.4228,-147.65795,181.37,179.34
65.05879,-144.79058,175.94,190.79
65.57751,-147.36997,250.12,240.26
62.94305,-148.17266,107.76,113.69
62.8613,-146.66307,84.85,80.46
62.82769,-148.03125,155.35,180.15
65.11205,-147.1253,186.69,206.7
64.08981,-147.33396,173.52,176.83
64.50827,-145.36459,103.33,97.72
63.4113,-144.86032,227.25,212.82
65.09867,-147.85839,192.35,207.28
64.43272,-148.10329,145.2,179.38
65.37902,-144.55088,82.02,79.94
64.99013,-146.70173,153.98,152.97
64.73863,-146.18989,197.38,216.27
63.928,-145.445,88.69,83.9
63.45001,-146.63098,126.72,159.18
65.11276,-146.54585,207.91,205.38
65.12693,-145.31692,141.95,166.37
63.08923,-148.17465,210.76,233.45
63.45012,-145.43694,152.55,148.84
63.51843,-146.31123,83.76,85.43
65.28417,-148.1203,194.03,206.72
63.40159,-146.84002,186.96,188.2
64.45925,-144.85055,114.39,114.52
65.32752,-147.42773,186.55,210.77
63.29845,-148.17519,198.42,232.83
64.30063,-146.03569,91.34,95.21
63.14386,-145.09473,153.32,154.36
64.30135,-146.79092,115.2,142.8
63.83573,-148.51873,194.83,198.23
63.67715,-147.76788,167.22,157.55
62.9619,-145.75677,105.63,105.78
64.58287,-146.77322,141.49,142.17
64.34957,-146.08167,172.23,207.76
63.41753,-146.5626,130.14,141.03
62.9194,-145.20376,201.79,235.96
64.39253,-146.75739,197.11,197.46
64.42486,-145.41215,180.79,166.72
63.15522,-146.24609,122.08,164.15
64.02102,-147.21046,113.61,113.07
62.80642,-145.79687,117.77,130.28
64.09579,-146.75396,134.61,167.16
64.72692,-144.98777,157.28,172.88
62.91752,-147.08216,227.54,246.67
63.99111,-144.97598,194.36,190.24
63.32701,-148.75298,108.86,111.06
65.45188,-145.30497,206.62,209.23
62.85921,-146.88754,130.88,138.67
64.02238,-144.85668,130.12,166.95
65.57818,-145.56201,148.14,160.69
65.47472,-147.33478,108.34,106.79
62.8856,-148.43581,145.07,156.57
64.46234,-144.99533,185.16,192.68
64.49063,-145.08152,229.31,242.09
65.0886,-145.07104,211.35,206.83
64.78464,-147.50316,126.76,130.47
64.87816,-144.86878,107.06,105.07
65.52254,-145.38359,112.01,137.2
65.25403,-148.34346,147.73,153.36
63.31847,-146.10411,172.13,179.55
63.40544,-147.19202,114.48,113.19
64.61716,-147.5888,201.8,196.6
63.74537,-145.93338,157.73,169.87
62.80088,-148.68241,171.94,207.39
64.71108,-147.99486,94.34,96.95
65.20334,-147.16585,169.98,173.0
64.72556,-145.81437,168.26,166.91
63.91284,-144.61623,109.51,99.79
65.25469,-148.56581,85.12,99.06
63.79522,-145.10178,193.76,197.32
64.44775,-146.74273,157.07,178.3
63.5519,-145.55227,187.98,206.56
64.69865,-144.90108,190.15,192.89
65.5379,-147.48113,102.48,99.75
64.12843,-148.62498,177.83,182.13
65.54839,-148.65947,181.41,180.81
64.21198,-146.77986,126.6,152.64
65.41363,-145.17722,137.64,150.87
63.40267,-145.7614,215.74,241.84
64.66561,-146.65576,103.68,106.85
64.96036,-147.04307,194.94,196.82
63.83558,-144.94931,121.87,144.97
62.72285,-146.20327,195.6,203.18
65.01768,-148.48977,181.26,171.8
64.95719,-145.74228,160.2,151.91
63.10159,-146.58341,117.02,118.72
63.13732,-148.75446,135.71,153.4
64.77531,-147.53732,176.42,173.17
64.64215,-147.72229,213.08,248.39
64.92475,-148.71152,218.51,221.54
64.34839,-146.50441,193.76,191.87
64.34466,-144.90282,113.44,145.82
62.69161,-147.74776,121.5,126.86
65.19514,-147.61603,166.52,171.34
65.07749,-147.55841,141.8,148.86
62.72315,-146.38425,139.63,139.5
64.55427,-148.40755,232.93,265.52
62.89106,-145.75221,192.04,202.58
62.72598,-146.77265,220.85,223.67
64.7361,-148.20202,116.96,119.32
64.41027,-147.59161,160.88,176.62
65.44412,-145.97135,119.84,146.13
62.71383,-147.20967,165.91,164.07
64.59321,-147.60097,117.17,115.74
64.65724,-146.3815,134.24,163.82
64.36867,-146.58087,224.13,259.01
64.27259,-146.25447,196.82,202.21
64.64053,-145.90617,205.4,209.27
63.72846,-145.6559,148.1,156.14
63.0715,-147.66492,115.49,114.85
63.17143,-148.78111,88.85,124.79
62.81289,-146.03114,182.01,179.59
63.06114,-147.30558,219.92,219.55
64.57605,-145.64874,144.89,182.13
64.93883,-144.78806,201.71,203.24
63.33572,-145.55622,136.89,137.41
63.61512,-148.45105,180.48,219.15
65.54485,-145.17404,117.27,110.93
64.91581,-146.32815,203.27,221.47
63.81358,-147.02906,233.64,234.07
62.72871,-145.5585,71.57,95.48
64.72632,-147.15175,131.53,125.41
63.87124,-148.28781,207.16,212.21
63.06178,-145.61915,154.6,183.81
63.96581,-148.35735,180.04,186.75
65.50637,-144.80462,247.02,247.81
63.50059,-147.83913,126.1,123.47
65.41181,-145.46408,221.33,244.16
64.2124,-147.56078,221.54,224.79
64.3512,-147.43277,94.05,115.7
65.43414,-148.77537,105.71,131.03
62.69355,-147.38613,234.84,255.28
63.15083,-146.44561,114.1,120.67
62.83117,-146.25926,246.71,242.19
63.59862,-148.00477,232.45,251.22
64.96546,-145.39626,221.29,227.52
64.82526,-148.29002,122.37,140.02
64.00898,-145.25513,123.99,129.99
62.77233,-144.54115,116.88,124.32
64.97825,-146.51577,216.88,211.66
64.64264,-147.79513,273.8,314.68
63.22832,-146.09499,253.58,268.58
62.84552,-145.17381,213.71,229.89
64.89425,-145.4375,106.04,126.82
64.15836,-148.19336,142.88,141.62
63.36037,-145.08813,185.14,196.22
64.33318,-148.52814,206.27,205.73
64.98626,-145.35446,134.99,137.31
63.0841,-148.12105,268.65,311.86
64.4447,-147.69054,206.08,220.29
64.31259,-146.02914,284.18,290.75
64.02956,-148.02556,146.79,135.81
64.38627,-144.82004,103.19,125.27
63.82507,-146.39263,190.88,204.11
64.30421,-146.6297,244.08,229.33
63.64639,-148.37967,142.13,169.93
65.02386,-148.20645,136.68,129.16
65.41506,-145.2516,233.39,263.45
64.24374,-147.5595,226.2,228.56
63.80077,-146.96404,279.81,282.36
63.93692,-146.80788,192.6,206.02
64.81146,-145.24866,89.47,122.47
65.16299,-146.74138,136.58,123.88
62.74352,-146.27631,226.18,231.29
65.48892,-147.62687,252.94,248.97
64.91741,-147.31663,157.09,194.96
63.56679,-145.98647,202.21,233.35
65.44564,-144.64558,260.86,263.8
64.55227,-147.30073,177.7,183.85
64.15711,-147.05428,118.14,114.99
65.02459,-146.22341,233.28,246.13
65.26901,-146.60885,256.8,260.4
64.56545,-146.72398,73.38,99.62
63.92129,-146.71541,161.29,168.69
62.78352,-148.56534,249.36,253.23
64.43587,-145.75677,108.93,101.24
63.71354,-145.6354,153.28,199.97
62.87351,-147.59198,170.24,176.29
63.55977,-148.60426,235.85,249.01
64.16252,-148.796,146.52,153.28
64.84967,-146.23171,256.11,268.56
63.82028,-144.69869,246.06,253.73
63.56646,-148.40287,72.2,94.96
63.12271,-145.24765,101.05,130.1
63.33194,-148.80701,173.85,179.98
63.89267,-146.55798,133.35,147.29
65.34083,-146.255,231.36,247.97
65.09006,-148.74967,314.1,317.82
65.00681,-147.1367,254.27,266.64
64.07843,-147.15239,98.03,114.5
63.18414,-148.17245,95.98,114.06
63.93041,-148.66023,131.59,143.13
63.55293,-146.52091,197.96,231.4
63.64957,-147.098,228.71,232.23
63.56446,-144.9738,352.9,319.92
62.72842,-148.18821,84.81,102.92
64.68988,-146.14327,258.18,271.23
63.09465,-147.51361,136.97,148.2
63.17084,-144.88169,220.71,215.45
63.10019,-147.31453,134.63,158.08
62.74461,-148.62439,132.44,154.13
64.76069,-147.85283,213.0,258.83
65.53279,-145.42278,263.53,272.48
64.78316,-148.66223,308.69,309.6
63.29013,-145.72262,123.41,126.22
63.09766,-147.93265,93.64,114.06
63.13781,-148.15201,184.91,194.28
64.9168,-148.40665,184.99,204.34
64.1916,-146.32714,138.28,165.67
62.83491,-145.24967,111.56,114.02
63.20763,-148.62458,233.74,258.83
64.37321,-146.75305,267.77,280.99
63.83901,-146.71514,304.03,316.5
63.86947,-148.47436,156.36,172.71
62.90272,-146.15239,92.99,130.55
63.53361,-147.39768,111.22,115.24
63.70477,-145.96959,253.63,240.97
63.85465,-146.8074,256.28,279.83
63.8534,-145.87485,126.43,157.92
64.63914,-144.81822,203.89,240.26
62.88585,-144.68823,292.86,308.38
65.29225,-145.45923,141.99,151.74
64.0758,-144.65169,103.25,105.86
62.90765,-148.46753,79.09,116.28
64.85128,-144.7365,274.78,298.21
64.11104,-147.03471,226.53,258.95
64.44866,-146.43599,122.66,133.43
62.82493,-146.68136,269.95,281.16
62.70647,-146.58759,96.45,110.35
64.68388,-145.11623,142.42,195.75
63.64703,-148.59231,87.01,89.0
65.24773,-146.26244,203.45,233.01
63.81025,-148.17405,105.11,115.87
63.25769,-146.7999,322.71,350.1
62.9672,-146.94568,69.5,91.11
64.64997,-147.20626,243.46,255.61
64.60757,-147.95872,98.28,132.79
64.94424,-148.08401,109.24,130.72
65.41601,-145.56684,106.13,115.95
65.38117,-144.98606,195.31,196.43
63.54146,-146.22793,359.24,357.85
62.78368,-145.13741,251.85,261.98
65.05862,-145.93702,78.6,90.96
62.96658,-148.62191,87.19,116.78
62.92003,-148.53152,118.23,128.11
65.27328,-147.51584,138.13,181.74
64.78035,-147.93093,179.92,171.94
63.67511,-147.22765,78.18,102.79
62.78057,-144.887,338.48,327.48
62.89674,-147.76214,292.01,285.72
63.1126,-145.73288,104.72,118.1
63.13408,-147.91543,181.93,179.38
63.14193,-145.47726,94.03,114.14
65.11623,-145.51702,104.12,135.36
65.4391,-147.35373,150.61,208.34
62.69246,-148.3432,292.92,325.49
64.66101,-145.55649,289.13,293.38
62.88153,-148.06187,96.49,113.07
64.87081,-145.21407,81.19,108.8
63.42312,-148.35656,200.24,198.13
63.05915,-144.68976,135.25,169.46
63.32747,-146.55235,98.22,128.07
64.66604,-146.15643,130.95,169.37
63.85123,-148.14018,94.92,113.69
63.32591,-147.86639,280.85,320.75
64.82776,-147.83367,317.72,326.79
64.92567,-145.19682,196.74,196.93
64.15714,-148.52512,78.68,116.26
65.45989,-146.06751,88.29,98.59
64.13848,-144.64412,159.14,201.88
64.78235,-146.06254,248.12,275.3
63.83913,-147.15924,84.02,106.56
64.13137,-146.17132,120.32,153.88
63.64282,-146.53115,325.55,321.97
65.39005,-146.96109,179.09,181.43
63.23677,-147.346,79.76,86.92
64.0312,-145.40174,75.55,110.54
62.86063,-145.0814,174.89,217.25
65.37233,-145.14173,213.93,224.38
62.81367,-148.14896,155.89,161.85
64.78025,-146.41731,251.31,274.03
63.98815,-145.83014,84.11,102.17
62.75753,-145.93426,113.46,143.89
65.41271,-147.33784,67.95,73.94
65.29199,-145.57922,199.78,191.81
64.82866,-146.27283,126.45,137.72
64.42194,-146.80009,171.45,184.6
63.0438,-145.98054,71.59,97.45
63.0739,-148.68514,223.55,250.23
64.28709,-147.55217,95.83,123.61
64.97792,-147.69839,103.19,135.28
64.39881,-147.67,103.6,118.08
64.91703,-148.48006,193.94,177.54
64.05382,-146.15537,191.69,178.39
63.622,-147.52455,251.91,275.0
63.3175,-145.62283,75.86,92.15
65.43575,-144.9682,83.03,117.36
64.19933,-147.75507,97.84,109.21
64.72764,-148.52802,126.91,172.11
64.99027,-147.16023,185.59,187.25
64.07555,-145.99909,73.48,99.42
64.19248,-147.4841,263.65,223.24
65.03388,-147.83224,330.11,360.06
64.71947,-145.2135,98.79,105.15
64.47168,-146.73004,84.0,92.23
62.73528,-145.27556,87.9,120.17
63.16164,-148.74351,190.11,199.49
64.19454,-146.54287,122.8,171.43
62.8316,-145.44762,298.75,310.37
63.53699,-145.9454,369.3,397.37
62.82724,-145.35191,92.91,103.91
65.46514,-146.63523,65.19,91.4
63.7007,-146.17209,193.49,198.87
64.66447,-147.49153,97.66,131.26
64.27463,-146.3986,85.49,94.57
63.6567,-147.62131,104.86,142.4
63.53755,-147.05493,82.89,94.4
65.04692,-147.63339,321.31,356.98
63.00473,-146.45028,345.19,371.36
65.19195,-145.89101,191.81,193.69
65.45621,-147.13493,62.89,87.82
64.23119,-148.30245,112.65,139.6
65.09047,-148.11406,78.0,86.8
62.9073,-147.54791,84.44,96.0
64.12078,-145.40936,224.56,252.32
63.89633,-148.56178,102.42,121.96
65.26712,-147.65301,368.7,394.52
63.26118,-145.1148,189.43,189.61
65.34022,-148.40459,73.33,76.59
65.54774,-147.52094,69.77,90.8
64.87825,-144.98738,104.41,140.31
62.7529,-145.54563,203.29,202.93
64.87351,-147.51622,172.13,184.04
64.94061,-146.38843,318.49,348.19
63.43091,-145.20547,102.17,117.67
64.84358,-146.6776,100.16,116.98
65.48414,-146.83486,67.12,65.92
63.76529,-148.43769,186.26,184.64
62.72462,-146.16055,95.34,125.23
64.74604,-145.89125,155.99,173.6
63.57938,-144.87953,73.21,97.41
63.3632,-145.86776,288.16,331.0
63.5551,-145.46486,90.05,111.45
63.07385,-145.61268,122.74,154.38
63.40965,-146.18367,135.98,153.71
62.82903,-147.8498,187.44,178.51
64.50873,-148.45861,103.75,110.46
64.53201,-146.20077,318.16,354.55
64.12306,-148.42619,78.14,97.55
62.93299,-145.15418,78.76,109.13
63.41756,-147.76594,127.11,175.26
64.46495,-147.84035,116.05,130.22
64.71089,-146.10223,199.25,185.2
63.86493,-146.65863,62.52,83.3
65.58078,-148.31378,133.1,143.38
65.04522,-147.14595,314.18,312.52
65.19536,-146.11283,104.64,109.8
64.65623,-146.30866,79.61,89.06
62.90197,-147.49465,73.33,103.35
63.46054,-144.67552,201.9,188.04
64.58802,-148.43492,119.92,168.03
63.92535,-147.07237,166.81,175.28
63.2882,-146.91152,286.09,300.17
63.10576,-145.49682,56.97,78.74
65.32898,-146.26166,101.01,103.62
65.10948,-146.13137,198.79,183.56
64.92906,-146.08408,78.47,105.4
65.11962,-146.17031,84.98,82.12
65.09633,-145.75192,107.66,143.25
62.76048,-146.79723,100.68,102.15
64.14568,-146.00428,248.82,247.54
63.55993,-148.67498,174.64,178.86
65.35045,-148.6674,188.74,175.01
64.65361,-145.54599,57.9,78.49
64.15457,-147.28667,82.26,112.34
63.62217,-147.2684,99.25,93.62
64.59016,-147.23732,91.75,89.74
64.37208,-148.68331,194.79,201.82
64.84125,-146.1478,99.77,116.84
62.90261,-144.7773,201.53,218.39
64.22499,-148.65155,177.68,173.43
63.36312,-144.7736,89.78,86.72
64.68887,-147.8889,67.6,82.99
63.3994,-147.32235,81.81,114.29
64.19622,-147.65555,184.68,202.04
64.47722,-148.38661,173.95,172.34
65.1522,-145.13782,280.85,275.87
64.42848,-146.54892,109.77,119.18
62.87194,-148.09417,91.13,106.83
63.0623,-145.39343,80.07,80.17
62.83061,-145.78413,197.32,211.61
63.84987,-147.26837,77.97,116.18
63.00025,-147.58711,172.73,176.6
63.30242,-146.01347,68.28,89.43
64.9624,-148.42844,292.41,292.03
62.74137,-145.21634,83.9,109.84
62.76227,-145.40084,120.96,145.61
63.72024,-148.08876,186.98,179.88
64.84537,-146.44068,155.56,166.33
63.30962,-146.87246,78.2,105.86
65.54609,-146.83089,234.24,252.71
63.17517,-144.75182,70.12,89.33
64.66681,-145.61205,76.28,107.06
63.03079,-146.75972,135.11,180.17
63.83625,-146.6879,144.56,156.68
62.76057,-144.65987,179.65,161.9
64.18781,-144.68801,82.6,102.32
64.37315,-147.46516,189.92,221.21
64.96552,-144.80183,137.04,151.27
63.58161,-147.62964,69.96,83.05
65.30725,-147.95979,67.6,97.65
64.13584,-145.31383,177.16,164.4
64.42097,-146.34885,132.13,189.1
64.13966,-147.85667,80.79,107.21
64.98824,-147.81118,153.24,150.83
63.46353,-146.21211,58.92,74.31
65.00125,-145.01856,121.06,126.93
64.57466,-146.49956,153.19,142.13
64.98769,-148.15073,67.43,96.08
64.14565,-146.68447,72.51,78.93
64.94228,-146.91973,117.92,155.41
64.52187,-145.07807,160.72,150.4
62.98849,-146.17801,108.43,110.85
63.65271,-146.93964,82.95,125.21
65.10944,-147.36397,137.49,128.31
62.76145,-147.61755,60.99,73.71
63.35878,-144.90412,74.54,100.74
63.81916,-145.08825,102.52,97.55
63.1737,-145.88376,78.29,81.08
64.31813,-145.7786,158.35,167.63
64.5579,-146.90343,92.58,117.96
64.71038,-144.77604,97.18,139.69
63.97329,-145.80942,143.02,135.94
63.78669,-148.32787,97.39,92.33
64.06881,-145.10536,61.51,75.22
64.45122,-146.27408,78.26,106.04
65.38436,-146.12553,189.47,211.12
64.38483,-144.86478,166.93,155.78
64.93541,-145.59164,108.08,102.9
64.35537,-148.77798,106.36,136.68
63.31908,-146.47179,84.07,105.78
63.15925,-146.5258,90.98,94.22
64.55148,-147.49085,190.01,178.76
64.82106,-147.55791,82.26,114.5
63.725,-148.07224,61.44,78.18
63.6005,-148.42951,178.1,165.62
65.22321,-148.41814,113.15,144.8
65.35142,-147.75828,86.32,112.86
63.49094,-144.94379,116.96,137.93
64.57284,-146.54446,133.06,127.9
65.05594,-144.88175,180.69,164.73
65.2143,-148.67457,73.73,107.23
65.24153,-148.20122,109.57,137.8
63.78135,-144.69232,65.15,79.49
62.85618,-148.39356,80.79,113.42
63.77226,-145.94753,133.52,189.65
62.68673,-148.15194,171.11,169.89
63.62612,-147.43718,115.62,125.71
62.87642,-147.11634,68.92,92.91
63.60822,-148.58189,106.92,118.81
63.13475,-144.90183,66.35,79.26
63.42171,-144.78318,160.76,168.32
64.31118,-148.42296,67.51,98.69
63.30751,-146.18066,109.13,117.13
63.47662,-147.26992,130.7,192.66
65.37444,-147.32827,74.37,100.29
64.14274,-146.84499,121.13,125.39
65.4438,-145.65585,61.28,75.03
65.26704,-148.78238,140.5,146.13
62.8411,-146.11435,110.42,116.13
64.89835,-148.69484,68.59,96.76
65.38848,-146.42296,64.39,76.34
63.4292,-148.0854,110.67,145.28
64.51197,-146.88383,139.42,142.75
62.76707,-146.73823,118.54,125.93
65.57746,-147.09944,91.05,128.98
63.89506,-146.21182,111.62,110.44
64.84644,-147.16225,63.22,73.15
63.53133,-146.9302,72.98,98.26
64.64807,-146.7971,106.75,114.64
62.79588,-148.62915,63.97,78.8
62.88136,-144.70479,85.35,112.47
64.61669,-145.91947,168.05,180.71
62.98623,-148.6967,96.89,134.09
64.89673,-146.51595,113.46,103.1
64.19325,-145.67353,96.7,104.55
64.92274,-145.05013,60.08,74.83
63.80944,-145.99921,74.04,102.27
65.52718,-145.00344,164.28,167.9
64.36655,-148.41088,88.91,91.83
64.35362,-145.219,148.47,125.23
64.05913,-145.60315,82.99,101.24
64.39599,-148.59959,84.6,104.91
63.42923,-144.79318,94.3,106.54
65.447,-147.16985,148.18,128.54
62.79411,-146.75259,72.42,108.49
63.65873,-148.4449,60.2,76.59
64.51607,-145.79972,169.42,148.66
62.91019,-147.32319,88.54,111.2
63.27614,-144.90784,88.1,111.31
63.25053,-148.33816,106.75,117.96
63.86679,-146.61461,127.11,124.71
65.34939,-148.2958,180.52,164.13
64.37233,-146.68078,67.41,97.28
65.01146,-144.81898,89.93,114.77
63.05118,-146.83365,62.04,80.17
62.9283,-146.39129,74.31,106.52
64.99411,-148.64861,111.87,151.56
64.59213,-147.7913,179.03,170.02
62.84963,-148.66059,121.5,132.58
62.70556,-148.01854,66.73,85.72
64.02684,-144.83962,90.94,102.65
62.73384,-148.3105,62.69,80.87
63.95673,-145.18348,171.3,164.88
63.17332,-148.52805,64.59,96.6
64.78156,-147.7396,119.22,131.48
64.55757,-148.79882,108.41,145.43
64.27749,-144.81053,76.73,97.72
65.24687,-147.49989,65.28,77.87
64.65409,-148.12548,116.05,136.66
64.08576,-147.42245,159.08,161.52
63.64744,-146.69994,111.85,124.5
62.74014,-147.15517,68.3,97.01
63.81671,-148.65595,62.09,79.84
65.07616,-145.98655,90.94,118.04
64.14105,-146.51338,140.83,163.22
62.70446,-144.56512,95.46,144.25
64.71937,-145.87675,142.26,154.56
64.51161,-146.12417,66.68,80.21
62.861,-148.37746,102.36,104.82
63.48169,-144.74914,68.14,99.29
65.11641,-146.64786,61.69,78.64
62.97438,-148.10231,127.11,142.42
65.46875,-148.31042,83.78,102.38
64.7794,-146.53556,131.77,140.5
63.05111,-148.3741,101.78,137.62
65.545,-146.95174,101.84,87.21
64.39499,-146.21715,63.45,77.87
63.13666,-148.47477,110.0,131.88
63.32215,-144.58342,68.03,99.5
63.95367,-146.59785,107.76,103.33
65.1589,-144.55067,68.32,79.53
63.9951,-146.82084,84.09,99.6
65.04254,-144.81524,85.81,99.6
64.92445,-147.5931,122.78,105.24
63.25315,-146.63285,101.2,130.97
62.9234,-144.62501,65.24,99.66
64.27022,-145.03349,60.97,82.1
63.91985,-147.86381,109.84,103.95
64.91384,-146.94968,146.84,130.12
63.39607,-148.2704,77.46,100.37
64.80338,-147.77258,79.9,104.2
65.53142,-148.53323,84.0,91.28
63.56763,-146.3566,121.75,115.7
63.2636,-147.10726,162.19,151.31
63.72374,-148.32909,67.31,92.99
64.27462,-145.24957,61.49,82.57
65.1669,-145.27851,79.63,100.06
63.77219,-144.61123,67.37,102.69
65.18408,-145.9999,91.11,100.02
64.51338,-147.88898,170.43,160.67
63.97392,-144.53722,122.06,120.44
62.70479,-145.45955,62.44,90.11
63.66895,-144.65639,80.23,93.74
63.47896,-145.17878,62.6,79.11
63.50285,-148.26275,65.3,99.77
64.30974,-146.0016,169.04,165.67
64.10594,-144.80838,85.33,103.31
63.31042,-145.91009,111.74,123.86
64.61702,-145.02267,69.46,80.38
64.96254,-145.36826,69.87,88.6
64.38721,-148.15456,87.75,102.38
62.68681,-147.19502,164.19,172.11
62.70514,-148.47592,118.77,115.93
63.33955,-146.54613,61.98,79.03
