lat,lon,prec_idf_hist,ng_idf_hist
64.84385,-144.72612,28.56,28.29
65.45014,-147.54244,48.64,52.58
64.56177,-145.39268,27.5,32.99
64.00328,-148.08136,29.47,30.35
63.32747,-147.42839,28.89,32.95
63.03957,-144.68664,34.88,34.57
62.82927,-147.27883,27.98,28.15
64.13916,-146.7457,26.51,27.82
64.74556,-147.42054,28.31,29.23
63.89169,-148.64966,27.67,27.94
63.4343,-147.16348,35.82,33.69
63.04173,-147.94502,26.76,31.15
63.62887,-145.2668,29.09,29.44
64.19407,-145.86177,28.52,30.41
64.88259,-145.87344,28.89,32.51
64.89538,-147.01852,26.48,27.65
63.86031,-144.54568,45.07,43.15
64.99689,-145.82352,27.48,26.98
64.0843,-147.53841,27.73,31.44
63.43834,-145.85593,29.65,30.62
65.27246,-145.69534,27.1,28.71
62.87847,-148.49469,48.42,47.17
63.91607,-147.36404,29.16,33.48
65.56542,-145.25236,30.99,30.11
64.52499,-148.29078,25.93,27.69
65.17143,-145.02179,34.2,35.95
64.05496,-147.82635,28.56,32.32
64.43046,-147.40693,30.15,31.22
63.22418,-147.9289,49.22,49.61
65.22048,-146.36719,35.69,38.87
63.28461,-145.96628,27.32,29.35
63.48419,-148.46944,26.38,29.84
65.23188,-144.82086,25.94,27.78
64.53833,-148.79337,28.86,29.65
64.57344,-146.23665,29.32,32.43
65.29006,-148.39981,46.94,49.58
64.26414,-145.86671,30.43,31.53
64.89417,-147.13713,37.86,43.29
64.62957,-146.29389,25.44,28.42
65.12697,-145.86843,28.46,30.34
62.84789,-146.96294,46.07,51.8
63.56723,-148.68578,27.22,28.89
62.68253,-146.1265,27.74,28.02
63.32599,-147.542,28.89,30.1
64.12147,-146.88495,36.15,38.86
63.20561,-146.36096,30.61,33.26
65.32085,-148.32497,43.97,48.62
65.11708,-146.91483,25.21,31.14
62.94252,-147.39131,28.47,28.73
63.01831,-144.61392,27.23,28.94
64.36893,-147.88806,27.21,29.21
63.19499,-144.98149,28.42,29.28
63.40799,-145.929,36.62,36.43
64.22895,-148.34682,46.29,48.37
64.82748,-145.4612,32.12,35.64
64.43164,-147.55174,26.04,32.48
63.69674,-148.24226,29.31,29.42
65.56234,-145.90326,33.99,33.78
63.50863,-145.44758,28.5,29.15
64.09714,-145.84262,26.11,27.38
64.80433,-145.78467,27.95,29.41
65.31017,-148.06249,27.82,27.58
63.08512,-145.83205,31.93,32.2
65.22147,-145.38097,26.66,31.68
64.77669,-146.00673,32.6,34.52
65.37358,-146.98497,28.88,29.1
65.25864,-145.07453,28.03,31.14
65.2421,-144.73973,26.28,29.51
63.64183,-145.56016,34.86,34.5
65.27872,-148.62824,29.01,29.3
65.4027,-148.55231,27.11,30.81
64.99264,-146.92235,29.09,28.76
63.27714,-145.95609,29.67,31.15
63.69655,-146.56027,27.33,30.4
63.61517,-144.74459,40.01,38.41
64.83967,-145.21744,26.49,30.18
65.45216,-147.84056,31.62,31.06
65.36466,-148.61577,31.84,33.22
64.80101,-145.8751,27.89,32.09
65.08525,-144.68511,29.16,29.37
64.27184,-146.37106,41.93,40.63
65.01214,-147.19305,32.74,32.82
63.20703,-148.41442,29.07,31.11
64.7976,-148.68458,26.4,29.7
64.40558,-147.6085,26.43,29.23
65.42412,-146.59796,28.01,28.36
63.91613,-144.75883,28.91,32.54
65.40831,-147.6989,43.16,42.03
62.8244,-147.04427,31.02,32.19
62.83467,-147.97236,34.16,34.81
63.85495,-145.29847,26.19,28.35
64.70456,-148.12979,29.69,32.12
64.70149,-147.61904,42.55,42.28
62.76553,-145.83233,27.22,29.55
63.4369,-146.3823,28.09,28.74
63.85739,-146.83466,27.95,28.95
64.33416,-145.87167,35.11,34.97
64.7417,-144.89044,32.45,35.01
63.07874,-148.66899,40.72,41.31
64.26045,-147.01532,25.64,29.93
64.20163,-145.10204,27.89,28.9
64.46778,-147.27137,28.29,30.03
63.35505,-146.26905,27.29,29.76
62.70964,-146.14039,27.33,27.89
65.57543,-144.68665,35.13,34.37
65.29786,-147.30921,45.13,48.69
65.13989,-146.24826,33.35,36.68
64.16191,-147.29738,25.92,32.13
65.22457,-148.15036,27.42,28.33
65.38672,-146.66358,33.76,33.54
64.70572,-148.42168,27.56,29.26
64.25312,-147.52585,26.46,28.52
63.19904,-147.80033,27.55,30.54
64.05563,-147.04879,27.42,27.59
64.58718,-144.86357,31.61,31.98
62.8682,-147.53876,26.84,31.52
64.52299,-145.92764,33.68,35.23
65.09252,-145.53076,29.25,30.38
62.85263,-145.92649,27.91,30.21
64.8188,-147.94099,26.73,32.87
63.75547,-144.52014,30.55,31
63.05529,-146.08702,28.1,29.03
65.38957,-147.42484,27.8,32.53
63.48311,-144.70549,28.16,28.93
64.06995,-146.43554,30.89,33.25
63.16474,-146.39618,27.41,30.06
64.57316,-145.62103,33.42,33.5
64.77066,-145.64142,27.67,33.86
63.48186,-144.86326,30.35,30.84
63.27545,-146.66382,28.17,33
63.00764,-145.59186,28.04,28.36
63.14834,-144.96498,35.19,34.32
63.57049,-145.02762,29.87,35.96
65.34365,-144.57262,31.09,31.91
65.13608,-147.72073,26.56,29.2
64.13067,-146.28747,27.95,30.73
64.96972,-144.66541,27.51,27.83
63.89384,-148.53436,28.27,32.31
64.86776,-145.30472,36.08,35.43
64.88081,-145.48968,30.99,34.03
65.58204,-146.10304,31.17,32.03
65.37322,-148.28384,26.75,29.08
65.53044,-148.23439,30.47,36.19
65.3467,-147.16382,27.07,29.25
64.42165,-146.98953,36.82,36.24
64.66185,-147.46361,27.9,28.77
63.24301,-145.29489,27.66,29.26
64.64215,-144.84592,32.66,32.73
63.50403,-144.66497,31.34,33.98
62.69597,-148.0507,38.58,39.55
63.4275,-147.47827,26.96,30.58
63.78808,-145.73806,28.56,30.35
65.34553,-144.767,27.27,28.19
64.42388,-148.28176,27.36,30.15
63.23221,-144.69131,27.55,28.35
63.63606,-145.92075,32.71,33.05
63.72937,-147.98469,45.4,48.35
64.44282,-145.8844,31.18,34.78
63.61334,-148.70713,26.61,31.92
62.89197,-147.77834,26.85,27.74
64.27086,-146.86495,33.09,33.78
64.57808,-145.91165,27.89,28.68
63.57325,-146.41064,26.63,31.97
65.45742,-144.63834,27.64,30.58
63.40889,-145.70121,26.63,27.44
65.25832,-145.43417,31.48,31.95
63.57967,-146.35028,26.96,31.47
63.35206,-148.2064,30.62,34.19
64.11939,-146.1778,28.61,29.91
62.84515,-146.9364,29.11,31.32
63.59167,-148.06486,27.87,34.41
63.13765,-144.81534,30.22,31.78
63.13918,-148.50163,28.03,29.56
64.93059,-147.45724,28.15,32.3
63.41103,-146.62265,29.76,30.64
63.91743,-147.24861,30.41,34.78
64.77568,-146.43453,28.44,30.44
64.46333,-145.96071,32.25,34.63
65.28859,-148.81646,29.26,34.46
62.7831,-148.42679,29.99,32.26
64.13566,-145.43,28.93,33.19
63.70647,-145.92573,29.91,30.59
62.84593,-147.00576,33.89,34.94
65.34161,-147.71863,29.74,34.67
64.39733,-148.26563,26.95,29.34
63.07513,-147.50903,31.42,32.39
64.19581,-146.12192,29.94,32.72
65.319,-147.26816,29.48,32.43
63.3981,-147.76119,29.51,30.34
65.3553,-145.64731,35,35.82
63.66688,-146.70416,31.65,35.01
64.92548,-147.73994,31.24,31.94
64.94575,-147.02128,26.64,29.9
62.8994,-147.21676,29.03,31.68
65.50645,-145.28757,29.91,31.75
65.18218,-148.30508,35.71,37.95
63.7203,-145.23011,28.93,30.11
63.83025,-145.65749,28.87,30.71
65.46039,-145.51072,29.76,30.69
64.40637,-146.70639,30.34,33.46
64.82136,-147.96907,37.58,41.12
64.41465,-145.25711,27.37,31.87
63.63539,-146.70615,27.02,30.92
63.54998,-148.56631,27.38,28.93
63.03217,-147.33374,29.81,31.78
65.52713,-147.63679,28.24,29.53
64.05052,-146.80643,29.98,31.82
65.55066,-146.81334,41.25,42.66
64.27318,-145.17754,30.01,33.12
64.62353,-146.04778,27.41,32.56
65.51839,-145.83827,27.15,28.88
64.94742,-148.25914,30.44,32.48
63.67925,-144.57865,29.22,30.41
64.37299,-148.20497,26.89,34.17
64.68245,-145.82389,30.07,32.14
63.32919,-147.6392,28.03,29.99
65.12393,-144.81112,29.64,31.28
64.57974,-146.17459,27.49,32.21
64.37404,-148.49418,30.43,33.88
62.83865,-148.27646,30.9,32.08
64.87755,-148.17608,29.15,31.36
63.71002,-148.59153,28.62,35.69
65.27996,-146.52817,29.38,30.59
64.47994,-148.48697,28.65,31.29
63.78489,-148.51399,28.3,31.12
64.70126,-145.94576,31.39,32.43
64.76874,-147.07074,30.09,34.23
64.84799,-148.6897,28.64,30.58
63.18531,-145.58095,30.19,35.69
65.17606,-145.79566,30.44,32.41
63.03822,-147.7788,30.4,32.98
64.58208,-146.01207,28.99,31.15
63.91444,-148.21002,31.7,32.56
63.90417,-144.76573,32.35,34.55
63.09995,-144.76576,30.07,31.43
64.59796,-148.54669,27.46,29.81
63.72422,-145.97344,31.19,33.69
63.5495,-145.068,31.65,35.08
64.37635,-147.56516,29.67,31.67
65.51244,-146.41357,31.32,32.44
64.31873,-147.95631,30.85,33.44
64.81232,-148.07633,34.5,36.55
63.03679,-145.33683,31.54,32.98
64.43914,-145.66725,26.52,29.88
65.40019,-145.35066,30.11,31.75
63.6773,-146.07016,32.26,34.5
65.56203,-144.61922,35.76,37.81
63.00499,-147.57085,30.42,31.5
62.77369,-146.02357,29.78,30.93
65.3797,-147.38524,30.09,31.36
64.80029,-146.3032,30.78,33.58
64.55728,-147.61919,27.62,30.86
65.46123,-146.92238,36.32,38.53
65.43348,-147.90998,28.68,31.25
62.88885,-146.20157,29.04,30.73
62.76158,-146.02986,32,34.39
65.11175,-145.53452,29.63,30.29
63.02879,-148.27259,29.14,30.5
63.21397,-145.96128,35.68,38.51
64.66332,-148.79248,31.7,34.31
62.77971,-148.19239,28.16,30.36
64.41601,-147.71947,29.19,30.97
64.18022,-148.22604,28.67,30.6
64.75263,-146.32937,28.68,35.12
64.10457,-148.77984,30.2,31.99
65.06816,-148.56837,30.94,33.64
63.86201,-145.95644,35.95,38.38
63.37112,-145.76417,29.88,31.71
63.37165,-146.98256,28.18,30.57
62.97506,-144.84959,28.06,30.22
65.12918,-146.71518,33.06,35.95
64.56954,-147.35023,31.78,32.99
65.29613,-145.68164,29.99,33
63.3748,-147.91357,30.24,37.55
65.31638,-148.41646,28.63,31.64
62.90232,-146.62841,30.8,32.87
63.9522,-145.8498,28.66,31.7
63.71646,-145.66247,32.65,33.54
64.74137,-145.48113,34.37,37.87
63.79372,-148.26751,29.77,32.64
65.33879,-147.34718,32.57,37.4
65.24388,-146.16009,29.38,32.85
65.0551,-146.72577,30.42,32.67
65.4638,-145.05678,29.73,32.18
64.51106,-145.93426,32.07,32.89
65.59428,-146.87963,30.18,33.27
64.48682,-147.8731,35.04,38.34
63.96206,-145.58476,28.91,31.74
62.74664,-147.59681,31.25,33.81
65.02266,-145.64544,33.26,36.43
63.23205,-147.36239,29.82,31.84
65.08028,-148.63628,31.54,32.43
64.02076,-146.95152,30.65,35.65
64.3074,-145.85735,31.07,33.87
64.0894,-146.62738,31.92,34.97
65.08166,-147.20073,28.64,33.25
63.1602,-146.59573,35.24,36.94
65.05249,-147.42339,32.95,35.31
63.87396,-147.25623,31.4,34.41
63.2993,-147.27292,31.48,33.24
63.53996,-148.4577,30.04,31.32
62.9579,-146.24996,31.15,34.91
63.17017,-144.54214,32.12,37.06
63.25024,-148.26803,29.01,33.4
62.79727,-145.08799,31.66,34.27
62.76763,-146.98863,30.9,32.99
65.08573,-146.1447,31.33,34.68
63.8048,-146.68992,30.71,32.78
64.89134,-145.40955,30.08,30.89
63.92396,-146.36899,29.64,34.42
62.77133,-148.57082,31.02,33.33
63.05464,-146.19984,34.48,39.23
65.54192,-145.02473,29.75,32.68
63.31973,-145.23851,31.43,34.95
64.05551,-148.44388,29.24,33.79
63.99833,-144.75471,29.48,33.97
64.2488,-145.54077,30.45,32.79
65.01403,-144.60887,30.38,34.39
63.71644,-147.84848,30.92,33.41
64.02549,-145.11555,31.69,35.81
65.45042,-144.86888,35.73,39.84
64.20148,-145.8722,29.67,32.17
64.17549,-145.62535,29.42,33.93
65.29359,-145.9675,32,33.08
64.62181,-146.09276,32.76,38.78
64.1677,-145.73125,30.21,35.1
64.1309,-146.66332,29.49,34.68
64.77618,-148.7973,32.46,36.02
65.56227,-146.21984,29.73,32.32
64.26192,-147.15945,32.24,33.33
62.87267,-145.18709,37.03,41.76
63.82606,-146.46382,30.5,34.26
62.88195,-147.74127,36.31,41.47
65.40764,-146.42725,30.71,35.57
63.56161,-146.11754,32.62,36.03
64.07536,-146.86561,30.79,34.26
65.4704,-146.88739,31.79,32.99
63.87231,-145.994,38.17,42.69
64.40799,-146.28298,31.17,36.66
64.02477,-145.99781,30.17,32.46
64.58876,-145.17149,32.92,35.52
64.74084,-146.71817,35.12,37.33
64.23123,-145.37611,33.26,38.12
64.60332,-144.72156,31.04,32.62
63.67424,-145.74278,31.39,33.49
65.3137,-147.21131,30.52,34.87
63.9964,-147.74022,33,36.58
65.03475,-148.61415,37.53,39.96
65.49476,-145.05321,30.58,34.03
64.29835,-145.35264,31.28,34.2
64.95084,-148.58127,30.18,32.78
65.56791,-147.67541,32.22,35.05
63.62361,-147.73703,30.58,32.22
63.67294,-147.52792,33.68,40.25
63.20657,-146.79756,32.62,36.57
63.92931,-147.83054,31.63,35.35
64.00711,-146.8146,30.85,33.44
62.73003,-145.62762,31.83,33.41
63.7994,-144.73953,29.49,36.12
63.0263,-145.30028,32.53,35.37
63.43622,-148.70332,30.57,31.56
64.77269,-145.90577,31.39,36.85
63.32864,-147.56893,34.52,40
64.71936,-145.33156,31.18,33.31
64.71598,-148.6798,32.17,35.84
64.37155,-148.46641,32.63,35.83
65.33134,-148.66189,29.61,32.58
63.2592,-145.49852,31.05,36.88
64.14735,-144.60984,29.89,35.51
63.55844,-146.75997,31.35,33.85
63.57049,-146.75379,31.23,33.33
64.98934,-147.61872,35.89,41.1
64.65724,-148.29919,33.28,37.01
65.35648,-146.351,32.8,34.03
63.32541,-147.47174,30.77,36.17
65.1138,-147.61367,31.49,32.53
63.73927,-148.02267,33.07,39.22
65.49798,-148.50501,30.4,33.47
64.81687,-144.59407,33.8,37.19
63.4565,-146.57086,30.63,36.49
65.47389,-146.20983,33.69,34.92
63.03869,-147.84854,36.3,41.32
64.08279,-148.74689,31.19,32
64.06352,-148.05219,31.19,33.66
64.40191,-147.77009,34.69,37.64
63.07929,-147.17045,31.97,37.26
64.96378,-148.16265,34.5,37.73
64.6274,-145.17851,35.07,36.8
64.67967,-148.55115,31.39,32.75
63.36022,-145.31564,35.38,38.86
65.415,-146.63298,32.55,38.16
65.38105,-147.26499,31.55,33.48
65.22282,-145.45495,33.45,36.73
65.02195,-145.21465,35.14,37.82
64.42463,-145.52925,33.73,36.04
64.24332,-146.7779,31.2,33.53
65.53892,-145.23801,32.22,38.07
63.42749,-145.9328,35.1,37.97
63.99928,-145.63634,32.95,37.45
64.02962,-145.44601,31.29,34.98
64.97835,-147.16653,30.28,36.01
64.57391,-145.03311,31.16,34.44
62.74256,-146.93141,32.29,36.2
62.86665,-147.65099,31.97,34.09
63.41069,-147.50066,31.29,35.44
64.79644,-146.20214,34.58,38.1
63.73896,-146.8527,33.31,37.47
63.71548,-148.10527,32.1,34.53
64.60051,-147.61187,32.01,35.04
63.6231,-147.6662,29.51,35.05
62.93243,-147.35429,32.2,35.5
65.26533,-146.70039,32.66,34.94
64.56795,-148.21158,33.46,38.47
64.35459,-147.27137,31.73,36.09
64.88712,-146.16663,32.13,35.09
62.93516,-148.76137,36.02,39.11
63.37415,-146.0889,33.89,36.35
62.74947,-146.03614,32.08,34.53
63.57686,-148.65304,30.42,34.94
63.12124,-144.95176,32.57,37.85
62.69733,-147.86987,33.52,35.69
64.40116,-148.7999,31.81,34.76
62.88525,-147.26554,33.06,36.93
65.58173,-146.61557,37.3,40.32
62.85812,-145.68559,33.73,36.45
64.15818,-145.88151,32.34,37.76
63.41334,-147.52764,31.43,32.23
64.38668,-148.77775,32.13,35.45
63.3659,-148.76349,31.12,35.54
64.16459,-148.60797,33.5,35.83
62.70909,-145.95949,31.68,37.13
63.23414,-147.96635,37.89,40.04
62.97354,-146.15771,33.75,37.39
65.19804,-145.03582,30.38,30.99
64.01564,-146.03164,32.01,34.2
63.2671,-146.58336,32.16,33.77
63.30386,-147.51047,31.95,37.32
63.58911,-148.71824,34.59,36.85
64.78007,-145.91637,37.55,40.4
64.86196,-145.13036,30.94,32.78
63.10383,-145.65298,32.05,37.13
64.80922,-145.649,32.25,37.2
62.87932,-147.71465,32.39,34.43
64.00031,-147.32163,30.13,34.94
65.1625,-147.7368,35.29,37.96
64.52323,-147.92776,35.79,38.45
63.97586,-144.72429,31.42,33.49
65.05247,-145.5688,32.59,37.24
65.40573,-147.67036,34.68,37.98
62.88428,-146.94491,32.36,37.65
63.1025,-148.44842,32.61,36.9
63.35285,-147.55715,29.3,34.9
63.1774,-147.00937,31.58,34.26
64.0852,-145.1975,35.36,36.93
64.10406,-145.54918,32.72,36.48
63.96751,-145.75489,32.8,36.9
62.84001,-147.1342,34.86,38.76
65.21531,-147.76899,33.64,38.32
65.0232,-145.40729,34.33,38.42
62.94135,-145.9781,32.71,35.85
65.56963,-147.28403,29.93,34.93
65.47426,-146.60016,32.87,36.11
63.94665,-147.54957,36.95,41.44
64.31359,-147.90093,34.34,38.72
62.71765,-146.69331,32.38,36.14
64.35465,-145.52494,32.64,35.78
63.65129,-144.83868,35.76,39.21
64.86902,-147.26823,33.83,36.64
63.00059,-145.87677,34.69,38.19
64.07211,-146.08769,32.45,36.88
63.62203,-145.67109,36.6,39.15
63.13174,-146.1456,33.37,37.66
64.38331,-146.41289,32.68,35.32
64.90205,-147.48675,31.6,34.75
65.03437,-148.46684,39.88,41.74
63.17965,-144.73513,33.75,36.06
63.32536,-145.93047,32.97,37.28
64.67279,-146.85726,33.25,34.52
63.51875,-148.70799,32.09,33.83
62.89298,-146.0034,34.29,39.83
63.40537,-147.44669,33.71,35.8
64.02993,-145.21435,32.77,37.24
64.9106,-145.41322,41.08,43.58
63.1318,-144.98831,31.7,34.97
64.26809,-147.95229,31.33,33.14
64.56194,-148.56397,35.19,39.81
64.31129,-146.26259,30.69,33.04
65.1415,-145.45759,32.56,36.99
62.878,-145.98321,34.76,36.78
62.77067,-148.36307,39.23,41.95
62.9147,-147.55831,31.99,35.61
62.86551,-147.83263,30.05,34.18
64.29253,-147.08569,35.47,38.94
64.33543,-144.7036,32.81,36.62
63.16142,-147.35478,29.37,34.87
64.82371,-148.55477,34.68,37.49
63.14378,-145.8432,36.45,39.15
64.19262,-146.77553,31.94,35.83
65.45565,-148.80961,32.72,35.85
65.2749,-145.84355,33.95,37.56
63.82165,-148.71068,34.48,37.84
63.39641,-145.06804,35.09,38.01
62.83606,-146.42441,30.73,36.33
65.18797,-148.65778,31.7,35.21
65.44991,-148.37963,38.31,43.84
63.98023,-145.93545,32.6,35.05
65.58082,-147.20287,36.72,45.15
63.31375,-144.95779,35.18,38.62
65.10752,-145.43265,34.72,38.06
65.53992,-147.43504,36.5,44.01
62.82751,-146.88934,32.36,37.48
64.57971,-145.32366,32.42,34.27
64.39907,-144.5343,31.93,34.85
63.81112,-144.61751,38.88,44.73
64.07764,-145.30322,35.25,38.86
65.29428,-146.93827,35.64,40.38
63.43151,-148.7901,32.45,34.17
64.07472,-144.928,35.56,38.42
63.33606,-144.76045,36.49,39.95
64.95072,-147.94816,32.94,35.75
63.53044,-145.7066,35.55,41.47
63.38439,-145.82803,36.81,39.68
64.57888,-147.98756,34.32,37.73
64.21573,-146.50263,32.37,33.41
65.27534,-147.81244,33.74,36.9
64.79724,-147.04101,36.83,38.9
64.77412,-145.43281,33.82,35.04
65.17586,-145.00419,33.75,37.73
63.32048,-148.20711,33.42,35.92
64.09491,-148.05133,32.36,34.77
65.07492,-146.22505,38.32,44.47
65.4078,-147.62446,33.92,35.12
63.87914,-146.11971,33.72,38.24
63.96811,-144.59853,38.2,40.68
64.30891,-148.46741,34.31,36.32
63.74942,-147.40446,31.86,37.69
64.15682,-144.92424,39.96,44.6
63.12959,-145.59684,29.42,32.76
64.17801,-145.76906,33.03,37.87
64.10796,-148.2608,34.53,36.71
64.95055,-147.26978,37.55,40.31
65.1622,-144.69831,31.35,35.97
64.97729,-146.44227,31.01,32.47
64.49475,-144.71229,40.45,44
65.10656,-145.79073,32.93,37.41
64.69847,-147.25428,30.35,35.7
63.53406,-146.95724,34.61,37.1
65.33064,-147.87334,36.89,41.62
64.3788,-148.47742,31.41,36.58
63.99506,-145.53757,32.9,37.04
64.99083,-147.49981,33.27,35.97
65.12041,-145.61892,34.37,37.03
64.62807,-147.77323,39.41,40.82
65.11964,-145.18693,33.03,39.84
64.50466,-147.66037,31.86,36.08
63.02821,-147.74159,39.95,45.09
64.73413,-145.89792,35.4,42.36
64.74606,-145.34565,32.9,36.29
64.66193,-147.20004,35.08,38.34
63.6572,-146.18093,38.82,41.4
64.86151,-144.65621,35.69,43.35
63.02135,-145.95016,36.67,45.37
65.41363,-145.85369,32.56,34.88
65.11793,-144.75498,32.06,35.47
62.92177,-145.97433,39.46,44.3
64.80542,-148.13844,35.81,39.16
62.71296,-145.76223,32.55,38.24
64.60506,-144.91192,32.13,34.07
65.10806,-146.37009,37.73,40.78
64.67005,-145.94847,35.9,39.13
63.51537,-147.0235,32.56,34.97
63.81135,-148.45883,42.03,50.16
62.68416,-145.79129,35.7,39.84
64.51375,-146.26926,35.48,39.07
63.96236,-148.11543,32.06,33.57
64.99891,-147.99761,31.95,37.09
64.33069,-148.5004,35.47,38.89
62.99448,-144.74013,33.25,35.91
65.41393,-148.32304,34.74,38.54
64.91977,-145.02219,31.71,34.25
64.518,-148.35235,33.89,38.58
65.46126,-148.22454,44.95,51.08
63.70374,-148.18203,33.82,36.39
65.45526,-148.58597,33.81,37.47
64.27013,-146.60423,35.23,39.36
63.70995,-147.32427,32.57,35.52
64.90139,-145.56671,32.85,38.8
63.18736,-144.85829,42.6,49
63.07526,-146.27351,30.2,34.13
62.93278,-146.92082,33.07,37.49
64.15515,-148.71312,34.94,37.55
64.54608,-145.72429,36.14,40.25
65.25404,-146.97492,31.51,37.55
64.75454,-147.65064,30.64,32.27
63.45646,-145.03448,40.43,42.8
63.89984,-148.18839,32.32,38.39
64.76063,-144.65741,32.95,37.46
63.51907,-147.70267,34.85,36.55
64.43655,-145.5225,37.27,40.51
63.96867,-144.94544,31.28,36.95
65.33195,-145.54093,32.83,36.86
63.55738,-146.87431,32.87,34.48
64.37315,-146.37468,41.08,43.23
64.5836,-147.97064,33.93,35.91
65.38866,-148.67843,34.14,41.06
65.02525,-146.10434,38.42,42.44
62.7773,-146.41246,32.06,36.41
65.28463,-147.16717,29.62,35.41
63.68635,-146.52273,32.64,36.63
64.95955,-146.20033,34.4,37.89
64.48452,-146.41665,42.79,47.44
63.30441,-145.44558,34.16,41.85
63.88884,-148.47955,40.53,47.94
63.94765,-145.8667,32.31,35.15
63.86899,-148.33174,32.97,36.66
63.14824,-144.85186,38.52,42.36
63.10749,-147.07228,34.78,38.73
64.8333,-145.517,28.83,33.8
63.40337,-145.53364,41.94,45.44
63.12909,-148.39422,32.41,35.07
64.06983,-145.94437,34.3,37.31
64.84738,-145.77507,32.88,36.13
64.26828,-146.64874,46.59,56.05
63.07379,-148.0139,36.83,39.48
65.11842,-145.78395,34.62,38.4
63.05903,-147.09629,32.51,35.08
65.12206,-147.77239,29.62,32.5
65.1306,-148.00504,36.58,42.07
65.1693,-148.08921,33.24,36.66
65.42555,-148.24258,34.43,37.81
62.82994,-148.58609,30.94,33.43
62.95264,-148.14032,35.27,39.25
63.61226,-146.60407,49.62,59.52
64.80405,-145.23818,33.99,36.37
63.68722,-144.81819,34.77,39.7
64.98472,-148.75621,30.05,31.95
64.1418,-147.81239,33.95,37.58
65.12071,-147.2839,34.37,39.52
63.68236,-147.82229,32.8,36.65
63.64237,-148.6796,44.46,51.04
64.85435,-145.35692,33.46,37.2
