lat,lon,prec_idf_hist,ng_idf_hist
62.94332,-146.59368,57.98,75.08
63.21265,-144.68818,61.26,74.23
64.30347,-146.06323,77.21,81.43
65.28994,-146.76154,60.64,80.96
65.25568,-145.04633,79.47,90.67
64.3258,-147.03943,89.37,104.26
64.95624,-145.97998,57.42,69.32
62.82291,-145.14407,56.58,77.83
65.54147,-145.50818,82.43,86.65
62.9855,-144.77333,87.46,95.09
63.61464,-147.51396,57.61,67.89
62.87662,-144.60905,73.19,81.72
65.40579,-148.08842,62.54,84.13
64.08188,-144.70621,81.5,86.57
65.26431,-144.77125,88.11,98.73
65.24429,-145.72657,60.91,75.18
64.00677,-148.32354,67.87,90.26
64.58099,-148.49658,73.33,87.21
63.93971,-145.97189,52.97,62.0
64.49471,-146.64481,64.26,89.76
63.84574,-145.44757,77.69,86.07
63.64144,-147.01663,86.7,97.8
63.51695,-147.74622,81.33,101.76
64.88544,-145.90142,72.05,81.89
64.66575,-145.42133,60.14,83.51
65.20263,-147.09185,66.25,101.38
64.34292,-148.5669,70.41,80.87
64.8772,-147.69094,49.2,56.66
64.67205,-146.59361,79.69,83.15
63.39867,-146.26039,90.18,115.99
63.79849,-148.25098,70.0,73.09
65.53795,-145.7214,65.88,71.68
63.12385,-146.43133,58.85,74.72
62.91949,-147.03926,66.39,102.71
62.9458,-147.48751,78.99,88.33
65.48738,-145.16324,50.15,64.97
63.80973,-144.66155,88.39,118.56
63.80817,-146.22946,70.33,71.82
64.1156,-147.86851,66.39,72.44
63.57424,-145.99674,87.36,101.36
64.95394,-146.14422,56.18,62.77
64.69948,-148.07379,61.55,83.03
63.62282,-148.60351,52.91,70.21
63.85586,-147.39422,63.12,69.29
64.37518,-147.42057,79.51,88.54
62.80514,-147.93054,80.3,98.59
65.42228,-145.38271,99.64,112.51
65.41914,-147.00518,55.13,62.79
63.62099,-147.70988,57.47,64.1
64.4417,-146.1187,58.48,77.27
63.30302,-146.93229,54.61,60.16
63.45107,-147.39591,89.8,104.57
63.11359,-144.8288,57.78,82.14
65.0852,-145.9517,71.62,79.74
63.87058,-147.15762,99.02,112.34
64.68984,-145.83445,53.9,64.94
63.2968,-148.35889,59.04,87.92
65.1765,-147.68507,93.6,109.57
63.98612,-148.72017,91.52,94.4
64.97756,-148.03784,52.81,57.4
63.74337,-145.67641,62.62,90.3
63.95195,-145.43164,67.08,73.5
65.33804,-146.22663,92.87,109.5
64.3459,-147.37742,53.97,68.49
64.22944,-146.82865,81.97,89.43
63.73392,-146.12576,64.45,92.7
64.13748,-145.03708,68.38,76.26
64.05031,-146.2439,47.54,51.17
63.67956,-148.19351,65.23,94.03
64.21046,-145.30062,73.44,85.49
64.75822,-147.22316,85.95,99.19
65.39858,-146.65704,75.34,98.4
63.56884,-144.84257,55.25,67.82
62.91068,-148.70274,70.64,72.78
64.65775,-148.44494,66.68,96.47
63.35638,-147.40009,45.51,52.14
63.99559,-147.99899,66.11,74.47
63.27843,-147.38191,80.9,89.39
65.45114,-145.66661,80.36,102.4
64.79664,-145.22771,72.88,73.34
62.93446,-145.22366,66.08,71.22
65.58299,-148.26769,53.28,58.15
65.50991,-147.93045,65.46,96.23
64.62583,-144.87027,83.92,99.09
64.92191,-147.03395,46.47,62.73
64.07321,-146.15935,77.83,91.98
64.06004,-148.35557,76.46,78.66
65.28669,-145.16275,66.13,73.52
65.02771,-144.79434,91.57,108.47
64.20794,-147.31731,51.19,54.71
63.05392,-145.72191,63.02,94.03
62.68548,-147.30673,63.74,73.11
63.79571,-146.04965,83.59,100.41
64.87874,-147.57241,73.96,85.02
62.7082,-145.03864,53.84,54.96
63.14491,-146.20918,97.16,115.57
64.14345,-145.09175,59.95,66.97
65.02474,-147.26037,63.06,99.33
64.17223,-146.32305,50.9,56.04
63.72802,-147.18678,90.63,112.32
65.4459,-145.36874,69.23,75.22
64.5509,-147.15544,94.84,98.38
62.88322,-147.30838,63.45,67.58
63.49999,-148.16504,54.38,60.14
63.92617,-144.5651,63.83,101.12
64.95214,-148.24208,92.75,120.4
64.03891,-145.18031,50.17,53.68
63.40639,-146.63922,84.98,89.6
65.19479,-145.91923,69.58,75.01
63.93196,-147.01156,52.64,59.74
63.04723,-147.67654,90.61,110.73
63.48528,-147.42154,78.56,86.36
65.17957,-147.78737,65.65,91.88
63.42828,-147.2939,75.95,86.26
62.87536,-145.43813,47.56,52.87
64.94626,-147.62612,70.7,82.2
63.19282,-144.5718,82.24,95.29
64.54987,-146.62993,68.07,89.22
64.48359,-145.73007,52.02,57.53
64.74494,-147.3475,79.3,93.51
64.49724,-146.29287,46.45,53.63
64.33042,-147.54482,67.0,73.75
63.73624,-145.55125,80.58,92.0
64.84882,-146.92534,72.4,90.24
63.64532,-146.92915,80.83,97.47
64.60225,-146.5872,49.72,54.05
65.30118,-145.42402,66.71,72.65
63.28229,-146.12316,83.73,101.94
64.7719,-146.33353,45.62,61.44
63.83854,-146.15585,71.24,84.44
62.98714,-145.29343,82.51,106.54
64.33717,-147.81683,66.06,75.36
64.26054,-148.41829,90.14,111.0
63.31341,-147.2236,47.59,50.73
64.00898,-146.39582,47.01,64.74
63.83301,-148.42013,64.1,73.58
64.97605,-144.95914,81.35,106.58
65.10784,-145.07455,69.87,77.58
64.60987,-147.5779,45.53,48.43
64.33267,-146.41102,92.1,113.13
64.09267,-144.9757,61.34,68.38
65.10477,-145.28518,73.21,115.33
64.95203,-145.44857,49.03,52.74
64.61072,-147.12428,48.97,73.85
65.00104,-145.37558,82.24,107.7
62.80828,-146.04751,71.8,79.55
64.77643,-145.69716,84.73,87.79
62.82617,-148.21269,66.75,72.11
64.37821,-145.62842,46.78,49.14
63.96259,-146.93834,69.0,105.63
63.99779,-144.52325,83.73,106.75
63.60915,-146.94756,52.18,59.85
65.58768,-148.25031,75.28,81.72
65.49714,-144.59878,51.48,83.47
63.63518,-147.6603,79.18,92.58
65.35892,-145.31497,48.95,52.85
65.579,-146.58698,81.7,96.97
65.19236,-148.49268,66.48,85.89
63.78471,-145.17961,73.44,83.24
65.22256,-147.78012,83.94,107.97
63.02036,-146.90518,52.1,65.65
65.57193,-146.0636,54.69,86.97
64.21462,-145.93755,72.24,80.25
62.84102,-145.82063,75.86,85.06
63.26798,-146.4699,66.83,87.17
63.50319,-147.86621,47.52,53.88
64.09115,-147.21797,85.27,106.83
62.72438,-144.68001,59.91,91.11
63.5358,-145.87478,50.94,63.6
64.54551,-144.82926,70.85,76.19
64.60851,-146.33472,77.77,90.99
62.97945,-145.39606,70.35,91.92
64.61048,-146.48021,81.41,104.43
63.62245,-146.64155,47.67,52.83
63.03185,-148.43881,69.92,76.19
63.56673,-144.54316,66.89,102.4
64.71424,-146.70306,48.93,62.69
63.86396,-145.26461,84.73,102.07
63.02698,-147.924,72.24,87.73
63.5837,-147.58601,77.06,102.92
62.80999,-146.47956,67.18,77.42
64.08273,-146.87621,93.64,116.24
63.52006,-145.66947,46.57,50.8
63.9807,-147.5757,74.39,112.36
62.80934,-145.0814,49.62,67.14
62.72021,-146.90072,64.08,73.79
64.7492,-145.01899,73.6,97.55
64.19862,-145.19102,76.5,91.56
63.49203,-147.36151,95.0,115.68
65.05305,-144.9729,77.48,114.79
64.25828,-145.15693,58.98,65.79
64.27002,-146.79287,49.47,57.57
65.5949,-144.93208,51.06,81.04
63.48932,-145.32989,72.01,90.98
63.09768,-148.46461,79.59,103.08
64.05875,-146.32601,87.23,90.12
63.0518,-145.87785,39.84,45.87
63.8576,-148.55132,62.67,74.87
63.00009,-147.90872,76.46,110.67
64.07524,-148.5925,71.43,84.65
63.84269,-146.44071,54.73,68.67
64.76195,-146.48617,79.55,82.78
63.49345,-144.62816,52.2,91.88
63.27758,-148.42403,78.35,107.43
63.99686,-147.48145,41.2,48.48
62.91413,-147.80969,70.19,79.36
62.79275,-148.39465,73.42,100.6
63.09039,-145.99826,76.3,84.77
65.49256,-146.01875,74.95,102.86
65.4791,-147.5871,58.44,93.47
64.43462,-145.6844,54.32,91.96
62.76331,-145.98709,73.67,78.95
63.83988,-146.78637,68.42,77.46
62.80814,-148.02644,78.84,112.4
62.74684,-147.09626,43.4,49.16
65.14334,-145.8442,73.52,95.79
64.43335,-145.61203,59.77,96.06
65.47142,-147.23165,59.75,99.04
63.27805,-146.32336,72.55,77.25
64.658,-144.58582,72.82,81.99
63.64183,-148.46698,88.37,129.48
65.46233,-145.10288,70.45,91.28
65.08939,-148.45458,45.87,52.93
63.63009,-145.45216,71.9,78.27
64.09685,-144.72653,67.76,104.51
65.49266,-145.58212,57.11,94.4
63.002,-146.60597,83.46,97.01
64.63694,-146.30454,91.67,140.16
63.57189,-148.59867,68.3,87.23
64.22126,-147.78753,68.18,75.88
65.35463,-145.0922,49.28,58.98
63.65349,-147.01051,96.14,112.99
64.77372,-146.8623,74.49,111.87
64.06053,-146.28174,54.55,92.02
62.97689,-145.77691,62.85,72.19
64.70016,-148.21971,66.85,84.13
64.7115,-146.67515,89.62,136.0
63.35603,-146.89142,100.08,119.12
64.11018,-145.4878,79.4,117.67
62.90912,-148.21621,53.12,69.67
65.55902,-144.59081,57.92,67.26
64.20861,-144.64671,53.63,94.78
63.20959,-144.66155,65.17,78.99
62.87913,-147.14292,86.49,120.32
65.53985,-144.58752,96.25,102.5
63.86586,-146.54334,45.6,52.41
63.77293,-147.97796,58.38,71.33
63.94027,-148.77005,82.41,120.24
65.39154,-147.10986,57.84,88.23
63.32021,-146.06071,65.32,73.71
62.86175,-144.70168,53.07,96.7
65.1616,-147.05433,88.21,91.71
64.26574,-148.54574,80.19,106.05
65.39832,-146.26756,44.25,52.62
62.82041,-148.68756,85.52,123.22
64.04741,-148.218,64.14,72.57
64.54286,-146.12163,79.05,86.74
64.58068,-147.00838,61.19,95.04
63.55272,-146.8909,73.27,99.87
63.83114,-145.08147,54.59,95.05
64.50105,-146.3931,74.18,81.17
65.04382,-146.22754,63.39,71.55
62.97182,-144.71053,95.48,136.23
64.10571,-147.49887,46.09,53.94
65.31914,-145.23347,67.85,90.74
65.56391,-145.29859,63.22,110.15
64.60593,-145.99884,60.91,95.85
64.21451,-146.24231,74.79,83.4
64.54063,-145.55143,65.57,74.21
64.17701,-146.68243,106.92,152.06
65.1106,-147.85231,63.7,78.49
64.25212,-147.71439,49.12,59.23
65.55397,-147.72772,71.62,81.85
63.82974,-146.74862,70.6,110.58
64.07962,-148.43244,64.41,113.07
63.95794,-148.20353,73.54,80.9
64.01053,-144.97933,107.7,163.08
64.90186,-144.85468,62.73,77.46
64.379,-148.54973,66.81,74.7
65.26937,-148.73673,52.12,72.07
64.98318,-144.73172,85.95,101.16
63.17828,-145.34446,76.94,114.83
62.70302,-147.3538,59.72,99.91
65.20221,-148.60639,60.68,71.86
65.13603,-148.13558,62.75,78.97
63.07255,-145.95134,97.45,148.26
64.62059,-146.70919,92.7,109.4
64.30239,-145.56891,55.48,88.08
63.9306,-144.54805,80.0,119.34
65.53505,-146.9121,54.94,63.89
65.37951,-144.79147,55.62,93.49
64.68197,-145.94182,64.37,79.59
64.55528,-148.07211,87.05,121.95
65.58262,-145.98205,88.23,98.92
64.59554,-146.26851,57.4,64.37
63.00384,-148.14446,51.89,62.07
64.51554,-147.50916,85.25,123.86
63.53754,-146.13031,59.68,91.73
65.06999,-148.37551,66.02,74.95
64.49444,-148.50907,52.0,93.66
64.56904,-146.82444,79.98,84.09
64.55018,-148.01636,79.55,101.82
63.65299,-147.19601,56.66,67.29
63.33485,-146.74659,89.06,124.3
65.48063,-146.53655,66.85,73.13
63.33941,-146.36219,73.21,79.18
64.53209,-145.35097,63.31,97.26
64.9432,-145.91325,73.89,100.0
63.80869,-145.05099,52.35,93.51
64.00433,-145.38788,73.13,85.21
63.82514,-145.02727,68.51,81.39
65.13986,-148.53329,57.38,71.26
64.57154,-145.66596,100.24,135.23
63.7905,-146.18152,69.17,93.51
63.04458,-146.89308,67.0,115.2
65.32723,-146.30753,60.28,97.05
63.91336,-145.84219,74.0,87.3
63.14587,-145.68689,67.2,80.81
62.88891,-145.90747,111.31,158.46
63.26988,-146.61017,68.24,92.06
63.55284,-145.73725,58.27,74.14
64.02409,-145.81044,69.32,109.05
65.3166,-148.4907,70.95,86.78
62.79338,-148.60253,66.17,123.01
64.89099,-148.61027,70.1,79.13
64.48663,-146.06479,112.99,173.37
62.83064,-148.12722,68.47,90.32
62.93096,-144.63484,66.58,76.17
64.10915,-146.13993,58.34,78.02
64.9865,-146.60009,78.62,86.03
63.64368,-146.41654,74.37,118.27
65.23613,-146.65675,59.25,102.01
62.7884,-146.33704,58.58,69.87
63.81908,-145.8504,67.47,91.07
65.1508,-148.23184,100.18,157.77
64.91166,-145.60526,85.08,101.2
65.26755,-145.83281,57.51,81.35
64.47631,-146.52327,76.3,120.09
65.5,-145.59288,53.38,60.72
63.9299,-145.81875,54.34,91.81
65.54695,-146.31889,72.67,100.6
63.17808,-145.45766,83.09,116.82
62.85894,-147.32017,80.44,83.63
64.30619,-145.78524,59.06,62.17
63.22899,-146.64519,51.54,59.39
63.2501,-145.53178,78.45,119.35
64.6121,-147.26981,58.05,84.98
64.24689,-148.75662,75.94,105.36
64.41431,-146.97881,53.63,94.01
65.11994,-147.47708,76.53,98.53
64.98543,-145.71132,72.11,75.51
64.08163,-147.84201,66.44,71.22
65.1941,-147.2005,80.75,116.94
65.54341,-146.41121,75.49,90.98
63.41278,-146.39486,66.04,72.61
64.51456,-148.10672,59.6,90.07
64.18668,-145.19783,74.54,101.32
64.09491,-146.49449,54.81,97.63
65.44233,-147.45678,64.72,80.46
63.44165,-146.55014,74.2,83.98
64.20646,-145.73879,64.63,74.02
63.53814,-148.03365,95.02,125.95
65.03589,-146.72136,73.79,100.14
63.23001,-147.40563,63.08,96.0
63.07769,-148.31992,57.42,105.42
63.93252,-145.42805,64.41,78.29
64.97151,-144.85774,71.8,81.62
63.25037,-146.60604,107.97,152.41
64.07367,-146.72224,60.28,70.56
63.06433,-145.75861,77.02,108.93
64.9684,-147.39332,63.7,106.19
64.94436,-146.68216,64.24,76.79
63.55448,-145.69356,62.35,101.96
65.21414,-148.60054,70.89,81.54
64.59548,-147.29303,108.47,164.71
62.77459,-144.94633,78.41,112.38
62.7584,-147.27145,61.34,69.94
63.04405,-147.58006,59.52,68.09
62.70642,-147.76854,76.94,86.16
64.88586,-148.48056,65.07,103.99
64.24605,-146.80545,56.58,97.03
65.03203,-145.92236,55.87,63.87
64.44288,-146.9493,99.69,153.36
63.90741,-145.1392,82.53,111.93
63.51347,-144.97394,79.86,88.66
64.53071,-147.60349,56.0,66.46
64.12893,-145.72372,65.86,100.14
65.02486,-144.88542,53.97,96.97
65.16195,-146.86091,51.29,58.13
64.12476,-145.62459,92.66,127.57
63.80756,-146.71713,85.41,125.41
65.56042,-148.72836,49.95,53.22
63.7067,-144.82143,75.68,78.24
63.745,-145.63249,52.02,59.62
63.79365,-144.9156,66.6,97.72
64.93432,-147.63225,56.35,70.33
63.2423,-145.63508,93.82,134.61
64.5604,-147.71972,57.28,102.88
64.90801,-148.02854,78.7,107.18
63.29248,-147.07876,69.81,72.11
63.8787,-146.79496,54.01,59.52
65.58277,-147.15671,70.52,98.46
64.18522,-146.38851,80.05,101.84
64.31455,-147.11782,62.98,71.12
64.38941,-147.70375,56.29,76.75
63.73153,-148.48197,58.92,106.79
64.24764,-145.89034,77.06,110.89
63.55891,-147.85356,56.12,58.9
64.15522,-147.35853,71.26,78.8
64.49835,-147.79457,59.25,68.88
63.8369,-145.36614,84.19,107.41
63.54962,-147.04884,82.24,119.01
65.33625,-144.56212,58.42,73.62
65.12977,-147.85734,56.55,101.28
63.35282,-144.96436,59.33,68.16
63.77495,-146.2758,69.17,78.89
62.74423,-145.87142,98.55,127.15
62.84254,-148.78875,56.24,57.51
65.3982,-147.31564,87.48,133.54
63.78905,-144.81747,56.66,93.74
63.42842,-147.94447,59.33,85.91
64.32221,-145.33908,59.23,68.05
64.21848,-146.71851,72.46,82.24
63.63881,-148.29803,99.17,148.99
63.19531,-148.56007,88.21,127.96
63.07869,-145.48323,56.62,62.75
65.45159,-147.42194,56.64,57.45
62.85152,-145.22664,54.81,84.92
63.43606,-146.49627,77.31,85.27
62.92977,-147.96967,58.36,95.23
64.55122,-145.47208,94.32,142.49
63.98506,-145.26863,96.16,132.36
64.26564,-145.28381,52.91,59.56
63.95488,-145.45887,79.67,84.63
63.37355,-145.90479,54.42,55.0
65.00682,-147.40285,54.26,80.11
64.1705,-147.45186,59.43,103.35
64.105,-145.73695,52.7,58.75
65.23597,-146.85058,111.7,148.64
64.88115,-147.93904,86.92,130.01
65.1996,-146.60229,46.55,52.64
63.89067,-147.23345,76.05,79.05
64.43825,-146.96629,52.1,59.12
64.61677,-148.40643,54.44,80.19
64.21004,-145.53343,55.39,59.91
65.1578,-144.71593,62.79,112.53
63.76132,-146.69817,108.14,154.56
63.12964,-144.5793,81.79,119.88
64.23037,-145.72552,69.88,73.52
62.80372,-148.11187,46.16,51.79
63.35103,-147.34622,58.73,84.42
64.02185,-147.94315,85.85,119.12
65.25875,-148.32626,53.67,59.75
65.21916,-148.01949,64.97,70.85
63.60795,-145.8359,60.68,100.53
62.98273,-147.86102,86.14,120.48
64.77441,-144.95982,46.28,49.16
65.26603,-145.08511,75.24,85.47
63.66242,-146.04953,64.88,71.95
62.73086,-145.06823,73.71,89.58
63.76407,-146.72535,95.75,136.71
64.78987,-147.55921,53.82,58.67
62.99358,-146.70836,54.26,86.26
62.78559,-147.92578,65.19,73.85
63.21249,-147.10451,70.99,82.39
65.23902,-147.14682,87.61,112.94
64.12397,-146.16086,45.12,46.42
65.00491,-146.02673,98.69,147.71
63.5113,-145.5887,50.28,71.99
64.96598,-147.7045,54.34,65.67
64.44,-145.19867,63.52,71.93
64.67585,-147.14882,69.85,79.88
65.23122,-148.79974,89.35,135.84
65.16621,-148.54997,98.36,140.7
65.08361,-144.61145,45.89,46.98
62.74928,-148.53915,58.83,63.81
65.23351,-145.13443,47.15,65.03
63.51435,-144.58759,74.76,78.55
63.48225,-148.65404,58.63,81.68
65.10119,-145.61511,87.09,136.42
63.14546,-145.79999,107.33,143.75
64.70416,-146.66441,55.06,61.78
65.10103,-146.04687,76.53,80.07
62.88632,-146.3568,47.34,46.86
63.73875,-147.29559,45.31,68.71
64.87226,-147.10446,61.4,88.13
64.62596,-147.81812,54.92,64.51
64.49492,-148.0291,116.55,160.49
63.68886,-146.9212,82.02,122.22
65.43889,-148.75814,73.09,76.77
62.73242,-148.62984,51.38,64.34
62.81226,-147.05024,47.73,72.53
64.98114,-146.04008,50.17,50.53
63.34753,-147.82785,64.12,92.17
65.35825,-146.30509,111.22,154.77
65.01207,-147.45923,81.62,122.2
64.91136,-146.72955,68.59,72.78
64.57871,-148.54137,43.19,52.45
62.75984,-146.07263,54.61,82.82
63.84356,-148.05814,90.03,123.07
64.03228,-145.58914,49.72,49.61
65.23693,-145.71586,70.74,78.6
64.52943,-148.2013,60.66,80.87
63.79005,-148.63981,93.82,127.96
64.51727,-145.87226,42.57,50.98
62.76204,-148.07561,76.53,88.13
64.75065,-146.94806,73.04,87.73
65.54089,-147.92945,65.57,95.05
63.71272,-146.16569,103.79,154.5
63.42864,-147.61919,49.24,51.25
63.92069,-148.00662,55.44,67.47
63.65557,-144.70713,70.02,83.03
64.17547,-148.24274,67.37,77.91
64.44017,-146.92158,77.77,105.86
63.35617,-145.74383,40.48,48.02
62.82395,-146.43058,105.53,166.6
64.46836,-148.01312,53.88,70.75
63.59834,-145.56969,51.6,56.47
63.97323,-147.8951,66.35,74.87
63.3116,-145.98028,61.48,65.59
63.34382,-144.99783,83.15,126.8
63.91942,-147.20456,102.86,154.46
62.76888,-145.74676,40.79,44.35
64.10473,-147.68665,62.89,72.69
65.50088,-145.78817,50.05,66.91
64.53818,-144.93642,55.48,61.13
65.40314,-146.63954,68.28,70.08
65.24341,-146.47378,83.38,125.83
63.97366,-147.9666,100.72,142.07
62.98488,-147.49662,58.07,66.37
65.16759,-147.45219,72.75,76.44
64.57391,-145.1507,41.56,44.41
64.18346,-145.40309,45.66,67.14
64.23116,-147.49352,57.72,66.73
65.48009,-145.83033,52.31,63.52
62.95107,-144.9755,102.42,139.67
65.17275,-145.88705,83.47,129.04
65.47316,-148.21852,70.97,75.07
64.33534,-145.94385,49.57,75.63
64.97151,-146.96323,48.89,59.85
63.44742,-144.95401,43.77,45.31
64.6942,-147.6081,61.46,68.59
62.91281,-147.09845,99.13,131.09
63.20402,-145.17472,85.31,131.17
63.55243,-147.98431,67.84,72.86
64.83095,-147.59693,42.26,52.35
65.362,-146.79686,47.56,59.68
62.88367,-146.512,55.25,87.13
63.98659,-145.2244,44.35,45.35
64.69447,-147.34429,84.79,107.14
65.33078,-148.43905,71.53,85.35
65.28674,-145.83675,58.11,60.86
64.28359,-145.2153,91.25,134.57
62.69079,-145.62048,41.99,49.99
63.98731,-145.64296,60.49,94.26
62.92021,-148.00204,73.56,80.48
63.99562,-145.07468,72.32,98.17
65.02782,-145.27072,96.95,154.46
64.38616,-145.40491,45.53,49.04
62.74583,-144.86413,54.46,60.01
64.33218,-148.23926,69.9,88.83
64.45245,-147.17734,62.56,69.96
64.66001,-146.79074,67.47,98.3
62.81371,-144.84066,40.91,48.35
64.75216,-145.16496,92.64,160.36
64.52014,-144.77074,48.02,53.39
64.02094,-145.24838,54.98,68.34
65.46671,-145.20575,65.94,77.0
63.17954,-147.79559,59.35,61.82
63.57251,-147.40684,76.11,102.36
63.22431,-145.9982,84.85,131.9
63.20106,-147.43383,40.06,45.89
65.0335,-145.44592,50.49,97.9
63.51489,-145.27295,69.5,74.6
63.27576,-147.35503,48.99,103.35
63.69566,-144.5548,57.84,96.54
63.2742,-148.18655,56.1,83.82
63.12632,-145.68325,64.28,89.04
65.00569,-145.00105,64.57,89.58
65.5611,-148.15889,70.23,111.76
63.66843,-145.6887,52.45,116.26
65.4704,-146.30196,50.84,105.34
65.01248,-148.35961,58.67,100.02
63.08358,-145.24083,67.68,73.91
64.46844,-147.34384,54.21,84.07
62.98999,-144.75673,58.56,118.23
63.98084,-148.52214,63.89,98.3
64.69557,-146.96252,52.06,99.25
64.38184,-145.30511,64.78,91.03
65.39423,-148.16888,72.15,112.3
63.38952,-146.84615,61.19,98.03
63.54033,-147.99009,52.68,82.45
64.16537,-147.72863,61.8,121.98
63.24026,-145.7918,64.76,74.74
65.50948,-147.85579,53.1,96.99
65.54392,-147.34285,62.93,95.83
64.74309,-147.72978,64.49,92.29
63.51796,-144.95713,75.32,104.28
63.44102,-147.35839,52.27,84.54
62.95346,-145.56465,63.56,102.32
64.38165,-148.64983,62.58,103.1
63.42674,-145.74843,53.55,97.01
64.3144,-148.04529,63.8,76.67
64.04454,-148.11885,62.71,96.85
63.17101,-148.57115,63.31,80.07
65.11777,-148.35187,57.32,98.53
63.18788,-146.31372,64.22,91.4
64.1673,-146.15188,76.94,104.02
64.6152,-144.71452,63.7,103.33
63.97761,-144.91138,49.45,82.59
63.78482,-146.1272,67.26,84.58
63.89741,-147.76022,62.19,95.52
64.20404,-147.7383,64.05,82.1
63.75968,-146.06899,61.26,109.92
64.34998,-148.50566,63.97,103.7
62.83319,-145.40474,45.1,77.66
64.1895,-146.18334,76.32,103.29
64.71151,-145.55717,66.5,94.75
63.91199,-147.45212,67.53,88.73
64.118,-146.59786,55.23,94.51
64.32394,-148.70601,61.36,89.31
65.49201,-147.73009,50.19,99.17
63.61108,-146.90386,65.67,93.18
62.98799,-146.47287,63.0,97.1
64.65411,-145.85449,66.0,74.2
64.45473,-146.18457,74.64,105.2
64.50098,-145.23683,70.72,110.15
64.73663,-144.55347,73.23,79.42
65.44452,-145.29429,50.61,93.08
62.74399,-147.57029,56.53,118.58
64.42961,-145.04363,60.53,90.01
63.30701,-146.47803,60.72,92.0
63.01327,-147.39894,67.55,98.3
63.17069,-144.76851,75.63,102.07
63.38316,-145.7577,73.63,111.39
64.63254,-146.51225,54.84,116.84
63.43126,-148.64915,48.52,101.11
64.00584,-147.70685,60.66,100.91
64.37897,-147.59287,69.36,81.31
63.86252,-144.96278,59.12,93.78
65.32461,-145.96475,54.9,90.8
63.41249,-146.21056,76.05,102.28
64.79923,-144.66391,68.18,98.77
62.79687,-147.21101,48.54,93.41
63.73532,-145.02063,77.21,114.79
64.20429,-146.20433,62.5,97.14
65.19501,-148.59509,56.95,84.42
65.19213,-147.24615,65.4,79.63
63.31146,-148.38024,59.7,79.86
63.91629,-147.69364,51.64,108.22
65.47239,-147.6505,74.04,101.28
65.40326,-148.05986,67.16,96.97
65.56013,-148.57881,83.63,116.88
63.78922,-148.35519,56.84,89.22
65.46959,-144.87231,66.13,103.0
63.6255,-147.36635,62.21,79.53
63.43296,-145.6882,52.83,104.66
63.00203,-144.75,65.32,85.66
64.03115,-148.38367,74.29,107.41
62.93509,-147.12941,61.2,77.27
63.42578,-145.97633,67.12,102.13
63.20373,-147.46066,66.04,113.32
65.41334,-148.17413,88.89,122.72
65.42054,-148.18541,66.37,103.79
64.73911,-145.76253,49.76,73.73
63.23456,-148.71056,63.33,77.68
64.83816,-144.90735,65.52,91.46
64.54933,-145.63449,75.86,111.87
64.5316,-147.41349,67.91,116.98
62.86898,-147.9981,66.79,107.45
63.92668,-147.47346,45.87,67.82
65.29446,-147.47494,69.38,105.15
64.97231,-148.54139,89.62,121.79
63.30495,-146.88895,65.55,74.97
63.54173,-146.78276,59.66,106.58
63.12629,-148.29747,74.6,110.71
64.81108,-144.65681,53.45,101.32
62.87242,-147.20202,67.93,96.72
