lat,lon,prec_idf_hist,ng_idf_hist
65.08042,-148.71004,101.43,109.38
64.50516,-147.73293,50.21,52.99
63.92924,-146.98423,43.19,57.35
63.96228,-144.65981,93.13,79.11
64.80115,-145.09199,49.11,60.05
62.90733,-145.21033,82.8,94.59
63.32445,-147.6556,46.27,70.27
64.38411,-148.67762,54.88,63.08
63.81168,-145.07808,47.03,52.31
62.85202,-148.01992,51.12,64.35
65.36601,-148.27256,42.98,54.62
64.09917,-148.50939,101.39,93.35
63.00319,-147.36185,75.25,89.38
64.57385,-144.91553,48.34,60.4
65.18566,-148.70333,46.29,64.72
63.92527,-148.53392,67.04,71.18
63.04149,-145.09468,107.49,100.05
62.97671,-145.03173,44.24,53.15
64.02502,-144.65228,48.51,50.21
64.18224,-145.0986,45.94,68.66
62.98423,-145.15428,73.52,91.82
64.0691,-145.75677,76.44,76.44
63.15733,-147.44109,121.15,98.41
63.05198,-147.66026,42.38,61.08
62.70086,-146.53476,44.22,58.3
64.93321,-147.48538,42.25,52.23
63.97307,-146.60205,43.66,72.32
62.94117,-146.2726,50.38,56.21
64.14368,-146.35284,131.56,114.65
63.60338,-145.85265,76.26,81.49
65.22302,-147.85417,42.83,55.66
64.72689,-145.22394,41.85,58.36
64.90009,-148.42953,44.51,56.62
64.42541,-147.6857,46.94,76.66
65.4711,-146.18136,137.99,129.89
64.47571,-144.94356,50.82,57.63
64.97599,-145.86505,74.14,79.56
62.7262,-144.86095,38.4,54.65
65.53272,-144.69779,44.8,62.96
65.22698,-146.69157,140.54,145.25
64.19152,-147.67233,46.36,55.09
63.7575,-147.22906,61.89,64.96
64.13001,-145.14299,48.68,72.99
65.01123,-148.06519,49.63,62.23
65.35547,-146.27671,47.74,62.93
63.93649,-145.64218,37.54,59.1
63.96979,-145.47943,130.34,145.9
63.04195,-147.62307,46.46,60.64
62.92838,-147.18861,61.61,58.07
65.02634,-145.86617,49.13,66.26
65.09328,-146.92763,45.46,56.49
63.26837,-147.34456,47.85,64.49
63.92141,-147.1605,104.4,115.11
62.83054,-146.5529,47.78,55.74
63.9773,-148.20859,40.27,60.26
64.96618,-146.32993,91.85,84.89
64.75227,-146.13818,47.57,59.19
63.86832,-146.94375,49.14,63.37
63.29885,-145.80294,88.39,96.73
63.78407,-146.98688,45.96,55.43
63.40071,-147.78819,52.08,59.35
63.97891,-147.36116,47.91,66.73
65.48422,-145.37616,47.25,60.05
64.33716,-147.48341,99.95,96.3
62.74713,-145.89781,81.98,94.54
62.69868,-146.93915,48.88,59.82
65.58692,-144.55838,46.25,60.41
64.65751,-148.37206,55.33,68.54
65.47059,-146.4971,106.12,93.8
63.8768,-146.83899,49.13,58.29
63.10712,-146.454,45.86,53.34
65.04814,-144.63295,45.24,68.49
62.78959,-144.854,82.21,92.06
62.73197,-147.07573,58.7,79.54
65.40394,-148.20872,119.8,102.37
62.80014,-145.85609,44.21,61.39
63.46956,-148.44796,47.34,57.52
64.31648,-145.82321,42.65,57.32
64.57682,-148.80428,43.04,72.44
63.85341,-147.69595,46.86,55.3
62.70909,-145.55496,128.9,110.78
63.60448,-146.22315,62.29,75.29
64.08627,-146.22457,43.91,59.73
64.54648,-148.2512,42.31,64.58
64.64928,-147.3969,46.93,55.41
63.78308,-145.86995,47.23,74.17
65.44538,-147.90386,46.63,55.25
63.88655,-147.06348,128.44,112.47
64.09839,-147.81938,60.81,70.95
63.01179,-147.8333,42.38,59.42
65.43157,-147.61202,50.77,70.01
65.5413,-147.31423,129.47,119.93
63.78537,-148.72743,46.38,54.87
63.90978,-144.5891,48.54,67.14
65.54609,-148.7055,54.07,60.17
63.21891,-148.33875,47.94,60.88
63.2952,-147.10563,41.01,58.61
64.78457,-144.76149,53.97,78.6
64.75673,-148.64565,45.09,63.11
62.93519,-145.63058,119.41,125.47
64.61509,-147.63369,55.03,61.75
64.81111,-145.4854,49.61,59.29
64.16416,-147.91671,46,55.47
63.82458,-147.72441,47.29,65.54
64.59121,-146.66633,95.87,109.35
63.76,-147.84159,49.72,63.31
63.61002,-145.67763,46.43,69.05
64.57751,-147.17082,72.87,77.42
62.99424,-144.62747,45.95,63.23
63.7039,-147.78334,49.13,59.84
65.30616,-146.93184,87.37,101.63
65.34419,-147.74711,45.65,55.61
62.99834,-146.03248,50.73,60.93
64.65082,-144.69336,49.46,65.17
63.37513,-147.07982,56.37,74.68
63.51682,-147.42017,79.25,92.03
63.13054,-147.74881,89.48,97.42
63.77423,-147.20634,46.7,59.87
64.53539,-147.58654,46.91,58.81
64.46699,-146.36771,54.75,74.24
63.4533,-148.75198,89.88,92.02
65.56517,-145.93179,45.25,54.32
63.32579,-145.17837,52.22,68.8
63.57297,-146.96593,48.1,69.11
64.31008,-145.46259,92.87,97.53
65.19803,-145.1555,68.06,88.58
64.21352,-145.21161,44.83,58.7
65.2053,-147.12018,94.47,99.82
63.83543,-147.90489,47.87,56.7
65.28907,-146.49325,44.03,65.35
63.81252,-147.73032,47.08,71.51
63.1612,-145.59395,45.64,54.37
63.98626,-147.37183,105.13,116.33
65.0107,-147.04587,63.65,76.81
64.88702,-144.83384,42.62,56.08
63.61405,-147.44315,47.75,69.11
64.81693,-147.64819,46.12,54.42
65.02047,-147.61746,49.67,68.67
64.3744,-148.63879,46.02,59.81
62.90933,-147.00236,114.72,116.54
63.97431,-145.46247,54.6,54.95
63.23321,-146.99556,44.68,57.65
64.21488,-144.81784,57.78,75.75
62.76712,-146.55705,109.87,111.55
62.98319,-146.85369,44.64,54.83
65.5818,-148.68788,48.16,63.92
63.34819,-145.32225,48.55,51.37
62.87795,-146.82235,46.73,64.81
65.07445,-148.28466,45.66,61.69
64.19232,-146.2108,59.23,82.13
64.12099,-148.54221,49.69,64.29
62.8796,-146.23433,105.19,108.75
64.8957,-146.82655,54.96,66.22
65.39739,-145.20196,45.31,63.78
63.17997,-145.82396,45.63,55.78
65.36046,-144.90832,46.46,67.99
64.64779,-147.851,87.77,101.72
62.73076,-147.75708,53.91,71.53
65.36971,-146.10386,54.41,70
63.74526,-146.23427,65.14,75.5
64.98487,-145.28098,50.95,63.53
63.27932,-145.79922,46.71,60.04
64.83371,-148.0363,85.74,89.98
62.77391,-147.36132,45.7,54.75
63.96168,-148.58841,48.17,69.2
63.27904,-144.82103,49.77,60.85
65.51732,-147.59697,58.78,74.47
62.85085,-147.24045,70.78,80.93
65.40645,-148.2373,90.65,88.58
64.5255,-145.64794,48.12,59.58
64.15158,-145.63867,45.81,61.26
63.94822,-147.76393,48.98,64.89
63.93394,-144.69072,44.26,53.64
65.2601,-145.14858,76.6,76.99
62.71783,-147.12434,50.49,69.01
64.57984,-144.97084,51.41,72.31
64.86486,-148.74028,96.28,91.96
64.88575,-146.59576,54.05,74.07
64.78105,-146.87311,45.9,60.07
64.5171,-148.13458,46.68,56.25
65.30181,-146.75505,72.27,77.95
65.16255,-145.84813,42.45,65.67
62.78937,-147.45126,53.01,70.7
63.52304,-146.29458,44.36,56.65
65.41504,-144.89034,54.05,65.4
63.26836,-148.59691,85.1,84.93
65.49329,-146.79982,45.63,60.89
65.33232,-144.82012,48.18,64.2
63.04133,-145.32027,45.42,57.83
62.90716,-148.32853,53.38,69.14
63.40328,-146.24378,44.52,61.75
65.51974,-146.42451,103.61,107.66
63.46379,-144.8164,47.09,51.96
63.42492,-147.77653,47.23,61.33
64.68577,-146.73299,55.15,65.8
62.94296,-146.22964,44.86,57.18
65.42374,-146.98772,104.06,109.94
64.81291,-145.8684,50.14,65.25
65.36487,-144.89061,50.3,58.46
64.6116,-146.05438,44.61,65.49
63.08518,-146.12767,48.84,61.21
65.00118,-144.89956,57.16,68.75
63.84719,-147.24108,55.27,73.19
63.61813,-147.35578,100.56,104.2
64.36847,-147.48205,61.06,75.25
65.34408,-148.16443,44.92,65.13
64.25458,-144.54675,45.87,55.8
65.33632,-148.79328,43.8,68.16
63.56006,-148.74569,50.68,65.94
64.46539,-147.91283,88.1,99.39
65.59073,-146.38455,50.75,66.4
64.09005,-148.75787,53.23,66.39
65.34815,-146.26585,65.8,82.7
64.92986,-145.4169,42.49,64.21
63.28333,-144.69078,86,89.03
62.96442,-145.37607,45.7,55.1
64.53129,-148.08394,44.82,72.5
63.96635,-146.28885,47.35,58.67
65.35163,-146.17404,52.74,66.73
64.94645,-145.03613,71.21,81.28
64.66748,-147.92885,49.12,59.26
64.36463,-147.97717,90.53,86.37
64.10752,-144.88006,42.76,62.5
64.43141,-148.36517,48.68,60.71
63.23995,-144.81462,45.13,54.15
64.04325,-146.60838,70.25,73
63.6664,-147.33175,50.55,74.09
65.38713,-145.83894,46.41,62.54
65.2754,-146.54562,98.62,86.83
65.52614,-147.21728,44.19,59.94
65.39564,-145.92408,48.45,60.6
64.26182,-146.52158,50.56,62.96
64.96718,-144.99414,66.28,73.1
65.58075,-147.81879,43.18,65.28
64.18134,-147.96597,45.34,58.14
65.4964,-145.80583,52,71.05
65.05744,-145.86336,47.31,54
64.30274,-148.12334,69.98,75.22
63.11551,-145.75953,44.87,61.74
63.48438,-147.60619,47.98,65.2
65.17412,-145.4087,48.24,66.22
63.02934,-145.84753,54.48,67.23
65.09222,-145.65007,45.8,62.26
64.09579,-147.79187,90.68,96.98
64.01258,-146.86936,46.27,57.79
65.52603,-147.48741,47.54,61.54
63.7349,-144.67591,48.94,60.29
65.02912,-144.74879,45.43,65.79
63.57186,-147.98919,93.41,97.63
63.50864,-148.52881,53.45,65.06
64.53951,-148.31282,52.39,63.34
63.82583,-144.52246,45.28,61.09
64.26767,-147.8802,58.15,71.36
65.13066,-145.65772,48.59,62.83
63.25703,-147.74444,49.2,61.76
64.69263,-147.72603,93.71,95.51
64.03251,-144.66242,62.19,71.69
62.74691,-147.34654,47.1,60.28
63.44755,-147.55337,46.09,61.03
64.72968,-144.77935,45.17,63.57
65.42106,-146.95923,46.36,60.91
65.4046,-146.98313,46.66,64.02
65.41904,-147.88754,91.91,92.46
63.49546,-146.57913,51.41,63.99
63.43433,-148.13948,67.54,77.56
63.06958,-145.51634,42.57,60.07
64.12702,-144.99951,48.43,57.75
64.7921,-148.4089,90.13,90.97
63.94306,-146.18611,47.72,67.74
65.19727,-145.63418,42.79,60.38
64.56678,-147.05951,46.89,64.7
64.61997,-148.72559,65.45,74.66
65.20088,-145.30335,53.15,61.84
63.08283,-146.8318,88.24,86.06
62.88647,-146.53855,40.97,62.11
63.09327,-146.02491,45.15,60.56
64.32993,-146.76135,44.81,58.89
65.42262,-145.81846,46.66,72.79
65.47698,-144.88291,43.26,60.34
63.99896,-147.17853,68.51,70.29
64.04749,-144.6827,94.62,83.69
63.52109,-148.6645,56.93,67.85
63.43702,-146.56673,40.78,58.71
63.31677,-147.32074,47.3,58.78
65.09382,-145.60447,62.21,69.86
63.06473,-144.51708,44.3,61.02
63.74752,-145.77453,42.49,60.38
62.80558,-147.10926,47.29,67.74
64.38559,-148.34378,46.66,52.75
64.36179,-148.42764,59.68,71.98
63.09665,-144.62625,42.84,58
64.80066,-147.14216,56.04,73.34
64.33993,-147.24986,47.79,63.61
64.04994,-148.24551,48.08,66.84
64.65455,-146.73501,44.89,61.56
63.7007,-145.34145,68.97,74.65
65.24896,-144.51054,50.37,57.66
62.95427,-146.88214,44.43,60.58
65.11796,-145.90335,49.76,61.94
63.28063,-144.89113,50.38,73.64
65.06429,-145.99326,47.12,64.34
63.55849,-145.03436,76.94,81.81
64.68931,-145.52564,45.53,62.16
63.77518,-146.46191,53.1,61.34
64.06686,-145.49754,54.34,67.2
65.50325,-145.93736,47.4,62.64
64.78396,-146.70972,49.38,54.28
65.19361,-145.05342,78.14,76.02
65.43371,-148.55187,57.05,64.13
65.22301,-145.33519,49.99,68.37
64.11261,-146.05124,44.11,59.71
64.93101,-148.35555,46.05,63.11
64.87632,-145.50707,48.51,52.39
64.42909,-146.24234,45.63,58.03
63.84102,-148.71598,80.72,79.15
63.13015,-146.92047,51.56,66.86
65.21835,-145.47251,60.41,66.68
64.34076,-148.68362,43.62,59.06
63.03133,-148.29936,51.62,65.46
63.59448,-145.12859,81.29,75.54
64.46708,-147.79566,46.44,65.57
63.63444,-146.44991,47.93,53.41
63.37107,-146.72812,42.11,61.12
64.09257,-144.85967,62.12,68.25
64.64658,-144.82856,54.86,68.67
62.68212,-146.419,81.65,77.36
64.33728,-146.77201,42.21,62.25
64.9933,-148.35433,45.85,57.09
62.83643,-145.83703,48.55,62.98
63.95257,-146.33939,44.63,70.33
63.88794,-146.38809,41.34,59.89
64.10102,-147.51563,64.94,68.62
63.04897,-145.21746,92.33,86.03
64.73521,-146.85342,55.94,67.3
64.70929,-147.70295,42.27,61.94
64.04292,-147.83227,45.79,54.64
64.43948,-144.61293,62.81,67.35
65.39078,-148.5582,43.94,57.15
63.23065,-147.79928,44.5,62.22
65.15244,-147.35622,44.38,68.81
65.48459,-147.37447,44.93,52.94
63.92709,-148.34709,58.54,67.24
65.02335,-147.11314,43.01,61.24
64.15388,-145.01313,56.27,74.53
65.59494,-146.17107,49.11,56.62
63.7872,-146.45559,47.42,65.31
64.8545,-146.78966,45.74,61.73
64.93016,-146.15747,55.47,68.41
63.78762,-147.34254,47.23,57.37
64.94073,-148.39492,45.75,60.74
63.61036,-146.4625,47.41,56.86
63.23385,-147.57266,52.93,75.66
64.80656,-148.43116,47.33,63.76
63.11133,-145.66306,62.05,71.72
63.92199,-147.81979,48.71,62.52
63.54099,-147.15264,51.93,59.87
63.3322,-147.15779,44.91,60.29
64.62425,-144.79755,48.94,52.47
63.54051,-148.66973,62.76,68.27
65.42686,-145.24458,52.05,72.6
65.43643,-148.01306,54.85,61.69
65.45622,-147.40452,44.46,62.25
64.03357,-145.66071,48.9,61.01
63.94141,-148.29735,49.28,51.62
63.65862,-145.4221,45.41,57.9
65.34059,-145.62586,64.12,69.12
63.05108,-146.28602,52.3,67.07
63.87296,-145.23073,55.06,60.85
63.32271,-145.26526,45.54,61.9
63.943,-147.70915,53.19,71.74
62.95219,-148.73983,46.87,64.76
65.52945,-148.72865,66.11,67.94
63.32117,-144.85416,49.77,55.33
63.74414,-148.68952,43.5,57.36
65.56339,-144.57296,55.76,62.99
65.22957,-146.33229,52.64,66.29
65.55044,-146.22656,71.5,73.53
63.81756,-148.18484,45.32,60.09
65.11468,-148.17588,49.36,68.1
64.91077,-145.29452,47,57.04
64.55756,-145.05733,46.87,66.86
64.77677,-145.57891,41.66,58.73
64.3599,-147.99399,56.89,62.41
62.72214,-145.72949,85.78,89.04
63.61879,-147.17046,52.04,67.27
65.37573,-146.74446,45.12,58.62
65.12,-148.30639,47.36,55.27
63.8519,-146.40715,57.65,59.81
65.57549,-148.18154,43.65,57.35
64.85532,-148.77419,46.6,60.52
63.51296,-146.81168,45.27,65.34
64.24129,-147.27138,44.7,53.17
64.39411,-147.68688,54.85,60.02
65.01112,-145.96387,44.36,63.82
64.98225,-146.11358,49.94,67.25
64.53601,-148.06705,45.29,59.15
63.48579,-146.98167,49.85,63.84
65.39594,-145.00726,49.1,62.39
64.80135,-146.75925,53.26,62.74
65.54242,-146.33651,48.13,59.65
63.17874,-145.75401,45.66,67.14
65.50288,-145.62132,49.38,57.83
64.80111,-145.21032,50.23,69.61
64.57028,-147.7585,49.9,62.39
65.38263,-148.2493,57.28,70.96
62.86044,-148.23864,50.9,67.04
65.4986,-146.271,51.06,68.7
63.76003,-147.51339,47.21,65.19
62.89792,-145.46809,52.58,54.43
64.0033,-146.90295,57.8,68.85
65.31555,-146.50845,48.65,71.19
63.98537,-146.10571,47.3,61.16
64.37012,-148.10493,52.43,70.42
65.15213,-148.67524,50.81,67.32
63.61581,-148.73434,48.42,63.22
63.78642,-145.78203,52.63,50.36
64.52285,-147.52002,59.46,70.96
62.81234,-144.99566,54.99,68.2
63.83625,-146.50149,52.82,65.39
63.7422,-148.12099,46.32,63.75
65.04922,-148.00178,48.14,69.83
64.58419,-145.30639,48.72,66.17
64.40106,-148.72755,60.64,70.37
64.34322,-148.71139,51.09,53.92
64.79341,-144.72662,46.35,61.83
64.38572,-147.53139,50.81,59.32
65.47264,-145.02129,50.99,70.57
64.40864,-144.85087,65.74,71.73
64.00215,-147.01867,46.24,64.26
64.29395,-147.22994,46.43,62.17
63.91475,-147.22127,48.26,53.87
63.58792,-144.61691,50.29,67.05
63.01791,-146.03629,47.51,55.13
62.85914,-148.55904,50.03,58.6
65.10009,-144.706,76.34,75.98
65.1088,-147.29017,49.16,66.4
64.70842,-148.52268,45.87,64.55
64.65651,-145.57376,47.9,51.85
64.33364,-148.74481,50.57,57.47
63.19958,-146.1242,48.96,56.86
65.45325,-145.37944,47.86,60.7
63.64094,-145.14551,48.32,62.59
65.53408,-147.9929,48.63,53.69
64.69957,-146.68156,49.09,58.35
65.28303,-145.61438,46.55,64.79
64.93321,-147.8244,51.53,67.77
63.48619,-146.61234,49.04,60.31
64.57551,-148.2953,48.39,63.54
63.18407,-145.92062,51.02,62.94
64.51195,-147.67125,49.99,55.41
63.02246,-146.49735,50.9,59.77
63.94481,-147.99494,46.77,66.98
65.00132,-148.65985,50.29,59.37
64.61108,-145.08499,52.69,70.3
65.14241,-147.04973,49.23,63.85
63.55511,-148.69134,52.38,66.1
65.38143,-145.7822,52.82,60.39
64.53819,-148.02229,53.38,66.75
62.94366,-148.31179,49.15,67.86
65.01672,-147.44203,55.36,59.7
65.38559,-144.96836,55.97,60.87
63.52091,-146.15337,51.11,73.14
63.85781,-147.09246,48.68,62.03
65.21274,-147.74061,53.79,69.28
64.21176,-145.91009,55.37,70.35
65.18703,-145.59531,47.56,67.89
65.5744,-147.95714,57.24,54.48
64.7156,-147.03999,52.52,64.21
64.06744,-145.80108,61.38,64.89
64.55545,-145.57237,53.01,66.56
63.41752,-147.186,46.25,63.43
64.70409,-144.60254,52.14,71.63
64.08887,-145.64453,55.36,70.38
65.55425,-146.32983,63.6,65.88
64.59208,-147.4555,53.99,55.28
63.90181,-145.73331,48.39,64.56
63.48921,-144.75914,51.57,62.76
64.92816,-144.63097,50.6,66.91
65.11028,-144.62514,46.07,67.39
65.58994,-145.99292,64.52,61.86
64.67456,-144.67923,49.45,62.61
63.67235,-147.457,51.45,54.85
64.58435,-148.11608,51.89,69.3
65.45165,-144.70223,50.75,60.67
62.90878,-145.27976,49.66,61.37
63.35683,-146.22561,63.86,65.43
65.27804,-147.2303,50.97,67
62.73336,-144.647,46.59,70.04
62.9189,-147.79349,53.26,53.86
65.02767,-145.38981,49.08,60.33
64.74848,-144.54634,50.22,62.11
64.86834,-147.19493,51.17,57.27
64.46526,-145.25737,48.7,63.56
64.94656,-147.36043,64.95,68.28
63.60332,-145.32392,54.99,57.43
63.36778,-145.85112,46.94,68.03
65.21604,-146.57835,48.28,58.99
63.4022,-146.1734,54.85,68.69
64.45593,-145.95019,49.46,58.42
65.04448,-146.1084,50.82,65.9
63.89694,-148.08964,54.39,65.68
64.48468,-147.9178,51.16,57.52
63.93404,-147.81389,57.69,61.85
63.34187,-145.4961,47.66,66.9
62.69829,-147.36997,51.21,58.06
63.51018,-148.27346,57.66,75.43
64.10591,-146.79198,52.06,65.9
63.27334,-148.65083,56.82,72
65.16134,-145.77426,53.03,55.26
64.79314,-146.48392,56.61,61.36
63.86105,-145.12217,49.01,71.01
65.43131,-146.80383,52.9,57.32
64.49667,-147.91184,53.87,53.1
65.20306,-146.31726,60.99,86.31
64.57236,-148.12199,51.07,65.48
64.12728,-145.7681,56.61,61.79
64.10789,-145.76432,58.59,74.34
64.22583,-148.17515,49.78,71.67
64.57894,-145.67646,52.63,57.82
64.84529,-146.82407,54.45,61.31
64.0237,-147.23788,53.81,61.03
63.31191,-145.45567,57.47,61.28
63.30871,-147.24005,49.46,63.22
64.92496,-146.86992,59.93,85.11
64.82181,-145.28702,56.84,70.62
64.11603,-147.94029,55.8,63.97
64.87376,-145.24198,54.29,58.43
63.51767,-144.72866,51.56,65.85
63.68268,-148.36264,55.62,61.26
63.62149,-147.7807,53.95,69.02
64.95927,-144.62708,49.57,70.61
64.61455,-147.56091,56.36,61.58
63.17682,-146.38995,52.52,66.94
62.80231,-146.28804,51.13,66.5
64.53424,-147.4413,53.23,58.71
63.4268,-146.52944,51.46,61.12
63.80177,-148.49184,53.63,62.52
64.04177,-145.32345,56.67,59.52
64.14706,-147.01613,56.49,73.78
62.69268,-144.68362,49.99,77.52
65.31713,-146.26832,57.59,56.97
63.31768,-144.60019,51.17,60.68
63.02555,-144.51103,53.79,59.02
64.89819,-147.31192,51.72,59.47
64.58499,-148.26153,49.2,62.4
65.26714,-146.46062,58.27,55.41
64.09085,-146.20765,59.94,57.66
64.63934,-145.83339,59.82,72.59
63.74628,-145.70351,48.99,72.03
63.82571,-145.67436,53.98,57.38
62.68609,-147.12594,51.57,57.83
64.32965,-145.34944,57.57,72.88
64.28523,-146.13136,52.17,62.05
64.29684,-146.61908,54.13,59.53
65.29579,-147.08663,62.38,59.76
65.42646,-144.64227,49.31,70.23
64.1715,-146.62746,53.42,53.3
63.60781,-148.44028,59.91,80.51
64.51126,-146.62136,52.72,62.84
63.83852,-145.8542,62.01,84.1
63.99309,-148.58801,57.28,60.84
64.97018,-148.66019,63.49,61.9
62.79977,-146.62425,50.9,70.66
64.6878,-147.14257,53.46,52.93
62.83498,-145.13749,63.26,89.22
64.49323,-145.46109,58.27,67.89
64.90747,-147.27759,51.37,67.25
62.83035,-148.79417,63.56,60.57
65.15014,-148.08405,60.37,81.79
62.9011,-146.9226,57,64.08
63.24081,-147.2595,50.83,73.01
65.14567,-145.99187,52.51,53.82
64.93742,-147.73384,55.01,64.85
62.76432,-146.53058,63.62,59.41
63.00963,-147.87626,63.41,89.02
63.41552,-148.27542,52,65.59
62.76853,-145.22961,52.98,70.44
64.20389,-147.4061,54.87,62.34
64.86301,-147.40388,54.5,56.69
63.07454,-146.7517,50.51,69.02
65.1945,-147.8836,57.6,72.59
63.1514,-147.96335,62.88,57.55
64.22673,-145.3932,54.13,73.76
64.0791,-148.28901,56.07,59.05
63.12857,-146.59779,53.63,71.83
64.90931,-148.3221,50.13,66.72
64.39103,-148.544,56.56,58.78
64.19717,-147.46729,50.61,64.71
65.38543,-146.19988,60.38,55.96
65.22771,-147.49504,57.56,72.99
64.72842,-145.84222,57.64,57.11
63.86118,-146.74666,55.01,78.88
64.53563,-147.99442,58.64,58.03
63.58099,-145.06462,50.88,64.87
65.34178,-146.91252,58.3,55.66
62.96872,-148.50944,51.54,64.21
65.04838,-147.85442,51.77,60.6
62.81218,-145.33201,56.61,53.21
64.68733,-148.78109,59.68,76.14
63.21286,-144.80148,64.03,55.79
63.98891,-147.14051,54.83,77.57
63.55388,-146.59158,56.29,56.04
63.64334,-144.59937,51.92,59.44
63.64641,-146.81455,58.21,74.07
65.43159,-145.78321,52.92,62.01
64.44488,-146.33591,67.45,58.08
63.62346,-147.41004,56.72,56.51
64.45234,-148.18082,56.1,72.32
65.23466,-145.44803,62.09,76.91
63.0491,-147.95554,54.28,54.9
62.81772,-147.10331,53.81,67.34
64.35148,-148.24438,59.14,83.92
64.90041,-146.61733,59.91,57.59
64.96531,-144.68295,69.64,60.81
64.69026,-145.71649,58.54,72.92
63.56243,-147.11345,54.28,51.08
65.30294,-145.01804,59.27,77.13
64.09401,-146.61051,60.66,62.47
63.62407,-147.48087,52.09,70.07
64.49165,-145.50593,56.37,74.99
64.82234,-146.33531,69.43,63.07
64.28663,-146.76964,56.19,73.61
65.21967,-146.48692,53,52.07
