lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,140.7,162.73
64.56183,-144.80495,153.21,214.85
65.11226,-145.84703,176.72,156.76
63.39609,-146.78617,259.19,220.4
65.35067,-148.81605,131.44,145.93
64.56648,-145.14031,217.64,227.78
62.70819,-145.15045,182.81,186.55
63.57548,-148.22856,138.31,158.15
65.25623,-147.19722,156.76,216.72
65.52406,-145.89524,175.08,179.43
63.73147,-146.28453,148.78,169.53
62.9489,-146.64687,118.86,132.88
63.46998,-145.09822,248.59,235.85
62.87684,-146.93464,198.0,230.09
64.09085,-148.21149,176.02,192.0
62.9843,-146.55887,163.44,211.52
62.71295,-148.02898,189.43,197.71
63.10411,-147.48098,167.2,188.75
65.06614,-148.76121,156.79,176.88
64.3723,-148.06037,114.83,136.85
64.57889,-148.61408,177.91,182.78
64.26235,-144.6735,179.63,223.78
64.95305,-147.03217,231.12,233.81
65.46596,-148.20722,149.13,197.92
63.57591,-147.24884,130.64,150.06
64.83385,-147.36015,161.95,182.83
62.97761,-145.55171,189.03,203.82
64.02277,-146.34522,222.64,225.93
64.37508,-146.70842,177.84,193.51
65.43523,-144.60672,121.62,152.09
64.49099,-147.44882,159.27,206.5
63.51809,-147.05053,142.4,168.93
65.11056,-146.97771,213.5,202.32
62.68716,-146.11019,146.43,184.81
63.88938,-145.85527,229.04,233.48
62.76408,-146.89292,184.99,197.62
63.90994,-147.82569,106.13,133.6
64.30689,-145.97407,143.46,160.51
63.32382,-144.65359,143.87,175.23
63.73976,-145.23357,139.72,194.18
65.52603,-147.83223,205.49,200.7
63.62886,-147.20811,217.58,220.01
63.63795,-145.11854,172.76,176.52
63.97449,-145.88089,137.84,147.49
64.10005,-144.86986,133.64,154.8
65.48724,-148.16653,355.5,367.33
63.31206,-147.33718,135.49,167.11
64.32363,-148.5616,165.62,211.4
64.63767,-145.87839,169.4,170.9
63.84698,-144.59672,213.25,207.94
65.54482,-144.9323,236.13,240.94
63.56748,-148.07638,153.98,166.62
65.20911,-147.5642,136.64,146.01
63.70116,-145.75677,142.19,174.34
65.02458,-147.52665,175.35,218.88
65.07309,-147.98972,197.45,187.89
65.52834,-144.71561,302.01,310.65
64.54565,-145.84178,158.45,162.58
64.66168,-148.20939,222.13,235.21
64.23146,-148.37447,225.8,225.02
65.24654,-148.25811,126.24,135.73
65.05009,-145.18321,176.79,212.7
63.07595,-147.32638,196.06,202.77
63.44077,-145.58439,140.19,181.69
64.09178,-145.67187,124.62,142.72
64.67755,-147.63122,267.43,280.26
63.71151,-145.79411,192.07,229.72
65.03954,-144.78723,188.57,212.12
64.72853,-147.70784,245.33,255.64
65.32575,-146.03897,177.13,208.52
65.07954,-145.34467,127.21,148.81
63.78921,-145.1627,149.93,181.13
64.40495,-147.8702,123.23,143.13
63.82986,-145.77269,179.79,206.14
65.43049,-147.80692,248.62,265.31
62.75487,-146.38204,180.54,233.47
63.33337,-147.55252,167.32,187.48
63.83679,-146.19986,155.33,163.65
65.10023,-148.15354,156.0,194.28
62.95715,-146.36249,261.37,276.89
64.45107,-145.66055,128.4,167.8
63.79842,-145.77549,175.32,199.44
63.47196,-145.69555,134.93,153.03
65.01268,-145.48772,164.97,212.91
64.81992,-148.1606,165.39,187.48
63.20381,-146.77078,256.46,275.97
62.99546,-146.0059,155.16,210.49
63.44734,-145.29607,141.31,179.2
62.75803,-145.08139,245.52,270.74
64.12032,-147.85178,116.62,125.12
63.93572,-144.8776,119.27,126.35
63.54108,-148.13144,152.22,187.93
63.18807,-146.49692,165.56,233.44
64.24396,-145.67436,287.61,316.72
63.17889,-147.14933,146.86,179.79
65.11859,-148.64719,208.9,226.57
64.79426,-146.05591,122.03,123.74
63.73536,-146.7545,129.52,135.79
65.15148,-145.61588,485.07,549.74
65.12234,-144.73737,144.43,183.07
64.89943,-145.73072,185.87,228.69
63.21894,-145.30808,151.8,142.98
64.7962,-144.63611,322.35,335.08
64.01624,-147.81663,168.46,201.2
64.59377,-146.88449,140.66,150.51
63.23406,-148.50025,173.03,184.55
65.15754,-145.98514,166.83,200.3
62.84343,-147.23012,206.12,221.66
64.92513,-145.55307,412.24,484.59
65.30748,-148.67358,167.37,174.06
64.89308,-146.60654,138.85,150.03
62.92834,-146.75519,198.71,215.78
63.01266,-147.97268,310.27,321.01
63.89472,-145.60759,140.22,154.91
63.72143,-146.80455,197.86,220.6
62.77403,-144.61031,173.5,175.49
64.58068,-147.53434,176.69,207.74
65.26444,-146.62628,120.45,142.42
65.41945,-146.81033,352.93,399.79
65.19098,-148.12276,209.61,234.95
65.09585,-145.32022,173.97,177.43
64.97177,-146.77085,291.47,325.48
64.16981,-144.64033,203.71,218.37
62.69237,-145.98212,125.09,140.51
63.63751,-147.10408,169.97,197.3
63.59577,-147.58009,134.11,152.22
65.07737,-147.89882,172.97,184.55
64.31008,-147.72891,337.64,385.17
64.36658,-147.26522,219.38,249.44
64.48105,-147.14795,190.78,202.58
63.17995,-148.32872,147.3,172.38
63.02926,-147.55917,160.01,199.97
62.68817,-147.33319,330.21,361.77
64.02703,-147.3369,112.06,129.55
65.55066,-144.86827,164.56,160.33
64.86012,-144.70155,152.47,149.9
64.85769,-146.12389,180.93,220.01
62.94411,-147.9211,128.55,140.66
64.77578,-148.57794,344.7,406.11
65.18515,-148.48141,161.14,210.14
63.69371,-145.74651,168.47,150.72
64.02048,-147.72835,106.62,128.23
63.44404,-146.20816,345.67,361.2
64.08505,-148.01297,138.89,131.43
64.75864,-148.45448,117.07,103.83
63.2093,-144.54825,160.12,195.94
63.87657,-145.67519,170.11,216.35
65.42668,-144.76273,370.74,442.68
63.86539,-146.1702,116.77,139.9
64.19202,-147.74427,303.84,333.08
65.12274,-146.77812,109.68,105.96
65.16991,-144.94793,141.89,138.63
64.51809,-147.87207,704.75,712.17
62.79344,-145.62194,159.67,188.72
63.2182,-145.64806,216.43,245.73
64.90356,-146.1427,391.39,457.58
65.58355,-146.56938,116.98,119.97
64.61965,-146.44594,125.94,146.19
63.6872,-146.40798,128.47,126.0
64.88135,-147.60051,257.66,299.85
64.06255,-148.3831,185.14,211.34
64.78034,-148.48787,221.64,225.78
65.11652,-144.80064,650.58,658.72
64.47492,-145.64714,116.18,124.39
64.77453,-146.93539,120.17,122.86
65.36029,-145.38924,145.78,165.76
64.95229,-146.95871,382.16,437.95
63.04289,-145.27715,206.74,209.44
65.46613,-147.17455,207.03,204.86
64.01499,-145.84431,189.3,223.57
63.47448,-145.08144,121.53,122.39
65.41985,-148.03647,119.92,132.43
65.53012,-145.15268,418.85,471.95
63.08666,-145.04156,176.82,208.44
63.1492,-148.60909,128.59,122.32
64.14936,-146.59575,370.26,429.43
64.52411,-146.68754,151.21,157.32
65.37305,-147.4485,221.61,238.82
63.96626,-145.68345,179.89,202.05
64.30797,-147.77341,125.47,136.02
64.88304,-145.75484,141.31,130.25
63.13594,-146.42511,387.64,450.79
63.57403,-146.29624,164.46,193.28
65.10362,-146.58058,208.44,210.41
64.53564,-147.32389,381.11,438.56
65.37524,-144.92947,155.12,198.92
65.38838,-145.35764,120.85,130.05
63.76023,-144.61814,119.18,139.76
64.34771,-145.04714,147.16,141.39
63.36784,-147.3238,164.46,177.28
63.64768,-145.61418,168.21,152.06
63.83688,-146.94555,421.54,470.52
64.78755,-146.8108,115.39,101.72
63.71097,-146.20955,168.59,199.17
64.16221,-145.98076,163.41,151.54
64.72743,-148.455,112.74,134.87
65.4739,-147.52993,365.94,444.18
62.75021,-148.15045,155.59,150.9
64.12611,-148.6692,110.03,89.46
64.073,-148.01883,168.23,186.01
63.44199,-148.22064,192.12,218.85
64.58103,-147.94274,397.6,452.9
64.54363,-148.15067,141.22,148.4
65.41802,-144.91866,334.02,429.75
64.66376,-146.51004,102.83,99.69
63.4261,-148.52454,145.92,143.52
65.42565,-146.94175,386.57,396.28
65.09993,-146.47861,180.87,200.94
65.50285,-147.57461,197.29,225.86
64.90556,-145.668,433.03,469.68
65.34993,-144.74929,98.19,104.07
63.15102,-145.44408,154.83,162.8
62.69352,-146.05118,129.79,118.24
65.17746,-148.32224,324.95,387.58
64.19573,-145.81731,196.27,223.54
64.61954,-145.94725,202.61,208.14
63.29495,-146.00327,620.32,624.08
62.75708,-148.75738,108.43,102.22
63.73506,-145.89596,123.5,108.15
62.69603,-145.26878,149.24,154.62
63.99019,-148.41743,430.1,485.0
64.16806,-145.61498,272.13,289.62
64.39537,-145.13658,215.99,233.34
64.49196,-147.92874,195.92,223.16
64.02904,-147.29272,122.45,107.65
64.27564,-148.65654,122.38,118.62
64.3625,-147.09301,682.82,704.94
64.10805,-146.06819,152.97,156.41
64.02247,-145.20411,421.63,467.66
64.36992,-145.31192,120.18,127.27
63.6781,-144.73727,206.21,193.74
65.58392,-145.61904,217.52,241.59
64.64111,-147.57662,183.67,210.99
64.63075,-148.28294,114.38,124.73
63.62033,-148.57629,520.86,519.86
62.90284,-145.00207,130.12,127.56
63.892,-144.65722,191.4,175.25
63.67705,-146.74173,193.19,172.61
63.82636,-148.00929,373.61,443.21
64.24268,-145.60238,140.63,154.85
64.92931,-145.65442,169.29,205.71
63.02848,-148.20287,111.13,117.86
65.24217,-147.85921,145.58,154.1
65.59057,-147.51329,224.54,217.87
62.81633,-145.94547,181.6,158.97
63.8885,-147.01946,320.33,337.73
63.41246,-145.50024,105.6,109.24
63.18637,-148.12931,191.6,203.71
64.74872,-147.85885,178.84,172.37
63.16551,-146.28303,184.8,186.28
65.0991,-147.93217,344.95,448.56
65.17081,-147.01967,175.67,173.0
64.04635,-148.00304,101.99,98.49
63.61504,-146.63113,245.35,246.88
64.50303,-147.18029,201.24,212.0
63.43542,-145.18872,344.87,352.21
65.23133,-146.28655,224.93,220.78
64.65118,-145.16472,331.15,440.71
62.84089,-145.3025,96.22,91.58
62.82588,-146.56922,157.21,159.01
63.23085,-146.60191,240.5,268.3
65.40112,-146.88024,195.09,209.85
63.39353,-145.79472,408.55,432.92
64.68771,-145.57073,219.98,240.29
65.21169,-148.5721,100.78,111.74
64.82367,-147.58596,292.55,387.51
65.03431,-146.06956,144.77,140.61
63.0394,-148.51916,209.43,252.15
64.67383,-146.73937,194.39,191.97
65.27067,-148.32031,444.09,432.42
63.4564,-144.92043,111.12,110.34
63.23395,-145.32818,136.78,129.85
63.49248,-145.12845,211.31,217.82
63.3341,-145.59966,469.71,544.32
65.37357,-147.86617,271.57,302.7
63.27699,-147.49537,191.5,199.35
64.43246,-145.30543,203.82,237.26
63.18249,-148.35559,124.35,129.41
65.19278,-148.00319,416.03,420.13
63.80355,-148.30563,129.25,127.03
62.90109,-148.80439,231.78,203.48
63.00606,-147.71019,528.45,598.28
64.52572,-148.5086,240.15,237.76
63.01305,-148.04237,134.31,151.16
63.52327,-146.66428,186.13,187.72
64.78572,-144.59797,208.4,233.72
64.60677,-146.7605,123.44,127.87
64.36498,-145.56289,278.73,279.01
64.47442,-146.75776,146.45,177.02
65.28784,-146.22498,251.7,244.45
65.44904,-148.15603,190.72,171.06
64.11158,-144.63078,398.62,441.38
64.94052,-145.09903,183.77,163.61
63.88383,-148.42475,211.38,227.66
63.80677,-148.54653,121.77,125.88
63.92651,-148.20425,153.5,185.13
64.7063,-148.6406,288.23,307.8
65.52353,-148.29776,291.41,272.97
65.31887,-146.22246,192.41,178.22
62.90843,-148.07721,113.22,120.17
64.05329,-145.96784,216.75,214.35
64.39466,-145.60458,236.12,225.52
64.91207,-145.916,318.12,398.47
65.39588,-145.24797,176.84,208.94
62.94938,-145.35609,183.01,192.37
64.88288,-146.37583,110.07,110.57
64.15526,-148.78499,320.04,346.27
63.674,-148.75022,228.43,257.41
63.67038,-145.53016,295.94,312.62
65.18091,-148.72045,276.39,312.06
65.51341,-146.4882,305.6,426.36
65.42096,-146.17977,96.37,101.31
64.28577,-146.50881,165.03,177.72
63.24408,-148.00383,306.96,351.27
64.79184,-148.33575,212.41,214.79
63.88056,-147.45348,407.92,468.95
65.07553,-148.65336,280.23,334.9
62.76204,-145.51281,98.78,99.66
63.47126,-146.77618,263.52,364.8
65.05727,-147.74638,151.13,166.85
64.40723,-146.40001,290.81,338.43
63.87151,-148.35912,198.07,200.03
62.82276,-148.64486,198.83,204.39
63.02033,-144.909,112.41,118.97
65.35983,-144.54763,140.83,153.95
65.53849,-144.63375,279.59,332.28
62.82643,-145.68838,453.08,491.88
65.03128,-145.72966,218.9,273.25
64.99744,-148.1901,182.02,201.2
63.33453,-145.89725,273.37,301.84
63.73539,-147.78227,132.99,159.89
62.99179,-147.75892,221.4,201.51
64.56217,-148.01042,132.46,135.28
64.71176,-145.43913,298.75,325.5
62.97796,-147.87724,328.14,344.57
64.29642,-146.99665,181.22,204.24
64.62066,-148.17114,140.63,182.36
64.02236,-145.31991,182.2,188.18
64.80786,-146.00406,270.8,290.5
64.34922,-146.38757,127.53,137.6
65.39011,-148.33498,242.79,212.61
63.75116,-145.57172,327.39,336.81
64.76686,-144.83119,130.31,153.83
65.15148,-144.54024,208.37,208.38
65.28492,-144.72873,316.01,321.77
64.5156,-145.91711,172.06,173.61
63.92478,-144.60929,254.09,264.66
64.70579,-145.92852,126.11,140.17
64.66766,-147.59235,107.27,99.51
64.39809,-147.93165,272.66,259.16
63.37476,-145.56341,342.6,382.38
63.08123,-148.69582,206.65,226.13
65.32834,-146.57612,126.55,125.73
63.71963,-148.55864,243.14,257.35
65.11719,-145.71018,312.69,348.54
63.0763,-146.34329,264.01,263.19
64.62572,-146.19331,121.24,102.99
64.63966,-146.90413,190.1,218.55
62.86229,-147.16513,114.41,118.01
64.5282,-148.53649,381.16,416.87
63.24597,-148.42455,437.04,469.54
63.39522,-146.71579,243.23,249.02
63.03067,-145.39649,341.07,389.96
64.53014,-147.00567,293.61,372.35
65.4209,-145.30831,101.63,110.01
63.27732,-146.62049,179.9,212.75
64.74622,-144.99119,387.67,451.15
62.81621,-146.23901,240.67,265.25
63.53748,-145.83111,405.98,419.75
65.31952,-146.10238,302.92,394.4
63.71669,-148.38932,100.19,112.83
65.03134,-146.54596,252.78,331.58
65.22827,-147.56909,171.61,205.09
62.83327,-146.76091,147.22,152.74
63.89734,-147.17272,385.33,463.4
65.25897,-146.56962,217.79,241.24
63.4168,-147.11557,106.27,108.4
63.99113,-145.09169,258.87,272.19
63.76737,-145.66327,159.44,174.2
64.38608,-147.93758,319.27,388.63
63.04824,-146.25939,213.99,266.19
64.36387,-145.37377,186.54,212.56
65.58737,-147.13918,381.32,420.49
62.98415,-145.26691,117.26,117.0
63.78828,-146.0393,181.45,192.03
64.28394,-146.55334,139.11,145.99
65.47149,-148.41363,365.41,406.29
63.1016,-145.28743,273.89,267.83
64.82264,-144.5313,174.67,216.5
64.53657,-146.18363,117.92,120.42
65.32889,-148.63335,199.76,215.67
64.78683,-148.27958,373.99,385.01
62.69449,-144.86442,133.19,139.72
62.801,-148.75172,229.52,229.66
62.72572,-146.95363,417.73,420.44
64.73358,-148.17399,110.53,98.13
62.83546,-147.72152,237.65,263.04
64.97519,-145.67266,303.19,307.05
63.11613,-146.23824,176.81,214.4
63.52199,-145.51156,353.9,347.58
64.76538,-147.8358,136.88,138.58
62.82392,-148.25541,114.98,99.73
65.28839,-145.79091,348.22,324.2
65.17349,-147.04796,432.9,464.37
64.6598,-147.50856,247.94,279.73
65.30591,-147.73712,140.43,128.14
64.72059,-148.5899,311.25,291.79
63.367,-147.83262,320.94,332.12
63.57575,-147.83125,186.15,234.68
63.20769,-148.02101,128.79,110.19
63.61092,-145.21956,219.46,257.46
64.96806,-147.65918,468.86,522.66
62.87505,-147.80027,130.61,120.74
63.0121,-148.36407,375.5,403.67
65.55064,-147.96939,303.99,290.17
65.40259,-144.53636,295.32,330.56
63.35451,-145.78729,308.93,342.61
63.45697,-147.01039,213.47,244.02
63.64366,-146.78744,104.66,115.18
64.00582,-144.76486,484.74,524.86
63.20105,-146.74399,301.13,290.34
65.05524,-146.02808,239.7,230.84
65.13736,-145.23618,358.21,407.97
62.88852,-148.60141,264.33,340.13
64.99365,-145.36502,110.27,124.86
63.23175,-146.48857,208.59,230.51
64.28395,-145.75393,155.56,184.04
64.41253,-147.28523,464.84,505.78
64.14225,-147.88423,256.81,254.09
63.83857,-145.20687,127.94,132.5
65.20328,-146.00393,215.03,213.85
65.37593,-146.04036,363.03,451.24
65.35189,-147.8326,167.49,184.14
64.49807,-145.09188,209.0,292.32
63.71072,-148.12178,418.43,443.65
64.24033,-146.93885,225.74,217.79
64.09309,-147.43316,142.89,130.32
64.22324,-147.15038,174.47,206.09
65.15109,-148.30573,136.73,155.22
62.92687,-144.87634,296.0,371.31
64.29589,-145.74728,256.94,290.99
64.71365,-145.82107,218.66,277.68
63.90989,-146.23265,253.73,245.0
64.14329,-145.32413,138.02,120.73
63.87259,-147.37152,422.95,413.09
64.061,-148.71399,150.9,153.48
64.79527,-148.02614,219.98,248.49
65.28452,-146.51071,258.63,320.42
65.14123,-145.57707,125.62,112.22
63.78353,-145.7549,306.87,348.61
62.80571,-144.60662,271.83,265.81
65.0116,-145.1761,248.71,290.11
64.00232,-147.27748,414.08,373.76
63.09874,-146.73948,146.42,155.03
64.91933,-145.49712,129.2,114.03
64.39071,-144.80281,262.39,290.05
63.83031,-147.52143,281.26,320.1
65.30829,-145.55474,254.66,259.37
63.50918,-148.0616,147.51,131.99
63.13868,-145.97282,378.81,328.08
65.31611,-145.87977,303.49,313.48
62.86199,-148.05704,198.82,288.85
63.71102,-146.95271,123.94,110.5
63.83402,-147.69118,230.43,227.37
63.28651,-146.40379,315.28,345.16
63.10314,-144.9053,129.06,111.31
62.72797,-147.41124,202.2,269.62
64.41526,-148.60491,330.12,321.82
65.22641,-146.11023,217.19,265.02
64.04691,-146.7074,329.26,360.89
64.20512,-147.0295,227.45,227.25
64.79771,-146.4667,122.77,125.05
65.3066,-144.52019,301.26,319.56
63.62319,-148.06402,290.03,289.08
62.70499,-145.34775,177.38,172.67
63.19172,-146.41045,315.18,349.86
63.13687,-148.54469,293.35,355.0
64.10954,-145.71996,128.78,133.13
62.95401,-144.88943,222.96,226.05
63.96251,-145.88743,165.85,201.06
63.22499,-148.81308,299.07,299.31
63.69284,-146.6479,265.08,238.03
64.26721,-147.80812,150.68,143.31
63.8918,-145.5804,226.99,214.4
64.29435,-146.0973,278.68,347.71
63.757,-145.62591,183.63,206.47
62.95748,-147.73332,259.75,336.44
63.27349,-148.0462,303.57,292.41
63.20046,-148.68393,289.99,253.49
64.48029,-145.8197,167.02,232.25
64.73487,-148.53915,168.85,156.66
63.8039,-146.61876,170.02,187.3
64.08752,-146.48397,187.84,263.72
64.87537,-146.94067,264.64,273.75
64.97102,-148.17378,303.61,338.23
64.16688,-146.64436,293.56,282.42
62.74891,-145.22625,160.91,157.38
64.72097,-147.09586,325.59,321.71
65.54635,-148.06152,181.89,190.1
62.91136,-144.63176,189.48,241.21
62.69121,-148.80041,217.01,243.58
65.48169,-147.61569,164.74,149.09
64.6203,-147.68949,216.67,222.84
64.91206,-148.42368,259.08,272.53
63.894,-147.99091,326.71,338.85
64.43746,-146.89388,343.26,319.57
65.1121,-144.81823,168.47,171.96
63.98802,-145.29587,167.44,146.43
65.37943,-146.65263,169.49,200.3
63.1274,-146.89373,217.61,227.55
65.15446,-147.99296,241.51,261.19
64.65072,-148.50672,156.85,149.37
63.0009,-148.04805,321.13,297.08
65.08194,-148.3696,234.91,237.76
63.79814,-145.24397,244.29,304.69
62.68494,-146.4454,146.92,138.46
64.40868,-145.85954,239.6,256.85
63.27787,-147.9597,251.96,251.29
63.05802,-144.95861,161.53,123.44
64.55882,-144.77732,127.0,149.15
64.06416,-146.94351,297.13,300.02
63.65605,-147.8777,250.84,273.13
64.91033,-148.68907,294.14,316.98
63.00081,-145.01844,272.01,281.42
63.6162,-145.61709,151.3,134.52
63.21867,-146.79145,256.88,258.34
64.33159,-146.90574,288.49,275.38
65.56946,-147.01356,212.29,268.66
65.24056,-146.83319,228.51,239.26
64.61764,-146.30041,334.22,374.14
63.33089,-147.27142,150.42,145.16
64.20027,-145.80029,275.51,280.95
64.83254,-147.21371,185.52,219.4
62.94342,-144.85309,285.3,290.12
65.58392,-148.56698,284.61,261.75
63.69774,-148.52616,296.13,247.05
65.11014,-147.7785,175.37,156.22
63.34041,-146.43245,219.25,253.22
65.31025,-145.26874,252.61,234.97
65.3162,-145.2052,303.46,356.88
65.49646,-147.36816,331.74,320.21
62.68776,-145.99844,290.34,281.51
64.38765,-146.96364,156.21,197.13
64.1878,-148.30887,178.37,164.8
64.25458,-147.40935,233.56,228.89
64.83703,-146.35673,208.17,220.14
64.41096,-144.52723,235.57,193.77
62.93211,-146.48736,336.78,381.25
64.52074,-148.45283,272.21,285.71
65.35712,-147.00882,342.64,321.15
64.27615,-145.20498,173.41,156.97
63.95525,-144.99648,219.28,240.83
64.73034,-147.32572,179.78,200.09
63.05906,-147.99283,249.18,243.3
64.46137,-145.69864,180.69,158.54
63.39967,-146.88348,192.22,231.8
62.84864,-147.5342,320.01,367.55
63.61026,-146.83307,286.65,286.11
65.19535,-147.08087,321.85,305.54
63.16037,-144.95829,211.99,215.38
62.8797,-144.63544,181.6,160.41
63.70367,-144.79444,126.96,184.01
64.31716,-144.53896,266.95,256.43
62.82893,-145.82699,333.85,323.15
63.497,-147.67088,205.12,259.43
65.58119,-147.89361,318.36,306.61
63.8039,-145.41329,204.17,192.69
62.76661,-145.49639,255.32,319.8
62.86963,-144.93609,201.98,161.36
65.16396,-146.62185,270.19,313.87
64.3471,-147.52189,351.6,339.91
65.14784,-145.82672,105.22,145.81
64.49505,-147.35933,206.47,178.37
64.91865,-147.46343,333.76,336.63
63.82041,-148.28338,244.23,278.32
65.27925,-144.91224,309.4,280.13
64.45907,-147.11566,372.18,352.71
63.97986,-145.63264,203.79,182.39
64.97806,-145.70069,291.84,324.8
63.47394,-145.95064,359.66,355.42
63.94669,-147.03273,153.03,187.92
64.53362,-147.36869,167.11,205.02
64.78911,-145.33553,411.73,421.79
65.01118,-146.46809,180.2,177.55
64.77219,-147.7737,368.08,335.69
65.3571,-144.63961,326.86,344.99
63.97301,-144.81276,319.8,323.74
63.32413,-145.33546,206.38,228.99
64.66317,-147.0822,198.54,185.45
64.06082,-144.63141,198.65,193.75
63.51259,-145.65927,322.71,288.94
65.1801,-145.89777,462.88,522.85
63.26802,-145.57872,381.35,394.71
63.35129,-148.74197,293.59,313.48
64.9774,-147.62486,155.1,190.37
63.27634,-146.73397,242.04,208.37
63.15875,-146.15967,272.45,270.95
63.23265,-146.74206,377.94,335.7
64.23225,-148.66255,224.57,193.24
63.22871,-147.26547,433.48,495.05
64.91722,-148.55347,290.41,309.65
64.55997,-146.6684,445.26,430.24
63.91773,-144.83014,256.44,205.71
65.16193,-144.57876,153.09,182.37
62.76256,-145.06493,290.08,296.02
64.29687,-144.81382,433.42,348.55
63.92313,-148.64932,225.37,231.37
64.48647,-145.75772,240.82,202.38
65.45781,-144.87947,371.81,397.47
