lat,lon,prec_idf_hist,ng_idf_hist
65.11226,-145.84703,58.29,55.03
63.39609,-146.78617,88.51,82.18
65.35067,-148.81605,48.33,53.26
64.56648,-145.14031,79.86,78.58
62.70819,-145.15045,67.48,68.03
63.57548,-148.22856,49.19,53.14
65.25623,-147.19722,57.22,69.34
65.52406,-145.89524,60.72,62.13
63.73147,-146.28453,54.45,56.34
62.9489,-146.64687,43.47,47.38
63.46998,-145.09822,88.02,85.5
62.87684,-146.93464,75.04,79.14
64.09085,-148.21149,63.02,68.78
62.9843,-146.55887,56.55,67.52
62.71295,-148.02898,71.48,73.16
63.10411,-147.48098,55.49,60.41
65.06614,-148.76121,59.58,61.3
64.3723,-148.06037,42.31,47.37
64.57889,-148.61408,62.35,67.2
64.26235,-144.6735,69.57,75.95
64.95305,-147.03217,84.67,83.54
65.46596,-148.20722,51.86,63.88
63.57591,-147.24884,47.42,53.75
64.83385,-147.36015,61.72,64.95
62.97761,-145.55171,72.28,75.54
64.02277,-146.34522,69.98,71.3
64.37508,-146.70842,61.84,68.65
65.43523,-144.60672,43.76,52.41
64.49099,-147.44882,61.08,69.07
63.51809,-147.05053,48.65,56.05
65.11056,-146.97771,77.39,73.22
62.68716,-146.11019,56.83,63.74
63.88938,-145.85527,73.63,73.82
62.76408,-146.89292,69.46,71.42
63.90994,-147.82569,38.58,45.78
64.30689,-145.97407,45.12,50.53
63.32382,-144.65359,53.97,58.6
63.73976,-145.23357,54,63.67
65.52603,-147.83223,76.01,73.32
63.62886,-147.20811,72.59,72.26
63.63795,-145.11854,63.06,63
63.97449,-145.88089,43.9,46.56
64.10005,-144.86986,47.33,52.32
65.48724,-148.16653,138.65,138.71
63.31206,-147.33718,50.53,54.3
64.32363,-148.5616,60.08,69.92
64.63767,-145.87839,52.93,53.86
63.84698,-144.59672,80.27,78.03
65.54482,-144.9323,80.24,79.25
63.56748,-148.07638,51.96,55.36
65.20911,-147.5642,52.57,53.59
63.70116,-145.75677,53.4,56.82
65.02458,-147.52665,62.91,72.6
65.07309,-147.98972,61.92,59.75
65.52834,-144.71561,121.78,122.69
64.54565,-145.84178,51.46,55.06
64.66168,-148.20939,77.29,78.31
64.23146,-148.37447,84.19,83
65.24654,-148.25811,47.03,48.54
65.05009,-145.18321,60.66,69.74
63.07595,-147.32638,63.48,65.26
63.44077,-145.58439,56.38,62.34
64.09178,-145.67187,43.34,48.59
64.67755,-147.63122,107.63,108.84
63.71151,-145.79411,72.88,78.3
65.03954,-144.78723,63.59,69.1
64.72853,-147.70784,88.76,90.78
65.32575,-146.03897,58.74,66.87
65.07954,-145.34467,45.95,50.43
63.78921,-145.1627,60.23,63.95
64.40495,-147.8702,43.64,48.39
63.82986,-145.77269,60.87,69.08
65.43049,-147.80692,99.97,100.89
62.75487,-146.38204,70.11,79.09
63.33337,-147.55252,56.34,63.77
63.83679,-146.19986,51.73,55.08
65.10023,-148.15354,61.82,67.43
62.95715,-146.36249,94.51,97.8
64.45107,-145.66055,46.2,54.34
63.79842,-145.77549,58.37,65.54
63.47196,-145.69555,47.57,53.72
65.01268,-145.48772,63.3,71.45
64.81992,-148.1606,51.6,57.7
63.20381,-146.77078,101.58,102.96
62.99546,-146.0059,60.92,70.27
63.44734,-145.29607,49.41,57.71
62.75803,-145.08139,90.99,96.52
64.12032,-147.85178,40.09,44.93
63.93572,-144.8776,39.26,42.36
63.54108,-148.13144,57.57,62.69
63.18807,-146.49692,62.44,74.46
64.24396,-145.67436,109.44,112.76
63.17889,-147.14933,52.45,59.83
65.11859,-148.64719,78.24,81.48
64.79426,-146.05591,38.97,40.93
63.73536,-146.7545,43.05,47.28
65.15148,-145.61588,173.66,184.08
65.12234,-144.73737,55.03,59.25
64.89943,-145.73072,66.62,76.27
63.21894,-145.30808,46.66,46.68
64.7962,-144.63611,121.26,121.54
64.01624,-147.81663,58.13,65.52
64.59377,-146.88449,45.79,50.84
63.23406,-148.50025,65.07,67.35
65.15754,-145.98514,63.37,66.54
62.84343,-147.23012,69.75,74.7
64.92513,-145.55307,161.47,174.76
65.30748,-148.67358,51.9,54.8
64.89308,-146.60654,44.43,49.8
62.92834,-146.75519,67.06,71.1
63.01266,-147.97268,117.55,117.67
63.89472,-145.60759,53.32,56.3
63.72143,-146.80455,65.61,72.5
62.77403,-144.61031,55.31,56.69
64.58068,-147.53434,70.43,74.02
65.26444,-146.62628,40.55,47.86
65.41945,-146.81033,142.41,150.5
65.19098,-148.12276,73.4,77.2
65.09585,-145.32022,56.02,57.97
64.97177,-146.77085,108.89,114.41
64.16981,-144.64033,64.85,71.51
62.69237,-145.98212,46.58,50.02
63.63751,-147.10408,66.46,69.75
63.59577,-147.58009,44.77,50.39
65.07737,-147.89882,56.03,60.13
64.31008,-147.72891,131.19,137.58
64.36658,-147.26522,76.49,81.68
64.48105,-147.14795,62.27,67.92
63.17995,-148.32872,47.86,54.2
63.02926,-147.55917,62.52,68.43
62.68817,-147.33319,119.41,126.9
64.02703,-147.3369,42.26,46.09
65.55066,-144.86827,53.57,54.67
64.86012,-144.70155,50.48,53.01
64.85769,-146.12389,66.22,72.28
62.94411,-147.9211,42.2,45.67
64.77578,-148.57794,134.2,140.45
65.18515,-148.48141,63.6,71.83
63.69371,-145.74651,55.38,53.83
64.02048,-147.72835,40.72,45.58
63.44404,-146.20816,123.69,128.13
64.08505,-148.01297,44.27,47.5
64.75864,-148.45448,38.01,36.3
63.2093,-144.54825,59.43,65.11
63.87657,-145.67519,63.45,72.83
65.42668,-144.76273,139.75,149.58
63.86539,-146.1702,44.52,49.59
64.19202,-147.74427,111.82,117.17
65.12274,-146.77812,35.97,37.05
65.16991,-144.94793,45.02,47.38
64.51809,-147.87207,220.54,213.45
62.79344,-145.62194,60.69,62.67
63.2182,-145.64806,73.93,78.6
64.90356,-146.1427,149.1,158.63
65.58355,-146.56938,38.52,40.79
64.61965,-146.44594,48.08,51.95
63.6872,-146.40798,42.41,44.27
64.88135,-147.60051,100.47,106.32
64.06255,-148.3831,71.26,73.29
64.78034,-148.48787,71.8,74.23
65.11652,-144.80064,204.04,204.47
64.47492,-145.64714,39.38,42.09
64.77453,-146.93539,40.46,43.22
65.36029,-145.38924,52.82,57.51
64.95229,-146.95871,149.23,157.1
63.04289,-145.27715,81.07,79.49
65.46613,-147.17455,67.19,70.4
64.01499,-145.84431,76.33,81.42
63.47448,-145.08144,42.1,43.43
65.41985,-148.03647,40.29,44.95
65.53012,-145.15268,152.56,159.68
63.08666,-145.04156,62.11,68.17
63.1492,-148.60909,44.4,43.89
64.14936,-146.59575,143.65,152.99
64.52411,-146.68754,57.28,58.44
65.37305,-147.4485,70.68,78.53
63.96626,-145.68345,70.05,73.18
64.30797,-147.77341,42.2,46.15
64.88304,-145.75484,46.16,45.2
63.13594,-146.42511,141.31,150.32
63.57403,-146.29624,59.07,65.33
65.10362,-146.58058,65.58,69.35
64.53564,-147.32389,145.09,155.9
65.37524,-144.92947,61.25,68.83
65.38838,-145.35764,41.04,43.51
63.76023,-144.61814,45.76,49.07
64.34771,-145.04714,48.94,48.62
63.36784,-147.3238,59.2,61.37
63.64768,-145.61418,52.26,53
63.83688,-146.94555,147.58,152.68
64.78755,-146.8108,38.62,36.04
63.71097,-146.20955,64.53,69.55
64.16221,-145.98076,53.73,54.84
64.72743,-148.455,44.59,47.9
65.4739,-147.52993,138.57,154.35
62.75021,-148.15045,49.09,52.15
64.12611,-148.6692,36.19,32.89
64.073,-148.01883,63.36,64.59
63.44199,-148.22064,69.06,72.29
64.58103,-147.94274,140.51,150.72
64.54363,-148.15067,53.51,54.28
65.41802,-144.91866,127.35,145.57
64.66376,-146.51004,34.42,35.22
63.4261,-148.52454,47.29,49.97
65.42565,-146.94175,117.71,127.26
65.09993,-146.47861,70.04,71.12
65.50285,-147.57461,66.46,72.89
64.90556,-145.668,153.86,160.61
65.34993,-144.74929,34.19,37.18
63.15102,-145.44408,58.32,59.7
62.69352,-146.05118,43.48,43.87
65.17746,-148.32224,121.23,132.46
64.19573,-145.81731,76.85,79.96
64.61954,-145.94725,65.61,70.26
63.29495,-146.00327,183.25,187.54
62.75708,-148.75738,38.28,38.7
63.73506,-145.89596,41.72,40.31
62.69603,-145.26878,55.26,56.39
63.99019,-148.41743,162.47,170.16
64.16806,-145.61498,100.14,101.83
64.39537,-145.13658,69.82,78.09
64.49196,-147.92874,78.41,82.99
64.02904,-147.29272,42.81,41.61
64.27564,-148.65654,41.09,41.69
64.3625,-147.09301,206.53,208.89
64.10805,-146.06819,55.85,56.85
64.02247,-145.20411,161.49,169.4
64.36992,-145.31192,43.51,45.46
63.6781,-144.73727,74.22,72.12
65.58392,-145.61904,69.58,76.55
64.64111,-147.57662,72.17,75.84
64.63075,-148.28294,39.48,41.42
63.62033,-148.57629,165.81,159.99
62.90284,-145.00207,44.24,43.92
63.892,-144.65722,66.8,64.97
63.67705,-146.74173,59.99,57.48
63.82636,-148.00929,143.95,159.72
64.24268,-145.60238,53.39,55.92
64.92931,-145.65442,65.79,72.1
63.02848,-148.20287,38.56,39.14
65.24217,-147.85921,47.88,51.21
65.59057,-147.51329,80.19,78.59
62.81633,-145.94547,56.62,55.12
63.8885,-147.01946,110.12,115.03
63.41246,-145.50024,36.55,36.69
63.18637,-148.12931,69.34,70.91
64.74872,-147.85885,64.86,62.76
63.16551,-146.28303,57.13,62.25
65.0991,-147.93217,132.36,155.59
65.17081,-147.01967,55.02,56.97
64.04635,-148.00304,34.41,33.86
63.61504,-146.63113,90.75,89.86
64.50303,-147.18029,69.99,71.44
63.43542,-145.18872,120.23,124.68
65.23133,-146.28655,83.43,81.49
64.65118,-145.16472,127.24,149.61
62.84089,-145.3025,32.16,32.74
62.82588,-146.56922,51.26,53.2
63.23085,-146.60191,93.15,98.5
65.40112,-146.88024,66.6,71.19
63.39353,-145.79472,138.78,147.16
64.68771,-145.57073,85.63,88.44
65.21169,-148.5721,35.44,38.12
64.82367,-147.58596,110.02,131.02
65.03431,-146.06956,48.04,49.23
63.0394,-148.51916,86.78,96.24
64.67383,-146.73937,64.18,67.24
65.27067,-148.32031,120.86,126.78
63.4564,-144.92043,40.53,41.26
63.23395,-145.32818,46.28,46.83
63.49248,-145.12845,79.93,81.52
63.3341,-145.59966,160.85,174.63
65.37357,-147.86617,98.22,104.9
63.27699,-147.49537,63.14,67.07
64.43246,-145.30543,83.3,90.26
63.18249,-148.35559,45.41,47.25
65.19278,-148.00319,119.85,129.86
63.80355,-148.30563,44.5,45.32
62.90109,-148.80439,84.42,79.64
63.00606,-147.71019,178.12,188.43
64.52572,-148.5086,82.41,82.92
63.01305,-148.04237,47.71,52.29
63.52327,-146.66428,60.31,60.72
64.78572,-144.59797,78.88,84.97
64.60677,-146.7605,42.95,44.64
64.36498,-145.56289,92.74,94.97
64.47442,-146.75776,48.4,56.1
65.28784,-146.22498,95.49,95.23
65.44904,-148.15603,60.71,57.71
64.11158,-144.63078,138.27,150.02
64.94052,-145.09903,64.02,59.47
63.88383,-148.42475,77.03,82.19
63.80677,-148.54653,42.25,42.84
63.92651,-148.20425,47.44,57.33
64.7063,-148.6406,111.75,114.98
65.52353,-148.29776,100.96,99.28
65.31887,-146.22246,60.69,60.08
62.90843,-148.07721,39.82,41.34
64.05329,-145.96784,76.65,78.64
64.39466,-145.60458,83.86,78.71
64.91207,-145.916,119.21,138.47
65.39588,-145.24797,52.39,64.5
62.94938,-145.35609,58.29,62.16
64.88288,-146.37583,37.73,38.73
64.15526,-148.78499,124.27,129.6
63.674,-148.75022,76.25,83.63
63.67038,-145.53016,105.9,112.29
65.18091,-148.72045,105.06,108
65.51341,-146.4882,119.66,147.26
65.42096,-146.17977,33.6,35.64
64.28577,-146.50881,54.62,58.31
63.24408,-148.00383,123.89,135.75
64.79184,-148.33575,69.76,72.26
63.88056,-147.45348,136.17,150.27
65.07553,-148.65336,109.67,117.92
62.76204,-145.51281,34.8,35.13
63.47126,-146.77618,100.08,123.66
65.05727,-147.74638,51.81,56.21
64.40723,-146.40001,115.77,130.13
63.87151,-148.35912,58.58,62.43
62.82276,-148.64486,64.97,67.35
63.02033,-144.909,39.52,41.02
65.35983,-144.54763,49.14,53.38
65.53849,-144.63375,113.49,119.64
62.82643,-145.68838,145.51,154.5
65.03128,-145.72966,80.78,94.92
64.99744,-148.1901,61.63,65.39
63.33453,-145.89725,104.61,114.3
63.73539,-147.78227,46.28,52.04
62.99179,-147.75892,70.3,68.15
64.56217,-148.01042,46.84,49.11
64.71176,-145.43913,120.1,122.21
62.97796,-147.87724,113.31,118.98
64.29642,-146.99665,64.75,73.16
64.62066,-148.17114,47.49,57.17
64.02236,-145.31991,61.51,63.01
64.80786,-146.00406,98.88,106.04
64.34922,-146.38757,46.06,49.19
65.39011,-148.33498,81.24,79.64
63.75116,-145.57172,127.48,128.3
64.76686,-144.83119,43.71,48.79
65.15148,-144.54024,67.63,68.51
65.28492,-144.72873,111.35,115.99
64.5156,-145.91711,58.71,60.95
63.92478,-144.60929,91.28,96.18
64.70579,-145.92852,46.62,50.08
64.66766,-147.59235,36.33,35.25
64.39809,-147.93165,93.7,96.31
63.37476,-145.56341,131.26,140.68
63.08123,-148.69582,67.74,73.31
65.32834,-146.57612,46.16,47.56
63.71963,-148.55864,84.17,88.49
65.11719,-145.71018,116.26,127.04
63.0763,-146.34329,89.31,86.92
64.62572,-146.19331,39.09,36.29
64.63966,-146.90413,63.02,71.06
62.86229,-147.16513,41.9,44.03
64.5282,-148.53649,140.84,152.61
63.24597,-148.42455,134.12,147.43
63.39522,-146.71579,78.89,81.49
63.03067,-145.39649,119.23,125.09
64.53014,-147.00567,113.44,134.49
65.4209,-145.30831,36.34,39.45
63.27732,-146.62049,61.17,69.64
64.74622,-144.99119,142.97,162.59
62.81621,-146.23901,79.12,84.15
63.53748,-145.83111,121.59,128.78
65.31952,-146.10238,115.4,128.93
63.71669,-148.38932,35.72,39.11
65.03134,-146.54596,95.79,115.35
65.22827,-147.56909,60.25,68.48
62.83327,-146.76091,50.23,53.51
63.89734,-147.17272,141.05,164.09
65.25897,-146.56962,73.23,78.65
63.4168,-147.11557,38.27,38.57
63.99113,-145.09169,87.18,90.83
63.76737,-145.66327,55.7,60.25
64.38608,-147.93758,122.58,131.92
63.04824,-146.25939,77.02,88.88
64.36387,-145.37377,64.6,70.5
65.58737,-147.13918,135.87,149.27
62.98415,-145.26691,40.23,40.42
63.78828,-146.0393,62.05,66
64.28394,-146.55334,49.41,52.19
65.47149,-148.41363,134.82,138.6
63.1016,-145.28743,94.06,94.73
64.82264,-144.5313,61.49,70.97
64.53657,-146.18363,40.04,40.43
65.32889,-148.63335,68.66,71.58
64.78683,-148.27958,128.4,135.92
62.69449,-144.86442,49.18,53.66
62.801,-148.75172,78.31,82.65
62.72572,-146.95363,143.59,142.5
64.73358,-148.17399,38.02,34.67
62.83546,-147.72152,81.31,84.67
64.97519,-145.67266,104.99,109.76
63.11613,-146.23824,61.39,70.57
63.52199,-145.51156,115.94,118.55
64.76538,-147.8358,51.04,54.89
62.82392,-148.25541,38.54,35.24
65.28839,-145.79091,105.67,111.17
65.17349,-147.04796,145.54,152.33
64.6598,-147.50856,84.5,91.3
65.30591,-147.73712,50.79,49.5
64.72059,-148.5899,100.53,97.46
63.367,-147.83262,111.85,119.1
63.57575,-147.83125,65.35,75.64
63.20769,-148.02101,41.66,38.71
63.61092,-145.21956,74.93,83.66
64.96806,-147.65918,152.4,165.86
62.87505,-147.80027,45.38,44.93
63.0121,-148.36407,106.77,120.18
65.55064,-147.96939,97.14,93.42
65.40259,-144.53636,96.54,103.67
63.35451,-145.78729,109.73,122.25
63.45697,-147.01039,72.67,79.04
63.64366,-146.78744,37.4,40.38
64.00582,-144.76486,154.77,167.28
63.20105,-146.74399,98.06,95.52
65.05524,-146.02808,74.41,75.79
65.13736,-145.23618,119.19,128.37
62.88852,-148.60141,97.69,118.44
64.99365,-145.36502,40.16,43.87
63.23175,-146.48857,73.45,77.87
64.28395,-145.75393,55.71,65.99
64.41253,-147.28523,149.37,162.8
64.14225,-147.88423,84.89,85.37
63.83857,-145.20687,46.15,47.52
65.20328,-146.00393,72.24,74.09
65.37593,-146.04036,125.08,141.5
65.35189,-147.8326,61.02,65.06
64.49807,-145.09188,83.23,99.45
63.71072,-148.12178,137.05,146.72
64.24033,-146.93885,75.57,74.77
64.09309,-147.43316,48.92,46.32
64.22324,-147.15038,63.18,73.93
65.15109,-148.30573,50.01,55.69
62.92687,-144.87634,105.73,120.4
64.29589,-145.74728,87.86,97.32
64.71365,-145.82107,86.03,94.6
63.90989,-146.23265,85.32,83.92
64.14329,-145.32413,46.92,44.05
63.87259,-147.37152,135.21,138.37
64.061,-148.71399,54.93,58.66
64.79527,-148.02614,75.71,86.1
65.28452,-146.51071,94.24,107.21
65.14123,-145.57707,44.28,41.08
63.78353,-145.7549,100.14,111.42
62.80571,-144.60662,93.82,92.77
65.0116,-145.1761,91.01,98.69
64.00232,-147.27748,129.38,124.28
63.09874,-146.73948,55.74,58.81
64.91933,-145.49712,43.89,41.62
64.39071,-144.80281,80.36,93.19
63.83031,-147.52143,96.57,106.92
65.30829,-145.55474,89.76,91.47
63.50918,-148.0616,53.45,50.55
63.13868,-145.97282,117.55,110.09
65.31611,-145.87977,99.5,107.22
62.86199,-148.05704,75.11,92.79
63.71102,-146.95271,42.43,41.35
63.83402,-147.69118,79.65,79.13
63.28651,-146.40379,102.1,111.87
63.10314,-144.9053,45.88,43.4
62.72797,-147.41124,65.55,82.34
64.41526,-148.60491,107.55,106.24
65.22641,-146.11023,73.43,86.06
64.04691,-146.7074,109.02,120.76
64.20512,-147.0295,78.91,76.99
64.79771,-146.4667,43.33,44.19
65.3066,-144.52019,100.37,106.93
63.62319,-148.06402,96.71,97.35
62.70499,-145.34775,59.17,59.24
63.19172,-146.41045,96.5,109.03
63.13687,-148.54469,102.64,120.44
64.10954,-145.71996,47.25,49.25
62.95401,-144.88943,79.31,79.85
63.96251,-145.88743,59.59,73.87
63.22499,-148.81308,100.78,102.54
63.69284,-146.6479,86.5,81.5
64.26721,-147.80812,54.64,54.72
63.8918,-145.5804,73.19,73.54
64.29435,-146.0973,89.09,107.47
63.757,-145.62591,67.32,72.95
62.95748,-147.73332,104.38,122.06
63.27349,-148.0462,101.96,102.14
63.20046,-148.68393,93.52,86.24
64.48029,-145.8197,63.15,84.91
64.73487,-148.53915,58.77,58.49
63.8039,-146.61876,60.92,67.39
64.08752,-146.48397,69.63,86.47
64.87537,-146.94067,81.36,89.43
64.97102,-148.17378,117.7,127.6
64.16688,-146.64436,100.54,98.41
62.74891,-145.22625,56.31,57.45
64.72097,-147.09586,106.88,108.23
65.54635,-148.06152,67.7,71.73
62.91136,-144.63176,67.31,86.36
62.69121,-148.80041,76.63,83.12
65.48169,-147.61569,56.04,55.24
64.6203,-147.68949,75.04,80.99
64.91206,-148.42368,95.78,99.67
63.894,-147.99091,118.62,125.23
64.43746,-146.89388,109.33,106.99
65.1121,-144.81823,65.57,67.49
63.98802,-145.29587,55.38,54.35
65.37943,-146.65263,57.94,70.97
63.1274,-146.89373,76.42,79.33
65.15446,-147.99296,89.04,92.88
64.65072,-148.50672,59.22,58.55
63.0009,-148.04805,104.39,101.7
65.08194,-148.3696,81.59,87.87
63.79814,-145.24397,88.94,107.28
62.68494,-146.4454,48.8,50.15
64.40868,-145.85954,87.93,89.49
63.27787,-147.9597,87.04,86.34
63.05802,-144.95861,56.65,51.62
64.55882,-144.77732,44.03,51.24
64.06416,-146.94351,100.23,102.07
63.65605,-147.8777,81.25,92.23
64.91033,-148.68907,97.24,106.85
63.00081,-145.01844,98.36,99.78
63.6162,-145.61709,53.01,51.6
63.21867,-146.79145,91.99,94.21
64.33159,-146.90574,93.84,93.53
65.56946,-147.01356,65.49,78.96
65.24056,-146.83319,71.2,78.04
64.61764,-146.30041,111.6,125.1
63.33089,-147.27142,53.63,55.27
64.20027,-145.80029,100.84,101.81
64.83254,-147.21371,63.04,74.99
62.94342,-144.85309,101.18,105.1
65.58392,-148.56698,93.76,88.87
63.69774,-148.52616,82.87,78.58
65.11014,-147.7785,60.53,61.41
63.34041,-146.43245,70.2,79.35
65.31025,-145.26874,91.26,89.58
65.3162,-145.2052,110.22,128.49
65.49646,-147.36816,113.03,114.6
62.68776,-145.99844,100.23,99.25
64.38765,-146.96364,58.68,75.43
64.1878,-148.30887,62.85,65.62
64.25458,-147.40935,86.14,88.63
64.83703,-146.35673,73.35,77
64.41096,-144.52723,72.23,72.16
62.93211,-146.48736,120.49,137.35
64.52074,-148.45283,99.34,104.79
65.35712,-147.00882,114.24,115.7
64.27615,-145.20498,60.5,61.72
63.95525,-144.99648,83.22,91.36
64.73034,-147.32572,61.99,75.59
63.05906,-147.99283,85.82,84.87
64.46137,-145.69864,60.61,59.87
63.39967,-146.88348,69.44,84.74
62.84864,-147.5342,115.94,133.98
63.61026,-146.83307,101.81,104.6
65.19535,-147.08087,106.25,108.25
63.16037,-144.95829,76.61,80.77
62.8797,-144.63544,59.74,59.41
63.70367,-144.79444,45.96,64.55
64.31716,-144.53896,94.15,92.9
62.82893,-145.82699,113.76,113.57
63.497,-147.67088,74.95,94.21
65.58119,-147.89361,104.34,105.13
63.8039,-145.41329,70.81,71.08
62.76661,-145.49639,93.36,113.36
62.86963,-144.93609,60.66,57.38
65.16396,-146.62185,105.15,114.56
64.3471,-147.52189,120.86,121.08
65.14784,-145.82672,37.02,49.39
64.49505,-147.35933,68.04,64.87
64.91865,-147.46343,107.16,109.77
63.82041,-148.28338,79.97,95.08
65.27925,-144.91224,93.13,96.6
64.45907,-147.11566,127.78,128.19
63.97986,-145.63264,65.23,63.87
64.97806,-145.70069,114.49,126.3
63.47394,-145.95064,114.6,116.28
63.94669,-147.03273,48.65,59.85
64.53362,-147.36869,54.68,67.78
64.78911,-145.33553,121.48,132.05
65.01118,-146.46809,59.02,62.42
64.77219,-147.7737,127.62,125.28
65.3571,-144.63961,120.24,129.95
63.97301,-144.81276,114.47,117.69
63.32413,-145.33546,63.3,72.43
64.66317,-147.0822,64.14,67.24
64.06082,-144.63141,60.46,64.31
63.51259,-145.65927,112.19,109.49
65.1801,-145.89777,141.63,162.78
63.26802,-145.57872,131.17,138.93
63.35129,-148.74197,110.55,118.92
64.9774,-147.62486,54.85,65.6
63.27634,-146.73397,73.91,73.26
63.15875,-146.15967,95.77,101.5
63.23265,-146.74206,106.7,106.42
64.23225,-148.66255,69.83,71.03
63.22871,-147.26547,138.97,161.32
64.91722,-148.55347,106.6,113.95
64.55997,-146.6684,147,150.4
63.91773,-144.83014,75.93,70.25
65.16193,-144.57876,53.38,64.8
62.76256,-145.06493,98.74,105.58
64.29687,-144.81382,126.26,118.63
63.92313,-148.64932,73.52,87.9
64.48647,-145.75772,70.7,66.81
65.45781,-144.87947,120.73,136.28
64.21053,-148.0094,117.01,118.23
62.85002,-144.93286,144.74,146.06
64.60622,-147.74041,99.63,106.57
65.52437,-146.60236,46.28,63.35
65.13225,-144.53702,70.65,64.08
64.09731,-148.76885,117,119.64
64.04417,-146.00171,130.84,128.79
64.34701,-148.33341,81.26,100.85
65.16621,-147.037,104.6,120.71
63.30074,-147.73752,134.94,136.46
63.60572,-148.55469,91.92,95.1
63.37796,-144.67976,61.11,59.48
65.27186,-144.9017,120.67,127.32
63.14691,-147.65677,132.84,134.7
64.14501,-145.81628,37.96,51.53
62.95934,-145.61769,83.43,87.26
63.21429,-144.75815,128.99,130.99
63.80815,-146.97458,56.35,52.37
63.56498,-146.51464,79.29,103.44
63.0374,-148.70159,88.06,91.19
64.61244,-148.56888,122,128.81
64.63318,-145.35173,75.79,79.29
65.0082,-145.50517,132.48,138.92
63.16603,-145.4642,127.28,131.25
63.24257,-146.22879,37.35,49.12
63.60471,-145.39465,52.27,67.3
64.38345,-145.14344,89.93,93.1
64.86829,-146.73801,68.98,76.19
64.2496,-146.90504,119.68,128.27
