lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,110.89,118.99
64.56183,-144.80495,124.07,156.51
65.11226,-145.84703,130.63,121.29
63.39609,-146.78617,196.49,178.34
65.35067,-148.81605,105.26,116.2
64.56648,-145.14031,173.99,173.99
62.70819,-145.15045,146.81,148.47
63.57548,-148.22856,108.05,118.48
65.25623,-147.19722,124.84,156.7
65.52406,-145.89524,134.26,137.43
63.73147,-146.28453,118.72,126.0
62.9489,-146.64687,94.78,103.99
63.46998,-145.09822,193.55,186.86
62.87684,-146.93464,162.17,175.36
64.09085,-148.21149,138.16,150.79
62.9843,-146.55887,125.1,152.7
62.71295,-148.02898,154.65,159.06
63.10411,-147.48098,124.15,136.52
65.06614,-148.76121,128.67,135.55
64.3723,-148.06037,92.1,104.8
64.57889,-148.61408,137.47,146.34
64.26235,-144.6735,149.55,168.88
64.95305,-147.03217,184.54,183.27
65.46596,-148.20722,114.58,144.02
63.57591,-147.24884,103.6,117.83
64.83385,-147.36015,133.22,142.71
62.97761,-145.55171,155.85,164.17
64.02277,-146.34522,158.95,161.77
64.37508,-146.70842,136.62,150.87
65.43523,-144.60672,95.83,116.07
64.49099,-147.44882,131.63,154.19
63.51809,-147.05053,107.99,125.41
65.11056,-146.97771,169.13,160.11
62.68716,-146.11019,122.1,141.12
63.88938,-145.85527,166.2,167.39
62.76408,-146.89292,150.46,156.2
63.90994,-147.82569,84.27,101.53
64.30689,-145.97407,102.48,114.73
63.32382,-144.65359,116.94,130.84
63.73976,-145.23357,116.15,142.92
65.52603,-147.83223,165.27,159.91
63.62886,-147.20811,162.17,162.12
63.63795,-145.11854,137.58,138.24
63.97449,-145.88089,99.35,105.63
64.10005,-144.86986,104.06,116.47
65.48724,-148.16653,297.54,300.05
63.31206,-147.33718,109.65,122.2
64.32363,-148.5616,131.28,156.59
64.63767,-145.87839,120.44,122.24
63.84698,-144.59672,173.77,169.06
65.54482,-144.9323,178.37,177.74
63.56748,-148.07638,115.72,123.82
65.20911,-147.5642,113.19,116.76
63.70116,-145.75677,115.66,127.76
65.02458,-147.52665,137.86,162.45
65.07309,-147.98972,140.74,135.26
65.52834,-144.71561,259.28,262.49
64.54565,-145.84178,115.82,122.51
64.66168,-148.20939,170.74,175.05
64.23146,-148.37447,182.69,180.6
65.24654,-148.25811,102.07,106.46
65.05009,-145.18321,134.51,156.55
63.07595,-147.32638,143.0,147.25
63.44077,-145.58439,120.11,138.22
64.09178,-145.67187,95.75,107.97
64.67755,-147.63122,229.26,233.82
63.71151,-145.79411,157.46,173.91
65.03954,-144.78723,141.64,155.39
64.72853,-147.70784,194.09,199.47
65.32575,-146.03897,131.46,151.04
65.07954,-145.34467,100.51,112.18
63.78921,-145.1627,128.34,140.72
64.40495,-147.8702,95.96,107.72
63.82986,-145.77269,135.46,154.13
65.43049,-147.80692,212.98,217.85
62.75487,-146.38204,150.61,175.96
63.33337,-147.55252,125.56,141.72
63.83679,-146.19986,115.62,122.76
65.10023,-148.15354,132.15,149.05
62.95715,-146.36249,206.68,215.18
64.45107,-145.66055,101.16,122.39
63.79842,-145.77549,130.47,147.04
63.47196,-145.69555,104.72,118.39
65.01268,-145.48772,136.39,159.35
64.81992,-148.1606,117.46,131.86
63.20381,-146.77078,217.17,223.38
62.99546,-146.0059,130.53,156.96
63.44734,-145.29607,108.99,130.2
62.75803,-145.08139,197.75,211.86
64.12032,-147.85178,88.85,98.44
63.93572,-144.8776,88.04,94.51
63.54108,-148.13144,124.5,140.06
63.18807,-146.49692,135.11,168.44
64.24396,-145.67436,236.29,247.58
63.17889,-147.14933,115.06,133.76
65.11859,-148.64719,169.6,178.43
64.79426,-146.05591,88.11,91.65
63.73536,-146.7545,96.27,104.41
65.15148,-145.61588,380.76,410.82
65.12234,-144.73737,118.77,133.49
64.89943,-145.73072,146.03,170.41
63.21894,-145.30808,106.67,104.89
64.7962,-144.63611,262.55,265.58
64.01624,-147.81663,128.69,147.35
64.59377,-146.88449,103.0,113.21
63.23406,-148.50025,140.91,146.96
65.15754,-145.98514,136.87,148.84
62.84343,-147.23012,155.23,166.43
64.92513,-145.55307,346.16,382.46
65.30748,-148.67358,118.35,124.42
64.89308,-146.60654,100.41,111.41
62.92834,-146.75519,149.34,159.37
63.01266,-147.97268,254.08,256.44
63.89472,-145.60759,115.14,122.97
63.72143,-146.80455,146.83,162.62
62.77403,-144.61031,125.13,127.78
64.58068,-147.53434,150.34,162.5
65.26444,-146.62628,90.36,106.71
65.41945,-146.81033,303.14,325.8
65.19098,-148.12276,161.87,173.19
65.09585,-145.32022,126.37,130.24
64.97177,-146.77085,236.18,252.05
64.16981,-144.64033,146.77,160.57
62.69237,-145.98212,101.11,109.82
63.63751,-147.10408,142.53,153.44
63.59577,-147.58009,100.0,112.82
65.07737,-147.89882,126.2,135.21
64.31008,-147.72891,281.8,301.83
64.36658,-147.26522,168.86,183.42
64.48105,-147.14795,139.96,151.52
63.17995,-148.32872,107.7,123.11
63.02926,-147.55917,134.12,151.83
62.68817,-147.33319,261.13,279.73
64.02703,-147.3369,91.44,101.22
65.55066,-144.86827,120.5,121.4
64.86012,-144.70155,113.01,116.61
64.85769,-146.12389,144.37,162.16
62.94411,-147.9211,94.71,102.81
64.77578,-148.57794,288.12,310.76
65.18515,-148.48141,136.1,159.43
63.69371,-145.74651,124.23,118.1
64.02048,-147.72835,87.84,100.12
63.44404,-146.20816,271.23,281.61
64.08505,-148.01297,100.16,103.89
64.75864,-148.45448,85.54,80.07
63.2093,-144.54825,129.1,145.63
63.87657,-145.67519,137.66,162.31
65.42668,-144.76273,302.43,333.01
63.86539,-146.1702,96.08,109.01
64.19202,-147.74427,243.45,258.08
65.12274,-146.77812,80.75,81.73
65.16991,-144.94793,101.98,105.17
64.51809,-147.87207,501.56,491.55
62.79344,-145.62194,131.07,140.19
63.2182,-145.64806,164.11,177.64
64.90356,-146.1427,321.82,350.76
65.58355,-146.56938,86.36,90.67
64.61965,-146.44594,103.72,114.12
63.6872,-146.40798,95.02,97.53
64.88135,-147.60051,215.63,233.7
64.06255,-148.3831,153.42,162.04
64.78034,-148.48787,161.71,166.49
65.11652,-144.80064,463.75,466.11
64.47492,-145.64714,87.59,93.66
64.77453,-146.93539,90.16,95.19
65.36029,-145.38924,115.47,127.15
64.95229,-146.95871,320.15,344.28
63.04289,-145.27715,173.75,171.74
65.46613,-147.17455,151.25,156.03
64.01499,-145.84431,162.5,177.74
63.47448,-145.08144,93.1,95.44
65.41985,-148.03647,89.85,99.96
65.53012,-145.15268,333.03,355.38
63.08666,-145.04156,136.85,153.13
63.1492,-148.60909,98.28,96.18
64.14936,-146.59575,308.67,335.87
64.52411,-146.68754,123.8,126.93
65.37305,-147.4485,159.89,176.13
63.96626,-145.68345,150.38,159.97
64.30797,-147.77341,94.07,102.63
64.88304,-145.75484,103.73,99.91
63.13594,-146.42511,308.4,335.87
63.57403,-146.29624,129.41,145.43
65.10362,-146.58058,148.93,155.45
64.53564,-147.32389,313.21,342.44
65.37524,-144.92947,131.05,152.28
65.38838,-145.35764,91.25,97.12
63.76023,-144.61814,98.59,108.14
64.34771,-145.04714,109.42,107.74
63.36784,-147.3238,129.62,135.75
63.64768,-145.61418,119.1,117.02
63.83688,-146.94555,325.49,343.7
64.78755,-146.8108,86.2,79.24
63.71097,-146.20955,139.13,153.49
64.16221,-145.98076,120.51,119.92
64.72743,-148.455,95.38,105.24
65.4739,-147.52993,299.53,341.07
62.75021,-148.15045,111.37,115.41
64.12611,-148.6692,81.15,71.62
64.073,-148.01883,137.14,142.75
63.44199,-148.22064,151.25,161.94
64.58103,-147.94274,309.12,336.93
64.54363,-148.15067,115.64,118.37
65.41802,-144.91866,274.82,323.87
64.66376,-146.51004,76.82,77.48
63.4261,-148.52454,106.5,110.37
65.42565,-146.94175,269.83,287.33
65.09993,-146.47861,150.58,156.41
65.50285,-147.57461,148.08,164.32
64.90556,-145.668,338.02,356.44
65.34993,-144.74929,75.51,81.56
63.15102,-145.44408,126.24,130.1
62.69352,-146.05118,97.03,95.31
65.17746,-148.32224,263.03,294.0
64.19573,-145.81731,164.77,175.36
64.61954,-145.94725,147.79,156.47
63.29495,-146.00327,423.81,431.54
62.75708,-148.75738,84.25,83.67
63.73506,-145.89596,92.89,87.48
62.69603,-145.26878,120.13,123.05
63.99019,-148.41743,351.41,375.08
64.16806,-145.61498,218.02,224.33
64.39537,-145.13658,157.34,174.3
64.49196,-147.92874,167.22,180.21
64.02904,-147.29272,94.44,89.49
64.27564,-148.65654,91.63,91.85
64.3625,-147.09301,474.34,482.68
64.10805,-146.06819,121.83,124.17
64.02247,-145.20411,348.09,370.3
64.36992,-145.31192,95.13,99.73
63.6781,-144.73727,162.52,156.57
65.58392,-145.61904,157.26,173.48
64.64111,-147.57662,154.6,166.12
64.63075,-148.28294,87.38,92.66
63.62033,-148.57629,375.27,365.62
62.90284,-145.00207,98.34,97.3
63.892,-144.65722,147.44,141.18
63.67705,-146.74173,136.73,128.48
63.82636,-148.00929,309.83,349.62
64.24268,-145.60238,115.33,122.33
64.92931,-145.65442,141.32,158.97
63.02848,-148.20287,85.23,87.55
65.24217,-147.85921,107.39,114.54
65.59057,-147.51329,175.94,171.98
62.81633,-145.94547,128.9,121.87
63.8885,-147.01946,244.04,255.55
63.41246,-145.50024,80.85,81.81
63.18637,-148.12931,151.62,156.63
64.74872,-147.85885,141.74,137.0
63.16551,-146.28303,130.39,139.02
65.0991,-147.93217,285.18,343.99
65.17081,-147.01967,125.1,127.73
64.04635,-148.00304,76.65,75.03
63.61504,-146.63113,197.32,196.2
64.50303,-147.18029,154.62,159.18
63.43542,-145.18872,265.45,274.18
65.23133,-146.28655,181.29,177.29
64.65118,-145.16472,274.07,332.66
62.84089,-145.3025,71.8,71.82
62.82588,-146.56922,115.24,118.77
63.23085,-146.60191,200.24,214.58
65.40112,-146.88024,147.87,158.33
63.39353,-145.79472,308.54,327.09
64.68771,-145.57073,183.85,192.54
65.21169,-148.5721,78.06,84.65
64.82367,-147.58596,238.23,291.64
65.03431,-146.06956,107.48,108.57
63.0394,-148.51916,183.57,207.62
64.67383,-146.73937,143.79,148.26
65.27067,-148.32031,286.61,293.86
63.4564,-144.92043,88.44,89.47
63.23395,-145.32818,102.98,102.48
63.49248,-145.12845,172.83,176.73
63.3341,-145.59966,356.83,394.37
65.37357,-147.86617,214.8,231.96
63.27699,-147.49537,141.51,149.49
64.43246,-145.30543,176.79,194.88
63.18249,-148.35559,99.06,103.08
65.19278,-148.00319,279.29,296.38
63.80355,-148.30563,98.57,99.46
62.90109,-148.80439,184.27,170.76
63.00606,-147.71019,396.82,427.77
64.52572,-148.5086,182.71,183.05
63.01305,-148.04237,104.82,115.7
63.52327,-146.66428,135.83,136.81
64.78572,-144.59797,170.53,185.57
64.60677,-146.7605,94.88,98.53
64.36498,-145.56289,207.33,211.03
64.47442,-146.75776,108.41,127.13
65.28784,-146.22498,206.31,204.43
65.44904,-148.15603,137.41,128.54
64.11158,-144.63078,305.69,333.47
64.94052,-145.09903,141.37,129.87
63.88383,-148.42475,168.13,179.81
63.80677,-148.54653,93.39,95.19
63.92651,-148.20425,108.28,130.78
64.7063,-148.6406,240.16,249.4
65.52353,-148.29776,223.28,216.79
65.31887,-146.22246,137.72,133.83
62.90843,-148.07721,87.73,91.59
64.05329,-145.96784,168.61,171.36
64.39466,-145.60458,184.25,173.72
64.91207,-145.916,258.37,305.98
65.39588,-145.24797,121.06,147.27
62.94938,-145.35609,131.9,140.1
64.88288,-146.37583,83.67,85.39
64.15526,-148.78499,266.99,280.97
63.674,-148.75022,170.33,188.2
63.67038,-145.53016,232.21,246.0
65.18091,-148.72045,226.88,238.9
65.51341,-146.4882,256.55,325.93
65.42096,-146.17977,74.18,78.51
64.28577,-146.50881,122.29,130.86
63.24408,-148.00383,263.71,291.97
64.79184,-148.33575,156.53,161.07
63.88056,-147.45348,304.17,339.47
65.07553,-148.65336,235.17,259.67
62.76204,-145.51281,76.61,77.35
63.47126,-146.77618,216.17,275.07
65.05727,-147.74638,114.91,125.25
64.40723,-146.40001,247.22,280.23
63.87151,-148.35912,135.44,142.09
62.82276,-148.64486,145.97,150.98
63.02033,-144.909,87.05,90.84
65.35983,-144.54763,108.47,118.02
65.53849,-144.63375,241.24,261.93
62.82643,-145.68838,328.51,351.01
65.03128,-145.72966,175.75,209.77
64.99744,-148.1901,137.14,147.13
63.33453,-145.89725,225.54,247.08
63.73539,-147.78227,102.25,117.05
62.99179,-147.75892,159.22,151.7
64.56217,-148.01042,103.02,107.29
64.71176,-145.43913,255.88,264.73
62.97796,-147.87724,250.81,263.36
64.29642,-146.99665,142.05,160.38
64.62066,-148.17114,105.75,129.95
64.02236,-145.31991,136.97,140.62
64.80786,-146.00406,215.72,231.34
64.34922,-146.38757,100.76,107.89
65.39011,-148.33498,181.35,172.63
63.75116,-145.57172,273.68,276.93
64.76686,-144.83119,97.51,110.54
65.15148,-144.54024,152.24,153.67
65.28492,-144.72873,245.15,253.87
64.5156,-145.91711,130.37,134.32
63.92478,-144.60929,199.97,210.08
64.70579,-145.92852,101.38,109.86
64.66766,-147.59235,80.85,77.5
64.39809,-147.93165,207.66,209.17
63.37476,-145.56341,282.92,306.31
63.08123,-148.69582,152.06,165.07
65.32834,-146.57612,100.74,102.83
63.71963,-148.55864,186.18,196.08
65.11719,-145.71018,252.45,277.26
63.0763,-146.34329,198.77,194.73
64.62572,-146.19331,88.15,79.9
64.63966,-146.90413,141.03,159.87
62.86229,-147.16513,91.34,95.54
64.5282,-148.53649,306.33,332.7
63.24597,-148.42455,306.76,334.98
63.39522,-146.71579,177.62,183.01
63.03067,-145.39649,263.05,282.52
64.53014,-147.00567,244.01,294.21
65.4209,-145.30831,79.71,86.47
63.27732,-146.62049,135.94,156.39
64.74622,-144.99119,311.11,355.88
62.81621,-146.23901,177.47,190.63
63.53748,-145.83111,280.06,294.54
65.31952,-146.10238,249.07,289.65
63.71669,-148.38932,78.41,86.47
65.03134,-146.54596,207.02,254.81
65.22827,-147.56909,132.77,152.95
62.83327,-146.76091,111.54,117.98
63.89734,-147.17272,307.51,360.81
65.25897,-146.56962,163.26,176.83
63.4168,-147.11557,83.78,84.71
63.99113,-145.09169,194.27,202.91
63.76737,-145.66327,122.91,133.29
64.38608,-147.93758,264.07,293.34
63.04824,-146.25939,168.63,198.52
64.36387,-145.37377,142.88,157.75
65.58737,-147.13918,298.27,328.0
62.98415,-145.26691,89.2,89.45
63.78828,-146.0393,137.7,146.26
64.28394,-146.55334,108.57,114.46
65.47149,-148.41363,293.34,307.76
63.1016,-145.28743,208.49,208.36
64.82264,-144.5313,135.42,159.33
64.53657,-146.18363,89.02,90.16
65.32889,-148.63335,152.16,160.13
64.78683,-148.27958,284.64,299.1
62.69449,-144.86442,106.98,115.58
62.801,-148.75172,173.89,180.98
62.72572,-146.95363,318.22,317.0
64.73358,-148.17399,84.25,76.28
62.83546,-147.72152,180.42,191.04
64.97519,-145.67266,232.21,240.76
63.11613,-146.23824,135.67,158.25
63.52199,-145.51156,260.3,263.28
64.76538,-147.8358,110.75,117.36
62.82392,-148.25541,85.99,77.52
65.28839,-145.79091,242.46,246.52
65.17349,-147.04796,324.47,341.88
64.6598,-147.50856,187.69,205.21
65.30591,-147.73712,111.08,106.48
64.72059,-148.5899,226.61,217.66
63.367,-147.83262,246.96,261.02
63.57575,-147.83125,144.02,170.6
63.20769,-148.02101,93.86,85.29
63.61092,-145.21956,166.37,188.25
64.96806,-147.65918,342.91,375.71
62.87505,-147.80027,100.27,97.55
63.0121,-148.36407,249.81,277.31
65.55064,-147.96939,219.61,210.76
65.40259,-144.53636,216.88,235.64
63.35451,-145.78729,241.09,268.29
63.45697,-147.01039,161.46,178.03
63.64366,-146.78744,82.04,89.02
64.00582,-144.76486,349.98,378.46
63.20105,-146.74399,220.52,214.22
65.05524,-146.02808,169.62,170.06
65.13736,-145.23618,266.47,291.5
62.88852,-148.60141,212.46,261.58
64.99365,-145.36502,87.67,96.66
63.23175,-146.48857,161.75,173.39
64.28395,-145.75393,122.14,144.62
64.41253,-147.28523,337.17,367.3
64.14225,-147.88423,190.13,190.36
63.83857,-145.20687,100.99,104.16
65.20328,-146.00393,161.09,163.84
65.37593,-146.04036,277.02,321.62
65.35189,-147.8326,133.2,143.13
64.49807,-145.09188,177.72,221.0
63.71072,-148.12178,307.72,328.56
64.24033,-146.93885,168.67,165.77
64.09309,-147.43316,108.53,101.74
64.22324,-147.15038,138.13,162.0
65.15109,-148.30573,109.05,122.04
62.92687,-144.87634,231.96,271.09
64.29589,-145.74728,194.98,217.27
64.71365,-145.82107,184.23,210.14
63.90989,-146.23265,190.19,186.17
64.14329,-145.32413,104.3,96.12
63.87259,-147.37152,305.66,308.79
64.061,-148.71399,119.93,126.51
64.79527,-148.02614,167.74,190.4
65.28452,-146.51071,205.69,239.33
65.14123,-145.57707,97.47,89.56
63.78353,-145.7549,225.08,251.89
62.80571,-144.60662,207.68,204.76
65.0116,-145.1761,198.42,219.32
64.00232,-147.27748,294.37,277.89
63.09874,-146.73948,120.32,127.07
64.91933,-145.49712,97.59,90.8
64.39071,-144.80281,183.9,210.37
63.83031,-147.52143,214.08,238.79
65.30829,-145.55474,197.61,201.34
63.50918,-148.0616,116.84,108.97
63.13868,-145.97282,267.98,245.55
65.31611,-145.87977,223.36,237.94
62.86199,-148.05704,162.45,209.46
63.71102,-146.95271,94.15,89.66
63.83402,-147.69118,176.27,174.8
63.28651,-146.40379,229.97,251.93
63.10314,-144.9053,100.78,93.14
62.72797,-147.41124,147.6,188.58
64.41526,-148.60491,241.84,238.03
65.22641,-146.11023,163.47,193.7
64.04691,-146.7074,244.06,269.56
64.20512,-147.0295,174.45,171.28
64.79771,-146.4667,95.36,97.22
65.3066,-144.52019,224.31,238.69
63.62319,-148.06402,216.09,216.94
62.70499,-145.34775,132.19,131.36
63.19172,-146.41045,220.85,248.26
63.13687,-148.54469,226.39,267.84
64.10954,-145.71996,102.96,107.08
62.95401,-144.88943,174.2,175.69
63.96251,-145.88743,130.53,160.9
63.22499,-148.81308,224.54,227.44
63.69284,-146.6479,194.42,180.81
64.26721,-147.80812,119.41,118.04
63.8918,-145.5804,165.06,163.06
64.29435,-146.0973,201.4,245.28
63.757,-145.62591,146.71,160.49
62.95748,-147.73332,222.41,266.72
63.27349,-148.0462,227.36,225.39
63.20046,-148.68393,210.89,191.66
64.48029,-145.8197,136.54,185.16
64.73487,-148.53915,129.81,126.87
63.8039,-146.61876,133.54,147.56
64.08752,-146.48397,151.31,194.09
64.87537,-146.94067,185.99,200.93
64.97102,-148.17378,252.96,276.08
64.16688,-146.64436,223.03,217.29
62.74891,-145.22625,124.19,125.35
64.72097,-147.09586,239.85,241.24
65.54635,-148.06152,146.98,155.18
62.91136,-144.63176,147.87,189.36
62.69121,-148.80041,168.61,184.56
65.48169,-147.61569,124.54,120.07
64.6203,-147.68949,165.96,176.89
64.91206,-148.42368,208.28,217.35
63.894,-147.99091,259.16,272.37
64.43746,-146.89388,247.41,238.81
65.1121,-144.81823,140.79,144.62
63.98802,-145.29587,124.01,118.08
65.37943,-146.65263,128.6,156.03
63.1274,-146.89373,168.4,175.15
65.15446,-147.99296,193.76,204.01
64.65072,-148.50672,128.09,125.5
63.0009,-148.04805,234.88,225.64
65.08194,-148.3696,180.33,191.1
63.79814,-145.24397,194.17,236.25
62.68494,-146.4454,109.15,109.63
64.40868,-145.85954,191.58,197.61
63.27787,-147.9597,192.64,191.37
63.05802,-144.95861,124.88,108.95
64.55882,-144.77732,97.36,113.57
64.06416,-146.94351,223.24,226.84
63.65605,-147.8777,183.0,205.36
64.91033,-148.68907,217.77,238.03
63.00081,-145.01844,215.11,219.34
63.6162,-145.61709,116.88,111.18
63.21867,-146.79145,201.69,205.57
64.33159,-146.90574,211.1,207.95
65.56946,-147.01356,149.55,182.9
65.24056,-146.83319,162.14,175.44
64.61764,-146.30041,249.25,279.31
63.33089,-147.27142,117.71,119.32
64.20027,-145.80029,219.84,222.53
64.83254,-147.21371,140.14,166.45
62.94342,-144.85309,222.39,229.74
65.58392,-148.56698,210.19,197.61
63.69774,-148.52616,194.83,177.89
65.11014,-147.7785,133.99,131.55
63.34041,-146.43245,158.62,180.39
65.31025,-145.26874,199.62,193.32
65.3162,-145.2052,240.76,281.32
65.49646,-147.36816,251.08,251.29
62.68776,-145.99844,221.85,218.47
64.38765,-146.96364,127.09,162.64
64.1878,-148.30887,138.38,140.12
64.25458,-147.40935,187.44,190.53
64.83703,-146.35673,161.5,169.85
64.41096,-144.52723,165.23,156.63
62.93211,-146.48736,264.23,300.65
64.52074,-148.45283,216.75,228.35
65.35712,-147.00882,255.26,253.27
64.27615,-145.20498,133.54,132.19
63.95525,-144.99648,179.79,197.4
64.73034,-147.32572,137.26,163.49
63.05906,-147.99283,190.09,187.34
64.46137,-145.69864,135.21,129.5
63.39967,-146.88348,151.91,184.81
62.84864,-147.5342,253.42,292.39
63.61026,-146.83307,223.69,228.12
65.19535,-147.08087,238.05,237.99
63.16037,-144.95829,167.57,175.01
62.8797,-144.63544,133.97,129.14
63.70367,-144.79444,100.49,142.28
64.31716,-144.53896,207.24,203.08
62.82893,-145.82699,252.71,250.21
63.497,-147.67088,163.49,205.81
65.58119,-147.89361,234.24,233.14
63.8039,-145.41329,156.55,154.65
62.76661,-145.49639,203.58,249.19
62.86963,-144.93609,139.61,126.02
65.16396,-146.62185,225.78,249.94
64.3471,-147.52189,267.84,265.83
65.14784,-145.82672,81.54,109.88
64.49505,-147.35933,152.51,141.66
64.91865,-147.46343,241.96,246.77
63.82041,-148.28338,179.57,211.06
65.27925,-144.91224,214.2,213.89
64.45907,-147.11566,283.27,279.98
63.97986,-145.63264,147.41,140.85
64.97806,-145.70069,245.36,271.24
63.47394,-145.95064,259.3,261.17
63.94669,-147.03273,110.15,135.44
64.53362,-147.36869,122.8,151.81
64.78911,-145.33553,281.05,300.28
65.01118,-146.46809,132.54,137.51
64.77219,-147.7737,282.17,271.79
65.3571,-144.63961,261.81,281.28
63.97301,-144.81276,251.0,257.02
63.32413,-145.33546,144.8,164.22
64.66317,-147.0822,144.58,146.94
64.06082,-144.63141,138.61,143.87
63.51259,-145.65927,247.87,236.64
65.1801,-145.89777,324.19,370.75
63.26802,-145.57872,290.63,305.96
63.35129,-148.74197,239.29,256.94
64.9774,-147.62486,120.65,145.3
63.27634,-146.73397,169.29,161.38
63.15875,-146.15967,210.99,220.0
63.23265,-146.74206,250.17,241.15
64.23225,-148.66255,159.1,154.69
63.22871,-147.26547,313.89,362.72
64.91722,-148.55347,232.23,248.09
64.55997,-146.6684,329.34,331.81
63.91773,-144.83014,175.49,155.95
65.16193,-144.57876,117.85,142.36
62.76256,-145.06493,219.4,231.71
64.29687,-144.81382,293.23,263.59
63.92313,-148.64932,165.27,189.86
64.48647,-145.75772,163.82,149.69
65.45781,-144.87947,271.75,302.21
64.21053,-148.0094,258.16,257.52
62.85002,-144.93286,321.08,319.84
64.60622,-147.74041,226.43,240.84
65.52437,-146.60236,101.72,139.81
65.13225,-144.53702,163.72,142.51
64.09731,-148.76885,265.39,264.56
64.04417,-146.00171,287.06,277.86
64.34701,-148.33341,185.22,222.8
65.16621,-147.037,235.79,266.47
63.30074,-147.73752,298.41,298.56
63.60572,-148.55469,211.55,216.42
63.37796,-144.67976,140.04,132.07
65.27186,-144.9017,268.54,280.43
