lat,lon,prec_idf_hist,ng_idf_hist
64.00606,-144.99637,123.82,148.74
65.3625,-148.7359,150.88,178.26
64.29188,-148.41774,148.76,163.03
65.22698,-146.49779,80.27,102.54
65.39448,-146.16477,209.81,217.71
63.46764,-148.63249,128.63,126.62
65.02106,-146.89231,185.66,193.8
65.57563,-147.76143,112.16,128.27
63.38522,-148.69837,93.72,113.54
63.97291,-147.23488,135.23,150.63
63.15336,-147.27441,143.96,185.91
64.99443,-145.67648,207.51,226.12
63.70753,-148.56426,146.73,133.22
64.00019,-148.52737,155.0,166.72
63.09499,-145.98176,95.91,142.28
64.65402,-144.83891,109.88,118.33
65.55276,-148.49265,166.97,182.78
64.21982,-147.05084,142.34,157.05
64.76067,-146.98683,137.87,151.7
63.64583,-148.23791,202.96,211.35
65.52613,-146.7517,162.08,163.47
65.49917,-145.15616,105.75,120.69
63.85568,-148.80907,99.52,141.1
64.6452,-145.22708,152.86,157.17
64.95326,-146.26305,142.69,161.36
63.23272,-147.17898,142.03,157.61
63.73793,-145.92307,141.53,157.77
63.98046,-146.61257,190.61,214.74
65.0451,-145.55819,94.01,112.82
65.10441,-145.95569,103.7,141.78
65.33865,-148.74754,169.06,166.66
64.7353,-147.64578,141.32,162.33
63.18352,-146.03383,116.2,134.78
64.30329,-146.55756,144.41,146.05
63.27357,-146.70714,98.86,114.85
65.51956,-145.9129,95.42,138.16
64.79025,-145.52691,183.57,205.15
64.61694,-145.25812,150.25,163.08
64.59499,-145.77016,184.77,180.98
63.99078,-148.63207,111.99,123.22
63.85567,-146.69215,148.58,160.53
64.20441,-145.3622,109.69,132.4
63.15872,-145.34099,96.08,123.18
63.31507,-145.36882,138.98,145.63
63.97255,-144.58146,190.13,210.0
64.43206,-148.58242,154.56,181.62
64.02644,-145.53455,114.56,141.14
64.36036,-146.49801,198.42,185.74
63.30599,-145.40216,122.8,136.73
65.37729,-148.11781,139.4,159.1
64.07993,-144.51859,92.81,111.6
62.9427,-148.1031,135.03,143.58
64.95959,-146.96959,119.88,137.91
64.29377,-145.90854,185.1,206.15
63.11414,-147.01278,124.01,136.0
63.01484,-147.92972,143.31,169.1
64.37784,-145.74536,162.12,185.1
62.74746,-145.04518,200.32,198.5
63.95057,-145.36024,87.01,114.77
62.88349,-146.33027,137.1,129.08
64.46146,-148.07466,175.57,185.55
63.53094,-147.37062,109.28,127.73
62.73424,-146.30893,138.8,148.66
64.96311,-148.72247,84.29,103.72
63.61493,-144.63005,145.05,173.1
63.07229,-144.52693,198.81,207.08
63.92754,-144.52092,160.72,183.21
65.41837,-146.93074,163.08,138.61
63.98713,-148.24688,99.09,125.13
63.49727,-146.72027,93.64,104.62
64.60228,-148.3843,159.41,172.94
63.18747,-147.55293,153.2,181.74
64.83601,-148.69546,143.36,155.12
63.72283,-147.71712,194.59,198.04
65.3803,-147.45962,161.34,174.41
65.27342,-147.24766,92.15,101.9
64.55762,-146.1428,90.7,125.29
63.86317,-146.02769,146.69,153.55
63.67206,-146.20161,156.61,171.92
64.4983,-147.45966,124.59,160.18
65.27905,-146.6481,146.36,153.8
62.70767,-147.08762,182.96,207.41
63.20615,-145.65454,92.44,95.52
62.95852,-147.55124,93.68,124.9
63.41143,-145.08814,165.67,176.07
63.29475,-147.9376,159.29,170.51
62.77808,-146.30045,96.06,132.29
65.07952,-145.89543,140.52,146.23
63.32993,-146.947,102.86,102.5
63.61048,-144.64695,98.05,121.31
64.76175,-148.77491,177.35,204.53
63.20901,-147.00766,151.99,153.57
64.40275,-144.91286,168.55,176.21
64.40176,-146.72339,101.18,124.26
63.49123,-147.03568,153.03,172.36
63.12254,-145.88267,119.53,126.29
65.52136,-147.84963,100.18,130.47
63.19118,-147.71978,139.4,145.2
64.13484,-146.08259,178.18,201.63
63.48896,-146.63931,161.46,172.13
65.21947,-146.29318,171.2,170.58
63.73468,-147.12631,126.47,134.28
64.83051,-145.91756,107.74,124.28
65.47333,-146.5256,145.99,163.61
64.86009,-148.75724,104.04,132.23
63.67191,-148.11184,140.91,145.96
63.99678,-145.91201,182.28,190.19
65.46989,-148.75788,131.3,133.18
65.43709,-147.39969,114.39,127.92
62.97862,-147.62545,174.33,187.54
64.6559,-148.0077,145.38,182.67
63.55078,-144.79561,176.23,173.62
63.53214,-148.30562,102.96,128.61
63.40679,-147.98304,143.09,137.06
63.88925,-148.00751,169.48,189.94
65.0633,-146.42456,101.18,123.72
63.46427,-148.32324,145.68,154.23
63.13956,-146.33875,102.59,119.72
62.8166,-144.7549,148.47,203.04
64.54835,-144.73939,179.17,181.1
64.88065,-148.35089,182.24,189.2
65.03512,-148.05319,156.9,138.84
65.17625,-147.34369,94.55,124.21
62.9102,-145.86826,98.21,103.0
64.61878,-146.56365,150.58,178.8
64.90409,-147.4415,124.98,189.01
63.1164,-146.42109,148.66,157.32
65.08609,-148.20497,183.42,183.4
64.30302,-145.1021,175.46,176.96
63.90865,-147.09524,87.67,119.35
63.5175,-145.94158,93.72,102.65
64.80258,-144.9284,146.83,155.22
64.58282,-144.99851,152.32,180.23
62.69891,-147.43908,93.14,158.06
65.49107,-147.04114,152.43,152.2
65.5664,-148.29108,178.9,186.07
63.15363,-145.99314,108.01,99.02
62.91254,-146.48333,169.71,165.87
62.84378,-144.76787,91.07,121.87
63.30946,-147.95878,148.1,169.68
62.78752,-146.81163,85.16,123.2
65.23398,-147.69992,145.61,154.44
65.05463,-146.14726,119.64,107.66
63.33115,-146.46556,93.72,120.42
63.89474,-148.13362,171.13,189.88
64.60478,-148.41225,157.82,150.56
64.15474,-146.83873,165.17,158.64
65.28397,-147.36127,89.02,123.3
63.35147,-146.35591,142.2,167.51
63.73608,-147.26838,129.0,121.21
64.23133,-146.78419,143.65,151.79
63.27164,-144.92455,100.64,126.58
65.24616,-146.50209,175.24,204.4
64.19099,-147.6004,163.04,159.55
62.76028,-144.54791,157.3,167.86
64.58037,-146.05699,96.62,126.58
65.17029,-146.75228,141.49,131.13
63.67762,-147.83882,103.83,140.35
63.32758,-147.7528,147.33,157.42
62.74089,-146.79306,162.41,193.03
64.23961,-144.52641,155.72,144.91
64.42086,-146.91715,108.14,130.39
64.41409,-148.24299,171.84,173.0
65.35787,-146.11058,155.78,156.3
64.91084,-144.93842,113.81,147.06
63.53422,-147.46834,166.37,154.65
64.01828,-147.44198,149.74,182.16
64.19731,-146.57036,95.81,124.61
64.41519,-147.31294,155.41,164.46
63.73324,-144.60496,118.62,131.42
62.79485,-147.25376,105.01,160.61
63.44902,-147.4394,164.8,151.35
62.91164,-146.59573,184.14,170.87
65.5871,-145.52654,194.09,162.31
64.5578,-147.69186,89.04,118.37
63.14187,-148.59842,147.6,174.89
65.29501,-148.4568,107.19,102.01
65.07446,-146.03211,90.65,149.45
64.74518,-147.68473,212.53,185.3
65.03601,-146.02406,159.55,161.03
64.61217,-144.68685,188.1,173.72
65.52122,-145.86675,180.89,161.23
62.73908,-147.90585,90.36,123.74
64.85993,-146.84571,107.1,116.09
65.47822,-145.43998,158.54,160.49
64.82842,-147.03925,154.48,180.54
64.69047,-147.1705,93.74,133.66
62.97156,-144.59794,155.52,159.26
63.98366,-145.08148,196.1,195.04
63.80547,-145.36929,127.55,126.1
63.36107,-147.12928,173.77,155.18
62.73168,-144.57792,99.08,139.32
65.30251,-145.49817,154.62,180.31
64.48484,-147.58301,152.57,164.67
63.82595,-147.93807,92.39,126.0
63.61837,-144.88605,137.58,131.21
64.54391,-144.75671,96.25,140.85
63.76044,-147.91269,192.33,210.66
63.0189,-145.06483,161.01,164.49
64.53539,-145.80356,166.91,154.09
64.52327,-145.26801,89.6,121.52
62.98126,-147.65213,141.3,190.38
63.85208,-145.04079,143.65,137.47
64.39996,-146.57873,152.76,163.8
64.62333,-146.73703,97.39,132.81
63.91464,-147.47947,173.23,200.01
65.25153,-146.36481,163.7,165.19
63.66778,-148.27016,170.37,166.56
64.74168,-148.40419,92.25,124.84
63.54205,-145.81439,150.23,145.18
65.2908,-148.69659,123.26,177.2
62.76272,-146.09905,103.0,139.32
65.0493,-148.71033,152.68,157.5
65.38433,-147.36785,147.1,180.97
65.55994,-148.50404,171.94,168.82
63.54731,-145.98263,99.77,132.77
64.2625,-147.82492,158.25,154.31
65.48297,-145.06031,164.59,166.35
65.12007,-146.55669,107.04,149.26
62.92547,-146.36473,113.98,142.19
64.5665,-148.47444,202.09,177.29
62.95547,-144.8464,135.9,173.79
63.29746,-148.56955,160.32,157.09
62.7783,-146.00721,102.4,129.21
64.55406,-146.99312,112.86,123.18
65.10583,-148.35779,109.48,144.49
64.88371,-145.51763,155.89,150.75
63.02991,-146.50758,165.89,152.16
65.26214,-148.01252,223.96,201.84
65.28156,-146.28828,94.4,117.27
62.83771,-146.92613,135.01,170.14
63.98277,-147.53159,104.49,108.1
62.94105,-147.82486,162.91,164.51
64.11323,-144.70247,114.23,146.34
65.06811,-145.78294,231.31,205.27
65.20593,-147.46184,139.32,152.18
65.28906,-144.59106,179.48,148.31
64.28517,-145.826,100.82,130.32
65.3982,-148.00275,116.28,125.42
63.65933,-147.64849,135.23,169.66
63.27321,-145.10813,103.85,136.91
65.34784,-148.56452,165.44,170.26
64.71506,-145.11279,141.45,165.46
64.31579,-144.58362,176.17,147.87
62.98138,-148.04321,142.59,141.16
63.22372,-148.32249,108.18,143.48
64.75556,-146.54849,136.42,177.66
65.37396,-146.59577,163.2,177.74
65.44965,-147.19838,99.19,136.39
63.36826,-148.04367,164.22,151.08
65.14464,-146.81081,142.13,178.78
63.17874,-148.79183,167.26,168.01
65.49538,-146.04722,99.73,142.09
64.62038,-146.89968,167.99,156.88
65.47699,-146.62867,130.59,172.05
63.0489,-145.85124,94.9,139.75
62.74827,-147.23465,167.14,145.14
65.01409,-147.41383,154.29,169.35
63.34532,-148.33636,103.91,142.73
63.78133,-148.2021,142.9,180.64
65.49739,-144.71948,167.2,165.02
65.01282,-147.26664,174.68,171.71
64.95509,-144.76346,94.05,146.36
65.34392,-144.69279,164.82,144.04
63.26565,-145.21158,123.92,154.4
63.28577,-146.03643,119.97,150.46
62.78815,-145.23299,151.33,155.43
63.19606,-146.21071,135.26,167.63
65.15136,-148.37963,183.83,157.94
63.74111,-148.44902,95.75,138.53
64.79998,-148.00912,163.64,149.61
63.3046,-145.33199,171.47,172.92
65.04964,-146.66942,133.0,164.15
64.54948,-144.57694,123.96,150.87
63.6514,-144.95332,219.65,185.22
64.24454,-145.44133,122.76,153.2
65.45938,-147.85178,157.5,151.85
64.28012,-146.83109,100.06,129.5
63.31824,-148.2504,112.36,127.61
63.52835,-146.16367,139.48,171.26
64.54161,-147.18946,158.15,141.57
62.96724,-145.92243,163.53,154.91
63.29812,-147.7106,248.38,213.89
63.699,-144.69656,100.16,123.16
63.4647,-146.83629,114.81,144.06
63.71447,-146.12183,117.36,124.01
62.96277,-147.2137,169.06,161.19
64.42164,-148.32636,129.23,156.55
63.46541,-145.22907,259.1,225.74
65.55075,-144.98916,138.36,147.37
63.32248,-145.90367,166.74,146.57
64.93794,-145.73842,105.59,126.74
65.4523,-147.22691,131.61,131.09
65.41812,-145.83607,112.51,144.47
65.13649,-146.72607,115.68,136.33
63.34851,-148.57431,177.81,170.58
63.58698,-145.11848,137.51,157.5
64.17457,-147.36316,173.33,149.65
63.84345,-146.88485,155.58,145.65
62.79678,-147.46161,116.51,139.31
64.70378,-147.31016,171.61,176.21
64.09619,-148.33833,114.14,150.27
64.79108,-146.9119,104.35,149.36
64.8892,-146.88905,183.75,167.95
65.20875,-145.74704,193.57,180.31
62.74625,-147.27734,134.09,151.77
64.64172,-144.6103,111.25,144.56
65.10924,-144.90954,177.14,173.72
65.45928,-145.87244,115.45,144.83
62.80933,-145.82331,98.48,149.3
65.11278,-148.29519,158.46,164.48
63.81618,-147.57132,186.2,168.13
64.7638,-145.39446,116.98,154.96
62.73444,-146.48995,133.83,146.07
63.4212,-145.99298,188.5,181.74
64.31441,-144.62828,180.17,185.04
64.9195,-148.50826,100.37,149.92
62.72195,-147.28911,130.47,149.98
62.97417,-146.04512,179.53,160.11
65.05212,-148.10374,134.07,152.78
64.85907,-146.38891,153.42,153.86
65.28049,-146.99047,126.66,146.34
63.36088,-146.69086,186.76,158.89
65.1378,-147.06705,173.16,153.86
63.99222,-145.92892,98.8,152.95
65.26423,-145.92443,177.79,174.61
63.99919,-148.24112,141.45,155.62
62.79117,-144.9232,144.18,146.01
63.39703,-148.55203,214.89,190.84
64.99641,-144.6791,164.3,156.99
65.35472,-146.78589,126.8,146.9
65.0543,-148.05832,93.43,137.62
64.17132,-145.94679,140.35,152.99
64.4347,-146.29765,133.78,137.55
63.77939,-148.31706,155.64,137.58
63.79783,-148.10864,178.45,168.48
65.35057,-148.74172,242.67,212.36
63.22976,-146.34844,94.47,123.74
63.7961,-144.59738,124.34,149.42
63.17768,-148.37184,143.93,149.01
63.65698,-144.66327,177.99,164.92
63.36336,-145.00113,135.79,152.72
63.79485,-148.62333,254.93,228.13
65.57681,-144.64037,170.12,169.79
64.12889,-146.33182,153.82,141.08
65.43133,-146.41399,96.56,127.49
65.37527,-145.17004,143.13,143.29
64.03197,-146.87371,117.77,143.04
62.78326,-145.47351,121.54,148.62
62.94337,-148.24222,192.16,180.54
64.93859,-145.50084,169.39,174.22
63.94749,-147.3626,167.03,155.02
64.50695,-147.09075,156.65,149.2
65.41683,-146.58701,110.35,138.78
62.78361,-144.91334,170.29,172.15
65.30413,-144.73207,111.08,140.87
63.78217,-148.41552,117.92,162.41
64.2279,-147.13351,187.11,187.98
63.46993,-145.21231,211.66,193.34
63.6582,-147.834,158.5,161.61
64.27529,-148.51233,117.58,147.13
64.49031,-145.43346,186.26,179.26
62.83324,-146.39791,123.16,140.72
63.72015,-146.17605,118.87,164.07
62.74816,-147.48493,177.58,168.9
64.74878,-147.52158,197.46,187.77
63.03086,-146.57728,128.31,162.29
64.58383,-146.46533,146.17,152.12
63.48117,-147.50859,206.15,206.08
62.71596,-147.7363,203.58,204.03
65.58067,-146.34502,115.7,159.0
63.48999,-147.40505,129.0,152.35
64.76813,-148.42058,186.82,174.03
65.34113,-144.78471,147.15,165.5
63.28171,-147.47897,182.11,168.5
62.84091,-148.23371,150.4,162.79
64.6695,-148.36623,178.2,157.34
65.56742,-146.08126,180.66,171.03
63.38567,-145.37271,107.76,147.64
63.41579,-144.84354,198.25,188.97
65.04438,-145.79649,130.93,145.1
63.60785,-147.57416,136.17,142.77
63.27772,-145.09145,210.19,201.61
64.2443,-148.65688,177.33,170.35
64.75542,-146.35728,155.99,174.45
64.89656,-146.32398,92.31,141.45
65.25974,-148.6969,132.17,145.7
62.72407,-146.81534,159.68,150.73
65.24874,-148.21245,152.3,152.51
63.33572,-148.36899,184.99,182.05
63.34359,-144.77042,236.16,237.78
64.85146,-144.855,150.19,178.18
64.45833,-147.0432,91.85,132.42
65.17626,-148.81151,184.79,167.12
64.80757,-147.68234,159.39,151.33
65.11939,-148.15873,129.54,147.64
64.64779,-145.49047,262.47,256.82
63.31463,-148.01268,176.98,189.97
64.02875,-146.09671,159.93,148.66
62.86905,-147.35711,91.83,127.59
64.88744,-146.35855,150.58,159.29
64.01365,-147.78918,140.97,177.47
63.81535,-145.63694,132.89,156.67
65.03797,-145.42845,194.38,187.79
63.89729,-148.161,181.49,180.77
63.35917,-147.75171,166.49,149.05
63.28343,-145.89613,163.91,164.32
64.17029,-144.98916,99.96,144.08
64.2676,-146.08283,196.06,177.68
65.26189,-148.57712,132.56,145.94
63.01006,-147.94595,145.99,180.46
64.27193,-147.79132,209.13,210.6
65.42581,-147.48046,172.96,168.36
65.248,-146.65023,182.53,178.72
65.06176,-147.12237,121.48,159.35
63.77207,-147.83573,185.51,176.23
64.35555,-146.8932,131.36,138.13
64.45274,-144.56106,157.11,218.6
65.5316,-148.60794,215.11,189.7
65.04031,-146.31854,205.52,198.62
63.26671,-146.21618,120.32,142.17
63.25762,-145.9523,156.14,166.37
64.3417,-145.22583,207.35,218.97
63.24719,-146.21225,209.34,201.5
63.31069,-146.75888,165.67,216.85
65.53409,-146.2509,127.78,142.22
63.51825,-148.49608,185.84,173.58
64.48769,-145.8302,113.15,131.11
63.75479,-145.13895,235.73,195.99
64.1401,-147.92851,166.76,179.09
62.81982,-147.31127,190.44,193.65
63.8356,-145.17975,169.75,162.35
63.58309,-147.00348,213.81,200.16
64.8205,-147.82266,145.16,189.45
65.20795,-147.41619,122.97,141.43
65.34693,-144.72104,129.93,145.32
65.57104,-144.70449,210.64,178.08
64.68024,-148.0687,205.13,183.88
62.91981,-146.31162,171.18,191.06
64.36644,-144.58293,113.5,174.51
65.59002,-147.16783,173.66,168.63
64.27757,-148.46792,122.91,145.18
64.07136,-144.6688,202.62,197.94
64.20348,-148.7625,152.28,175.2
63.22127,-146.26815,252.26,237.51
64.00838,-148.13629,172.15,197.3
62.82327,-148.11673,99.06,156.53
63.15793,-145.68042,188.37,156.74
65.11739,-147.7896,152.68,169.5
64.48748,-144.81932,123.97,151.0
62.77841,-145.60195,192.99,208.84
62.8724,-146.40588,171.03,154.81
65.12114,-145.02187,290.29,267.61
64.97932,-148.47906,102.96,140.75
63.62513,-148.55988,149.76,165.94
65.29237,-146.98406,163.88,174.91
63.55463,-146.84726,136.1,163.37
64.77017,-147.21692,193.18,174.61
64.74694,-147.30243,175.78,187.25
63.24581,-145.435,165.56,161.58
63.8109,-147.51675,159.85,171.16
64.50803,-144.66037,98.28,135.83
63.81307,-146.77158,265.43,213.4
63.29993,-147.99147,155.04,156.82
65.01305,-146.61524,162.37,195.27
64.62184,-147.57181,205.9,207.41
64.99385,-145.12706,156.92,176.48
63.42269,-146.98516,174.59,164.38
64.15055,-145.45065,107.97,144.41
64.50867,-147.90588,178.97,174.66
64.77412,-147.39111,139.79,148.14
63.0839,-146.5362,182.05,237.86
63.48139,-145.54801,250.97,218.04
65.23308,-146.2408,182.86,172.98
64.50701,-145.83406,112.84,142.3
63.95285,-148.14866,173.08,197.07
64.65461,-147.7891,205.86,202.89
64.96995,-146.43149,214.06,191.62
63.44932,-148.23133,173.25,238.65
63.66321,-146.60616,141.3,144.51
64.81786,-145.73271,182.53,169.73
63.83173,-146.03026,262.89,229.95
65.28818,-145.11688,110.54,136.33
63.26875,-148.80741,192.95,215.59
64.86054,-148.12575,191.62,200.26
65.06699,-146.71931,219.76,201.63
65.36101,-148.21548,173.81,167.86
64.10628,-147.57063,159.49,210.85
63.31373,-148.33696,137.89,155.2
64.1524,-145.05757,126.39,142.82
65.05141,-146.43111,251.51,218.31
64.60952,-145.2477,191.25,163.97
64.05423,-145.73604,192.35,227.21
64.42331,-147.73034,139.67,191.52
64.00137,-146.94712,175.55,182.42
63.8574,-147.93712,222.22,215.41
63.28783,-145.46879,142.67,163.24
63.47968,-146.67249,138.55,164.32
63.79449,-147.93901,240.02,206.29
64.93735,-148.14635,182.76,210.5
64.25076,-145.26316,127.15,165.64
65.03467,-147.29954,223.17,192.6
64.08395,-145.77752,133.39,149.03
64.64274,-148.27708,135.54,172.38
65.53894,-146.62433,228.04,236.58
65.38813,-147.007,167.97,162.23
65.50056,-147.9652,274.53,247.14
64.85278,-147.62986,120.57,140.0
62.71601,-146.08136,134.07,143.38
63.13316,-147.20005,172.09,186.11
64.9969,-147.36368,135.46,175.76
62.91136,-148.17339,203.12,181.45
64.01012,-148.63736,196.59,220.23
64.25323,-146.25041,169.5,167.9
64.87252,-147.70805,159.0,170.47
62.76047,-148.25673,101.2,149.18
64.71373,-147.34899,289.75,247.0
63.53073,-148.63178,154.46,158.79
65.34577,-145.12754,156.97,200.22
63.781,-148.13096,192.49,183.86
64.86764,-147.12164,190.34,215.99
63.61463,-144.51552,164.71,175.18
63.81305,-146.39897,177.54,175.15
63.68288,-145.17933,123.36,169.75
64.75955,-144.93901,143.31,152.28
64.62879,-146.79271,174.51,231.44
64.49056,-148.11851,271.61,230.38
63.64994,-145.1118,166.66,151.29
63.96997,-146.94892,126.57,181.08
65.50159,-145.54674,220.48,250.71
64.55603,-145.21979,198.15,191.29
63.47416,-145.42375,173.31,176.67
63.27079,-146.49671,178.94,235.48
64.15485,-146.46263,152.14,167.59
64.65101,-147.61545,175.53,159.22
64.79197,-145.9097,274.2,251.31
63.45562,-148.03047,122.31,157.77
65.19488,-145.36666,223.26,265.14
65.46604,-146.51466,188.95,196.59
62.69294,-148.48142,189.95,196.24
63.01739,-148.4873,180.89,185.33
64.69933,-148.77539,168.52,228.02
65.58331,-147.84749,161.92,170.72
63.87945,-148.58395,126.22,143.35
62.74822,-144.55466,279.34,266.33
62.73211,-147.9646,210.64,245.2
63.91936,-146.38581,185.08,193.84
63.57287,-144.59691,157.92,208.9
63.45327,-145.34977,179.09,187.75
63.56669,-146.84111,242.77,225.93
63.89695,-145.10184,168.59,181.7
65.20854,-147.49019,127.11,148.41
65.56181,-146.02419,208.15,203.76
64.10734,-147.71416,185.53,221.23
64.00381,-145.61938,258.31,238.23
64.77182,-146.90743,135.98,188.04
63.47393,-147.2429,133.12,149.76
64.05946,-148.21221,159.2,189.01
62.96311,-145.19397,246.19,241.53
65.35232,-147.90692,179.71,180.29
65.39992,-147.88245,220.73,212.61
65.07946,-146.20766,130.84,148.26
65.56893,-146.7431,139.42,142.51
63.61697,-145.0444,169.4,198.69
63.3271,-145.36223,154.96,185.78
64.47862,-146.17151,219.38,201.75
64.90131,-146.49868,224.25,228.68
64.39386,-145.18131,181.02,175.53
63.2704,-147.30128,160.16,181.45
63.27048,-148.48353,106.83,149.53
63.03104,-148.22963,154.69,172.63
63.90543,-145.94729,151.81,197.8
65.28817,-144.99689,198.54,177.41
62.80149,-148.15458,208.55,225.47
63.29814,-144.5971,164.61,192.04
62.72874,-148.25739,181.27,166.95
64.27452,-147.81896,123.43,182.24
64.03724,-147.7057,141.3,166.62
63.42085,-148.39996,267.17,223.26
64.95339,-146.83989,164.44,216.32
65.43961,-144.58894,171.43,172.27
63.72026,-144.88552,230.73,242.05
64.66431,-144.75909,135.3,175.75
63.29175,-147.51636,195.54,185.02
64.59117,-148.75383,149.42,163.12
64.32779,-147.51715,151.54,171.49
63.29913,-147.01897,166.37,226.18
64.37593,-144.89923,186.82,167.92
63.57375,-147.03666,275.98,239.27
64.49203,-145.2713,142.24,157.67
65.34943,-146.02549,235.4,243.08
63.34287,-145.68005,198.0,201.51
62.92418,-147.52584,148.58,167.82
63.12987,-148.67385,169.37,227.67
63.41605,-148.4163,187.05,191.62
65.47706,-145.00355,160.84,179.5
63.30938,-147.31028,128.46,142.82
64.54295,-147.33472,266.78,254.41
64.90843,-146.89353,215.74,245.38
64.39443,-146.52344,189.36,206.58
64.94344,-148.49659,174.53,222.12
62.70282,-148.51849,206.21,214.25
64.0121,-147.57443,176.96,198.31
64.27817,-145.69893,170.95,188.95
63.11076,-146.36771,124.32,146.15
65.13512,-148.55041,190.5,197.78
65.16961,-147.13921,196.72,237.97
