lat,lon,prec_idf_in
63.92838,-148.08882,3.43
63.11459,-145.57669,2.793
63.7503,-145.04089,2.497
64.52463,-146.19017,2.477
62.95978,-144.71726,2.864
63.88743,-148.12282,3.373
63.27025,-148.41336,3.197
62.8439,-147.5504,2.818
63.59132,-147.34067,4.252
65.59493,-145.17418,2.271
64.60394,-148.19394,2.192
63.7952,-144.98669,2.47
64.08625,-146.97536,2.621
63.76114,-147.65557,3.417
65.51213,-147.53974,3.057
63.25196,-144.80787,4.56
63.1029,-148.58814,3.792
64.71495,-147.49495,2.165
62.93441,-144.88622,2.904
64.06754,-146.10461,2.386
64.29994,-147.35733,2.564
63.96677,-148.71485,2.918
62.82975,-148.51673,2.954
64.8894,-146.50519,2.484
64.36489,-147.64349,2.457
63.29275,-145.11149,5.211
64.23191,-148.51851,2.66
65.17441,-145.84136,2.693
63.64091,-147.78549,3.401
65.52966,-146.85494,3.096
64.65191,-144.53045,2.871
64.15178,-144.59269,2.523
65.05009,-145.85268,2.925
62.69064,-146.02481,2.203
64.41776,-147.07888,2.512
63.5707,-148.24499,3.268
63.58597,-147.28646,4.096
63.15431,-144.90507,3.919
64.40622,-146.32767,2.538
65.49582,-145.48986,2.543
62.76984,-146.76471,2.412
63.13165,-145.3275,3.484
63.80462,-146.3174,2.878
65.2078,-145.98644,2.652
64.41753,-144.81638,2.689
64.4538,-147.99124,2.348
62.85145,-146.15095,2.559
63.79777,-144.66845,2.558
65.20205,-147.2855,2.669
63.75578,-146.64381,3.328
62.95803,-145.54815,2.174
64.89215,-147.44768,2.416
64.14716,-148.41472,2.836
63.11827,-145.0382,3.508
64.36118,-146.38113,2.664
64.23614,-145.78045,2.385
63.95825,-145.02368,2.294
63.07006,-144.95193,3.295
64.00268,-148.55486,2.946
63.6506,-145.6412,3.424
64.98949,-148.7392,2.45
63.67059,-144.72722,2.78
65.30472,-145.76653,2.546
62.95822,-146.61414,2.33
65.23636,-147.11847,2.677
63.49451,-148.71907,3.213
62.94355,-145.82263,2.594
65.2545,-145.76554,2.614
64.15525,-144.85245,2.519
64.54626,-147.17245,2.42
64.26315,-147.04291,2.494
64.38518,-146.74672,2.647
63.3776,-147.61572,2.413
63.43534,-147.88462,2.704
63.7982,-145.01376,2.455
65.33695,-147.73595,2.843
64.11643,-148.01208,2.893
64.47908,-147.1927,2.479
63.49174,-147.61677,3.169
63.18576,-144.78836,4.154
63.41444,-148.74145,3.041
63.74281,-145.14569,2.532
63.06797,-145.55948,2.76
64.14832,-145.72748,2.42
65.12512,-144.64602,3.072
63.96752,-146.5474,2.524
65.52971,-145.95223,2.646
65.56973,-147.97454,2.504
63.80826,-147.48948,3.36
63.72071,-147.76091,3.303
64.09521,-144.65488,2.516
63.6174,-148.40743,3.157
63.91542,-147.29266,2.87
64.5728,-146.73469,2.734
64.04637,-145.84156,2.373
64.08959,-145.29647,2.417
63.74243,-146.20713,2.929
64.16942,-146.29559,2.417
64.54703,-146.41206,2.554
64.20603,-145.85518,2.344
64.54286,-148.63128,2.323
65.52745,-146.11919,2.716
64.07018,-145.29295,2.404
62.8902,-146.63453,2.353
64.19003,-148.26456,2.664
64.67049,-147.09301,2.296
63.18577,-145.87736,3.33
64.42515,-145.06085,2.725
64.0386,-144.71687,2.467
63.82124,-146.29424,2.674
65.04556,-146.18204,2.581
65.2482,-145.27545,2.435
64.023,-147.16628,2.854
64.65764,-147.88991,2.192
62.77413,-145.50636,2.393
62.82873,-148.23931,2.743
62.72812,-147.73056,2.699
63.05752,-145.52283,2.659
65.28701,-148.22295,2.279
65.16519,-145.44378,2.553
62.98417,-146.37666,2.553
64.40801,-148.59387,2.481
63.54603,-145.49839,5.364
64.20664,-147.76589,2.704
63.94952,-147.31852,2.819
63.58434,-148.05416,2.889
62.96925,-146.35628,2.502
63.35306,-147.30284,2.482
63.09576,-147.65328,2.783
62.89065,-148.48916,3.144
64.16277,-147.70107,2.863
63.21607,-145.05476,4.794
62.73992,-146.36178,2.327
65.15365,-145.21165,2.79
63.33107,-144.54987,3.808
65.00362,-146.26474,2.631
63.58255,-146.7476,4.783
62.77679,-148.09654,3.161
63.42654,-147.66264,2.789
63.43515,-145.41669,5.663
64.66255,-146.24647,2.836
64.89841,-146.85461,2.573
64.11486,-145.8908,2.33
64.13322,-148.60835,2.866
65.35929,-146.76843,2.897
63.72182,-145.18619,2.901
63.10618,-144.93187,3.57
64.05374,-144.85308,2.43
62.83734,-147.35851,2.787
65.49567,-147.02364,3.122
64.05108,-147.32474,2.762
64.45563,-147.01547,2.557
62.73034,-146.21337,2.269
64.83439,-146.71203,2.559
64.90185,-145.87737,2.619
65.21052,-146.71546,2.892
62.74566,-144.75221,2.607
64.81764,-146.9272,2.541
62.82566,-145.39478,2.533
62.91812,-146.71836,2.334
62.9522,-146.19682,2.587
62.86942,-145.38523,2.516
63.34395,-146.89752,3.682
63.48382,-147.53563,3.011
63.48876,-148.38249,3.299
63.232,-147.10889,3.315
64.74624,-145.10934,2.764
64.40415,-145.87665,2.671
65.48036,-146.92695,2.926
63.96872,-145.06108,2.275
64.53265,-147.89395,2.275
65.1101,-147.17084,2.833
64.74268,-146.48193,2.512
62.88189,-148.13132,2.836
64.56926,-147.61312,2.28
63.70854,-147.43905,3.807
63.91405,-147.14989,2.732
63.56315,-147.18416,4.149
65.53296,-145.30195,2.319
63.86099,-145.23747,2.391
63.72163,-147.90295,3.061
63.20779,-145.61124,3.211
64.30368,-145.64102,2.423
63.90087,-145.96415,2.392
63.06196,-144.60343,3.127
62.69582,-148.64619,3.963
63.7219,-146.13217,2.773
62.84334,-147.80131,3.033
64.36904,-147.55434,2.472
63.87579,-145.37323,2.408
62.95558,-144.95894,3.022
64.55501,-148.69822,2.348
63.85465,-148.38137,3.167
63.05816,-146.11365,2.95
64.97721,-146.82709,2.69
64.73887,-147.81984,2.127
64.04304,-144.69979,2.476
63.35254,-144.7369,4.206
64.37347,-146.06858,2.528
63.11062,-148.80842,4.029
64.88038,-146.03735,2.59
63.39672,-147.29538,2.831
64.79974,-148.56636,2.412
63.85654,-146.7634,2.641
63.29224,-148.44539,3.257
63.07795,-148.38973,3.55
63.52325,-145.99549,5.035
65.37213,-147.64308,2.842
64.43976,-147.11112,2.517
65.39109,-148.70702,1.428
65.26863,-147.53315,2.982
65.44013,-145.86846,2.814
65.5199,-147.6256,2.783
62.6896,-146.42913,2.292
64.39053,-145.92797,2.586
63.78302,-148.77123,3.172
63.61489,-145.54633,4.261
63.67089,-145.18605,2.986
64.99053,-145.45597,2.295
64.38792,-145.12624,2.657
64.40794,-147.97032,2.371
65.24358,-145.41288,2.524
64.24936,-145.07465,2.524
62.92922,-148.36021,3.341
63.60766,-145.42162,4.168
64.0744,-144.69605,2.488
63.03522,-145.37994,2.927
64.31249,-146.5236,2.49
65.07054,-147.96144,2.331
64.75427,-145.6655,2.854
62.82909,-147.52964,2.839
64.84998,-147.94001,2.273
63.20729,-147.95096,2.836
63.95646,-145.41468,2.409
63.39534,-147.1546,2.826
63.58816,-144.73136,3.551
64.754,-146.09304,2.853
64.31594,-148.40622,2.517
64.60936,-144.77689,3.143
64.53589,-146.87121,2.581
63.92543,-147.99,3.376
65.32378,-146.59359,2.772
63.0004,-148.50899,3.894
63.98124,-147.64722,2.807
65.32638,-145.36421,2.537
65.36425,-145.61209,2.588
65.2596,-147.98408,3.071
63.47362,-144.51094,4.131
63.47864,-144.72231,4.071
65.36845,-147.80914,2.831
64.17465,-144.85575,2.486
63.35317,-147.9521,2.471
65.38531,-144.72772,2.525
64.21025,-144.71859,2.484
64.13298,-145.17032,2.461
63.70203,-146.42878,3.371
64.5727,-146.35422,2.548
63.29589,-146.55445,3.736
64.10036,-148.17815,2.819
65.49081,-147.92532,2.613
63.44422,-148.17721,2.808
65.45874,-146.50371,3.186
65.46404,-148.32773,2.028
63.86676,-145.40708,2.423
64.65703,-144.86662,2.657
63.28377,-147.43568,2.344
64.15622,-144.57554,2.529
63.32655,-148.54215,3.374
63.90524,-147.51282,3.206
63.24038,-146.08864,3.647
63.45784,-148.59462,3.061
65.28463,-145.56853,2.501
63.87056,-147.41551,3.382
65.33796,-147.00423,2.844
63.00681,-144.95877,3.205
64.55222,-148.52497,2.285
64.6718,-145.35897,2.595
63.5121,-148.15932,3.113
63.73962,-145.87916,2.482
64.86345,-145.08504,2.854
62.97617,-147.09519,2.368
64.34023,-148.46691,2.509
65.0757,-147.33722,2.867
63.95687,-147.32917,2.927
62.90088,-145.49456,2.219
65.43246,-147.41711,2.947
64.17681,-146.3061,2.418
64.62938,-147.99167,2.197
63.34017,-147.81727,2.378
64.55402,-148.33488,2.258
64.21442,-147.84869,2.61
64.88338,-148.45239,2.637
65.22016,-146.17345,2.475
64.94035,-145.88522,2.364
63.76318,-146.65427,3.335
63.83802,-148.47485,3.265
64.56627,-148.40174,2.246
63.27997,-144.55059,4.224
64.56901,-145.94602,2.588
63.60741,-144.62004,3.435
64.94016,-145.45543,2.233
64.20469,-146.58094,2.455
63.27874,-145.50208,4.868
62.95895,-146.31951,2.519
64.92593,-147.4744,2.493
63.06811,-144.65647,3.3
63.30792,-146.73203,3.636
63.30509,-145.74292,3.695
63.66308,-144.71717,2.748
64.05789,-146.81701,2.528
65.22465,-145.04988,2.668
65.17215,-146.70664,3.014
64.62731,-147.10097,2.32
63.39461,-147.08422,3.18
65.06587,-148.61377,2.489
64.85454,-145.11989,2.707
62.74485,-147.13896,2.272
64.35201,-146.41518,2.604
65.59317,-147.54196,2.722
65.45956,-146.38316,2.954
64.83797,-148.50386,2.545
63.95553,-145.76147,2.343
64.78876,-144.62576,2.623
65.51883,-148.3151,2.251
63.07714,-145.93484,2.877
63.62444,-145.16906,3.954
64.4251,-144.94375,2.476
63.95285,-146.03681,2.4
64.82931,-145.17908,2.526
65.26255,-145.97023,2.572
63.83349,-145.56944,2.425
65.37741,-146.30931,2.675
65.28652,-144.80282,2.631
63.51174,-145.8877,3.697
64.2612,-147.08738,2.506
63.17288,-147.27888,3.129
64.83983,-147.2246,2.297
63.33478,-146.37875,4.498
63.97148,-148.01068,3.111
62.95587,-147.52457,2.929
65.29533,-144.76745,2.631
64.14552,-147.65196,2.799
64.63337,-145.11618,2.587
63.92533,-144.95579,2.361
64.89298,-146.7985,2.53
63.11273,-146.69023,2.796
63.51316,-145.43083,6.136
64.4602,-148.33674,2.354
64.33697,-146.20502,2.589
63.0921,-148.27129,3.445
63.93532,-148.02819,3.477
65.35014,-145.23007,2.655
65.53206,-147.34918,3.375
63.88614,-144.71837,2.545
63.52325,-148.55035,3.301
63.59914,-146.35432,5.102
62.70539,-147.63028,2.524
64.27858,-147.39717,2.573
64.63452,-144.71779,2.977
65.22723,-147.76286,2.79
65.59084,-146.58037,3.126
64.91154,-148.27688,2.589
64.30165,-145.80231,2.393
62.99613,-146.91727,2.453
63.17841,-145.23125,3.765
62.75125,-147.90016,2.881
63.29835,-146.94877,3.463
62.87741,-146.09552,2.711
62.89526,-145.2169,2.571
63.07008,-145.1777,3.424
64.64164,-147.64945,2.209
65.23987,-148.39504,1.968
63.85478,-145.41375,2.466
63.39987,-146.69924,4.467
63.64181,-147.92722,3.29
63.72118,-147.83193,3.032
64.18898,-148.74048,2.838
65.41403,-146.75338,2.872
64.3859,-147.26983,2.518
63.48885,-145.97114,4.984
64.81692,-145.54118,2.578
62.79269,-145.21653,2.534
62.92604,-145.66352,2.549
64.83305,-147.02208,2.477
65.56986,-145.23459,2.325
65.2969,-144.84156,2.47
64.1371,-148.30438,2.774
64.06799,-146.85502,2.54
64.8968,-146.01336,2.411
65.54595,-148.63075,2.017
63.02935,-147.0549,2.604
64.25166,-146.48347,2.422
65.2902,-146.05917,2.607
65.37542,-148.23802,2.206
65.54514,-147.4923,2.966
63.03176,-147.90777,2.859
64.53206,-145.89331,2.66
64.78329,-148.73536,2.412
64.85242,-148.52619,2.677
63.24149,-147.97693,2.73
63.72135,-145.94634,2.391
65.51233,-144.8614,2.209
65.42305,-148.21399,2.25
63.29728,-147.31624,2.538
63.22209,-145.10809,4.776
65.13054,-148.64138,2.239
65.37287,-146.32684,2.71
62.99061,-146.31723,2.648
63.18896,-146.75012,3.097
64.75785,-148.23523,2.454
64.81693,-145.96948,2.764
64.62926,-147.05604,2.318
64.69221,-145.55344,2.676
65.4685,-146.93341,2.863
63.1231,-148.13085,3.234
64.69748,-146.9175,2.493
64.34367,-145.72068,2.454
65.37463,-146.2809,2.637
64.82936,-148.12656,2.497
65.35721,-146.2308,2.644
65.40288,-144.65673,2.565
63.57314,-147.80412,3.112
64.70792,-145.76541,2.652
63.54149,-145.51515,5.826
63.35685,-145.51634,5.061
65.4526,-147.91509,2.805
63.28403,-146.0798,3.885
63.86572,-146.35677,2.531
62.94766,-145.91868,2.64
65.14776,-145.15539,2.755
63.28976,-147.05189,3.218
64.40528,-145.52556,2.535
65.02399,-147.45303,2.883
63.79175,-146.81123,2.648
62.95356,-146.63051,2.331
65.22854,-147.98503,3.064
65.32944,-145.27238,2.646
65.48243,-145.54293,2.555
63.09289,-147.94891,2.938
63.00515,-145.33993,2.685
62.87063,-146.63043,2.382
65.58147,-145.90728,2.673
64.29526,-147.3742,2.567
63.76227,-145.14911,2.477
62.80358,-147.15202,2.288
64.44113,-144.68527,2.668
63.52359,-145.4679,6.023
63.53255,-146.63105,4.906
62.86717,-147.72041,3.128
62.81229,-148.39965,2.923
63.54341,-144.89989,3.292
64.51548,-145.4924,2.688
64.21062,-148.70154,2.854
64.97208,-146.07481,2.476
62.78368,-145.02538,2.561
63.31855,-147.85582,2.386
63.41996,-146.9582,3.716
64.2138,-148.18098,2.599
64.56577,-144.55251,2.832
63.92385,-144.99995,2.336
65.03003,-147.31677,2.906
62.84072,-147.20356,2.309
64.32089,-147.91181,2.448
63.12796,-145.64004,2.926
64.3414,-147.72777,2.458
64.25967,-146.94327,2.476
64.75209,-148.73564,2.358
65.35252,-147.02625,2.829
62.89662,-148.15235,2.855
62.91322,-146.91657,2.334
64.27268,-145.52736,2.47
63.61265,-147.04545,4.528
64.27488,-145.78806,2.381
63.88627,-147.9088,2.902
64.35365,-144.98527,2.519
63.99291,-148.51646,2.963
63.54789,-144.88306,2.999
62.74831,-145.96698,2.354
64.65663,-144.6309,2.868
65.48398,-146.2492,2.796
64.50939,-146.47627,2.526
64.441,-147.51792,2.421
64.50383,-146.42082,2.416
62.91197,-148.3124,3.211
64.38826,-146.08963,2.526
65.36011,-144.66786,2.398
62.80594,-148.06916,2.869
64.51295,-145.1126,2.729
63.95601,-146.99922,2.682
62.73331,-145.94688,2.276
63.09784,-146.48689,2.742
63.08075,-147.95463,2.99
65.37185,-148.62712,1.707
64.08296,-146.00951,2.373
62.69549,-144.59812,2.645
63.24607,-147.05961,3.334
63.2246,-148.60282,3.604
62.69398,-146.95537,2.275
62.71674,-146.62419,2.384
64.13801,-148.59171,2.852
65.15365,-147.504,2.681
63.7363,-146.45369,3.149
65.25691,-144.76074,2.729
64.76911,-146.30561,2.625
65.4147,-147.29191,2.876
64.69773,-147.44518,2.157
63.08014,-144.64969,3.264
63.41444,-147.6685,2.734
63.59744,-146.58325,5.219
63.11223,-144.98503,3.414
64.16225,-147.6292,2.762
62.92546,-145.03179,2.972
64.78792,-145.8087,2.751
63.03245,-147.65561,3.069
62.92053,-147.68111,3.243
64.19413,-147.69991,2.785
62.86032,-145.41818,2.501
65.10087,-146.55237,2.902
63.66182,-144.87571,3.171
65.18212,-147.4743,2.826
64.49636,-145.3714,2.712
65.20903,-148.46964,1.995
63.94976,-146.3121,2.431
63.41588,-147.87981,2.617
64.70168,-145.16484,2.749
63.44874,-145.3665,5.705
63.69461,-146.41838,3.421
63.86602,-146.05489,2.431
65.46581,-146.90489,2.849
63.11503,-144.78558,3.841
64.97612,-146.94598,2.574
63.32277,-146.75274,3.894
65.24836,-145.82887,2.635
65.58716,-146.47697,3.024
64.87473,-146.48367,2.557
62.72392,-148.27345,3.675
62.80228,-147.26408,2.403
62.78343,-146.1721,2.334
63.89341,-145.5363,2.405
63.44438,-147.20094,2.871
62.86593,-146.4651,2.359
63.92409,-146.55585,2.516
62.98479,-145.67436,2.704
64.86154,-145.48597,2.441
65.21356,-144.53224,2.775
65.17095,-148.53284,2.092
63.43825,-147.0765,3.379
65.13151,-145.0605,2.913
65.13196,-146.55016,2.871
65.53433,-144.77241,1.929
65.44172,-147.38227,3.053
64.17816,-146.07352,2.358
64.59411,-147.14756,2.359
63.74,-146.7378,3.302
62.73475,-148.58724,3.246
65.22016,-145.85996,2.726
62.90266,-147.06154,2.32
64.19346,-146.84745,2.467
64.28234,-148.4512,2.545
62.78369,-148.63461,3.047
62.88158,-148.79917,4.326
63.36487,-145.0714,4.79
63.27085,-148.62387,3.375
64.35226,-148.46116,2.502
65.15624,-146.99776,2.862
64.95457,-144.52576,2.717
63.44022,-147.033,3.57
63.34969,-147.20561,2.592
63.10735,-147.5776,2.556
64.31157,-146.64031,2.433
63.88368,-147.88144,2.784
65.31166,-148.43367,2.032
62.87682,-145.91382,2.65
63.21598,-146.58131,3.207
65.41645,-145.32599,2.693
65.12646,-145.98785,2.642
63.95852,-148.34649,3.103
64.39684,-144.97483,2.504
63.80659,-145.55553,2.52
64.23459,-147.99763,2.593
63.99736,-146.09924,2.396
65.46145,-146.72729,2.93
65.4159,-146.51258,3.141
64.86166,-145.91481,2.608
65.50868,-146.31042,2.821
65.29113,-145.14511,2.477
64.45647,-146.13981,2.568
64.81079,-144.53845,2.562
64.21495,-145.28353,2.518
63.24545,-148.28431,2.939
63.56575,-147.467,3.993
65.34097,-146.83824,2.888
64.11122,-148.5037,2.816
63.09588,-148.71717,3.822
63.90915,-146.34809,2.472
64.08214,-145.28619,2.412
63.38724,-145.3292,5.409
64.60084,-148.79293,2.398
63.95554,-147.77468,2.761
64.13914,-147.45323,2.699
65.57516,-144.56567,1.786
65.12515,-146.99957,2.752
64.86426,-144.56553,2.741
64.28912,-147.84067,2.485
64.4096,-144.57201,2.785
64.51611,-147.58174,2.338
63.97014,-147.46609,3.266
62.70997,-148.45989,3.959
63.39635,-148.34081,2.808
65.33416,-147.36455,2.851
62.94052,-145.16412,2.89
65.32852,-147.91912,3.149
65.4598,-148.49414,2.154
63.54369,-147.17969,3.951
63.14686,-145.00823,3.664
64.5795,-147.38892,2.301
65.41084,-146.14049,2.827
64.80724,-147.07986,2.373
63.4057,-146.0864,5.636
64.80595,-146.74206,2.595
63.14358,-144.75542,4.028
65.34546,-145.92287,2.674
65.59349,-146.41314,2.994
64.01313,-148.11965,2.943
63.49547,-145.15532,5.27
64.05407,-146.90549,2.62
62.78312,-147.57943,2.906
64.68917,-147.28842,2.168
64.63976,-145.71559,2.552
64.94024,-144.74263,3.164
65.55522,-148.52137,2.158
64.67384,-145.74047,2.531
63.93824,-148.12704,3.142
63.21625,-146.10133,3.649
65.28769,-144.63695,2.525
63.06014,-148.20216,3.4
64.0873,-148.58683,2.996
64.21363,-146.92378,2.489
63.79278,-146.50996,2.872
63.27126,-147.69536,2.314
63.24861,-147.59366,2.317
62.71909,-147.51272,2.505
64.93692,-147.6604,2.357
64.3611,-144.99556,2.52
63.16378,-147.63462,2.703
63.85391,-147.76723,3.21
63.1573,-145.2711,3.739
65.3127,-148.09098,2.558
64.35217,-145.14682,2.559
63.47278,-145.35327,5.727
63.87501,-148.05729,3.533
65.32327,-145.45603,2.551
64.1718,-145.06098,2.469
63.86241,-145.30869,2.404
64.14315,-147.1048,2.584
63.09414,-144.93856,3.4
62.9875,-148.30558,3.294
65.58935,-146.11394,2.863
64.21747,-144.61236,2.5
64.4538,-148.61559,2.422
63.56717,-147.35266,4.059
62.7578,-146.58962,2.391
64.49206,-144.91935,2.538
64.07158,-145.36458,2.414
64.97367,-146.53307,2.673
65.51393,-145.05674,2.5
63.15111,-148.42612,3.572
64.96435,-147.484,2.625
63.07708,-148.1803,3.282
64.61784,-146.49089,2.772
63.49745,-146.05194,5.888
64.77206,-146.52483,2.548
65.52249,-147.65422,2.613
64.51159,-147.07374,2.537
62.98956,-146.24762,2.712
62.74386,-147.88974,2.958
63.98365,-148.69268,2.935
64.88272,-145.08853,2.853
63.75777,-145.16601,2.501
62.88767,-147.86399,3.341
63.44229,-148.29113,3.036
63.60345,-144.98043,3.593
62.90097,-144.70791,2.991
64.75116,-148.37029,2.488
62.86107,-146.29981,2.452
62.72924,-147.04925,2.326
64.55869,-146.97608,2.541
65.22447,-147.12482,2.644
62.80423,-145.95179,2.509
64.99379,-145.24604,2.631
65.20724,-147.07451,2.633
63.60934,-147.4597,4.158
64.38784,-144.89228,2.533
64.28576,-146.69754,2.407
64.99344,-145.484,2.249
63.23569,-145.80839,3.199
65.15213,-145.25734,2.798
63.60288,-145.55292,4.578
62.90942,-148.28571,3.129
64.83506,-147.5066,2.211
63.8122,-146.7004,3.366
64.61399,-145.23041,2.608
64.53477,-146.98864,2.57
63.51149,-147.36606,3.458
64.89833,-146.27867,2.564
62.71273,-145.13401,2.401
64.39706,-146.36177,2.621
63.42023,-146.77386,4.178
64.14488,-148.45898,2.854
64.44128,-145.38818,2.56
65.18884,-144.71209,2.866
63.86966,-147.60209,3.455
65.0557,-146.22092,2.618
64.49773,-145.44388,2.637
64.97115,-147.76087,2.403
63.78695,-148.39902,3.205
64.2326,-145.44807,2.483
64.10824,-148.33257,2.822
65.27348,-146.39737,2.586
63.83725,-148.26111,3.27
63.82406,-147.65319,3.479
64.11553,-148.34347,2.814
65.36719,-147.31719,2.792
62.78401,-147.39818,2.732
63.98498,-146.40857,2.462
62.80901,-146.77303,2.412
63.16077,-147.28483,3.177
64.77084,-147.29001,2.064
63.17093,-144.99487,3.943
63.02229,-146.86216,2.584
64.89329,-147.59438,2.353
64.89096,-147.97824,2.239
64.21282,-146.85182,2.459
62.81799,-146.19618,2.391
63.10934,-146.11505,3.508
64.71024,-146.22026,2.702
65.3421,-146.01468,2.704
63.89809,-144.71147,2.548
62.77202,-147.72372,2.994
64.50357,-146.23095,2.446
63.80728,-147.67574,3.551
63.71178,-147.53725,3.755
64.63783,-145.09886,2.588
63.01156,-146.0958,2.747
63.14377,-148.41548,3.552
63.41594,-145.07139,5.114
65.51656,-144.72284,1.933
63.80883,-147.56066,3.486
64.99132,-146.07886,2.564
62.71202,-148.34816,3.729
65.27052,-146.95111,2.884
63.96398,-148.54438,2.976
65.16362,-145.48948,2.615
63.74326,-147.53596,3.629
64.08636,-145.92088,2.366
62.95508,-146.9517,2.373
63.20478,-145.99439,3.518
63.36272,-146.46338,5.045
64.82921,-145.29751,2.554
64.86967,-147.34152,2.365
63.74853,-147.59043,3.47
65.56067,-145.94946,2.64
63.17395,-145.13469,3.916
63.75785,-147.88542,2.896
62.9107,-146.52625,2.349
64.49459,-145.95803,2.572
64.24651,-147.066,2.509
64.558,-145.71759,2.942
63.59804,-147.28045,4.235
65.46181,-144.62055,2.283
65.04592,-146.76039,2.799
64.13818,-144.52795,2.555
65.51699,-146.78678,2.907
62.7558,-146.81349,2.414
63.70861,-145.76704,3.006
63.263,-147.29083,3.002
65.18468,-148.33347,2.533
65.24168,-147.17518,2.722
64.76855,-148.56679,2.356
63.88186,-145.31221,2.39
63.44239,-145.54082,5.684
64.9444,-144.6063,2.913
63.98812,-145.18017,2.312
65.03066,-147.3904,2.986
62.94937,-144.79348,2.85
65.25125,-145.06396,2.517
63.62419,-145.39819,4.007
64.8717,-144.57588,2.735
63.00343,-147.68348,3.151
63.35891,-146.3662,4.925
64.5218,-145.85509,2.72
64.65814,-145.95512,2.612
63.16739,-144.62873,3.904
65.47787,-146.70323,2.96
63.77984,-147.91756,3.102
65.42775,-148.19669,2.256
64.24058,-146.75036,2.425
63.35795,-146.84801,3.727
62.90198,-147.81543,3.288
63.76315,-146.46822,2.787
65.25691,-147.27132,2.867
62.81777,-144.59988,2.663
64.78259,-147.54826,2.183
65.30331,-148.1255,2.462
65.16427,-147.08262,2.778
63.95064,-148.1927,3.268
63.53162,-147.18574,3.916
62.75279,-146.24367,2.315
65.53438,-146.6419,3.021
64.2501,-145.61277,2.456
64.84817,-146.66038,2.563
63.73822,-145.2775,3.413
64.53357,-147.10606,2.484
64.08546,-146.90364,2.578
63.77124,-146.92192,3.147
65.50891,-144.59151,1.859
65.01532,-147.02861,2.622
63.98994,-146.08883,2.396
63.05936,-147.67073,2.807
63.76302,-147.93996,2.894
63.59926,-145.75491,4.489
