lat,lon,prec_idf_in
65.51795,-146.47062,2.241
64.17325,-147.21938,1.718
63.74468,-146.53515,2.208
62.80831,-147.38647,2.039
64.12371,-145.43672,1.689
65.22888,-144.7927,2.024
65.2886,-147.34392,2.063
65.12976,-146.20927,1.839
65.09623,-146.76279,1.883
63.60376,-148.05909,1.917
63.16943,-145.15133,2.849
63.93055,-146.68184,1.77
64.00299,-148.698,1.905
64.24711,-146.00686,1.613
65.19192,-146.97859,1.92
65.54046,-147.85472,1.868
63.69294,-148.54261,1.932
65.43071,-145.58831,1.69
62.75346,-145.2098,1.764
63.69559,-146.48932,2.625
65.10965,-147.70469,1.604
63.66359,-147.04815,3.035
65.58373,-148.49216,1.681
64.62293,-145.19582,1.807
65.114,-147.07975,1.928
63.40241,-148.06984,1.966
65.02454,-146.99409,1.732
63.67618,-144.5517,1.823
63.42406,-148.03133,1.97
63.53338,-148.05009,2.259
65.06651,-146.14061,1.792
65.52646,-147.90693,1.82
64.39944,-145.47042,1.717
64.25098,-145.8013,1.639
63.18153,-146.7398,2.239
65.19438,-148.37312,1.487
63.60679,-147.75942,2.244
65.52506,-144.56641,1.188
63.82944,-145.35592,1.84
63.18802,-147.62293,1.813
65.31874,-147.87945,2.129
63.84551,-146.65441,2.277
63.15184,-148.70592,2.682
63.7555,-147.27292,2.796
64.3099,-147.13473,1.64
63.28532,-148.5751,2.369
63.20955,-148.44133,2.38
64.58081,-146.24727,1.678
63.91368,-147.66627,2.078
63.55685,-144.84938,1.897
65.04419,-145.00797,1.958
63.29549,-147.68368,1.653
62.95313,-145.67718,1.948
63.84836,-144.55263,1.915
65.13995,-144.66692,2.143
65.3329,-146.55864,1.965
63.13693,-146.67796,2.035
63.80833,-148.28911,2.249
63.77482,-145.67354,1.786
65.21376,-148.45248,1.297
64.65623,-146.88071,1.698
65.53513,-148.21704,1.643
64.44998,-144.65071,1.877
64.78873,-148.16138,1.601
65.44505,-145.73031,1.814
64.95253,-147.22445,1.777
64.57376,-147.93178,1.415
64.42783,-144.73708,1.928
64.19458,-147.17955,1.708
63.17423,-148.13499,2.132
62.9632,-147.85628,2.377
62.838,-145.0517,1.99
64.7931,-148.07122,1.485
64.76364,-145.94033,2.044
63.73438,-147.64018,2.301
63.54274,-146.66847,3.493
63.24257,-146.96267,2.578
65.2195,-146.87441,1.84
64.77713,-144.75112,2.034
63.20699,-145.83782,2.332
64.68399,-148.38839,1.427
63.23403,-146.1485,2.834
63.81641,-147.31381,2.254
63.19781,-148.58698,2.568
64.09038,-146.01994,1.637
63.11487,-148.51273,2.666
63.05774,-147.78352,2.016
64.06044,-147.29121,1.861
65.30885,-146.96024,2.015
62.9164,-145.1773,2.068
65.20977,-148.05393,2.184
65.55355,-148.07282,1.533
63.36034,-144.97437,3.713
65.43271,-145.3013,1.804
63.90405,-145.45834,1.683
63.24456,-145.25153,3.556
63.32456,-148.05024,1.765
64.47329,-145.69195,2.06
65.43359,-145.6167,1.717
63.01735,-147.31296,1.689
63.40415,-148.49234,1.961
62.7839,-145.76679,1.884
64.11129,-146.28341,1.665
62.90221,-145.56399,1.646
63.17678,-144.82173,3.045
65.46258,-145.7803,1.92
63.05976,-147.16605,2.321
64.39354,-144.71332,1.892
63.04459,-148.6425,2.713
65.5711,-148.27371,1.727
62.8698,-147.74703,2.169
63.25904,-144.59093,3.378
63.52083,-145.32674,3.718
64.73167,-148.29201,1.569
65.13244,-148.44817,1.583
63.07612,-145.11794,2.688
63.84755,-144.94249,1.7
64.22115,-146.36925,1.636
63.27222,-147.00422,2.417
63.61828,-145.34424,2.401
64.72036,-144.57802,1.963
65.11329,-148.44282,1.657
64.97352,-146.34068,1.806
64.46544,-148.46489,1.47
63.63011,-148.61432,1.931
65.24515,-146.81579,1.811
65.58536,-147.45595,2.031
64.41811,-147.67484,1.544
64.93795,-147.20259,1.728
64.31803,-146.57877,1.67
64.28394,-147.78535,1.585
63.37689,-145.0647,3.494
64.167,-144.72927,1.77
63.69196,-148.25874,2.105
65.20783,-145.55337,1.846
64.21183,-147.82108,1.724
63.30736,-145.47233,3.755
62.90028,-146.85313,1.658
64.08754,-146.67167,1.736
64.78993,-147.03017,1.59
65.09542,-145.55887,1.934
63.97396,-146.48642,1.712
64.46436,-146.52969,1.628
64.23068,-147.75396,1.651
63.56681,-146.47097,3.791
64.35045,-148.02762,1.508
62.92376,-146.58959,1.668
64.54603,-146.33945,1.641
63.07895,-148.06747,2.276
65.04506,-145.98926,1.922
62.99605,-148.73412,2.979
63.53441,-146.58743,3.548
63.7143,-147.89225,2.136
63.32619,-147.28787,1.769
63.73384,-147.56914,2.492
64.20136,-144.7529,1.724
63.50843,-148.4582,2.388
65.55803,-144.87889,1.323
62.94028,-145.38911,1.751
63.04023,-147.16165,2.146
64.93199,-147.33852,1.755
64.61339,-147.15214,1.508
64.64614,-144.59292,2.026
63.23635,-148.45707,2.357
64.3249,-148.22831,1.541
63.40389,-144.9642,3.182
65.03071,-144.82234,2.146
63.47846,-145.52113,4.419
63.70443,-147.52662,2.701
65.33248,-148.24473,1.462
64.51413,-145.41988,1.84
64.58946,-146.02264,1.589
62.95644,-144.57827,2.285
62.93979,-147.11312,1.666
62.72933,-144.99913,1.81
64.15235,-144.94135,1.73
63.76815,-144.85821,1.763
64.50461,-148.7657,1.488
65.37382,-145.09575,1.807
64.52133,-147.63738,1.476
63.25492,-147.21025,2.345
65.01085,-147.99159,1.49
63.3571,-146.7777,3.009
62.73745,-147.3789,1.899
64.13649,-147.42571,1.779
64.13016,-145.79549,1.679
63.66485,-145.24675,2.168
64.46608,-147.6507,1.52
63.19807,-146.90047,2.491
63.32127,-144.9678,3.931
63.02491,-145.00514,2.472
62.92608,-148.19445,2.125
64.19701,-148.20352,1.67
63.39017,-148.75248,2.016
65.28165,-144.58057,1.741
63.2778,-148.49421,2.335
63.98135,-146.49691,1.716
62.76059,-146.61608,1.663
64.79313,-145.9828,1.925
64.14382,-146.54083,1.673
64.42916,-148.40977,1.497
63.24281,-144.72789,3.642
64.23771,-146.34586,1.627
63.05494,-146.3824,2.228
64.20144,-147.71071,1.787
64.55018,-147.0828,1.599
63.33858,-145.99431,3.839
63.11163,-147.23873,2.317
63.38765,-146.33705,3.833
63.15283,-148.24313,2.191
64.55979,-148.6814,1.455
65.26546,-144.60549,1.803
63.49,-147.1498,2.591
63.52892,-147.15869,2.79
64.09844,-145.37844,1.683
65.14388,-148.29452,1.657
63.91798,-146.12761,1.675
65.41945,-144.87261,1.838
64.8533,-147.70313,1.345
63.42221,-147.16951,2.022
63.62453,-145.81265,2.561
64.11676,-147.68068,1.869
64.99534,-145.08156,1.968
64.8659,-148.25532,1.497
64.10122,-148.39343,1.837
64.29857,-146.38574,1.671
65.29701,-144.96158,1.664
63.91997,-145.6657,1.649
64.83226,-145.20696,1.742
65.02534,-148.01382,1.453
62.88373,-148.01907,2.322
64.49056,-146.16497,1.737
62.92311,-145.63702,1.796
64.4499,-147.74609,1.498
63.93331,-146.70915,1.776
65.46814,-148.16127,1.579
65.23699,-147.46043,2.069
63.79014,-148.02673,1.899
65.48314,-148.33307,1.388
63.42291,-145.94945,4.138
65.10085,-147.2054,1.989
65.4343,-145.13476,1.823
65.2763,-145.24386,1.718
65.53294,-148.26307,1.634
64.85362,-148.18794,1.545
64.4108,-146.87876,1.658
65.02134,-148.17819,1.54
63.7019,-145.9425,1.673
63.58026,-148.21212,2.074
65.27071,-146.36904,1.791
64.54869,-148.20644,1.428
65.16029,-146.5197,2.005
64.43415,-148.4654,1.498
64.38753,-148.22689,1.5
63.57864,-146.27957,4.191
65.57949,-148.73394,1.333
64.47075,-148.66558,1.478
63.39912,-148.43825,1.97
63.96642,-144.52713,1.788
64.97704,-146.24986,1.659
64.27589,-144.73851,1.878
63.45285,-148.54044,2.126
63.16282,-145.5507,2.137
65.23237,-147.81966,1.874
64.6059,-146.68775,1.864
63.85797,-146.15981,1.718
63.25816,-146.13584,2.687
63.98193,-144.77867,1.706
62.68952,-147.22148,1.586
65.04536,-144.7241,2.215
64.86371,-147.21209,1.571
65.43598,-148.50598,1.626
64.34325,-145.06433,1.801
65.10407,-145.64324,2.059
63.12209,-144.56943,2.85
65.5897,-146.8972,2.374
63.91097,-146.8644,1.775
64.66481,-145.77498,1.722
65.33685,-144.92257,1.696
64.9405,-144.98023,2.069
65.48877,-144.87574,1.579
63.57581,-146.25255,4.279
64.41799,-148.77751,1.51
64.32405,-148.77822,1.552
64.54117,-145.199,1.899
65.13915,-146.36772,1.919
63.62314,-146.89771,3.396
63.94597,-145.91085,1.644
63.11417,-147.51819,1.689
63.33778,-144.94434,3.891
64.98899,-144.66868,2.254
63.41282,-146.76347,3.091
64.75091,-146.75687,1.848
64.57094,-145.12303,1.918
63.74371,-146.46411,2.16
63.00818,-147.66723,2.269
65.01736,-145.3512,1.68
63.94449,-145.42137,1.68
63.2672,-145.05473,3.884
63.42312,-145.42328,4.153
65.02137,-147.42483,2.076
63.27973,-145.68571,2.552
63.08915,-145.51988,2.044
63.10352,-147.15849,2.342
64.06643,-148.15138,1.85
63.81371,-145.68094,1.689
65.51155,-147.46509,2.005
65.40058,-148.67258,0.958
63.05819,-148.31493,2.401
64.76799,-146.99766,1.632
63.92753,-146.28077,1.684
65.27531,-147.4701,2.082
64.38835,-147.5591,1.576
64.26294,-147.89699,1.574
63.97882,-145.44551,1.677
64.97159,-145.21446,1.86
63.61783,-148.54908,2.098
63.97836,-144.52014,1.78
64.77822,-146.27114,1.842
65.50734,-145.60364,1.928
64.14188,-146.3972,1.652
65.05498,-146.34009,2.011
63.12371,-145.54356,2.044
63.59217,-145.63021,3.158
65.50654,-145.16683,1.736
62.72861,-147.79973,2.084
63.97143,-148.62679,1.964
64.79671,-147.23244,1.387
64.83955,-145.88293,1.779
64.62397,-146.23828,1.828
65.36917,-147.27132,1.961
64.53663,-144.86387,1.959
63.57917,-147.0908,3.175
62.77761,-145.1967,1.833
63.69334,-145.21649,2.278
65.44283,-147.87528,2.005
65.02941,-148.41027,1.805
65.18307,-148.60094,1.47
63.59407,-145.472,3.241
64.32044,-146.22855,1.762
64.27103,-145.99376,1.619
65.0436,-148.35901,1.823
63.57204,-148.66941,2.22
65.08358,-148.17666,1.675
63.92101,-147.67698,2.021
64.28345,-147.71323,1.605
65.33217,-148.17045,1.647
65.57579,-145.17057,1.541
65.42116,-147.84163,1.912
63.93541,-147.11031,1.876
64.85823,-146.69918,1.706
63.91602,-147.10584,1.851
63.83112,-146.14546,1.723
64.951,-148.65475,1.663
63.04692,-147.10228,2.198
63.18107,-144.69183,3.234
64.77155,-146.14223,1.864
65.15105,-147.81682,1.7
63.86488,-145.98364,1.658
63.61807,-147.09965,3.179
65.33652,-148.0789,1.803
64.53881,-146.70893,1.738
64.65552,-146.61718,1.868
65.22006,-144.828,2.042
62.75986,-147.72947,1.886
64.75485,-147.12212,1.458
64.37836,-147.85437,1.525
64.69569,-147.49017,1.383
63.78275,-144.64832,1.777
65.53791,-147.82607,1.822
63.15742,-147.76403,2.111
62.78914,-146.225,1.783
63.81309,-145.26436,1.727
65.3004,-147.06924,2.062
64.59342,-148.00952,1.406
63.6411,-145.78938,2.525
64.87884,-148.54273,1.896
65.48013,-147.73628,1.898
63.54325,-147.69092,2.54
64.78308,-145.39811,1.806
64.64266,-146.55078,1.968
64.8703,-147.41482,1.53
64.06863,-145.33727,1.677
65.34721,-145.20178,1.826
62.73837,-145.19,1.747
63.20252,-144.99147,3.168
64.66538,-148.60182,1.483
64.20497,-147.88222,1.687
63.86083,-145.88519,1.664
63.5826,-147.18863,3.089
65.28257,-147.8236,1.917
64.38197,-146.15138,1.734
64.66651,-147.44658,1.399
64.6115,-148.27775,1.373
64.84406,-146.17577,2.315
63.39683,-148.48162,1.963
63.10925,-145.07145,2.704
65.41218,-145.10285,1.827
64.85107,-147.41007,1.478
64.2726,-144.5945,1.872
62.98126,-146.89667,1.806
64.57765,-144.54542,2.054
65.09431,-145.36584,1.966
64.66917,-146.375,1.851
63.73708,-148.06646,2.152
65.07056,-146.8212,1.812
64.29414,-148.3733,1.57
62.76959,-146.9459,1.732
65.57553,-145.41253,1.607
64.08439,-148.41581,1.874
65.1563,-146.22419,1.793
65.15362,-147.84516,1.69
63.71987,-148.01774,2.172
64.20261,-147.2622,1.711
64.19809,-146.83056,1.649
65.55449,-146.01332,1.757
63.96012,-146.5369,1.734
64.1209,-144.82876,1.822
63.50674,-148.78415,2.078
63.64808,-145.91428,1.817
64.26855,-147.09808,1.659
65.14398,-146.03751,1.938
63.66069,-146.09333,2.348
62.75194,-146.89893,1.707
64.97576,-145.43483,1.675
64.37192,-147.98808,1.507
65.42103,-145.06743,1.844
64.44105,-145.50533,1.82
64.32355,-146.63396,1.639
64.68424,-146.08759,1.898
63.52064,-145.44098,4.407
62.94982,-148.78267,3.175
64.80417,-146.59576,1.8
64.19235,-146.96377,1.685
63.19537,-145.73099,2.432
64.79675,-146.77644,1.776
65.13656,-147.79459,1.675
65.17362,-147.99807,1.896
65.41187,-146.99415,1.948
64.46526,-144.90568,1.78
63.07603,-144.89214,2.567
62.81082,-148.78897,2.61
63.44629,-146.53355,3.586
63.86692,-145.29176,1.682
63.31023,-148.09926,1.787
65.30921,-145.74896,1.775
64.47338,-147.66157,1.512
63.3625,-146.27932,3.84
63.19453,-146.4372,2.53
64.3225,-146.37287,1.723
64.71148,-145.9842,2.063
65.38857,-145.11699,1.795
65.20046,-145.97569,1.921
62.79803,-148.51718,2.087
64.29564,-146.92452,1.617
64.20283,-147.92658,1.712
63.74907,-147.6615,2.338
64.76088,-147.25114,1.319
65.17862,-144.79311,2.048
64.91321,-146.49218,1.661
63.34364,-147.98483,1.749
63.94618,-148.28076,2.112
64.83124,-148.71241,1.687
63.41125,-148.43264,1.985
63.88982,-145.73989,1.657
62.89918,-146.23823,1.84
64.13752,-147.90096,1.806
64.60867,-146.52515,1.919
64.82293,-144.64971,2.004
63.47251,-147.10183,2.305
64.85582,-148.14279,1.611
63.36787,-147.97332,1.79
64.30214,-146.29662,1.694
65.18841,-147.67891,1.874
64.08014,-145.56252,1.629
64.95566,-146.09882,1.648
63.21273,-148.74848,2.485
64.09401,-144.81529,1.796
65.50885,-148.20044,1.496
64.59118,-145.5521,1.999
64.61865,-147.47112,1.434
64.96713,-145.23192,1.869
64.03896,-147.07175,1.941
65.0326,-146.11506,1.845
63.8831,-144.69126,1.777
63.25536,-147.85782,1.788
63.10704,-146.81962,2.134
65.55519,-145.09228,1.493
63.85014,-146.63765,2.165
63.6798,-147.21104,2.829
63.38293,-146.90611,2.444
64.8282,-147.90689,1.331
65.5102,-147.04577,2.189
63.5897,-146.94321,3.296
63.19613,-145.91422,2.498
63.70673,-146.59783,2.484
62.90671,-147.47842,1.962
63.73232,-144.9936,1.771
62.9449,-146.91479,1.692
62.8668,-148.70848,2.687
65.04781,-146.52211,2.2
63.52305,-148.4797,2.363
64.13826,-146.48593,1.663
63.35813,-147.61105,1.685
65.33054,-148.36477,1.373
64.11807,-145.03368,1.698
65.43306,-147.49159,2.012
63.3161,-147.2505,1.899
63.02069,-147.15726,1.779
62.86365,-145.10782,2.0
63.38497,-147.62627,1.791
64.12684,-145.34793,1.697
64.4348,-147.65191,1.541
64.26657,-145.589,1.706
64.53626,-147.13386,1.596
63.6302,-147.34978,3.213
64.92842,-146.20283,1.8
63.60573,-144.54933,2.312
62.92732,-145.733,2.023
64.12544,-145.27619,1.699
63.50446,-146.91543,2.84
63.45598,-147.70495,2.106
63.46787,-147.37346,2.404
63.05202,-145.01836,2.522
64.52032,-145.24037,1.861
64.99454,-146.87695,1.834
64.35505,-145.29119,1.783
63.20649,-148.27432,2.112
64.64045,-146.21456,1.874
64.55487,-148.62555,1.438
63.38506,-146.01219,4.197
63.26402,-146.92369,2.6
65.36481,-148.69012,0.976
65.20382,-148.33878,1.541
63.48966,-146.89455,2.986
64.08849,-145.76054,1.7
64.7645,-146.89662,1.765
65.42454,-148.73534,0.993
65.27772,-146.18583,1.803
63.00549,-146.88457,1.848
64.41623,-146.93414,1.656
65.05861,-147.96748,1.485
64.85374,-147.17314,1.569
63.27491,-147.53865,1.656
65.25135,-146.94656,1.941
65.4267,-148.615,1.138
65.54525,-146.75618,2.054
63.60742,-145.53613,3.163
64.31606,-146.81223,1.618
65.48885,-144.99642,1.699
63.61498,-146.44583,3.345
62.77155,-144.91998,1.844
63.38383,-144.61943,2.668
64.12665,-148.12228,1.862
65.30388,-144.61203,1.667
63.733,-148.22507,2.134
63.30988,-146.02368,3.365
65.07228,-145.21484,1.928
65.14168,-145.88985,1.892
65.03911,-148.44976,1.813
63.68409,-146.19523,2.608
62.97243,-146.08813,1.962
62.78406,-146.06008,1.671
63.2792,-145.16155,3.851
64.27714,-147.51374,1.663
64.62714,-145.41403,1.783
65.34464,-147.47839,1.962
65.1637,-147.27605,1.767
64.32769,-144.57659,1.923
63.71221,-145.9799,1.671
62.71076,-148.8056,2.372
64.68512,-147.11466,1.491
64.40384,-147.39144,1.642
65.40072,-146.10123,1.989
64.51269,-148.22403,1.44
63.91286,-145.95765,1.654
64.44156,-147.59034,1.544
63.4042,-147.95602,1.936
64.44208,-146.30824,1.61
63.80188,-146.84895,2.1
65.25746,-146.10762,1.802
62.81496,-145.47054,1.815
64.6151,-146.65354,1.877
64.44928,-148.77728,1.497
64.44509,-147.42856,1.575
64.24843,-147.54267,1.676
65.16081,-148.34533,1.774
62.78264,-145.69757,1.774
64.01526,-147.67345,1.814
64.17647,-147.05875,1.718
63.77276,-145.83252,1.772
64.98096,-146.7363,1.92
64.44296,-145.22624,1.805
64.84249,-147.25265,1.488
64.56605,-144.67007,2.16
63.46169,-147.82954,1.94
63.66774,-144.81496,1.913
64.60463,-147.52213,1.431
64.41913,-145.23992,1.804
65.22306,-147.51234,2.074
65.20711,-148.66326,1.463
64.71675,-146.92197,1.647
65.50563,-148.74035,1.462
64.62116,-146.21049,1.748
63.06186,-148.76041,2.878
64.04263,-145.62677,1.626
65.06843,-147.32622,2.023
64.51992,-144.65333,1.936
64.88259,-144.85132,2.173
65.09289,-147.38747,1.873
65.27129,-147.02525,2.05
65.22146,-146.4412,1.905
64.20284,-148.47464,1.732
63.32453,-148.72597,2.176
63.51172,-147.69207,2.268
62.77559,-147.88877,1.895
64.40322,-147.98716,1.506
64.44096,-146.994,1.65
64.21207,-145.02329,1.73
64.63658,-147.06684,1.512
64.57689,-145.06078,1.934
62.88262,-145.56044,1.668
63.449,-148.16082,1.983
63.51094,-148.48532,2.387
65.59095,-147.93358,1.732
65.39494,-146.5542,2.142
62.82261,-146.17982,1.717
63.13282,-145.51042,2.088
63.19223,-147.03012,2.352
63.24999,-146.97305,2.555
65.3553,-147.3235,1.939
62.99152,-145.38953,1.943
65.34246,-145.45977,1.779
63.92702,-145.79152,1.639
65.35592,-147.12901,1.963
64.4591,-147.37774,1.569
65.1259,-147.0734,1.938
63.53955,-145.67314,4.069
62.68896,-148.10936,2.573
62.81509,-147.32749,1.935
63.42121,-144.5553,3.11
63.16729,-146.23981,2.844
64.54715,-145.01932,1.954
63.16431,-144.60214,3.047
64.39136,-148.68868,1.522
63.63901,-146.80408,3.554
65.45856,-146.30864,2.036
63.43086,-147.06604,2.496
64.86451,-145.94278,1.826
63.59187,-146.52915,3.841
63.98596,-146.48007,1.71
63.16576,-145.57737,2.177
65.27877,-146.25996,1.778
64.53726,-148.35757,1.423
63.45035,-144.8668,2.617
63.40715,-146.34106,3.784
62.71746,-146.87426,1.643
63.09415,-147.76618,2.121
63.94779,-145.10188,1.607
65.2597,-144.66904,1.867
64.30004,-145.07464,1.8
64.63148,-148.5014,1.412
64.99943,-144.70706,2.206
63.06124,-147.94982,2.135
63.28886,-145.65247,3.031
62.76342,-147.89447,1.938
64.46953,-146.96448,1.664
63.8217,-147.11081,1.956
64.4764,-147.16494,1.614
63.6693,-147.68631,2.539
63.22693,-146.32167,2.942
63.17191,-146.22331,2.952
62.87709,-148.14746,1.984
64.56817,-147.80332,1.424
64.3659,-146.55325,1.712
63.75833,-146.29893,2.202
62.92927,-144.56539,2.25
65.38919,-147.69391,1.929
65.20959,-146.44778,1.939
64.90417,-147.78024,1.424
64.62576,-145.34129,1.833
64.00005,-144.94192,1.651
65.57534,-146.67934,2.185
64.88172,-148.79091,1.516
64.7272,-148.38198,1.542
65.20996,-147.37053,2.016
63.88861,-148.4082,2.209
65.31941,-148.66774,1.139
62.80813,-146.70374,1.679
65.15355,-146.96948,1.964
64.10968,-146.51556,1.679
64.56325,-144.75999,2.262
63.33482,-145.14496,3.809
62.97345,-147.06855,1.68
64.70175,-145.82776,1.774
63.84151,-144.88828,1.715
65.25861,-145.19441,1.687
65.474,-144.85454,1.694
63.54329,-145.35715,3.559
62.95251,-146.37888,1.729
64.05297,-145.66443,1.619
63.38599,-147.76703,1.751
62.87581,-147.29804,1.713
64.53826,-145.83126,1.89
64.17841,-147.53451,1.738
64.04384,-148.59289,1.967
63.10995,-146.66352,2.009
63.26651,-148.10576,1.834
64.31616,-147.92862,1.533
63.67669,-145.88455,1.776
65.40761,-148.60951,1.165
63.49807,-148.27914,2.242
64.81925,-148.71815,1.645
63.87465,-148.60047,1.994
63.22057,-145.15143,3.339
62.79931,-145.67477,1.729
63.83349,-146.66067,2.36
63.55429,-147.03227,3.137
63.49102,-148.33901,2.285
65.27695,-147.69256,1.941
62.89007,-146.8163,1.649
65.26246,-147.67031,1.922
64.58093,-145.93939,1.729
62.92176,-146.81444,1.725
64.33824,-146.46621,1.719
65.29092,-146.64158,1.847
65.58764,-146.16016,2.012
65.5475,-144.71896,1.214
65.43765,-146.35043,2.067
62.81462,-145.98831,1.863
64.0293,-148.57103,1.954
64.90346,-145.16533,1.788
63.0192,-147.01788,1.739
65.38292,-147.48811,1.902
65.0934,-146.34849,2.03
64.6703,-148.65784,1.487
65.37103,-147.49437,1.902
62.72117,-147.47007,1.772
63.16817,-147.29525,2.293
63.8966,-145.44808,1.683
64.68481,-145.54293,1.82
63.29777,-148.70999,2.261
65.30408,-145.45229,1.744
64.81397,-147.28225,1.406
63.80055,-144.5804,1.86
64.70289,-146.97333,1.572
62.79985,-148.33589,2.095
63.20083,-144.80824,3.197
64.35734,-147.96627,1.511
64.07238,-145.66815,1.627
64.2537,-148.55145,1.61
64.89928,-148.20941,1.552
63.91167,-144.77585,1.74
64.42375,-147.46851,1.579
64.80219,-146.8324,1.741
62.78258,-148.28825,2.243
63.01122,-147.44192,1.671
65.41642,-148.35163,1.504
63.55202,-146.63523,3.489
65.352,-147.22072,2.019
64.05049,-148.38883,1.953
64.1207,-146.43743,1.66
64.36837,-145.35661,1.755
64.27328,-147.34193,1.671
63.96075,-147.4995,2.21
62.84544,-147.18732,1.635
64.92375,-144.64849,2.126
64.70178,-147.35517,1.361
65.09481,-148.02313,1.593
65.35444,-146.98038,2.0
65.31495,-147.09127,2.038
64.75662,-145.14759,1.922
63.54141,-148.20212,2.201
64.41847,-147.41305,1.62
63.34234,-146.573,3.07
63.663,-148.28663,1.935
65.07216,-145.88474,2.047
65.08702,-144.87807,2.019
65.15517,-145.04642,2.028
65.38733,-148.23202,1.502
64.5935,-148.70904,1.463
64.77758,-146.58071,1.827
65.2665,-146.07262,1.828
64.5229,-145.50285,1.899
63.28099,-145.75585,2.591
64.20871,-148.12573,1.664
65.12242,-146.1985,1.869
62.83456,-145.47404,1.824
64.63999,-146.02397,1.66
65.28597,-148.0004,2.025
65.08622,-147.45021,1.83
64.24302,-146.21238,1.629
63.65251,-145.48274,2.772
65.22343,-148.49219,1.306
64.11366,-145.81906,1.664
65.52855,-145.87758,1.875
63.29111,-148.16456,1.84
65.12116,-148.7494,1.45
62.89009,-145.97689,1.947
64.01753,-144.64215,1.747
62.96302,-144.85628,2.207
62.7624,-144.84098,1.864
63.83528,-146.43027,1.854
64.5478,-146.29458,1.618
62.6929,-145.35424,1.628
63.7716,-147.76461,2.25
65.25001,-145.78308,1.868
63.17515,-148.34496,2.346
63.27112,-148.76421,2.477
63.84275,-146.62717,2.231
64.51371,-148.51436,1.438
65.34404,-147.13538,1.996
63.92075,-144.8573,1.695
65.07516,-146.80389,1.788
64.66375,-146.70076,1.894
64.75357,-144.88342,2.134
64.3344,-148.19476,1.527
65.53694,-147.67663,1.759
64.56959,-148.79315,1.493
63.62195,-147.85153,2.325
62.97175,-147.68462,2.247
64.00061,-147.65198,1.846
