lat,lon,prec_idf_in
65.43258,-147.761,3.217
62.70367,-146.56117,2.59
65.14949,-145.78106,3.257
64.21194,-147.22851,2.958
63.9067,-145.60097,2.715
64.53592,-147.65916,2.606
65.3934,-148.66121,1.674
64.96611,-146.90698,3.042
63.5033,-147.02959,4.06
63.2565,-148.74274,4.026
64.60381,-146.92307,2.837
64.91088,-145.05712,3.408
64.02191,-145.97049,2.697
64.73062,-147.66282,2.405
63.96392,-145.42495,2.744
65.18302,-146.81975,3.137
65.36796,-145.83498,3.155
63.45662,-145.78922,5.608
62.99466,-145.30341,2.972
64.45992,-148.26427,2.644
63.99765,-145.68056,2.594
64.84445,-146.75084,2.942
64.91943,-145.92666,2.882
65.54098,-146.06628,3.055
65.52204,-144.53804,2.019
63.52791,-146.64767,5.647
63.17487,-145.54419,3.398
64.10365,-147.54313,3.126
64.01666,-145.80007,2.628
64.18382,-147.06942,2.927
63.00587,-147.38854,2.67
64.48766,-145.05392,3.272
65.29968,-147.53181,3.357
64.4809,-146.69596,2.951
64.08909,-146.25196,2.746
63.57688,-147.64615,4.181
64.58387,-146.65562,3.179
63.25621,-148.60245,4.024
64.6392,-148.73102,2.678
63.78259,-146.47234,3.082
62.95213,-145.49512,2.386
64.5479,-148.75977,2.686
65.57328,-146.92124,3.979
62.85557,-147.2242,2.598
65.52013,-146.10831,3.112
63.60072,-147.30755,5.068
64.17646,-148.53038,3.234
64.30307,-148.1955,2.826
62.89505,-144.76745,3.213
63.32209,-147.12046,3.625
64.51221,-146.0068,2.998
64.8969,-147.76921,2.507
64.68088,-144.97054,3.148
64.07518,-147.97463,3.452
65.13255,-146.23747,2.968
63.6231,-148.74518,3.158
65.19947,-145.22942,2.932
63.72294,-144.6828,2.858
63.42121,-146.4756,5.973
63.97617,-145.8367,2.645
64.44449,-148.79403,2.784
63.59887,-148.75627,3.256
64.28294,-147.64112,2.891
63.484,-147.28042,4.235
65.37264,-147.71744,3.217
63.5492,-145.411,6.555
62.91516,-146.87367,2.661
62.85419,-144.69185,3.291
63.76408,-145.75116,2.878
63.82979,-147.77902,3.789
65.04385,-148.43268,3.131
64.27322,-145.83261,2.694
63.03271,-146.53423,2.73
63.34418,-146.52959,4.705
64.44555,-144.66799,3.095
65.10073,-146.35929,3.354
64.84186,-146.02934,3.012
64.07831,-146.51773,2.815
65.04235,-144.6961,3.631
63.47503,-146.50447,5.668
63.29727,-148.49933,3.828
62.8749,-146.97749,2.594
64.75488,-147.38638,2.307
64.15011,-146.8556,2.848
63.27243,-144.54068,4.972
64.35012,-144.60721,3.078
63.78897,-145.39285,3.775
64.87746,-144.51301,3.087
63.14057,-147.21044,3.788
65.4272,-146.11619,3.313
63.20111,-147.18054,3.692
63.49395,-147.06269,3.904
63.95057,-146.94453,2.977
63.89784,-144.59605,2.973
65.21055,-146.52177,3.329
65.22162,-144.90195,3.214
62.87102,-145.86084,2.909
62.78563,-148.4534,3.407
63.27543,-145.99945,4.662
64.58183,-145.70418,3.396
65.52852,-144.83642,2.362
65.49615,-147.63806,3.142
65.52392,-147.87828,3.168
65.31752,-144.79904,2.852
65.16842,-146.79792,3.227
63.88113,-147.00888,2.952
64.39387,-147.35293,2.87
63.91624,-145.86942,2.68
63.19497,-146.14072,4.427
63.20907,-145.68124,3.759
63.13182,-147.31308,3.632
63.1679,-144.96825,4.744
63.56195,-145.70377,6.722
64.8512,-147.74831,2.364
65.39579,-146.43387,3.449
63.20988,-147.97783,3.413
63.45388,-146.06087,5.882
63.55696,-144.96373,4.376
63.24941,-145.75862,4.057
65.45688,-146.74481,3.415
63.31256,-145.75308,4.322
64.03863,-147.92059,3.543
65.03319,-145.99596,3.19
63.9311,-145.89013,2.683
65.34382,-146.4778,3.142
62.99979,-145.69448,3.178
64.32283,-146.06719,2.788
62.73157,-148.35312,3.957
65.16782,-145.59151,3.224
65.00545,-144.76301,3.683
64.03201,-147.65078,3.141
63.26717,-148.24608,3.223
63.04405,-144.67001,3.872
65.17568,-148.5157,2.347
63.32878,-146.14117,4.72
64.61798,-144.62446,3.534
64.00871,-148.20787,3.267
63.77941,-147.00356,3.651
63.18745,-145.8341,3.711
64.30858,-144.69014,3.106
65.08036,-145.65689,3.433
63.35638,-147.14575,3.302
64.73983,-145.95365,3.495
63.22784,-145.38815,5.332
63.76782,-146.63756,3.787
63.35734,-145.17511,6.142
64.08107,-147.43921,3.233
63.67971,-147.4676,4.745
63.98114,-145.70411,2.591
62.68765,-146.83341,2.584
64.54065,-146.47403,3.093
63.85076,-148.75427,3.345
65.00704,-144.83651,3.626
63.72969,-146.3284,3.731
65.28309,-148.46271,2.311
62.71906,-147.01253,2.563
62.75603,-147.88404,3.174
63.57612,-146.62278,5.708
65.20481,-146.27155,2.939
65.31161,-145.89733,3.026
64.52853,-148.68172,2.65
64.59668,-148.18292,2.463
65.33759,-146.03223,3.165
63.88887,-145.97065,2.704
64.50124,-148.375,2.599
65.38399,-146.63514,3.476
64.70409,-147.647,2.427
64.81145,-144.89355,3.541
64.86789,-145.06761,3.432
65.41334,-147.14302,3.299
62.76792,-145.97073,2.758
63.9249,-146.81411,2.948
64.37223,-144.52094,3.191
65.29788,-147.99433,3.407
65.19706,-147.91198,3.264
65.17721,-144.83886,3.452
62.82788,-147.39095,3.232
65.32892,-147.9934,3.307
64.59479,-146.38615,3.0
64.0429,-146.23344,2.754
63.32371,-146.45525,5.275
64.66062,-147.99074,2.438
64.83903,-146.00139,2.952
64.51144,-145.15748,3.084
63.645,-144.67015,3.619
63.95642,-144.72108,2.804
64.14911,-147.8232,3.232
64.79632,-145.46435,3.032
64.30892,-144.92359,3.033
64.90458,-148.33913,3.072
63.15165,-147.64045,3.296
64.63534,-147.1846,2.642
64.73577,-148.12898,2.422
64.54358,-147.14465,2.795
64.28759,-146.46427,2.798
64.03389,-148.48281,3.465
64.46796,-147.94064,2.633
64.92033,-148.09596,2.651
63.48117,-148.3012,3.633
64.62498,-147.67251,2.489
63.3071,-148.53701,3.85
62.99987,-146.28439,3.084
63.11921,-146.44779,3.491
64.05148,-148.05803,3.434
62.7663,-148.51762,3.47
64.03017,-146.3557,2.766
63.81298,-144.80376,2.824
63.11978,-145.10801,4.355
62.85533,-146.97322,2.613
65.12798,-147.2949,3.191
62.70436,-148.26853,4.433
62.76565,-147.53216,3.123
64.89001,-144.86174,3.633
65.26534,-146.5064,3.05
63.66327,-144.83185,3.06
64.26205,-145.60608,2.799
63.75949,-147.1852,4.394
64.90298,-145.52136,2.896
63.08855,-146.51977,2.977
64.93786,-147.46822,3.004
62.97,-146.24371,2.953
62.69533,-147.59343,2.807
65.31453,-144.77081,2.864
62.72005,-148.56614,3.885
64.75605,-147.00397,2.826
63.87976,-148.0407,4.086
64.95967,-144.86481,3.567
63.91258,-147.5235,3.788
65.39281,-145.8957,3.227
63.5151,-145.80042,6.013
63.32394,-145.44911,6.019
64.18614,-145.96767,2.624
64.63483,-146.15895,2.957
63.97242,-145.62232,2.648
63.2119,-147.28782,3.544
63.4827,-145.61852,7.553
64.53691,-147.8044,2.568
63.09179,-148.20145,3.826
62.78945,-147.77109,3.576
63.3341,-148.01755,2.852
64.43117,-147.21745,2.832
65.54556,-147.91205,3.061
64.0236,-148.30117,3.356
65.05604,-145.12013,3.091
63.98582,-148.5771,3.369
63.52164,-148.12649,3.706
63.62909,-145.79589,4.291
63.12643,-146.27513,4.073
63.40691,-144.99099,4.911
63.68465,-148.24798,3.521
65.07023,-148.44923,3.046
63.91812,-147.97923,3.853
63.23057,-145.52821,4.984
63.85163,-146.22065,2.853
63.65864,-147.9049,3.864
64.09439,-148.52602,3.24
64.67316,-144.72433,3.177
65.15308,-145.57021,3.223
64.04632,-148.62042,3.417
63.6324,-145.70833,4.352
65.31207,-145.77727,2.971
63.19245,-145.70429,3.797
64.88393,-148.67242,2.924
63.73784,-146.22389,3.439
63.15198,-147.3875,3.591
63.81865,-148.46967,3.741
63.43843,-144.98757,5.288
64.92921,-147.04483,2.961
63.27964,-147.52226,2.698
63.55775,-145.60616,7.319
64.70554,-147.8659,2.393
62.92637,-145.55107,2.375
63.47645,-147.52507,3.482
62.991,-145.61482,3.313
62.94332,-146.59368,2.616
63.21265,-144.68818,5.606
64.30347,-146.06323,2.727
65.28994,-146.76154,3.188
65.25568,-145.04633,2.883
64.3258,-147.03943,2.816
64.95624,-145.97998,2.745
62.82291,-145.14407,2.979
65.54147,-145.50818,2.948
62.9855,-144.77333,3.451
63.61464,-147.51396,4.529
62.87662,-144.60905,3.228
65.40579,-148.08842,2.758
64.08188,-144.70621,2.841
65.26431,-144.77125,3.15
65.24429,-145.72657,3.115
64.00677,-148.32354,3.509
64.58099,-148.49658,2.535
63.93971,-145.97189,2.712
64.49471,-146.64481,2.903
63.84574,-145.44757,2.879
63.64144,-147.01663,5.405
63.51695,-147.74622,3.772
64.88544,-145.90142,3.158
64.66575,-145.42133,3.065
65.20263,-147.09185,3.066
64.34292,-148.5669,2.84
64.8772,-147.69094,2.431
64.67205,-146.59361,3.186
63.39867,-146.26039,6.281
63.79849,-148.25098,3.765
65.53795,-145.7214,2.88
63.12385,-146.43133,3.688
62.91949,-147.03926,2.611
62.9458,-147.48751,3.263
65.48738,-145.16324,3.039
63.80973,-144.66155,2.891
63.80817,-146.22946,3.069
64.1156,-147.86851,3.317
63.57424,-145.99674,5.207
64.95394,-146.14422,2.73
64.69948,-148.07379,2.381
63.62282,-148.60351,3.271
63.85586,-147.39422,3.78
64.37518,-147.42057,2.931
62.80514,-147.93054,3.241
65.42228,-145.38271,3.063
65.41914,-147.00518,3.273
63.62099,-147.70988,3.954
64.4417,-146.1187,2.932
63.30302,-146.93229,4.082
63.45107,-147.39591,3.89
63.11359,-144.8288,4.645
65.0852,-145.9517,3.361
63.87058,-147.15762,3.112
64.68984,-145.83445,2.933
63.2968,-148.35889,3.534
65.1765,-147.68507,3.203
63.98612,-148.72017,3.287
64.97756,-148.03784,2.725
63.74337,-145.67641,3.234
63.95195,-145.43164,2.748
65.33804,-146.22663,3.045
64.3459,-147.37742,2.914
64.22944,-146.82865,2.788
63.73392,-146.12576,3.033
64.13748,-145.03708,2.795
64.05031,-146.2439,2.758
63.67956,-148.19351,3.572
64.21046,-145.30062,2.879
64.75822,-147.22316,2.337
65.39858,-146.65704,3.444
63.56884,-144.84257,3.044
62.91068,-148.70274,4.818
64.65775,-148.44494,2.494
63.35638,-147.40009,3.0
63.99559,-147.99899,3.513
63.27843,-147.38191,2.861
65.45114,-145.66661,3.068
64.79664,-145.22771,3.055
62.93446,-145.22366,3.092
65.58299,-148.26769,2.909
65.50991,-147.93045,2.968
64.62583,-144.87027,3.35
64.92191,-147.03395,2.989
64.07321,-146.15935,2.705
64.06004,-148.35557,3.353
65.28669,-145.16275,2.854
65.02771,-144.79434,3.62
64.20794,-147.31731,2.976
63.05392,-145.72191,3.383
62.68548,-147.30673,2.631
63.79571,-146.04965,2.718
64.87874,-147.57241,2.576
62.7082,-145.03864,2.727
63.14491,-146.20918,4.548
64.14345,-145.09175,2.806
65.02474,-147.26037,3.315
64.17223,-146.32305,2.754
63.72802,-147.18678,4.46
65.4459,-145.36874,3.035
64.5509,-147.15544,2.767
62.88322,-147.30838,2.73
63.49999,-148.16504,3.572
63.92617,-144.5651,2.964
64.95214,-148.24208,3.196
64.03891,-145.18031,2.691
63.40639,-146.63922,5.511
65.19479,-145.91923,3.183
63.93196,-147.01156,3.004
63.04723,-147.67654,3.32
63.48528,-147.42154,3.864
65.17957,-147.78737,3.004
63.42828,-147.2939,3.605
62.87536,-145.43813,2.771
64.94626,-147.62612,2.732
63.19282,-144.5718,5.389
64.54987,-146.62993,3.046
64.48359,-145.73007,3.482
64.74494,-147.3475,2.286
64.49724,-146.29287,2.73
64.33042,-147.54482,2.86
63.73624,-145.55125,3.616
64.84882,-146.92534,2.93
63.64532,-146.92915,5.6
64.60225,-146.5872,3.387
65.30118,-145.42402,2.851
63.28229,-146.12316,4.283
64.7719,-146.33353,3.024
63.83854,-146.15585,2.82
62.98714,-145.29343,2.974
64.33717,-147.81683,2.769
64.26054,-148.41829,2.89
63.31341,-147.2236,3.205
64.00898,-146.39582,2.785
63.83301,-148.42013,3.684
64.97605,-144.95914,3.558
65.10784,-145.07455,3.475
64.60987,-147.5779,2.527
64.33267,-146.41102,2.949
64.09267,-144.9757,2.735
65.10477,-145.28518,3.247
64.95203,-145.44857,2.645
64.61072,-147.12428,2.685
65.00104,-145.37558,2.794
62.80828,-146.04751,2.768
64.77643,-145.69716,3.344
62.82617,-148.21269,3.098
64.37821,-145.62842,2.81
63.96259,-146.93834,3.035
63.99779,-144.52325,2.864
63.60915,-146.94756,5.472
65.58768,-148.25031,2.908
65.49714,-144.59878,2.173
63.63518,-147.6603,3.952
65.35892,-145.31497,3.093
65.579,-146.58698,3.659
65.19236,-148.49268,2.29
63.78471,-145.17961,2.785
65.22256,-147.78012,3.218
63.02036,-146.90518,2.829
65.57193,-146.0636,3.174
64.21462,-145.93755,2.647
62.84102,-145.82063,3.009
63.26798,-146.4699,4.147
63.50319,-147.86621,3.623
64.09115,-147.21797,3.052
62.72438,-144.68001,2.843
63.5358,-145.87478,3.863
64.54551,-144.82926,3.438
64.60851,-146.33472,2.971
62.97945,-145.39606,2.902
64.61048,-146.48021,3.174
63.62245,-146.64155,5.804
63.03185,-148.43881,4.404
63.56673,-144.54316,3.998
64.71424,-146.70306,3.275
63.86396,-145.26461,2.732
63.02698,-147.924,3.31
63.5837,-147.58601,4.319
62.80999,-146.47956,2.622
64.08273,-146.87621,2.926
63.52006,-145.66947,7.018
63.9807,-147.5757,3.583
62.80934,-145.0814,2.941
62.72021,-146.90072,2.578
64.7492,-145.01899,3.445
64.19862,-145.19102,2.839
63.49203,-147.36151,3.986
65.05305,-144.9729,3.236
64.25828,-145.15693,2.84
64.27002,-146.79287,2.755
65.5949,-144.93208,2.299
63.48932,-145.32989,6.45
63.09768,-148.46461,4.263
64.05875,-146.32601,2.769
63.0518,-145.87785,3.368
63.8576,-148.55132,3.446
63.00009,-147.90872,3.403
64.07524,-148.5925,3.446
63.84269,-146.44071,2.988
64.76195,-146.48617,2.862
63.49345,-144.62816,4.945
63.27758,-148.42403,3.693
63.99686,-147.48145,3.555
62.91413,-147.80969,3.704
62.79275,-148.39465,3.394
63.09039,-145.99826,3.603
65.49256,-146.01875,3.164
65.4791,-147.5871,3.358
64.43462,-145.6844,3.149
62.76331,-145.98709,2.756
63.83988,-146.78637,3.0
62.80814,-148.02644,3.27
62.74684,-147.09626,2.544
65.14334,-145.8442,3.242
64.43335,-145.61203,3.093
65.47142,-147.23165,3.506
63.27805,-146.32336,4.37
64.658,-144.58582,3.304
63.64183,-148.46698,3.461
65.46233,-145.10288,3.073
65.08939,-148.45458,2.934
63.63009,-145.45216,4.944
64.09685,-144.72653,2.91
65.49266,-145.58212,3.157
63.002,-146.60597,2.699
64.63694,-146.30454,3.129
63.57189,-148.59867,3.564
64.22126,-147.78753,3.005
65.35463,-145.0922,3.014
63.65349,-147.01051,5.437
64.77372,-146.8623,3.058
64.06053,-146.28174,2.769
62.97689,-145.77691,3.072
64.70016,-148.21971,2.331
64.7115,-146.67515,3.303
63.35603,-146.89142,4.221
64.11018,-145.4878,2.739
62.90912,-148.21621,3.39
65.55902,-144.59081,2.022
64.20861,-144.64671,2.842
63.20959,-144.66155,5.548
62.87913,-147.14292,2.582
65.53985,-144.58752,2.036
63.86586,-146.54334,2.974
63.77293,-147.97796,3.282
63.94027,-148.77005,3.206
65.39154,-147.10986,3.264
63.32021,-146.06071,5.217
62.86175,-144.70168,3.281
65.1616,-147.05433,3.256
64.26574,-148.54574,2.897
65.39832,-146.26756,3.173
62.82041,-148.68756,3.542
64.04741,-148.218,3.176
64.54286,-146.12163,2.93
64.58068,-147.00838,2.787
63.55272,-146.8909,4.968
63.83114,-145.08147,2.746
64.50105,-146.3931,2.727
65.04382,-146.22754,2.904
62.97182,-144.71053,3.396
64.10571,-147.49887,3.142
65.31914,-145.23347,3.071
65.56391,-145.29859,2.652
64.60593,-145.99884,2.761
64.21451,-146.24231,2.741
64.54063,-145.55143,3.29
64.17701,-146.68243,2.809
65.1106,-147.85231,2.85
64.25212,-147.71439,2.918
65.55397,-147.72772,2.98
63.82974,-146.74862,3.177
64.07962,-148.43244,3.307
63.95794,-148.20353,3.686
64.01053,-144.97933,2.655
64.90186,-144.85468,3.665
64.379,-148.54973,2.815
65.26937,-148.73673,2.021
64.98318,-144.73172,3.751
63.17828,-145.34446,4.726
62.70302,-147.3538,2.874
65.20221,-148.60639,2.616
65.13603,-148.13558,3.119
63.07255,-145.95134,3.248
64.62059,-146.70919,3.247
64.30239,-145.56891,2.775
63.9306,-144.54805,2.96
65.53505,-146.9121,3.727
65.37951,-144.79147,2.877
64.68197,-145.94182,3.298
64.55528,-148.07211,2.536
65.58262,-145.98205,2.907
64.59554,-146.26851,2.982
63.00384,-148.14446,3.715
64.51554,-147.50916,2.665
63.53754,-146.13031,6.856
65.06999,-148.37551,3.155
64.49444,-148.50907,2.637
64.56904,-146.82444,2.978
64.55018,-148.01636,2.544
63.65299,-147.19601,4.847
63.33485,-146.74659,4.6
65.48063,-146.53655,3.647
63.33941,-146.36219,5.28
64.53209,-145.35097,3.197
64.9432,-145.91325,2.695
63.80869,-145.05099,2.77
64.00433,-145.38788,2.737
63.82514,-145.02727,2.76
65.13986,-148.53329,2.447
64.57154,-145.66596,3.51
63.7905,-146.18152,2.881
63.04458,-146.89308,2.921
65.32723,-146.30753,2.945
63.91336,-145.84219,2.68
63.14587,-145.68689,3.433
62.88891,-145.90747,2.914
63.26988,-146.61017,4.533
63.55284,-145.73725,7.242
64.02409,-145.81044,2.641
65.3166,-148.4907,2.43
62.79338,-148.60253,3.431
64.89099,-148.61027,3.366
64.48663,-146.06479,3.141
62.83064,-148.12722,3.201
62.93096,-144.63484,3.606
64.10915,-146.13993,2.696
64.9865,-146.60009,3.201
63.64368,-146.41654,4.547
65.23613,-146.65675,3.204
62.7884,-146.33704,2.803
63.81908,-145.8504,2.807
65.1508,-148.23184,2.973
64.91166,-145.60526,2.963
65.26755,-145.83281,3.024
64.47631,-146.52327,2.798
65.5,-145.59288,3.211
63.9299,-145.81875,2.671
65.54695,-146.31889,3.373
63.17808,-145.45766,4.007
62.85894,-147.32017,2.823
64.30619,-145.78524,2.728
63.22899,-146.64519,4.279
63.2501,-145.53178,5.295
64.6121,-147.26981,2.623
64.24689,-148.75662,2.987
64.41431,-146.97881,2.889
65.11994,-147.47708,2.957
64.98543,-145.71132,2.515
64.08163,-147.84201,3.485
65.1941,-147.2005,2.934
65.54341,-146.41121,3.673
63.41278,-146.39486,6.042
64.51456,-148.10672,2.589
64.18668,-145.19783,2.832
64.09491,-146.49449,2.796
65.44233,-147.45678,3.406
63.44165,-146.55014,5.759
64.20646,-145.73879,2.738
63.53814,-148.03365,3.683
65.03589,-146.72136,3.345
63.23001,-147.40563,3.179
63.07769,-148.31992,3.956
63.93252,-145.42805,2.749
64.97151,-144.85774,3.589
63.25037,-146.60604,4.325
64.07367,-146.72224,2.962
63.06433,-145.75861,3.632
64.9684,-147.39332,3.33
64.94436,-146.68216,2.975
63.55448,-145.69356,6.53
65.21414,-148.60054,2.655
64.59548,-147.29303,2.633
62.77459,-144.94633,2.871
62.7584,-147.27145,2.78
63.04405,-147.58006,3.121
62.70642,-147.76854,3.187
64.88586,-148.48056,3.148
64.24605,-146.80545,2.772
65.03203,-145.92236,3.271
64.44288,-146.9493,2.92
63.90741,-145.1392,2.663
63.51347,-144.97394,4.621
64.53071,-147.60349,2.618
64.12893,-145.72372,2.803
65.02486,-144.88542,3.391
65.16195,-146.86091,3.147
64.12476,-145.62459,2.692
63.80756,-146.71713,3.736
65.56042,-148.72836,2.267
63.7067,-144.82143,3.003
63.745,-145.63249,3.18
63.79365,-144.9156,2.807
64.93432,-147.63225,2.69
63.2423,-145.63508,4.223
64.5604,-147.71972,2.555
64.90801,-148.02854,2.588
63.29248,-147.07876,3.698
63.8787,-146.79496,2.991
65.58277,-147.15671,3.755
64.18522,-146.38851,2.776
64.31455,-147.11782,2.849
64.38941,-147.70375,2.757
63.73153,-148.48197,3.265
64.24764,-145.89034,2.674
63.55891,-147.85356,3.815
64.15522,-147.35853,3.021
64.49835,-147.79457,2.607
63.8369,-145.36614,3.037
63.54962,-147.04884,5.011
65.33625,-144.56212,2.629
65.12977,-147.85734,2.884
63.35282,-144.96436,6.084
63.77495,-146.2758,3.521
62.74423,-145.87142,2.547
62.84254,-148.78875,4.597
65.3982,-147.31564,3.308
63.78905,-144.81747,2.826
63.42842,-147.94447,3.251
64.32221,-145.33908,2.956
64.21848,-146.71851,2.781
63.63881,-148.29803,3.165
63.19531,-148.56007,4.174
63.07869,-145.48323,3.221
65.45159,-147.42194,3.497
62.85152,-145.22664,2.938
63.43606,-146.49627,5.864
62.92977,-147.96967,3.671
64.55122,-145.47208,3.173
63.98506,-145.26863,2.702
64.26564,-145.28381,2.918
63.95488,-145.45887,2.744
63.37355,-145.90479,6.802
65.00682,-147.40285,3.655
64.1705,-147.45186,3.084
64.105,-145.73695,2.807
65.23597,-146.85058,3.016
64.88115,-147.93904,2.474
65.1996,-146.60229,3.435
63.89067,-147.23345,3.221
64.43825,-146.96629,2.914
64.61677,-148.40643,2.477
64.21004,-145.53343,2.806
65.1578,-144.71593,3.421
63.76132,-146.69817,3.919
63.12964,-144.5793,4.33
64.23037,-145.72552,2.756
62.80372,-148.11187,3.292
63.35103,-147.34622,2.921
64.02185,-147.94315,3.528
65.25875,-148.32626,2.312
65.21916,-148.01949,3.684
63.60795,-145.8359,4.142
62.98273,-147.86102,3.791
64.77441,-144.95982,3.361
65.26603,-145.08511,2.803
63.66242,-146.04953,3.605
62.73086,-145.06823,2.728
63.76407,-146.72535,3.886
64.78987,-147.55921,2.429
62.99358,-146.70836,2.866
62.78559,-147.92578,2.998
63.21249,-147.10451,3.907
65.23902,-147.14682,3.157
64.12397,-146.16086,2.697
65.00491,-146.02673,3.08
63.5113,-145.5887,7.595
64.96598,-147.7045,2.73
64.44,-145.19867,3.008
64.67585,-147.14882,2.629
65.23122,-148.79974,2.132
65.16621,-148.54997,2.393
65.08361,-144.61145,3.678
62.74928,-148.53915,3.571
65.23351,-145.13443,2.88
63.51435,-144.58759,4.781
63.48225,-148.65404,3.759
65.10119,-145.61511,3.351
63.14546,-145.79999,3.951
64.70416,-146.66441,3.291
65.10103,-146.04687,3.08
62.88632,-146.3568,2.752
63.73875,-147.29559,4.734
64.87226,-147.10446,2.903
64.62596,-147.81812,2.494
64.49492,-148.0291,2.617
63.68886,-146.9212,5.148
65.43889,-148.75814,1.988
62.73242,-148.62984,3.779
62.81226,-147.05024,2.595
64.98114,-146.04008,2.891
63.34753,-147.82785,2.788
65.35825,-146.30509,3.054
65.01207,-147.45923,3.349
64.91136,-146.72955,2.897
64.57871,-148.54137,2.556
62.75984,-146.07263,2.532
63.84356,-148.05814,3.763
64.03228,-145.58914,2.699
65.23693,-145.71586,3.148
64.52943,-148.2013,2.57
63.79005,-148.63981,3.539
64.51727,-145.87226,3.119
62.76204,-148.07561,3.685
64.75065,-146.94806,2.925
65.54089,-147.92945,2.962
63.71272,-146.16569,3.455
63.42864,-147.61919,3.369
63.92069,-148.00662,3.982
63.65557,-144.70713,3.226
64.17547,-148.24274,3.092
64.44017,-146.92158,2.92
63.35617,-145.74383,4.75
62.82395,-146.43058,2.635
64.46836,-148.01312,2.642
63.59834,-145.56969,5.318
63.97323,-147.8951,3.384
63.3116,-145.98028,5.469
63.34382,-144.99783,6.239
63.91942,-147.20456,3.173
62.76888,-145.74676,2.882
64.10473,-147.68665,3.302
65.50088,-145.78817,3.212
64.53818,-144.93642,3.091
65.40314,-146.63954,3.483
65.24341,-146.47378,3.156
63.97366,-147.9666,3.491
62.98488,-147.49662,2.862
65.16759,-147.45219,3.102
64.57391,-145.1507,3.211
64.18346,-145.40309,2.828
64.23116,-147.49352,3.007
65.48009,-145.83033,3.25
62.95107,-144.9755,3.525
65.17275,-145.88705,3.133
65.47316,-148.21852,2.389
64.33534,-145.94385,2.797
64.97151,-146.96323,2.936
63.44742,-144.95401,4.81
64.6942,-147.6081,2.437
62.91281,-147.09845,2.611
63.20402,-145.17472,4.799
63.55243,-147.98431,3.55
