lat,lon,prec_idf_in
64.84166,-148.19387,6.724
64.44305,-147.47324,6.972
63.21165,-146.11786,8.402
63.66585,-145.9619,5.566
64.26824,-146.4601,6.077
65.34477,-146.55208,6.766
62.8702,-146.99378,5.12
63.47652,-145.67885,13.86
65.30171,-147.48604,7.777
63.57685,-146.32326,12.744
64.62265,-145.43131,5.968
64.03985,-147.73316,8.086
63.7385,-146.10899,5.762
62.87502,-147.47973,5.833
62.7033,-145.90674,4.654
65.369,-145.47421,6.183
63.37784,-147.10676,7.184
65.15069,-144.94449,6.412
65.41552,-148.12825,6.034
63.43864,-146.89207,9.215
63.51742,-144.61443,9.117
65.37224,-148.06074,7.141
62.75499,-146.56316,5.281
65.04846,-145.34794,5.364
63.91326,-144.84715,5.243
65.1089,-144.6708,7.129
62.8998,-148.31798,7.392
63.67763,-148.30816,6.672
63.37715,-148.40613,6.842
65.53535,-146.00925,6.187
62.68468,-147.48752,5.039
64.04757,-145.91317,5.378
64.55595,-148.21745,6.351
63.77608,-145.74461,5.578
64.3629,-146.90389,6.745
63.54342,-145.24283,12.198
64.73862,-148.23005,6.907
64.65916,-148.18141,5.906
64.55823,-146.02527,6.268
64.09189,-148.49846,7.816
64.1972,-146.3821,6.028
64.86766,-147.38674,6.554
64.35259,-147.31595,7.146
62.90059,-145.60694,5.088
64.54031,-145.66891,7.459
64.71782,-144.78639,5.757
63.57464,-148.76734,6.799
64.83675,-145.0711,6.06
64.06413,-145.35429,5.455
63.72791,-148.17053,7.848
63.03286,-146.05657,6.262
62.92281,-146.5201,5.187
65.32445,-144.56936,5.943
63.94777,-144.9863,5.017
62.90307,-146.33422,5.333
63.88066,-146.56429,5.998
62.89091,-146.88575,5.141
63.93253,-144.73491,5.371
63.90519,-146.99656,6.162
64.90491,-146.40806,5.556
64.64902,-148.06956,6.023
64.17523,-147.17501,6.835
63.50591,-147.56733,8.328
62.87389,-146.18131,5.536
65.54789,-147.25064,8.311
64.12556,-148.45376,7.922
64.03145,-145.17007,5.17
63.59294,-148.34796,7.679
62.90827,-144.60535,6.814
62.91902,-146.42404,5.181
63.44644,-148.13377,6.863
63.65439,-145.2096,6.928
63.56871,-146.61237,11.446
65.51089,-145.26984,5.992
63.65576,-144.82179,5.779
65.42433,-147.60086,7.576
64.09218,-147.62088,7.857
65.07276,-146.07766,6.194
63.98097,-147.97739,8.216
63.94437,-146.44449,5.685
64.2415,-146.44537,6.05
63.13852,-146.26886,8.34
62.81735,-148.4529,6.709
63.02207,-147.29665,5.626
64.99819,-144.87157,6.627
63.90464,-146.73844,6.071
63.21728,-148.59213,8.522
65.23914,-147.75672,7.699
64.27593,-147.36955,7.245
63.91138,-147.38074,7.988
62.90703,-145.43512,5.133
64.74686,-148.53336,6.764
64.54527,-146.64701,7.226
65.53013,-145.03186,6.465
65.59139,-148.72807,5.044
64.5615,-146.24318,6.223
63.66628,-145.31759,7.992
64.49103,-146.54457,6.584
63.28523,-145.10146,12.72
62.8933,-147.98674,7.334
65.48144,-145.2271,6.112
63.16871,-148.0113,7.571
63.10221,-147.27144,7.549
64.08349,-145.89352,5.385
64.81187,-147.06271,6.747
65.22513,-147.80852,7.495
64.63524,-145.73283,6.202
64.49968,-146.13073,6.938
62.80431,-144.6495,5.559
65.33363,-148.61615,5.46
64.62652,-147.55481,6.349
64.29595,-147.77938,7.231
63.15538,-148.26999,7.438
63.03054,-145.9172,6.362
62.86555,-148.29193,6.489
64.68283,-146.89593,7.608
63.70316,-145.5981,7.102
64.68078,-144.8526,5.734
64.70978,-146.02929,7.078
65.19383,-146.93293,6.611
64.07842,-147.41174,7.462
65.18861,-146.68276,6.999
65.22813,-147.91097,7.894
63.45494,-145.8328,9.483
63.766,-148.72213,6.948
63.06422,-148.71745,9.299
63.45514,-147.30892,8.183
63.86385,-144.80338,5.322
63.94588,-144.68379,5.369
64.70967,-146.52924,6.908
62.9248,-144.58199,7.019
63.538,-147.63674,8.841
65.27448,-146.66554,6.3
62.94497,-148.79876,10.589
63.21457,-145.09809,11.386
63.15358,-147.92023,6.926
64.87939,-148.05757,6.698
64.65129,-147.35196,6.455
64.51659,-146.86679,7.176
63.15528,-147.80716,7.241
63.49018,-145.6287,14.557
63.76465,-146.98249,7.704
64.1182,-145.80208,5.471
63.88535,-147.76613,8.078
64.31896,-147.62306,7.204
62.9643,-146.19055,5.849
63.81883,-145.43375,6.559
62.9959,-144.69704,7.022
65.42857,-146.38553,6.972
64.35456,-146.25369,6.761
63.3118,-147.59121,5.766
63.42395,-148.63839,6.88
63.10617,-148.15276,7.465
63.39245,-146.50467,11.521
63.31379,-145.07141,12.702
64.08785,-145.45684,5.568
64.45342,-148.47066,7.174
63.33332,-145.82701,10.954
63.86927,-147.27291,7.005
63.72693,-148.56947,7.18
64.17254,-147.40751,7.362
63.31072,-147.775,5.807
64.10002,-148.1064,8.283
65.43427,-148.05897,6.325
64.85695,-148.43592,6.982
62.86727,-145.65271,5.108
64.03389,-145.96397,5.389
64.50779,-145.59933,6.908
65.43962,-145.98896,6.617
62.96797,-147.84006,7.81
63.61102,-147.6721,8.179
64.22854,-146.3798,6.044
64.14738,-146.82812,6.318
64.23312,-146.36283,6.067
62.69376,-148.09329,7.738
64.41011,-148.47692,7.417
65.22318,-145.09567,5.91
65.44435,-145.41481,6.331
65.10629,-145.23955,6.392
64.16432,-145.16698,5.682
64.34452,-145.37017,5.89
63.70677,-145.28071,7.993
63.35162,-146.53991,9.66
64.10451,-144.85277,5.716
65.17223,-147.43492,7.57
64.25977,-144.99579,6.016
64.85352,-145.71245,6.207
64.1722,-146.88747,6.389
65.09734,-148.05143,6.704
64.36925,-147.2929,7.138
63.99357,-147.12375,7.675
63.21768,-146.3547,9.006
65.27874,-147.98921,8.121
63.68173,-146.53942,9.686
62.79712,-145.31214,5.653
62.98015,-148.29501,7.715
63.18995,-146.6369,7.558
63.3523,-144.62317,7.741
63.32971,-147.70947,5.82
63.62063,-146.01474,8.203
64.42475,-146.44887,6.488
62.76385,-145.35804,5.127
64.53189,-145.46841,6.331
64.1878,-147.50091,7.603
63.00585,-147.13656,5.588
63.07348,-146.86457,6.246
65.47934,-147.31733,8.564
64.62672,-147.29149,6.71
62.83186,-146.1471,5.448
63.47577,-148.17647,7.094
64.65678,-145.45591,6.014
65.29481,-144.52744,6.183
63.53493,-148.40341,8.289
65.20446,-147.58148,8.37
64.42641,-144.78187,6.338
65.39168,-146.13637,6.403
65.00744,-147.81617,6.395
65.50936,-145.316,6.104
64.64629,-146.46082,7.261
63.744,-148.61845,7.151
65.4174,-144.55738,7.192
65.58213,-147.35248,7.982
64.36859,-146.77003,7.08
64.29099,-144.87563,6.194
63.76651,-145.89328,5.545
65.55262,-145.74301,6.229
65.37917,-148.71286,3.903
64.94973,-146.35382,5.676
65.40769,-145.24094,6.739
64.4221,-147.91976,6.724
64.8192,-148.01419,6.488
63.00828,-144.91568,7.393
63.08782,-148.42716,8.486
64.83781,-144.67043,6.335
62.87695,-145.3952,5.43
65.41657,-145.20557,6.77
63.19551,-146.69044,7.257
64.36787,-147.40977,7.291
63.21227,-148.53829,8.304
63.99623,-146.02773,5.404
65.09831,-145.58699,6.209
64.44615,-145.79487,6.876
64.0737,-146.53461,5.936
65.14268,-146.27647,5.935
63.18263,-145.44106,9.119
63.0944,-146.09471,7.08
63.53536,-147.60966,8.872
63.20905,-147.51434,5.702
65.38567,-147.24758,6.985
65.33899,-145.67178,6.083
64.09826,-144.68215,5.542
65.3255,-147.47354,7.563
64.46793,-148.49274,7.123
64.19595,-148.60759,8.422
65.33083,-145.34658,6.192
62.90512,-148.44084,7.521
63.43004,-145.66134,12.697
62.73387,-146.1279,4.836
65.01508,-146.06552,6.218
64.86037,-147.37581,6.535
63.45715,-147.26542,8.443
63.40124,-147.53355,6.284
63.02909,-145.43959,5.996
64.18492,-146.20031,5.689
65.31329,-145.05687,6.051
63.79373,-146.5811,7.48
65.41216,-146.79934,6.942
64.31497,-146.92894,6.574
62.9912,-148.75023,9.843
64.3022,-144.51859,6.031
64.68831,-144.98092,6.275
63.57812,-145.79491,10.874
63.08484,-145.42351,7.021
64.71318,-144.68575,6.169
62.8251,-148.00464,6.686
64.47053,-147.96844,6.66
64.52772,-146.78789,7.221
63.0967,-145.93861,6.744
64.33804,-147.96129,7.161
65.16698,-147.37827,7.467
64.14965,-146.10351,5.504
63.00192,-148.25706,7.757
64.45896,-148.81623,7.7
63.10083,-148.77086,9.294
62.68536,-145.34432,4.64
64.01044,-145.86124,5.252
63.96095,-146.79541,6.279
64.52108,-147.97251,6.495
62.90656,-148.18954,6.834
63.6436,-144.71399,7.214
63.19994,-145.71441,7.809
64.18583,-145.66314,5.493
64.26091,-146.63813,6.165
64.5973,-147.84709,6.234
65.54243,-145.70371,6.281
65.17924,-146.91105,6.656
63.68084,-148.54823,6.431
63.86105,-145.00687,5.226
64.45441,-144.63342,5.974
63.94644,-145.79529,5.204
64.56992,-145.71089,7.305
65.35872,-144.71384,6.358
62.86905,-144.59923,6.183
63.29726,-145.09479,12.737
64.70113,-147.28222,6.19
64.25881,-148.6789,7.878
63.5749,-144.89638,5.92
64.76642,-144.59475,5.738
65.3773,-147.7001,7.316
64.41289,-147.61935,6.967
65.16996,-148.23708,7.086
65.54122,-148.64806,5.081
62.98079,-144.67732,6.853
62.99915,-144.83619,6.826
65.33927,-144.59035,6.221
65.31301,-147.13708,7.127
64.20435,-146.95755,6.524
64.07668,-146.07076,5.433
65.00118,-145.25657,5.77
63.93739,-146.13156,5.475
63.74382,-148.54738,7.243
63.0784,-148.52936,9.193
63.83808,-146.45749,5.917
62.71985,-145.47944,4.77
63.85454,-145.52903,5.39
63.49487,-148.11086,7.478
64.00234,-146.26961,5.547
64.80857,-145.10244,5.927
65.23355,-148.75414,4.959
65.0861,-145.71313,6.706
65.40942,-146.38127,6.867
63.00927,-145.95651,6.907
64.98178,-144.77721,7.207
63.7909,-146.74009,7.181
64.75447,-146.85786,7.601
64.48632,-147.46577,6.82
63.91016,-146.41944,5.715
62.89869,-147.14729,5.132
64.4057,-148.63843,7.622
65.07299,-145.64625,6.476
62.91322,-148.06105,6.842
65.5359,-144.84703,5.558
64.34449,-148.30567,7.315
63.80569,-145.13903,5.3
65.41224,-147.95077,7.631
62.73338,-147.7836,6.189
65.25527,-146.4672,6.201
65.16712,-148.13477,7.798
63.52813,-145.45114,13.604
65.42544,-145.17017,6.882
62.98175,-148.11284,7.344
64.81463,-146.13307,6.079
62.87675,-146.20782,5.627
64.3962,-147.64227,6.989
65.34219,-148.28452,5.598
64.75009,-145.56464,6.612
64.10492,-146.34465,5.744
64.50841,-145.24722,6.258
63.15807,-147.25804,7.827
65.27121,-144.54192,6.553
64.65513,-147.52558,6.195
64.9711,-144.61993,7.06
63.03522,-146.92581,5.67
65.51981,-146.61993,7.419
63.37068,-145.35252,13.297
63.99118,-147.68537,7.384
65.19065,-145.02527,6.303
64.77613,-147.34601,5.816
63.56942,-146.31292,12.819
63.16511,-146.09994,8.108
65.28644,-145.4027,5.72
64.49627,-145.91321,6.452
65.50613,-146.67259,7.293
62.76596,-146.30665,5.341
65.4225,-145.02138,7.191
65.38308,-146.56078,7.206
64.33046,-145.65517,5.66
64.53853,-147.687,6.53
63.89465,-147.40346,8.328
64.84469,-146.0573,5.895
64.37405,-146.82533,6.907
63.51379,-146.88229,9.466
65.5152,-146.44209,7.44
63.77557,-147.34857,8.804
62.69409,-144.64087,4.978
64.17377,-147.03123,6.66
62.79297,-147.93622,5.896
64.33336,-145.6827,5.683
63.23332,-144.53458,10.149
63.75796,-147.55724,8.68
64.27649,-148.17948,7.489
65.07339,-146.46353,7.497
63.39558,-145.63736,11.323
65.36299,-146.48211,6.756
63.35284,-145.83074,11.852
63.95526,-145.11208,4.879
63.40478,-148.77403,7.576
65.58679,-145.64756,6.4
64.34657,-146.54902,6.557
64.68061,-144.73467,6.123
64.26276,-145.13979,5.743
65.44899,-144.91497,7.025
63.17117,-148.64114,9.018
63.99339,-148.73112,7.239
63.2717,-145.03804,12.581
65.32748,-145.55853,5.829
63.4118,-145.72806,10.184
65.34429,-145.84861,6.166
63.03482,-144.5905,7.1
64.03972,-144.55669,5.594
63.94607,-147.47813,8.032
64.40262,-148.39354,7.313
62.77991,-147.80338,6.229
63.09659,-146.23432,7.621
63.28994,-148.48863,7.958
65.04182,-147.0441,6.77
64.03273,-144.77826,5.309
62.73502,-145.90414,4.825
64.92427,-147.93204,5.408
65.10664,-148.65301,6.128
65.21396,-148.52651,5.517
63.1153,-146.8998,7.133
64.16595,-148.27613,7.774
65.36757,-146.65917,7.015
65.13186,-147.47087,7.101
62.88112,-147.10007,5.105
65.26866,-146.22082,5.769
64.95079,-146.61952,6.176
63.63345,-146.37909,9.391
64.40264,-146.41705,6.809
63.18984,-145.97404,7.838
64.62677,-146.26609,7.209
63.8344,-148.16252,8.185
65.30683,-147.88556,8.315
65.12602,-148.80617,5.941
65.11106,-145.77327,6.95
64.15481,-145.54983,5.517
63.23721,-146.3587,8.947
64.77591,-145.15111,6.039
62.68947,-145.55143,4.616
63.03751,-147.13496,6.967
64.52838,-148.60911,7.031
64.69004,-147.69806,6.027
65.00798,-148.45029,7.775
64.3,-144.95795,6.095
63.91404,-147.40808,7.99
63.84646,-147.42754,8.265
63.68413,-145.89484,5.531
64.09282,-146.91425,6.514
64.83714,-147.79954,5.802
64.46163,-146.00549,6.686
65.03768,-144.59454,6.764
64.31526,-146.55118,6.402
64.34464,-146.78266,6.768
65.31099,-146.52593,6.236
63.96695,-144.75839,5.307
64.77269,-147.50931,6.069
63.64234,-144.87245,6.634
64.46235,-147.47797,6.919
64.56928,-144.81527,7.313
64.49563,-148.17419,6.766
63.28674,-145.05806,12.654
64.61338,-147.41535,6.489
65.30977,-148.62787,5.646
63.54625,-145.38407,12.344
63.68747,-148.34617,6.595
65.24375,-145.29305,5.628
62.92638,-147.23151,5.293
63.5577,-148.78923,6.587
62.95467,-148.76658,10.288
63.8464,-145.74927,5.386
63.19902,-145.94094,7.764
62.80712,-145.97824,5.479
64.01472,-144.73073,5.321
64.6712,-146.02133,6.813
62.84252,-145.1474,5.689
62.77092,-148.43232,7.053
64.41007,-144.8061,6.214
63.40074,-147.20851,6.251
63.65737,-146.923,11.364
64.7619,-148.07208,6.246
62.76126,-148.46443,7.278
62.73827,-145.3019,4.99
64.12327,-146.27697,5.696
63.25076,-147.04317,8.088
65.18768,-144.99713,6.154
63.42337,-148.42702,7.062
62.78525,-147.03566,5.13
62.90423,-145.29626,5.39
64.05755,-147.85384,8.816
65.09738,-145.27461,6.219
64.05802,-146.62946,6.228
64.38189,-148.79447,8.003
63.88343,-144.92199,5.213
65.13377,-146.69783,6.695
63.69991,-145.68584,6.72
62.88583,-147.08379,5.105
62.77781,-147.02539,5.153
64.55132,-146.20483,6.167
63.09496,-144.5565,9.145
65.0048,-146.53085,6.978
65.41967,-148.6781,4.095
63.23055,-144.62131,11.175
62.71668,-146.44324,5.071
65.29965,-146.99505,7.047
64.28173,-144.67671,6.148
64.43052,-148.14792,6.972
64.97551,-144.60239,6.888
63.39264,-147.12766,7.375
63.62929,-147.8622,8.291
63.38177,-147.52893,6.095
64.59002,-147.83614,6.265
62.94646,-148.40807,8.031
63.5198,-146.08277,13.165
62.77916,-145.04186,5.299
64.27585,-145.43822,5.846
63.51772,-146.61027,11.423
65.52214,-148.64253,5.047
63.29496,-147.61347,5.773
64.92758,-148.10706,6.309
62.90534,-148.51033,7.532
62.74355,-147.25084,5.03
64.43902,-147.0387,7.0
65.41005,-148.63811,4.229
63.14394,-147.30714,7.661
64.84291,-148.56014,7.786
63.22648,-144.86473,10.977
65.09972,-146.28553,6.404
63.38437,-145.18857,13.045
63.15129,-146.14948,8.931
63.65367,-147.26688,10.311
63.46538,-144.88684,7.853
62.82602,-145.80054,5.655
65.35096,-146.87764,7.084
64.59172,-144.96389,6.436
64.0447,-145.88583,5.341
64.53787,-146.44628,6.975
64.73218,-148.43807,6.772
64.03206,-148.7418,7.354
65.24062,-148.69139,5.144
64.70962,-148.1858,5.963
64.25496,-148.2188,7.347
64.72826,-144.82451,5.987
63.13267,-147.70571,7.221
63.80587,-145.78579,5.551
62.99027,-145.09466,7.383
62.85421,-147.33641,5.782
63.68515,-146.26614,8.277
63.38076,-147.71306,6.205
65.35113,-146.4887,6.518
63.35429,-148.16307,6.368
63.61246,-147.88453,7.7
65.21409,-145.37034,5.732
64.76478,-148.17322,6.931
65.53124,-147.00431,8.234
63.20197,-148.36062,7.731
63.35222,-146.24219,11.237
63.00665,-146.58958,5.349
63.62986,-146.65198,11.679
62.98801,-148.44487,9.036
64.43062,-144.64749,6.226
63.20854,-146.57102,6.964
64.8113,-144.77518,6.58
63.48798,-145.03109,10.031
64.27166,-146.93702,6.515
64.14283,-145.97686,5.33
63.72017,-145.87536,5.547
65.2078,-146.68716,6.831
64.32132,-148.60606,7.675
63.98136,-148.04892,8.375
65.42546,-145.84686,6.513
62.69983,-148.3537,8.845
64.44438,-148.72159,7.594
63.49451,-146.69328,11.048
64.8968,-147.43054,6.922
62.94689,-148.54721,7.918
63.72226,-146.87555,7.731
63.82853,-147.96539,7.233
63.0392,-145.99701,6.401
64.88714,-145.18971,5.434
64.17644,-146.11795,5.526
63.66412,-146.67705,11.388
63.99061,-148.56053,7.556
62.98722,-144.95552,7.056
63.19783,-145.34793,10.698
64.00844,-147.73429,7.556
64.90109,-147.67874,6.229
64.38841,-147.03595,6.874
65.25426,-147.24294,6.832
64.49158,-147.52135,6.807
64.60343,-147.37662,6.605
63.584,-148.59308,7.339
63.25689,-147.42064,6.013
63.56592,-148.26141,8.025
64.50735,-146.90086,7.136
64.62486,-148.78155,7.329
65.12256,-147.50537,7.004
65.19406,-147.80961,7.094
62.96765,-145.17743,6.747
64.66784,-148.62983,6.915
63.95367,-145.27187,5.214
63.63879,-147.50205,9.746
64.85009,-145.13732,5.856
63.75738,-145.92689,5.353
65.44601,-144.88663,7.163
65.19425,-146.03889,5.923
63.40788,-146.9643,8.688
65.56087,-144.7864,5.11
63.91527,-148.42421,8.424
63.31971,-144.89762,11.571
64.66418,-145.46639,6.107
64.41617,-145.21236,6.091
65.38989,-144.83031,6.785
63.46989,-146.1519,11.534
65.34246,-148.35882,5.553
63.52801,-144.65126,9.017
65.16205,-145.96768,6.167
64.24323,-148.29666,7.417
64.25604,-146.27793,6.142
65.15922,-145.93948,5.996
65.58637,-148.59573,4.879
65.53687,-146.27943,6.683
63.71434,-145.17604,6.422
63.8537,-146.36313,5.872
63.13619,-145.3109,8.14
62.80323,-147.65331,6.809
64.91478,-146.25478,5.457
65.5252,-145.53285,6.633
62.72472,-147.95417,6.312
64.20278,-146.43707,6.019
64.98356,-147.82832,6.289
65.48633,-147.59827,7.526
63.13439,-144.67568,8.68
63.7307,-146.39941,7.199
63.46991,-147.98123,7.005
63.41747,-146.74693,10.263
64.29936,-148.50087,7.526
63.85234,-147.55342,8.773
62.73288,-148.10296,8.375
64.50903,-147.30842,6.878
63.52039,-145.55523,14.608
64.42432,-145.64634,6.404
64.90967,-145.76931,5.67
65.36932,-147.95785,7.924
63.92775,-146.46765,5.724
62.87767,-147.8269,7.591
65.07968,-147.24623,7.645
64.41773,-148.63273,7.552
63.75779,-145.05103,5.378
64.3532,-147.12688,6.92
63.95622,-145.53028,5.396
63.75647,-146.90089,6.998
63.29258,-147.98087,6.016
62.69119,-145.91305,4.621
62.74488,-148.7628,7.284
64.58607,-147.06404,7.08
63.52118,-147.65912,8.344
63.94417,-147.26379,6.954
64.63455,-145.42449,5.927
63.42194,-145.12501,12.839
62.9416,-144.67111,6.927
63.50427,-146.1764,13.143
64.61785,-146.68136,7.811
64.86467,-145.39536,5.84
64.70411,-145.54665,6.31
63.92942,-145.93426,5.347
63.5853,-146.77466,11.383
62.96206,-147.14412,5.322
64.2268,-144.81091,5.663
65.15638,-145.91128,5.915
63.89893,-146.31039,5.614
62.86079,-147.52838,6.016
63.35709,-147.21607,6.139
62.80256,-146.65074,5.315
63.65642,-145.69525,7.359
63.44438,-147.78129,6.453
62.80436,-146.42659,5.216
65.06775,-148.42092,7.249
65.32067,-145.06746,6.077
64.86368,-148.30048,6.357
64.59634,-148.11017,6.167
64.81974,-146.4989,5.975
63.15028,-148.21628,7.151
65.09518,-148.0969,6.734
63.90345,-145.6892,5.331
63.9125,-148.3254,8.606
64.35957,-144.92337,5.808
63.73907,-144.54405,5.308
63.49193,-148.01319,7.247
63.96131,-145.81599,5.207
64.31894,-146.65093,6.281
64.73542,-148.05595,6.008
64.59503,-148.37324,6.389
63.87557,-145.48858,5.39
64.20583,-148.71819,8.374
63.19442,-145.54777,7.385
62.91306,-146.18905,5.642
64.03219,-146.00822,5.407
64.95737,-146.05342,5.339
63.50087,-148.37685,8.07
65.41627,-145.44642,6.126
65.18612,-145.28214,5.836
64.06244,-147.24699,7.075
64.1604,-146.70564,6.181
62.69347,-148.68875,8.951
64.52129,-148.67063,7.144
63.81787,-145.77924,5.526
63.73001,-147.39986,9.573
63.885,-146.92084,6.144
63.95998,-146.34985,5.611
63.00656,-146.40726,5.822
65.21482,-147.69497,7.478
64.46602,-146.86428,7.081
64.23592,-146.39034,6.084
64.05153,-146.50304,5.882
64.84023,-148.45875,6.935
65.20049,-146.67627,6.924
63.25489,-147.78768,5.978
65.48085,-145.58904,6.764
65.19209,-145.21883,5.845
64.33878,-145.08151,5.924
65.34254,-147.86722,7.952
64.77286,-144.88679,6.808
64.01766,-147.37039,7.475
63.1985,-148.12363,6.833
64.85728,-146.43416,5.924
62.94506,-145.03508,6.827
65.37759,-146.69855,7.002
65.47111,-145.86561,6.612
64.73534,-146.47122,6.338
62.80004,-144.77811,5.689
64.74171,-146.40892,6.498
64.53123,-147.6761,6.568
63.7567,-146.52886,7.095
63.75069,-148.41606,7.433
65.40497,-146.59358,7.408
64.49791,-145.32655,6.468
64.74818,-146.72893,7.622
64.52483,-144.98828,6.209
64.66269,-144.6863,6.315
63.34534,-145.06806,12.474
63.16919,-146.92904,7.471
64.95432,-145.71426,4.76
63.31345,-148.26671,6.42
63.96376,-147.9284,7.978
64.86623,-147.50525,6.266
63.66109,-146.27886,9.338
62.97472,-145.93253,6.332
63.17563,-148.48495,8.51
63.90338,-147.29873,7.258
64.71485,-145.89401,6.728
63.98027,-147.24553,7.049
65.06357,-148.65916,6.526
62.827,-147.57241,6.394
62.86776,-146.42223,5.312
64.27362,-146.32653,6.167
65.0366,-145.35485,5.165
63.68889,-145.00383,5.795
64.86341,-145.20358,5.376
65.08972,-147.96652,6.627
63.04012,-146.72696,5.946
63.00708,-147.52788,5.708
64.0002,-146.12656,5.46
64.97247,-147.98143,6.078
63.55953,-147.59784,9.237
64.19808,-144.60918,5.508
65.32143,-144.54115,5.915
63.67429,-146.71461,11.693
63.58313,-147.51526,9.715
63.47148,-145.0546,10.461
62.7218,-145.10113,4.979
63.76834,-148.67834,7.037
65.49603,-148.70025,5.542
64.17577,-146.23423,5.756
64.46906,-147.41633,6.89
62.74282,-145.28547,4.999
64.78376,-146.90108,7.34
64.1605,-146.02517,5.396
64.54323,-146.3117,6.296
63.40344,-147.23547,6.368
64.80556,-144.95624,6.312
65.47195,-147.0365,7.66
64.80911,-147.56404,5.986
64.45878,-145.97784,6.613
64.55137,-144.76701,7.184
65.48943,-147.70148,7.066
64.13033,-148.43711,8.059
64.58575,-147.92581,6.188
63.76822,-146.15041,5.696
64.41523,-147.98124,6.765
63.69443,-147.81643,8.175
64.79076,-145.05371,6.166
64.36092,-145.88601,5.926
62.90585,-148.05055,6.987
63.46397,-145.04454,11.115
64.39295,-147.87615,6.803
65.24619,-145.99449,5.841
64.68565,-148.1976,5.871
64.57193,-148.74839,7.281
63.33072,-147.52559,5.845
63.6947,-146.60409,8.736
62.99648,-148.13391,7.671
64.23563,-146.20187,5.892
64.8269,-146.31805,6.184
63.85505,-145.18319,5.233
63.69205,-145.79036,6.92
64.23532,-148.14168,7.655
65.0585,-146.24906,6.261
63.91574,-146.47399,5.752
63.19642,-147.77348,6.713
64.88643,-146.28524,5.748
64.93726,-147.39478,7.26
63.38886,-144.94416,10.905
62.75564,-146.2701,5.16
65.51252,-148.60244,4.492
