return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
100,63.86152,-147.92162,99.60367404,89.25837422,114.2079249,99.67420478
100,63.86293,-144.70035,55.35802447,66.78881025,56.95637658,67.99449825
100,63.86361,-148.66077,104.43465,122.2989637,135.6730263,145.1306991
100,63.86399,-146.18999,54.06564414,87.63347174,59.28828329,91.99763862
100,63.8649,-147.34445,71.47662993,75.5773757,76.76919686,73.18875989
100,63.86519,-145.19687,58.76366387,59.83343036,60.17387793,61.98442259
100,63.86554,-145.69345,72.81817258,80.93039242,74.48420946,85.75942016
100,63.86573,-146.76721,57.40699735,72.94749281,56.86486264,73.48589367
100,63.86593,-148.00262,123.3623332,106.7812059,168.4561113,141.0695387
100,63.86755,-148.74191,90.07669123,121.0675166,94.42131352,145.8156646
100,63.86934,-144.78069,53.08537827,67.88482063,54.6565204,70.46308083
100,63.86947,-146.27066,55.97382156,84.88529972,56.42264313,85.5632988
100,63.86967,-147.42538,85.26948868,86.97182884,105.7830317,91.47680849
100,63.87029,-148.08368,137.6475938,125.5289088,210.3181434,190.2482708
100,63.87085,-146.84802,56.54583153,73.22255673,56.38417943,74.65214649
100,63.87129,-145.27734,59.65813607,59.76713803,62.10357724,61.25417434
100,63.87133,-145.77402,64.43794554,87.12511639,65.18158178,91.66904625
100,63.87439,-147.50635,102.9777354,98.54279173,161.6771988,134.5135441
100,63.87459,-148.16473,150.0968969,136.2722001,219.8381842,203.6844875
100,63.8749,-146.35139,54.83249833,78.37026396,56.41581375,78.58712141
100,63.8757,-144.86105,51.83184372,68.14854649,54.08330088,71.80205458
100,63.87593,-146.92886,55.75577217,69.67349799,55.03431918,72.19051249
100,63.87708,-145.85464,54.76229139,91.03235722,52.09704995,95.09386442
100,63.87733,-145.35783,66.05544419,66.97081194,68.26446579,68.01400606
100,63.87885,-148.24585,160.764218,152.1576502,236.6263375,202.1838742
100,63.87905,-147.58731,99.4470714,99.27642301,196.3807014,143.0155525
100,63.88028,-146.43214,48.7022474,75.12798566,49.49792008,74.51134802
100,63.88095,-147.00975,58.94155591,73.08680365,57.27743186,73.68152413
100,63.882,-144.94147,54.46486064,64.66288952,53.64468146,67.27103184
100,63.88277,-145.9353,54.72158045,94.69568763,53.21669295,97.75200858
100,63.88305,-148.32697,165.2814722,165.0902765,228.0712852,199.4691085
100,63.88333,-145.43839,65.01511418,76.32982189,66.4052485,76.68740557
100,63.88366,-147.66833,85.93907762,106.6014681,199.2338872,147.9357008
100,63.88533,-144.52496,53.35169008,72.4936908,57.84931126,74.98501973
100,63.88561,-146.51294,48.11039226,71.30652694,47.39164664,72.48777558
100,63.88592,-147.09065,60.45261949,75.73566834,58.95851261,75.21649337
100,63.8872,-148.40811,165.1611901,177.7738198,196.1402885,210.6852899
100,63.88823,-147.74936,87.08551469,82.63112158,116.807877,107.9606491
100,63.88825,-145.02193,53.22750775,66.45758691,54.35969125,66.35204992
100,63.88841,-146.01598,58.03721427,93.32196056,57.49561671,92.58493782
100,63.88928,-145.51895,63.35815381,78.6000947,67.03424242,79.6372833
100,63.89085,-147.1716,65.24741334,73.57844102,65.28746499,71.5501471
100,63.8909,-146.59377,47.39870865,71.35898744,45.99251511,73.17552392
100,63.89131,-148.48929,151.6054331,169.0577804,200.624848,192.4468547
100,63.89184,-144.60533,56.29596066,73.89876864,62.22886321,73.89107823
100,63.89274,-147.83044,86.32702056,69.44915466,92.07944813,75.22597499
100,63.894,-146.09671,57.53106148,87.88231193,58.9451642,90.25754106
100,63.89446,-145.10242,55.03271284,68.16810858,57.16185793,67.90523812
100,63.89518,-145.59958,60.63333739,81.07722125,62.22462144,82.65789754
100,63.89536,-148.57051,126.1442363,132.9154206,148.7894205,161.9572773
100,63.89572,-147.25256,61.33702195,63.90011876,62.54300312,64.49652209
100,63.89613,-146.67462,51.23581792,68.58277904,49.4992948,70.61777588
100,63.89721,-147.91153,116.0476194,96.8823586,133.1719872,111.1356644
100,63.89831,-144.68573,59.26976847,73.04491217,63.36813297,71.57193604
100,63.89936,-148.65173,102.2188647,115.7963455,107.8537565,136.4860511
100,63.89954,-146.17746,56.18083822,86.58928657,58.40510756,90.010806
100,63.90054,-147.33357,66.96013052,76.78131693,69.38013325,72.76491237
100,63.90062,-145.18295,57.3652962,63.27967141,59.83874493,62.90551019
100,63.90103,-145.68022,63.05100516,78.82791796,64.91141312,81.56067037
100,63.90131,-146.75551,51.00904715,65.10858581,50.46474236,65.90764123
100,63.90162,-147.99268,123.3045235,112.071684,209.6108831,162.1083006
100,63.90332,-148.733,92.9845308,110.2917555,95.67684098,125.0588664
100,63.90473,-144.76617,58.39339418,73.8224979,60.23218852,73.30995111
100,63.90503,-146.25827,56.38887769,78.94038643,57.22359749,82.03065842
100,63.90532,-147.41461,82.74821917,87.02400043,94.07443018,87.80460008
100,63.90599,-148.07382,130.4413888,119.6254508,233.71046,193.7628702
100,63.90644,-146.83643,52.69336996,63.49289323,52.48860943,63.61284475
100,63.90672,-145.26352,59.13969813,59.625563,62.11486873,59.47000168
100,63.90683,-145.76091,56.05185574,84.97331018,57.55136311,87.83531511
100,63.90722,-148.81427,90.74319983,114.6019795,93.10521989,120.9937165
100,63.91003,-147.49567,94.2574302,93.65661796,117.0856635,100.1781795
100,63.91029,-148.155,149.5645691,117.0364773,256.8214026,200.7325154
100,63.91047,-146.3391,50.85994335,74.28884737,49.36303844,74.45438642
100,63.91109,-144.84666,53.08682597,70.77281481,57.8635518,68.18752205
100,63.91153,-146.91739,49.99433417,62.87957766,52.20677537,64.90356923
100,63.91257,-145.84164,53.0606694,90.18172728,52.06228923,93.41925215
100,63.91278,-145.34413,61.66949836,67.9585859,64.40369975,68.23861172
100,63.91456,-148.23622,163.6338376,138.5883291,253.8038845,207.6560412
100,63.91471,-147.57677,92.96681916,98.47717623,142.3582933,113.7453384
100,63.91586,-146.41995,51.13097375,66.80992211,48.65997183,67.87520031
100,63.91655,-146.99838,49.89168766,71.64511011,52.66492233,74.02376608
100,63.9174,-144.92719,53.72116261,68.83968953,57.45322837,70.58643567
100,63.91828,-145.92239,57.2900078,96.10271234,57.59110571,97.05103607
100,63.91877,-148.31747,173.278669,159.6117111,259.6193933,217.9763073
100,63.91879,-145.42477,62.00627177,70.16064102,65.13262991,69.55037928
100,63.91932,-147.65788,90.93643691,95.06830827,140.1386612,115.2992143
100,63.92121,-146.50085,44.97250512,65.59815714,45.91460533,65.77098135
100,63.92154,-147.07941,54.02088062,77.74665167,57.58296952,80.39196378
100,63.92292,-148.39873,177.9767922,181.0480884,232.4660774,222.602839
100,63.92367,-145.00775,56.52390828,66.99966607,59.65514589,70.18922524
100,63.9239,-147.73904,75.70863667,77.4835901,84.12406079,84.27926062
100,63.92393,-146.0032,59.55857942,90.31046706,60.19795834,88.45066862
100,63.92475,-145.50548,60.37522215,76.59099291,63.66157192,76.0190811
100,63.92647,-147.16046,57.86050375,76.96594217,60.84420742,75.37873332
100,63.92649,-146.58179,43.65359888,72.05111094,44.31165309,71.33484218
100,63.92704,-148.48001,164.3158315,182.5759959,208.8049518,211.6342784
100,63.92721,-144.59058,54.97329666,73.08368189,62.9162941,71.13811182
100,63.92842,-147.82022,76.31122404,70.13242472,78.63319841,75.72294665
100,63.92953,-146.08405,60.19202425,81.08987807,60.47218659,80.24115397
100,63.92989,-145.08835,55.30633598,68.98815589,55.40276211,68.9629639
100,63.93066,-145.5862,58.16591343,79.51308723,61.36361248,79.51308723
100,63.93109,-148.56134,130.0898184,142.1671311,152.3262767,162.1585903
100,63.93135,-147.24153,58.10058185,67.11127062,59.14253056,67.28687311
100,63.93174,-146.66277,47.61831631,73.73264534,48.23986762,72.608885
100,63.9329,-147.90144,114.9859028,105.9744803,123.7830616,120.5988194
100,63.93369,-144.67108,56.90050281,71.62083663,62.26827636,67.5989942
100,63.93507,-146.16492,60.09782308,78.07783328,61.88140466,79.17595562
100,63.9351,-148.64268,110.1042009,118.9461371,116.1145643,130.7784805
100,63.93605,-145.16899,55.80497489,67.66266473,57.36183055,66.81048275
100,63.93618,-147.32266,63.46618099,72.37942036,63.00193894,77.33573734
100,63.93652,-145.66696,58.52382733,82.59393849,61.5421529,81.36247621
100,63.93693,-146.74377,56.92809877,73.45293967,56.46422183,72.59943278
100,63.93731,-147.98268,122.1807134,116.8043306,195.0806409,161.7652863
100,63.93906,-148.72406,101.7038798,117.1597012,103.5260562,124.3443726
100,63.94012,-144.75162,59.08593543,73.01335778,63.55997741,69.53080291
100,63.94057,-146.24582,56.21302506,73.45931935,58.20420154,74.2357001
100,63.94096,-147.40379,67.1006089,84.03373755,64.72362137,82.19632396
100,63.94168,-148.06396,129.7382223,111.8632648,209.4901268,189.7973778
100,63.94207,-146.8248,59.50072217,71.13611235,59.48746624,70.5418406
100,63.94217,-145.24968,55.44278383,64.60878801,58.03573299,65.78381338
100,63.94232,-145.74777,54.9607596,84.82397102,57.02394861,83.37089908
100,63.94297,-148.80545,101.5046547,112.6758472,121.0112025,119.4213152
100,63.94569,-147.48497,70.70369277,95.44843094,95.15515611,95.40437473
100,63.946,-148.14525,148.4339582,123.0951872,209.70122,173.2127827
100,63.94602,-146.32677,53.47782839,74.65799931,54.19342662,74.83039826
100,63.94649,-144.83221,57.61772326,70.19052088,61.3533969,65.55456417
100,63.94716,-146.90588,50.84701472,70.19201774,50.84769537,69.92681779
100,63.94809,-145.8286,51.86826667,90.41439895,52.86858232,90.61249008
100,63.94824,-145.3304,56.67515163,67.21991999,57.63866727,69.72337105
100,63.95027,-148.22658,160.4135151,134.4108938,217.2121256,194.7613633
100,63.95037,-147.56619,75.50136682,89.59523953,109.6167293,96.52443591
100,63.95143,-146.40775,53.30454614,72.66817805,53.49673377,72.84601555
100,63.9522,-146.98697,50.19034267,79.58815771,52.75979859,78.62366189
100,63.95281,-144.91286,57.26403527,67.61699429,61.51128766,67.57328685
100,63.95379,-145.90948,57.51944074,92.73432568,58.02902848,93.21723616
100,63.95425,-145.41116,56.4642475,67.20543608,57.7181146,68.47558705
100,63.95449,-148.30792,160.7567791,136.5136465,218.20351,197.8595229
100,63.955,-147.64743,73.74134038,84.34359768,87.5056604,90.29639256
100,63.95677,-146.48875,51.02312476,72.38549972,52.06614643,72.82328457
100,63.95718,-147.06812,61.47171104,86.12361452,63.57371128,89.63655114
100,63.95865,-148.38931,163.464482,146.7999459,211.3485989,196.9179706
100,63.95909,-144.99353,56.54089909,66.90025462,60.39420382,66.81568068
100,63.95945,-145.99039,59.45929375,82.98371898,58.80651956,81.8798269
100,63.95958,-147.7287,65.52380147,72.74148849,62.17108334,76.20098975
100,63.96022,-145.49196,58.2064997,74.67003214,59.22053662,74.33029435
100,63.96207,-146.56979,48.48527966,70.74102076,48.98820339,69.97211729
100,63.96212,-147.14926,65.80192386,95.71418984,67.48399388,94.72750556
100,63.96262,-144.57576,53.53268254,77.10042668,54.17995969,76.04046105
100,63.96277,-148.4707,150.217941,156.3615781,181.228585,187.6138296
100,63.96411,-147.81,67.4622668,75.78851011,65.28461741,82.62281948
100,63.96505,-146.07133,61.0308272,72.42765619,60.5465473,72.45893025
100,63.96531,-145.07425,55.94338425,67.45425493,57.08146928,67.67925938
100,63.96614,-145.57278,57.19432389,80.95041773,58.87238183,80.948131
100,63.96683,-148.55215,118.7777252,135.9348315,147.8907297,154.122969
100,63.96701,-147.23047,60.92888652,76.31729342,63.79834237,75.94788294
100,63.96732,-146.65088,55.81722923,84.86463911,53.58025569,85.63182209
100,63.96858,-147.8913,90.04615787,95.16195729,97.79084833,98.49944183
100,63.9691,-144.65637,54.73078883,77.49046225,60.47421153,73.66926627
100,63.97061,-146.15231,60.02167269,73.11029415,60.73527675,73.36407158
100,63.97084,-148.63361,108.2163913,126.0310915,129.9812554,136.2888173
100,63.97149,-145.155,55.37857788,67.55343494,56.31838067,68.32624176
100,63.97185,-147.31171,61.67834088,74.09068746,57.52892228,77.61075272
100,63.97201,-145.65367,60.37525577,79.941791,61.77915569,78.31611771
100,63.97252,-146.73199,69.24545307,92.13978895,66.07906914,93.03356111
100,63.97301,-147.97267,96.47857799,112.8682079,142.2407093,145.1016953
100,63.97481,-148.71509,111.0662449,120.8340275,129.7613445,134.1743536
100,63.97553,-144.73705,56.04681969,73.21996682,58.90712872,69.69273299
100,63.97612,-146.23334,56.71127615,71.79041433,62.00029154,72.50959362
100,63.97663,-147.39296,65.79007882,89.79999875,68.25361703,91.64457016
100,63.97738,-148.05405,110.9637685,111.8062184,164.9956922,150.9253847
100,63.97762,-145.23578,54.88281554,65.67349128,56.88609061,69.68345141
100,63.97767,-146.81314,63.87367253,85.79550935,63.72241533,87.45729779
100,63.97782,-145.73459,58.59921735,85.48034068,59.98448656,83.86237778
100,63.97872,-148.7966,115.053849,119.6508073,129.7572642,131.751076
100,63.98138,-147.47424,83.04035393,106.7126031,101.7070636,104.3609496
100,63.98158,-146.31439,53.92786634,71.0778644,61.53873656,71.25850136
100,63.98171,-148.13547,116.2577329,122.3407156,151.5240697,128.3458271
100,63.98192,-144.81775,58.17497598,69.14570069,61.39133698,65.69431139
100,63.98277,-146.89432,52.59658349,81.57901948,52.82257357,82.37152449
100,63.98359,-145.81552,57.0915947,89.03407703,59.67194947,88.63655332
100,63.98369,-145.31662,55.22731102,65.75991264,57.06257089,70.79054225
100,63.98599,-148.2169,130.0399128,144.5832024,159.2942265,162.526527
100,63.98606,-147.55557,77.1863654,91.19227317,82.78484379,97.24835707
100,63.98699,-146.39548,51.37560182,67.60543652,57.40268664,66.27770197
100,63.98782,-146.97554,57.08148971,84.98702194,58.75019076,83.22586505
100,63.98825,-144.8985,55.80832862,66.40801045,59.54221334,65.46033412
100,63.98931,-145.89651,60.47773126,85.55741332,61.96417649,84.78979403
100,63.98972,-145.39749,55.93642772,73.58402015,57.87785111,77.35695523
100,63.99021,-148.29837,143.1827554,144.7350004,173.6161705,169.8238511
100,63.9907,-147.63692,66.72423164,64.74995847,66.73590835,64.51512181
100,63.99235,-146.47661,53.91201554,69.72564843,56.98750628,64.2027957
100,63.99281,-147.05678,70.26965525,91.89145299,75.00667555,92.33172062
100,63.99438,-148.37987,137.6685235,137.750961,179.8852101,164.4582274
100,63.99454,-144.97928,53.75647367,67.07982224,57.16020438,67.00201578
100,63.99498,-145.97754,58.6343951,78.87969232,58.18099476,79.53407425
100,63.99529,-147.71829,58.74510428,61.47632922,56.19304914,62.57815101
100,63.9957,-145.47839,56.80134967,79.9730724,58.92860828,82.93185949
100,63.99765,-146.55777,54.44193304,74.35819275,55.65197585,71.57441261
100,63.99776,-147.13806,72.19170758,99.71014226,76.57367087,101.1476081
100,63.99799,-144.56091,59.65914059,78.39198565,62.71408529,81.09695256
100,63.9985,-148.46138,131.8446261,134.1777656,163.4469474,157.5456531
100,63.99982,-147.79971,67.18452985,80.54549177,66.19235075,84.47482521
100,64.00059,-146.05859,54.88872948,78.56554287,56.50963865,78.32525563
100,64.00077,-145.06009,55.11858938,68.4625196,56.64350306,68.25342147
100,64.00162,-145.55934,55.99003738,84.10188225,58.6530465,84.13293272
100,64.00258,-148.54294,108.6352826,126.1938305,132.4561262,144.3031298
100,64.00266,-147.21938,66.44930994,87.93196369,67.7558955,88.12706557
100,64.00291,-146.63896,66.23828246,84.47744657,65.50501522,84.33045764
100,64.0043,-147.88115,79.43546266,91.24406466,95.81810308,103.527662
100,64.00449,-144.64165,61.34678551,77.8846876,66.96023218,75.29421177
100,64.00616,-146.13969,56.46509868,73.1784892,62.59636202,73.53265949
100,64.00659,-148.62451,106.1638633,110.915634,115.0507975,128.3129582
100,64.00696,-145.14096,55.31003546,66.56177868,56.13793889,69.27940481
100,64.0075,-145.64032,58.31085466,85.74380714,59.09485494,87.10220484
100,64.0075,-147.30072,60.49228535,73.35876494,62.20322216,78.37936241
100,64.00812,-146.72018,71.95057376,90.88246533,68.22677004,90.90444879
100,64.00873,-147.96262,86.67476507,97.75062397,112.4219743,115.3297501
100,64.01056,-148.7061,112.6849352,108.9678285,118.6860868,127.9573336
100,64.01093,-144.72241,57.85945955,72.77266792,63.75564836,71.29637294
100,64.01167,-146.22083,54.92100745,74.54564034,63.68166457,75.41744856
100,64.01229,-147.38208,58.05717071,77.44676501,61.4899095,81.53588157
100,64.01309,-145.22186,53.36008015,64.77362559,54.99506734,69.29637143
100,64.01311,-148.04413,94.33559159,91.49557186,109.0359492,100.6616788
100,64.01328,-146.80145,61.13407192,85.19247025,59.63242972,85.98715051
100,64.01332,-145.72136,62.85584512,90.3645359,62.79456207,90.7375472
100,64.01448,-148.78772,119.3057942,112.4837405,133.8334834,132.073943
100,64.01704,-147.4635,64.51302551,89.55120934,67.33778422,88.89064096
100,64.01714,-146.302,54.88403087,73.12198531,62.13919396,72.20656188
100,64.01733,-144.80322,56.44689429,68.25787189,62.96393987,66.55358244
100,64.01746,-148.12564,88.96496239,93.77719528,94.93561926,107.4256154
100,64.01838,-146.88275,50.22751414,81.47536484,50.51803371,82.06319018
100,64.0191,-145.80241,65.03394329,87.79003946,65.68945107,87.43716599
100,64.01917,-145.3028,53.34290668,69.07078558,57.02848217,71.54096558
100,64.02174,-147.54492,65.13886393,79.27131045,63.96190578,79.28866168
100,64.02174,-148.2072,105.9287348,104.3782565,108.9708129,115.3757991
100,64.02256,-146.38319,55.00604377,74.31314042,62.42836011,72.61295735
100,64.02343,-146.96407,57.37629894,78.3288059,57.73930473,79.88635679
100,64.02367,-144.88408,54.67463264,70.390952,60.1393078,68.66694588
100,64.02483,-145.88351,65.41264905,85.54780134,70.51227967,83.79098333
100,64.02522,-145.38379,53.65956285,76.38470116,58.11189059,76.72805216
100,64.02596,-148.28879,129.4451862,133.8922955,137.3018803,158.9498918
100,64.02637,-147.62639,56.9930927,62.42979202,53.24906953,63.56206457
100,64.02792,-146.46443,56.96636248,74.67713381,61.81849166,68.4155697
